 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:26
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.24681E-01  0.19098E-01  0.24679E-01  0.18805E-01 -0.95730E+00  0.24681E-03  0.19098E-03  0.24679E-03  0.18805E-03 -0.95730E-02 -0.22305E+03 -0.19296E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10147E+03  0.36900E-04  0.28369E-03      1  0.00000E+00      0.000
       0.0200  0.13625E-01  0.19098E-01  0.13623E-01  0.18805E-01 -0.82422E+00  0.38306E-03  0.38195E-03  0.38302E-03  0.37610E-03 -0.17815E-01 -0.22291E+03 -0.19295E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10146E+03  0.18435E-03  0.56738E-03      2  0.00000E+00      0.000
       0.0330 -0.11683E-01  0.19098E-01 -0.11682E-01  0.18805E-01 -0.69148E+00  0.23118E-03  0.63022E-03  0.23116E-03  0.62056E-03 -0.26804E-01 -0.22263E+03 -0.19293E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10145E+03  0.70504E-03  0.93620E-03      3  0.00000E+00      0.000
       0.0499 -0.62791E-01  0.19098E-01 -0.62792E-01  0.18806E-01 -0.60294E+00 -0.82998E-03  0.95297E-03 -0.83002E-03  0.93837E-03 -0.36994E-01 -0.22206E+03 -0.19288E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10144E+03  0.22457E-02  0.14157E-02      4  0.00000E+00      0.000
       0.0719 -0.15907E+00  0.19098E-01 -0.15907E+00  0.18807E-01 -0.52214E+00 -0.43248E-02  0.13725E-02 -0.43248E-02  0.13516E-02 -0.48466E-01 -0.22089E+03 -0.19273E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10143E+03  0.63638E-02  0.20390E-02      5  0.00000E+00      0.000
       0.1004 -0.33175E+00  0.19098E-01 -0.33175E+00  0.18809E-01 -0.45373E+00 -0.13800E-01  0.19180E-02 -0.13800E-01  0.18888E-02 -0.61425E-01 -0.21857E+03 -0.19236E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10143E+03  0.16649E-01  0.28493E-02      6  0.00000E+00      0.000
       0.1376 -0.62770E+00  0.19098E-01 -0.62770E+00  0.18815E-01 -0.39095E+00 -0.37106E-01  0.26271E-02 -0.37106E-01  0.25873E-02 -0.75940E-01 -0.21411E+03 -0.19145E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10143E+03  0.41009E-01  0.39027E-02      7  0.00000E+00      0.000
       0.1858 -0.11079E+01  0.19098E-01 -0.11079E+01  0.18827E-01 -0.33413E+00 -0.90582E-01  0.35489E-02 -0.90582E-01  0.34961E-02 -0.92068E-01 -0.20604E+03 -0.18933E+03  0.75980E+02  0.00000E+00  0.00000E+00  0.10147E+03  0.95855E-01  0.52721E-02      8  0.00000E+00      0.000
