 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:34
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.89726E-02  0.54644E-01  0.89723E-02  0.54269E-01 -0.20183E+01  0.89726E-04  0.54644E-03  0.89723E-04  0.54269E-03 -0.20183E-01 -0.17717E+03 -0.14441E+03  0.80334E+02  0.00000E+00  0.00000E+00  0.10325E+03  0.19141E-04  0.10886E-03      1  0.00000E+00      0.000
       0.0200  0.32380E-02  0.54644E-01  0.32353E-02  0.54266E-01 -0.17999E+01  0.12211E-03  0.10929E-02  0.12208E-03  0.10854E-02 -0.38182E-01 -0.17775E+03 -0.14465E+03  0.80334E+02  0.00000E+00  0.00000E+00  0.10323E+03  0.95628E-04  0.21770E-03      2  0.00000E+00      0.000
       0.0330 -0.98898E-02  0.54644E-01 -0.98909E-02  0.54263E-01 -0.15923E+01 -0.64604E-05  0.18033E-02 -0.65049E-05  0.17908E-02 -0.58881E-01 -0.17855E+03 -0.14500E+03  0.80334E+02  0.00000E+00  0.00000E+00  0.10321E+03  0.36574E-03  0.35923E-03      3  0.00000E+00      0.000
       0.0499 -0.36400E-01  0.54644E-01 -0.36404E-01  0.54258E-01 -0.14641E+01 -0.62162E-03  0.27267E-02 -0.62172E-03  0.27077E-02 -0.83625E-01 -0.17936E+03 -0.14543E+03  0.80334E+02  0.00000E+00  0.00000E+00  0.10319E+03  0.11649E-02  0.54322E-03      4  0.00000E+00      0.000
       0.0719 -0.86344E-01  0.54644E-01 -0.86347E-01  0.54253E-01 -0.13555E+01 -0.25186E-02  0.39273E-02 -0.25188E-02  0.38997E-02 -0.11341E+00 -0.18015E+03 -0.14597E+03  0.80334E+02  0.00000E+00  0.00000E+00  0.10316E+03  0.33012E-02  0.78240E-03      5  0.00000E+00      0.000
       0.1004 -0.17591E+00  0.54644E-01 -0.17591E+00  0.54247E-01 -0.12722E+01 -0.75429E-02  0.54880E-02 -0.75430E-02  0.54490E-02 -0.14974E+00 -0.18069E+03 -0.14659E+03  0.80334E+02  0.00000E+00  0.00000E+00  0.10313E+03  0.86363E-02  0.10933E-02      6  0.00000E+00      0.000
       0.1376 -0.32943E+00  0.54644E-01 -0.32943E+00  0.54241E-01 -0.12030E+01 -0.19774E-01  0.75169E-02 -0.19774E-01  0.74629E-02 -0.19441E+00 -0.18059E+03 -0.14725E+03  0.80334E+02  0.00000E+00  0.00000E+00  0.10309E+03  0.21272E-01  0.14975E-02      7  0.00000E+00      0.000
       0.1858 -0.57852E+00  0.54644E-01 -0.57851E+00  0.54238E-01 -0.11440E+01 -0.47698E-01  0.10154E-01 -0.47698E-01  0.10081E-01 -0.24963E+00 -0.17920E+03 -0.14777E+03  0.80334E+02  0.00000E+00  0.00000E+00  0.10306E+03  0.49721E-01  0.20230E-02      8  0.00000E+00      0.000
