 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:45
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.14955E-01  0.34395E-01  0.14951E-01  0.34191E-01 -0.13761E+00  0.14955E-03  0.34395E-03  0.14951E-03  0.34191E-03 -0.13761E-02 -0.16770E+03 -0.13892E+03  0.67366E+02  0.00000E+00  0.00000E+00  0.10273E+03  0.42031E-04  0.19154E-03      1  0.00000E+00      0.000
       0.0200  0.23621E-02  0.34395E-01  0.23606E-02  0.34189E-01 -0.37050E+00  0.17317E-03  0.68790E-03  0.17311E-03  0.68381E-03 -0.50811E-02 -0.16848E+03 -0.13932E+03  0.67366E+02  0.00000E+00  0.00000E+00  0.10273E+03  0.20999E-03  0.38310E-03      2  0.00000E+00      0.000
       0.0330 -0.26465E-01  0.34395E-01 -0.26468E-01  0.34186E-01 -0.59067E+00 -0.17087E-03  0.11350E-02 -0.17098E-03  0.11282E-02 -0.12760E-01 -0.16952E+03 -0.13993E+03  0.67366E+02  0.00000E+00  0.00000E+00  0.10272E+03  0.80313E-03  0.63215E-03      3  0.00000E+00      0.000
       0.0499 -0.84679E-01  0.34395E-01 -0.84674E-01  0.34182E-01 -0.74177E+00 -0.16019E-02  0.17163E-02 -0.16020E-02  0.17059E-02 -0.25296E-01 -0.17053E+03 -0.14065E+03  0.67366E+02  0.00000E+00  0.00000E+00  0.10271E+03  0.25579E-02  0.95592E-03      4  0.00000E+00      0.000
       0.0719 -0.19435E+00  0.34395E-01 -0.19435E+00  0.34177E-01 -0.87982E+00 -0.58718E-02  0.24720E-02 -0.58719E-02  0.24568E-02 -0.44625E-01 -0.17138E+03 -0.14153E+03  0.67366E+02  0.00000E+00  0.00000E+00  0.10269E+03  0.72487E-02  0.13768E-02      5  0.00000E+00      0.000
       0.1004 -0.39103E+00  0.34395E-01 -0.39103E+00  0.34172E-01 -0.99886E+00 -0.17040E-01  0.34543E-02 -0.17040E-01  0.34328E-02 -0.73154E-01 -0.17159E+03 -0.14249E+03  0.67366E+02  0.00000E+00  0.00000E+00  0.10268E+03  0.18964E-01  0.19240E-02      6  0.00000E+00      0.000
       0.1376 -0.72813E+00  0.34395E-01 -0.72813E+00  0.34168E-01 -0.11039E+01 -0.44075E-01  0.47314E-02 -0.44075E-01  0.47014E-02 -0.11414E+00 -0.17039E+03 -0.14338E+03  0.67366E+02  0.00000E+00  0.00000E+00  0.10266E+03  0.46710E-01  0.26353E-02      7  0.00000E+00      0.000
       0.1858 -0.12751E+01  0.34395E-01 -0.12751E+01  0.34168E-01 -0.11896E+01 -0.10562E+00  0.63916E-02 -0.10562E+00  0.63506E-02 -0.17156E+00 -0.16650E+03 -0.14378E+03  0.67366E+02  0.00000E+00  0.00000E+00  0.10266E+03  0.10918E+00  0.35600E-02      8  0.00000E+00      0.000
