 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:43
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.40891E-01  0.95937E-01  0.40893E-01  0.94162E-01  0.11406E+01  0.40891E-03  0.95937E-03  0.40893E-03  0.94162E-03  0.11406E-01 -0.24670E+03 -0.20003E+03  0.60452E+02  0.00000E+00  0.00000E+00  0.99383E+02  0.39465E-04  0.44840E-03      1  0.00000E+00      0.000
       0.0200  0.29067E-01  0.95937E-01  0.29068E-01  0.94162E-01  0.88894E+00  0.69957E-03  0.19187E-02  0.69961E-03  0.18832E-02  0.20296E-01 -0.24661E+03 -0.20005E+03  0.60452E+02  0.00000E+00  0.00000E+00  0.99391E+02  0.19717E-03  0.89679E-03      2  0.00000E+00      0.000
       0.0330  0.19991E-02  0.95937E-01  0.19985E-02  0.94162E-01  0.66351E+00  0.72556E-03  0.31659E-02  0.72559E-03  0.31073E-02  0.28921E-01 -0.24635E+03 -0.20008E+03  0.60452E+02  0.00000E+00  0.00000E+00  0.99398E+02  0.75407E-03  0.14797E-02      3  0.00000E+00      0.000
       0.0499 -0.52662E-01  0.95937E-01 -0.52661E-01  0.94162E-01  0.52828E+00 -0.16442E-03  0.47873E-02 -0.16438E-03  0.46987E-02  0.37849E-01 -0.24572E+03 -0.20011E+03  0.60452E+02  0.00000E+00  0.00000E+00  0.99406E+02  0.24018E-02  0.22374E-02      4  0.00000E+00      0.000
       0.0719 -0.15564E+00  0.95937E-01 -0.15564E+00  0.94165E-01  0.41598E+00 -0.35838E-02  0.68950E-02 -0.35837E-02  0.67675E-02  0.46988E-01 -0.24433E+03 -0.20009E+03  0.60452E+02  0.00000E+00  0.00000E+00  0.99417E+02  0.68062E-02  0.32225E-02      5  0.00000E+00      0.000
       0.1004 -0.34032E+00  0.95937E-01 -0.34032E+00  0.94174E-01  0.33087E+00 -0.13304E-01  0.96350E-02 -0.13304E-01  0.94572E-02  0.56438E-01 -0.24157E+03 -0.19995E+03  0.60452E+02  0.00000E+00  0.00000E+00  0.99433E+02  0.17807E-01  0.45031E-02      6  0.00000E+00      0.000
       0.1376 -0.65684E+00  0.95937E-01 -0.65684E+00  0.94196E-01  0.26212E+00 -0.37692E-01  0.13197E-01 -0.37692E-01  0.12955E-01  0.66171E-01 -0.23632E+03 -0.19947E+03  0.60452E+02  0.00000E+00  0.00000E+00  0.99464E+02  0.43860E-01  0.61679E-02      7  0.00000E+00      0.000
       0.1858 -0.11704E+01  0.95937E-01 -0.11704E+01  0.94249E-01  0.20874E+00 -0.94186E-01  0.17828E-01 -0.94186E-01  0.17504E-01  0.76246E-01 -0.22679E+03 -0.19815E+03  0.60452E+02  0.00000E+00  0.00000E+00  0.99526E+02  0.10252E+00  0.83321E-02      8  0.00000E+00      0.000
