 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:50
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.10790E-02  0.88743E-01  0.10762E-02  0.87072E-01  0.11812E+01  0.10790E-04  0.88743E-03  0.10762E-04  0.87072E-03  0.11812E-01 -0.24790E+03 -0.20080E+03  0.63974E+02  0.00000E+00  0.00000E+00  0.99541E+02  0.13260E-03  0.14337E-03      1  0.00000E+00      0.000
       0.0200 -0.38650E-01  0.88743E-01 -0.38649E-01  0.87073E-01  0.94282E+00 -0.37571E-03  0.17749E-02 -0.37573E-03  0.17415E-02  0.21241E-01 -0.24756E+03 -0.20078E+03  0.63974E+02  0.00000E+00  0.00000E+00  0.99550E+02  0.66249E-03  0.28676E-03      2  0.00000E+00      0.000
       0.0330 -0.12960E+00  0.88743E-01 -0.12960E+00  0.87076E-01  0.72751E+00 -0.20605E-02  0.29285E-02 -0.20605E-02  0.28734E-02  0.30698E-01 -0.24663E+03 -0.20073E+03  0.63974E+02  0.00000E+00  0.00000E+00  0.99560E+02  0.25337E-02  0.47317E-03      3  0.00000E+00      0.000
       0.0499 -0.31326E+00  0.88743E-01 -0.31326E+00  0.87081E-01  0.59686E+00 -0.73545E-02  0.44283E-02 -0.73546E-02  0.43451E-02  0.40785E-01 -0.24445E+03 -0.20062E+03  0.63974E+02  0.00000E+00  0.00000E+00  0.99574E+02  0.80701E-02  0.71551E-03      4  0.00000E+00      0.000
       0.0719 -0.65926E+00  0.88743E-01 -0.65926E+00  0.87094E-01  0.48843E+00 -0.21838E-01  0.63779E-02 -0.21839E-01  0.62585E-02  0.51516E-01 -0.23999E+03 -0.20033E+03  0.63974E+02  0.00000E+00  0.00000E+00  0.99597E+02  0.22869E-01  0.10305E-02      5  0.00000E+00      0.000
       0.1004 -0.12798E+01  0.88743E-01 -0.12798E+01  0.87126E-01  0.40620E+00 -0.58390E-01  0.89125E-02 -0.58390E-01  0.87469E-02  0.63118E-01 -0.23130E+03 -0.19953E+03  0.63974E+02  0.00000E+00  0.00000E+00  0.99643E+02  0.59831E-01  0.14401E-02      6  0.00000E+00      0.000
       0.1376 -0.23433E+01  0.88743E-01 -0.23433E+01  0.87203E-01  0.33988E+00 -0.14540E+00  0.12207E-01 -0.14540E+00  0.11985E-01  0.75737E-01 -0.21529E+03 -0.19745E+03  0.63974E+02  0.00000E+00  0.00000E+00  0.99739E+02  0.14737E+00  0.19725E-02      7  0.00000E+00      0.000
       0.1858 -0.40690E+01  0.88743E-01 -0.40690E+01  0.87373E-01  0.28838E+00 -0.34180E+00  0.16491E-01 -0.34180E+00  0.16202E-01  0.89656E-01 -0.18860E+03 -0.19227E+03  0.63974E+02  0.00000E+00  0.00000E+00  0.99945E+02  0.34446E+00  0.26646E-02      8  0.00000E+00      0.000
