 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:25
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.11063E-01  0.68655E-01  0.11065E-01  0.67937E-01  0.71978E+00  0.11063E-03  0.68655E-03  0.11065E-03  0.67937E-03  0.71978E-02 -0.20757E+03 -0.16303E+03  0.97876E+02  0.00000E+00  0.00000E+00  0.10282E+03  0.16773E-04  0.12742E-03      1  0.00000E+00      0.000
       0.0200  0.60376E-02  0.68655E-01  0.60371E-02  0.67937E-01  0.61676E+00  0.17100E-03  0.13731E-02  0.17102E-03  0.13587E-02  0.13365E-01 -0.20754E+03 -0.16303E+03  0.97876E+02  0.00000E+00  0.00000E+00  0.10282E+03  0.83798E-04  0.25482E-03      2  0.00000E+00      0.000
       0.0330 -0.54661E-02  0.68655E-01 -0.54663E-02  0.67937E-01  0.51772E+00  0.99945E-04  0.22656E-02  0.99959E-04  0.22419E-02  0.20096E-01 -0.20745E+03 -0.16303E+03  0.97876E+02  0.00000E+00  0.00000E+00  0.10283E+03  0.32048E-03  0.42044E-03      3  0.00000E+00      0.000
       0.0499 -0.28697E-01  0.68655E-01 -0.28695E-01  0.67937E-01  0.45008E+00 -0.38503E-03  0.34259E-02 -0.38499E-03  0.33900E-02  0.27702E-01 -0.20724E+03 -0.16302E+03  0.97876E+02  0.00000E+00  0.00000E+00  0.10284E+03  0.10207E-02  0.63575E-03      4  0.00000E+00      0.000
       0.0719 -0.72462E-01  0.68655E-01 -0.72464E-01  0.67938E-01  0.39095E+00 -0.19770E-02  0.49342E-02 -0.19770E-02  0.48826E-02  0.36291E-01 -0.20679E+03 -0.16298E+03  0.97876E+02  0.00000E+00  0.00000E+00  0.10285E+03  0.28927E-02  0.91565E-03      5  0.00000E+00      0.000
       0.1004 -0.15095E+00  0.68655E-01 -0.15095E+00  0.67940E-01  0.34198E+00 -0.62883E-02  0.68951E-02 -0.62883E-02  0.68231E-02  0.46058E-01 -0.20584E+03 -0.16288E+03  0.97876E+02  0.00000E+00  0.00000E+00  0.10286E+03  0.75678E-02  0.12795E-02      6  0.00000E+00      0.000
       0.1376 -0.28547E+00  0.68655E-01 -0.28547E+00  0.67945E-01  0.29932E+00 -0.16888E-01  0.94442E-02 -0.16888E-01  0.93458E-02  0.57172E-01 -0.20398E+03 -0.16261E+03  0.97876E+02  0.00000E+00  0.00000E+00  0.10288E+03  0.18640E-01  0.17525E-02      7  0.00000E+00      0.000
       0.1858 -0.50375E+00  0.68655E-01 -0.50375E+00  0.67957E-01  0.26240E+00 -0.41203E-01  0.12758E-01 -0.41203E-01  0.12626E-01  0.69837E-01 -0.20052E+03 -0.16199E+03  0.97876E+02  0.00000E+00  0.00000E+00  0.10291E+03  0.43570E-01  0.23675E-02      8  0.00000E+00      0.000
