 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57: 0
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -44.187 0.3578   0.1282E+02  0.4405E-03  0.4930E+00  0.0000E+00      -1   0.113E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -41.075 0.3591   0.1363E+02  0.4296E-03  0.4973E+00  0.0000E+00      -1   0.114E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -37.968 0.3605   0.1445E+02  0.4187E-03  0.4996E+00  0.0000E+00      -1   0.115E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -34.868 0.3617   0.1545E+02  0.4041E-03  0.5020E+00  0.0000E+00      -1   0.115E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -31.773 0.3630   0.1648E+02  0.3891E-03  0.5054E+00  0.0000E+00      -1   0.116E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -28.684 0.3642   0.1759E+02  0.3727E-03  0.5076E+00  0.0000E+00      -1   0.117E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -25.600 0.3653   0.1884E+02  0.3537E-03  0.5118E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -22.521 0.3664   0.2018E+02  0.3332E-03  0.5115E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -19.448 0.3674   0.2168E+02  0.3102E-03  0.5137E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -16.379 0.3683   0.2338E+02  0.2841E-03  0.5146E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -13.316 0.3691   0.2529E+02  0.2549E-03  0.5150E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     -10.257 0.3698   0.2749E+02  0.2215E-03  0.5188E+00  0.0000E+00      -1   0.119E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -7.203 0.3705   0.3012E+02  0.1826E-03  0.5190E+00  0.0000E+00      -1   0.119E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -4.154 0.3709   0.3349E+02  0.1339E-03  0.5180E+00  0.0000E+00      -1   0.119E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -1.111 0.3713   0.3860E+02  0.6331E-04  0.5182E+00  0.0000E+00      -1   0.119E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       1.927 0.3713   0.4346E+02  0.0000E+00  0.5134E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       4.962 0.3713   0.4346E+02  0.0000E+00  0.5143E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       7.998 0.3713   0.4346E+02  0.0000E+00  0.5216E+00  0.0000E+00      -1   0.120E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      11.034 0.3713   0.4346E+02  0.0000E+00  0.5215E+00  0.0000E+00      -1   0.120E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      14.070 0.3713   0.4346E+02  0.0000E+00  0.5216E+00  0.0000E+00      -1   0.120E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      17.106 0.3713   0.4346E+02  0.0000E+00  0.5143E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      20.141 0.3713   0.4346E+02  0.0000E+00  0.5143E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      23.177 0.3713   0.4346E+02  0.0000E+00  0.5215E+00  0.0000E+00      -1   0.120E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      26.213 0.3713   0.4346E+02  0.0000E+00  0.5216E+00  0.0000E+00      -1   0.120E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      29.249 0.3713   0.4346E+02  0.0000E+00  0.5216E+00  0.0000E+00      -1   0.120E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      32.285 0.3713   0.4346E+02  0.0000E+00  0.5143E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      35.320 0.3713   0.4346E+02  0.0000E+00  0.5143E+00  0.0000E+00      -1   0.118E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      38.356 0.3713   0.4346E+02  0.0000E+00  0.5215E+00  0.0000E+00      -1   0.120E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      41.392 0.3713   0.4346E+02  0.0000E+00  0.5216E+00  0.0000E+00      -1   0.120E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      44.428 0.3713   0.4346E+02  0.0000E+00  0.5143E+00  0.0000E+00      -1   0.118E-01   20.00  0.8824E-03  0.1059E+00
 100  -297.0000      47.463 0.3713   0.4346E+02  0.0000E+00  0.5143E+00  0.0000E+00      -1   0.118E-01   20.00  0.8801E-03  0.1057E+00
 101  -300.0000      50.499 0.3713   0.4346E+02  0.0000E+00  0.5215E+00  0.0000E+00      -1   0.120E-01   20.00  0.8678E-03  0.1044E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -260.104 0.2660   0.6664E+00  0.3133E-03  0.1674E-01  0.0000E+00      -1   0.385E-03   20.00  0.1019E-02  0.1222E+00
   2    -3.0000    -257.030 0.2669   0.6834E+00  0.3163E-03  0.1662E-01  0.0000E+00      -1   0.382E-03   20.00  0.1023E-02  0.1228E+00
   3    -6.0000    -253.958 0.2678   0.7004E+00  0.3194E-03  0.1690E-01  0.0000E+00      -1   0.389E-03   20.00  0.9850E-03  0.1182E+00
   4    -9.0000    -250.885 0.2687   0.7175E+00  0.3224E-03  0.2206E-01  0.2474E-02      -1   0.508E-03   20.00  0.9913E-03  0.1190E+00
   5   -12.0000    -247.774 0.2697   0.7347E+00  0.3255E-03  0.3230E-01  0.2476E-02      -1   0.743E-03   20.00  0.9859E-03  0.1183E+00
   6   -15.0000    -244.622 0.2706   0.7522E+00  0.3286E-03  0.4348E-01  0.2479E-02      -1   0.100E-02   20.00  0.9757E-03  0.1171E+00
   7   -18.0000    -241.428 0.2716   0.7768E+00  0.3321E-03  0.5577E-01  0.2482E-02      -1   0.128E-02   20.00  0.9590E-03  0.1151E+00
   8   -21.0000    -238.194 0.2728   0.8141E+00  0.3360E-03  0.6947E-01  0.2484E-02      -1   0.160E-02   20.00  0.9375E-03  0.1125E+00
   9   -24.0000    -234.917 0.2740   0.8519E+00  0.3400E-03  0.8381E-01  0.2461E-02      -1   0.193E-02   20.00  0.9192E-03  0.1103E+00
  10   -27.0000    -231.604 0.2752   0.8901E+00  0.3440E-03  0.9782E-01  0.2334E-02      -1   0.225E-02   20.00  0.9042E-03  0.1085E+00
  11   -30.0000    -228.259 0.2764   0.9286E+00  0.3480E-03  0.1112E+00  0.2206E-02      -1   0.256E-02   20.00  0.8935E-03  0.1072E+00
  12   -33.0000    -224.886 0.2776   0.9673E+00  0.3521E-03  0.1237E+00  0.2079E-02      -1   0.285E-02   20.00  0.8875E-03  0.1065E+00
  13   -36.0000    -221.492 0.2788   0.1006E+01  0.3562E-03  0.1353E+00  0.1951E-02      -1   0.311E-02   20.00  0.8842E-03  0.1061E+00
  14   -39.0000    -218.080 0.2800   0.1045E+01  0.3603E-03  0.1458E+00  0.1822E-02      -1   0.335E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -214.655 0.2813   0.1085E+01  0.3644E-03  0.1553E+00  0.1694E-02      -1   0.357E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -211.221 0.2825   0.1124E+01  0.3685E-03  0.1637E+00  0.1565E-02      -1   0.377E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -207.782 0.2837   0.1163E+01  0.3727E-03  0.1709E+00  0.1436E-02      -1   0.393E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -204.340 0.2850   0.1203E+01  0.3768E-03  0.1770E+00  0.1306E-02      -1   0.407E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -200.899 0.2862   0.1242E+01  0.3810E-03  0.1819E+00  0.1177E-02      -1   0.419E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -197.461 0.2874   0.1281E+01  0.3851E-03  0.1857E+00  0.1047E-02      -1   0.427E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -194.029 0.2887   0.1321E+01  0.3892E-03  0.1883E+00  0.9166E-03      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -190.608 0.2900   0.1376E+01  0.3935E-03  0.1900E+00  0.7862E-03      -1   0.437E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -187.203 0.2914   0.1451E+01  0.3979E-03  0.1906E+00  0.6556E-03      -1   0.439E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -183.819 0.2928   0.1526E+01  0.4023E-03  0.1903E+00  0.5248E-03      -1   0.438E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -180.455 0.2942   0.1601E+01  0.4066E-03  0.1889E+00  0.3939E-03      -1   0.435E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -177.110 0.2956   0.1675E+01  0.4109E-03  0.1868E+00  0.2628E-03      -1   0.430E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -173.785 0.2970   0.1749E+01  0.4152E-03  0.1839E+00  0.1315E-03      -1   0.423E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -170.479 0.2984   0.1822E+01  0.4195E-03  0.1803E+00  0.0000E+00      -1   0.415E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -167.191 0.2998   0.1895E+01  0.4238E-03  0.1765E+00  0.0000E+00      -1   0.406E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -163.920 0.3011   0.1967E+01  0.4280E-03  0.1726E+00  0.0000E+00      -1   0.397E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -160.664 0.3025   0.2039E+01  0.4322E-03  0.1687E+00  0.0000E+00      -1   0.388E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -157.423 0.3039   0.2111E+01  0.4364E-03  0.1650E+00  0.0000E+00      -1   0.380E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -154.195 0.3052   0.2183E+01  0.4406E-03  0.1615E+00  0.0000E+00      -1   0.372E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -150.980 0.3066   0.2274E+01  0.4446E-03  0.1580E+00  0.0000E+00      -1   0.364E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -147.779 0.3081   0.2401E+01  0.4483E-03  0.1546E+00  0.0000E+00      -1   0.356E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -144.593 0.3095   0.2528E+01  0.4520E-03  0.1514E+00  0.0000E+00      -1   0.348E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -141.420 0.3110   0.2654E+01  0.4556E-03  0.1486E+00  0.0000E+00      -1   0.342E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -138.257 0.3125   0.2779E+01  0.4593E-03  0.1459E+00  0.0000E+00      -1   0.336E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -135.104 0.3139   0.2905E+01  0.4629E-03  0.1436E+00  0.0000E+00      -1   0.330E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -131.960 0.3154   0.3030E+01  0.4665E-03  0.1415E+00  0.0000E+00      -1   0.326E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -128.824 0.3168   0.3155E+01  0.4702E-03  0.1396E+00  0.0000E+00      -1   0.321E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -125.695 0.3183   0.3279E+01  0.4738E-03  0.1380E+00  0.0000E+00      -1   0.317E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -122.571 0.3197   0.3403E+01  0.4774E-03  0.1366E+00  0.0000E+00      -1   0.314E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -119.454 0.3212   0.3554E+01  0.4805E-03  0.1353E+00  0.0000E+00      -1   0.311E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -116.344 0.3227   0.3759E+01  0.4827E-03  0.1342E+00  0.0000E+00      -1   0.309E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -113.240 0.3242   0.3964E+01  0.4849E-03  0.1333E+00  0.0000E+00      -1   0.307E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -110.142 0.3258   0.4168E+01  0.4871E-03  0.1326E+00  0.0000E+00      -1   0.305E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -107.049 0.3273   0.4372E+01  0.4893E-03  0.1320E+00  0.0000E+00      -1   0.304E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -103.960 0.3288   0.4575E+01  0.4915E-03  0.1315E+00  0.0000E+00      -1   0.303E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000    -100.876 0.3303   0.4779E+01  0.4937E-03  0.1312E+00  0.0000E+00      -1   0.302E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -97.796 0.3318   0.4982E+01  0.4959E-03  0.1309E+00  0.0000E+00      -1   0.301E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -94.719 0.3333   0.5211E+01  0.4975E-03  0.1308E+00  0.0000E+00      -1   0.301E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -91.646 0.3349   0.5523E+01  0.4973E-03  0.1307E+00  0.0000E+00      -1   0.301E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -88.577 0.3364   0.5835E+01  0.4972E-03  0.1307E+00  0.0000E+00      -1   0.301E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -85.511 0.3379   0.6146E+01  0.4971E-03  0.1307E+00  0.0000E+00      -1   0.301E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -82.449 0.3394   0.6458E+01  0.4969E-03  0.1308E+00  0.0000E+00      -1   0.301E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -79.389 0.3410   0.6768E+01  0.4968E-03  0.1310E+00  0.0000E+00      -1   0.301E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -76.333 0.3425   0.7079E+01  0.4966E-03  0.1311E+00  0.0000E+00      -1   0.302E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -73.279 0.3440   0.7496E+01  0.4941E-03  0.1313E+00  0.0000E+00      -1   0.302E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -70.228 0.3455   0.7944E+01  0.4909E-03  0.1315E+00  0.0000E+00      -1   0.303E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -67.179 0.3470   0.8391E+01  0.4877E-03  0.1318E+00  0.0000E+00      -1   0.303E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -64.133 0.3485   0.8838E+01  0.4845E-03  0.1320E+00  0.0000E+00      -1   0.304E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -61.090 0.3500   0.9284E+01  0.4813E-03  0.1322E+00  0.0000E+00      -1   0.304E-02   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -58.048 0.3514   0.9833E+01  0.4758E-03  0.1325E+00  0.0000E+00      -1   0.305E-02   20.00  0.8833E-03  0.1060E+00
