 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:14
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -15.824 0.3684   0.2370E+02  0.2792E-03 -0.1103E+01  0.0000E+00      -1  -0.254E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -12.958 0.3692   0.2553E+02  0.2512E-03 -0.1103E+01  0.0000E+00      -1  -0.254E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -10.083 0.3699   0.2763E+02  0.2195E-03 -0.1102E+01  0.0000E+00      -1  -0.254E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -7.197 0.3705   0.3012E+02  0.1825E-03 -0.1098E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -4.301 0.3709   0.3330E+02  0.1366E-03 -0.1102E+01  0.0000E+00      -1  -0.254E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -1.394 0.3712   0.3795E+02  0.7205E-04 -0.1102E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       1.525 0.3713   0.4346E+02  0.0000E+00 -0.1100E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       4.449 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       7.373 0.3713   0.4346E+02  0.0000E+00 -0.1094E+01  0.0000E+00      -1  -0.252E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      10.298 0.3713   0.4346E+02  0.0000E+00 -0.1094E+01  0.0000E+00      -1  -0.252E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      13.222 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      16.146 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      19.070 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      21.994 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      24.918 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      27.842 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      30.766 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      33.690 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      36.614 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      39.538 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      42.462 0.3713   0.4346E+02  0.0000E+00 -0.1094E+01  0.0000E+00      -1  -0.252E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      45.387 0.3713   0.4346E+02  0.0000E+00 -0.1094E+01  0.0000E+00      -1  -0.252E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      48.311 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      51.235 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      54.159 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      57.083 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      60.007 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      62.931 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      65.855 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      68.779 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      71.703 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8817E-03  0.1058E+00
 101  -300.0000      74.627 0.3713   0.4346E+02  0.0000E+00 -0.1101E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8817E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -214.107 0.2816   0.1090E+01  0.3650E-03  0.7482E-01  0.0000E+00      -1   0.172E-02   20.00  0.8618E-03  0.1033E+00
   2    -3.0000    -210.904 0.2827   0.1125E+01  0.3687E-03  0.7476E-01  0.0000E+00      -1   0.172E-02   20.00  0.8736E-03  0.1048E+00
   3    -6.0000    -207.709 0.2838   0.1160E+01  0.3724E-03  0.7367E-01  0.0000E+00      -1   0.170E-02   20.00  0.8809E-03  0.1057E+00
   4    -9.0000    -204.523 0.2849   0.1196E+01  0.3761E-03  0.7268E-01  0.7117E-03      -1   0.167E-02   20.00  0.8826E-03  0.1059E+00
   5   -12.0000    -201.344 0.2861   0.1231E+01  0.3798E-03  0.7175E-01  0.7122E-03      -1   0.165E-02   20.00  0.8834E-03  0.1060E+00
   6   -15.0000    -198.173 0.2872   0.1267E+01  0.3836E-03  0.6969E-01  0.6929E-03      -1   0.160E-02   20.00  0.8834E-03  0.1060E+00
   7   -18.0000    -195.013 0.2883   0.1303E+01  0.3873E-03  0.6632E-01  0.5944E-03      -1   0.153E-02   20.00  0.8834E-03  0.1060E+00
   8   -21.0000    -191.867 0.2894   0.1338E+01  0.3911E-03  0.6081E-01  0.4956E-03      -1   0.140E-02   20.00  0.8834E-03  0.1060E+00
   9   -24.0000    -188.742 0.2907   0.1404E+01  0.3951E-03  0.5299E-01  0.3968E-03      -1   0.122E-02   20.00  0.8834E-03  0.1060E+00
  10   -27.0000    -185.641 0.2920   0.1473E+01  0.3991E-03  0.4357E-01  0.2978E-03      -1   0.100E-02   20.00  0.8834E-03  0.1060E+00
  11   -30.0000    -182.564 0.2933   0.1541E+01  0.4031E-03  0.3283E-01  0.1986E-03      -1   0.755E-03   20.00  0.8834E-03  0.1060E+00
  12   -33.0000    -179.512 0.2946   0.1609E+01  0.4071E-03  0.2088E-01  0.9937E-04      -1   0.480E-03   20.00  0.8834E-03  0.1060E+00
  13   -36.0000    -176.486 0.2958   0.1677E+01  0.4110E-03  0.7874E-02  0.0000E+00      -1   0.181E-03   20.00  0.8834E-03  0.1060E+00
  14   -39.0000    -173.484 0.2971   0.1744E+01  0.4150E-03 -0.5902E-02  0.0000E+00      -1  -0.136E-03   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -170.505 0.2983   0.1810E+01  0.4188E-03 -0.2016E-01  0.0000E+00      -1  -0.464E-03   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -167.550 0.2996   0.1877E+01  0.4227E-03 -0.3476E-01  0.0000E+00      -1  -0.800E-03   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -164.616 0.3008   0.1942E+01  0.4265E-03 -0.4960E-01  0.0000E+00      -1  -0.114E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -161.703 0.3020   0.2007E+01  0.4303E-03 -0.6459E-01  0.0000E+00      -1  -0.149E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -158.809 0.3032   0.2072E+01  0.4341E-03 -0.7963E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -155.933 0.3044   0.2136E+01  0.4379E-03 -0.9466E-01  0.0000E+00      -1  -0.218E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -153.075 0.3056   0.2200E+01  0.4416E-03 -0.1101E+00  0.0000E+00      -1  -0.253E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -150.232 0.3069   0.2291E+01  0.4451E-03 -0.1263E+00  0.0000E+00      -1  -0.291E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -147.404 0.3082   0.2404E+01  0.4484E-03 -0.1426E+00  0.0000E+00      -1  -0.328E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -144.588 0.3095   0.2517E+01  0.4517E-03 -0.1587E+00  0.0000E+00      -1  -0.365E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -141.782 0.3108   0.2629E+01  0.4549E-03 -0.1745E+00  0.0000E+00      -1  -0.401E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -138.986 0.3121   0.2741E+01  0.4582E-03 -0.1899E+00  0.0000E+00      -1  -0.437E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -136.198 0.3134   0.2853E+01  0.4614E-03 -0.2050E+00  0.0000E+00      -1  -0.472E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -133.417 0.3147   0.2964E+01  0.4646E-03 -0.2196E+00  0.0000E+00      -1  -0.505E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -130.642 0.3160   0.3075E+01  0.4678E-03 -0.2339E+00  0.0000E+00      -1  -0.538E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -127.873 0.3173   0.3185E+01  0.4711E-03 -0.2477E+00  0.0000E+00      -1  -0.570E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -125.109 0.3185   0.3296E+01  0.4743E-03 -0.2611E+00  0.0000E+00      -1  -0.601E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -122.348 0.3198   0.3406E+01  0.4775E-03 -0.2741E+00  0.0000E+00      -1  -0.631E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -119.591 0.3211   0.3536E+01  0.4803E-03 -0.2869E+00  0.0000E+00      -1  -0.660E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -116.833 0.3225   0.3719E+01  0.4823E-03 -0.2997E+00  0.0000E+00      -1  -0.690E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -114.074 0.3238   0.3901E+01  0.4842E-03 -0.3121E+00  0.0000E+00      -1  -0.718E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -111.314 0.3252   0.4083E+01  0.4862E-03 -0.3240E+00  0.0000E+00      -1  -0.745E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -108.550 0.3265   0.4266E+01  0.4882E-03 -0.3354E+00  0.0000E+00      -1  -0.772E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -105.785 0.3279   0.4449E+01  0.4901E-03 -0.3464E+00  0.0000E+00      -1  -0.797E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -103.018 0.3292   0.4632E+01  0.4921E-03 -0.3569E+00  0.0000E+00      -1  -0.821E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -100.248 0.3306   0.4815E+01  0.4941E-03 -0.3670E+00  0.0000E+00      -1  -0.844E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000     -97.475 0.3320   0.4998E+01  0.4960E-03 -0.3766E+00  0.0000E+00      -1  -0.866E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -94.699 0.3333   0.5207E+01  0.4975E-03 -0.3859E+00  0.0000E+00      -1  -0.888E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -91.918 0.3347   0.5489E+01  0.4974E-03 -0.3948E+00  0.0000E+00      -1  -0.908E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -89.131 0.3361   0.5773E+01  0.4972E-03 -0.4034E+00  0.0000E+00      -1  -0.928E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -86.338 0.3375   0.6057E+01  0.4971E-03 -0.4116E+00  0.0000E+00      -1  -0.947E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -83.539 0.3389   0.6342E+01  0.4970E-03 -0.4194E+00  0.0000E+00      -1  -0.965E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -80.734 0.3403   0.6627E+01  0.4969E-03 -0.4268E+00  0.0000E+00      -1  -0.982E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -77.925 0.3417   0.6913E+01  0.4967E-03 -0.4338E+00  0.0000E+00      -1  -0.998E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -75.111 0.3431   0.7222E+01  0.4961E-03 -0.4405E+00  0.0000E+00      -1  -0.101E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -72.290 0.3445   0.7636E+01  0.4931E-03 -0.4468E+00  0.0000E+00      -1  -0.103E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -69.462 0.3459   0.8051E+01  0.4901E-03 -0.4527E+00  0.0000E+00      -1  -0.104E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -66.628 0.3472   0.8467E+01  0.4871E-03 -0.4584E+00  0.0000E+00      -1  -0.105E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -63.787 0.3486   0.8884E+01  0.4841E-03 -0.4638E+00  0.0000E+00      -1  -0.107E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -60.941 0.3500   0.9302E+01  0.4811E-03 -0.4689E+00  0.0000E+00      -1  -0.108E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -58.089 0.3514   0.9820E+01  0.4759E-03 -0.4736E+00  0.0000E+00      -1  -0.109E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -55.230 0.3527   0.1039E+02  0.4695E-03 -0.4779E+00  0.0000E+00      -1  -0.110E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -52.365 0.3541   0.1097E+02  0.4631E-03 -0.4821E+00  0.0000E+00      -1  -0.111E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -49.494 0.3554   0.1155E+02  0.4567E-03 -0.4860E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -46.617 0.3567   0.1218E+02  0.4491E-03 -0.4896E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -43.735 0.3580   0.1293E+02  0.4390E-03 -0.4929E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -40.846 0.3592   0.1369E+02  0.4288E-03 -0.4960E+00  0.0000E+00      -1  -0.114E-01   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -37.952 0.3605   0.1445E+02  0.4186E-03 -0.4989E+00  0.0000E+00      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
