 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:28:11
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  65  -192.0000     -57.260 0.3518   0.9990E+01  0.4740E-03  0.4378E-01  0.0000E+00      -1   0.101E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -54.247 0.3532   0.1059E+02  0.4673E-03  0.4314E-01  0.0000E+00      -1   0.993E-03   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -51.235 0.3546   0.1120E+02  0.4606E-03  0.4254E-01  0.0000E+00      -1   0.979E-03   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -48.224 0.3560   0.1180E+02  0.4538E-03  0.4199E-01  0.0000E+00      -1   0.966E-03   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -45.214 0.3573   0.1255E+02  0.4441E-03  0.4148E-01  0.0000E+00      -1   0.954E-03   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -42.205 0.3586   0.1334E+02  0.4336E-03  0.4103E-01  0.0000E+00      -1   0.944E-03   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -39.196 0.3600   0.1413E+02  0.4230E-03  0.4061E-01  0.0000E+00      -1   0.934E-03   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -36.187 0.3612   0.1502E+02  0.4105E-03  0.4024E-01  0.0000E+00      -1   0.926E-03   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -33.180 0.3624   0.1601E+02  0.3959E-03  0.3990E-01  0.0000E+00      -1   0.918E-03   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -30.172 0.3636   0.1701E+02  0.3814E-03  0.3959E-01  0.0000E+00      -1   0.911E-03   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -27.166 0.3647   0.1820E+02  0.3633E-03  0.3932E-01  0.0000E+00      -1   0.905E-03   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -24.159 0.3658   0.1942E+02  0.3448E-03  0.3908E-01  0.0000E+00      -1   0.899E-03   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -21.154 0.3668   0.2085E+02  0.3230E-03  0.3886E-01  0.0000E+00      -1   0.894E-03   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -18.148 0.3678   0.2236E+02  0.2997E-03  0.3868E-01  0.0000E+00      -1   0.890E-03   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -15.143 0.3686   0.2409E+02  0.2731E-03  0.3853E-01  0.0000E+00      -1   0.887E-03   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -12.139 0.3694   0.2608E+02  0.2429E-03  0.3839E-01  0.0000E+00      -1   0.883E-03   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -9.134 0.3701   0.2838E+02  0.2082E-03  0.3829E-01  0.0000E+00      -1   0.881E-03   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -6.130 0.3706   0.3120E+02  0.1668E-03  0.3821E-01  0.0000E+00      -1   0.879E-03   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -3.127 0.3711   0.3490E+02  0.1141E-03  0.3815E-01  0.0000E+00      -1   0.878E-03   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -0.124 0.3713   0.4204E+02  0.1813E-04  0.3812E-01  0.0000E+00      -1   0.877E-03   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       2.879 0.3713   0.4346E+02  0.0000E+00  0.3812E-01  0.0000E+00      -1   0.877E-03   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       5.881 0.3713   0.4346E+02  0.0000E+00  0.3812E-01  0.0000E+00      -1   0.877E-03   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       8.884 0.3713   0.4346E+02  0.0000E+00  0.3812E-01  0.0000E+00      -1   0.877E-03   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      11.887 0.3713   0.4346E+02  0.0000E+00  0.3812E-01  0.0000E+00      -1   0.877E-03   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      14.889 0.3713   0.4346E+02  0.0000E+00  0.3812E-01  0.0000E+00      -1   0.877E-03   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      17.892 0.3713   0.4346E+02  0.0000E+00  0.3813E-01  0.0000E+00      -1   0.877E-03   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      20.894 0.3713   0.4346E+02  0.0000E+00  0.3813E-01  0.0000E+00      -1   0.877E-03   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      23.897 0.3713   0.4346E+02  0.0000E+00  0.3813E-01  0.0000E+00      -1   0.877E-03   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      26.900 0.3713   0.4346E+02  0.0000E+00  0.3812E-01  0.0000E+00      -1   0.877E-03   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      29.902 0.3713   0.4346E+02  0.0000E+00  0.3811E-01  0.0000E+00      -1   0.877E-03   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      32.905 0.3713   0.4346E+02  0.0000E+00  0.3812E-01  0.0000E+00      -1   0.877E-03   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      35.908 0.3713   0.4346E+02  0.0000E+00  0.3813E-01  0.0000E+00      -1   0.877E-03   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      38.910 0.3713   0.4346E+02  0.0000E+00  0.3813E-01  0.0000E+00      -1   0.877E-03   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      41.913 0.3713   0.4346E+02  0.0000E+00  0.3813E-01  0.0000E+00      -1   0.877E-03   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      44.915 0.3713   0.4346E+02  0.0000E+00  0.3813E-01  0.0000E+00      -1   0.877E-03   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      47.918 0.3713   0.4346E+02  0.0000E+00  0.3810E-01  0.0000E+00      -1   0.877E-03   20.00  0.8802E-03  0.1056E+00
 101  -300.0000      50.921 0.3713   0.4346E+02  0.0000E+00  0.3808E-01  0.0000E+00      -1   0.876E-03   20.00  0.8796E-03  0.1056E+00
end
