 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27:50
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100 -0.50039E-02  0.47239E-01 -0.49965E-02  0.46956E-01 -0.28696E+01 -0.50039E-04  0.47239E-03 -0.49965E-04  0.46956E-03 -0.28696E-01 -0.16961E+03 -0.13854E+03  0.70135E+02  0.00000E+00  0.00000E+00  0.10325E+03  0.14891E-03  0.98943E-04      1  0.00000E+00      0.000
       0.0200 -0.49640E-01  0.47239E-01 -0.49637E-01  0.46953E-01 -0.25975E+01 -0.54643E-03  0.94479E-03 -0.54633E-03  0.93909E-03 -0.54671E-01 -0.17014E+03 -0.13888E+03  0.70135E+02  0.00000E+00  0.00000E+00  0.10323E+03  0.74422E-03  0.19789E-03      2  0.00000E+00      0.000
       0.0330 -0.15182E+00  0.47239E-01 -0.15182E+00  0.46949E-01 -0.23415E+01 -0.25201E-02  0.15589E-02 -0.25200E-02  0.15494E-02 -0.85110E-01 -0.17061E+03 -0.13937E+03  0.70135E+02  0.00000E+00  0.00000E+00  0.10320E+03  0.28465E-02  0.32651E-03      3  0.00000E+00      0.000
       0.0499 -0.35816E+00  0.47239E-01 -0.35817E+00  0.46946E-01 -0.21839E+01 -0.85731E-02  0.23572E-02 -0.85731E-02  0.23428E-02 -0.12202E+00 -0.17046E+03 -0.13990E+03  0.70135E+02  0.00000E+00  0.00000E+00  0.10316E+03  0.90668E-02  0.49373E-03      4  0.00000E+00      0.000
       0.0719 -0.74690E+00  0.47239E-01 -0.74690E+00  0.46943E-01 -0.20472E+01 -0.24983E-01  0.33951E-02 -0.24983E-01  0.33741E-02 -0.16699E+00 -0.16896E+03 -0.14041E+03  0.70135E+02  0.00000E+00  0.00000E+00  0.10313E+03  0.25694E-01  0.71111E-03      5  0.00000E+00      0.000
       0.1004 -0.14441E+01  0.47239E-01 -0.14441E+01  0.46943E-01 -0.19394E+01 -0.66226E-01  0.47443E-02 -0.66226E-01  0.47149E-02 -0.22239E+00 -0.16461E+03 -0.14059E+03  0.70135E+02  0.00000E+00  0.00000E+00  0.10312E+03  0.67220E-01  0.99370E-03      6  0.00000E+00      0.000
       0.1376 -0.26389E+01  0.47239E-01 -0.26389E+01  0.46954E-01 -0.18456E+01 -0.16421E+00  0.64983E-02 -0.16421E+00  0.64582E-02 -0.29091E+00 -0.15507E+03 -0.13974E+03  0.70135E+02  0.00000E+00  0.00000E+00  0.10315E+03  0.16557E+00  0.13611E-02      7  0.00000E+00      0.000
       0.1858 -0.45777E+01  0.47239E-01 -0.45777E+01  0.46982E-01 -0.17612E+01 -0.38517E+00  0.87784E-02 -0.38517E+00  0.87259E-02 -0.37592E+00 -0.13954E+03 -0.13659E+03  0.70135E+02  0.00000E+00  0.00000E+00  0.10328E+03  0.38701E+00  0.18386E-02      8  0.00000E+00      0.000
