 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:21
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.11151E-01  0.42628E-01  0.11153E-01  0.41616E-01  0.11533E+01  0.11151E-03  0.42628E-03  0.11153E-03  0.41616E-03  0.11533E-01 -0.26172E+03 -0.22100E+03  0.55933E+02  0.00000E+00  0.00000E+00  0.98476E+02  0.57028E-04  0.16856E-03      1  0.00000E+00      0.000
       0.0200 -0.59346E-02  0.42628E-01 -0.59321E-02  0.41617E-01  0.95128E+00  0.52165E-04  0.85256E-03  0.52213E-04  0.83234E-03  0.21046E-01 -0.26151E+03 -0.22095E+03  0.55933E+02  0.00000E+00  0.00000E+00  0.98485E+02  0.28489E-03  0.33710E-03      2  0.00000E+00      0.000
       0.0330 -0.45047E-01  0.42628E-01 -0.45049E-01  0.41618E-01  0.77310E+00 -0.53345E-03  0.14067E-02 -0.53342E-03  0.13734E-02  0.31096E-01 -0.26102E+03 -0.22087E+03  0.55933E+02  0.00000E+00  0.00000E+00  0.98495E+02  0.10896E-02  0.55620E-03      3  0.00000E+00      0.000
       0.0499 -0.12403E+00  0.42628E-01 -0.12403E+00  0.41621E-01  0.66700E+00 -0.26296E-02  0.21271E-02 -0.26296E-02  0.20768E-02  0.42369E-01 -0.25992E+03 -0.22073E+03  0.55933E+02  0.00000E+00  0.00000E+00  0.98508E+02  0.34706E-02  0.84103E-03      4  0.00000E+00      0.000
       0.0719 -0.27283E+00  0.42628E-01 -0.27283E+00  0.41626E-01  0.57890E+00 -0.86238E-02  0.30637E-02 -0.86237E-02  0.29913E-02  0.55087E-01 -0.25757E+03 -0.22046E+03  0.55933E+02  0.00000E+00  0.00000E+00  0.98526E+02  0.98350E-02  0.12113E-02      5  0.00000E+00      0.000
       0.1004 -0.53970E+00  0.42628E-01 -0.53970E+00  0.41637E-01  0.51082E+00 -0.24038E-01  0.42812E-02 -0.24038E-01  0.41805E-02  0.69677E-01 -0.25279E+03 -0.21989E+03  0.55933E+02  0.00000E+00  0.00000E+00  0.98554E+02  0.25731E-01  0.16927E-02      6  0.00000E+00      0.000
       0.1376 -0.99707E+00  0.42628E-01 -0.99707E+00  0.41662E-01  0.45411E+00 -0.61059E-01  0.58640E-02 -0.61059E-01  0.57274E-02  0.86537E-01 -0.24365E+03 -0.21860E+03  0.55933E+02  0.00000E+00  0.00000E+00  0.98607E+02  0.63377E-01  0.23184E-02      7  0.00000E+00      0.000
       0.1858 -0.17392E+01  0.42628E-01 -0.17392E+01  0.41711E-01  0.40725E+00 -0.14501E+00  0.79215E-02 -0.14501E+00  0.77407E-02  0.10619E+00 -0.22951E+03 -0.21589E+03  0.55933E+02  0.00000E+00  0.00000E+00  0.98708E+02  0.14814E+00  0.31320E-02      8  0.00000E+00      0.000
