 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:   3. 3.2022    Time:  23: 2:16
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -10.912 0.3697   0.2699E+02  0.2292E-03 -0.5813E+00  0.0000E+00      -1  -0.134E-01   20.00  0.2528E-02  0.1011E+00
  71  -210.0000      -7.974 0.3703   0.2941E+02  0.1930E-03 -0.5851E+00  0.0000E+00      -1  -0.135E-01   20.00  0.2528E-02  0.1011E+00
  72  -213.0000      -5.031 0.3708   0.3242E+02  0.1492E-03 -0.5813E+00  0.0000E+00      -1  -0.134E-01   20.00  0.2528E-02  0.1011E+00
  73  -216.0000      -2.081 0.3712   0.3660E+02  0.9047E-04 -0.5811E+00  0.0000E+00      -1  -0.134E-01   20.00  0.2528E-02  0.1011E+00
  74  -219.0000       0.875 0.3713   0.4346E+02  0.0000E+00 -0.5833E+00  0.0000E+00      -1  -0.134E-01   20.00  0.2528E-02  0.1011E+00
  75  -222.0000       3.835 0.3713   0.4346E+02  0.0000E+00 -0.5795E+00  0.0000E+00      -1  -0.133E-01   20.00  0.2528E-02  0.1011E+00
  76  -225.0000       6.795 0.3713   0.4346E+02  0.0000E+00 -0.5867E+00  0.0000E+00      -1  -0.135E-01   20.00  0.2528E-02  0.1011E+00
  77  -228.0000       9.754 0.3713   0.4346E+02  0.0000E+00 -0.5867E+00  0.0000E+00      -1  -0.135E-01   20.00  0.2528E-02  0.1011E+00
  78  -231.0000      12.714 0.3713   0.4346E+02  0.0000E+00 -0.5795E+00  0.0000E+00      -1  -0.133E-01   20.00  0.2528E-02  0.1011E+00
  79  -234.0000      15.674 0.3713   0.4346E+02  0.0000E+00 -0.5795E+00  0.0000E+00      -1  -0.133E-01   20.00  0.2528E-02  0.1011E+00
  80  -237.0000      18.634 0.3713   0.4346E+02  0.0000E+00 -0.5867E+00  0.0000E+00      -1  -0.135E-01   20.00  0.2528E-02  0.1011E+00
  81  -240.0000      21.593 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.2528E-02  0.1011E+00
  82  -243.0000      24.553 0.3713   0.4346E+02  0.0000E+00 -0.5795E+00  0.0000E+00      -1  -0.133E-01   20.00  0.2528E-02  0.1011E+00
  83  -246.0000      27.513 0.3713   0.4346E+02  0.0000E+00 -0.5795E+00  0.0000E+00      -1  -0.133E-01   20.00  0.2528E-02  0.1011E+00
  84  -249.0000      30.473 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.2528E-02  0.1011E+00
  85  -252.0000      33.432 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.2528E-02  0.1011E+00
  86  -255.0000      36.392 0.3713   0.4346E+02  0.0000E+00 -0.5795E+00  0.0000E+00      -1  -0.133E-01   20.00  0.2528E-02  0.1011E+00
  87  -258.0000      39.352 0.3713   0.4346E+02  0.0000E+00 -0.5795E+00  0.0000E+00      -1  -0.133E-01   20.00  0.2528E-02  0.1011E+00
  88  -261.0000      42.312 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.2528E-02  0.1011E+00
  89  -264.0000      45.271 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.2528E-02  0.1011E+00
  90  -267.0000      48.231 0.3713   0.4346E+02  0.0000E+00 -0.5795E+00  0.0000E+00      -1  -0.133E-01   20.00  0.2528E-02  0.1011E+00
  91  -270.0000      51.191 0.3713   0.4346E+02  0.0000E+00 -0.5795E+00  0.0000E+00      -1  -0.133E-01   20.00  0.2528E-02  0.1011E+00
  92  -273.0000      54.151 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.2528E-02  0.1011E+00
  93  -276.0000      57.110 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.2528E-02  0.1011E+00
  94  -279.0000      60.070 0.3713   0.4346E+02  0.0000E+00 -0.5795E+00  0.0000E+00      -1  -0.133E-01   20.00  0.2527E-02  0.1011E+00
  95  -282.0000      63.030 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.2526E-02  0.1010E+00
  96  -285.0000      65.989 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.2525E-02  0.1010E+00
  97  -288.0000      68.949 0.3713   0.4346E+02  0.0000E+00 -0.5795E+00  0.0000E+00      -1  -0.133E-01   20.00  0.2525E-02  0.1010E+00
  98  -291.0000      71.909 0.3713   0.4346E+02  0.0000E+00 -0.5795E+00  0.0000E+00      -1  -0.133E-01   20.00  0.2523E-02  0.1009E+00
  99  -294.0000      74.869 0.3713   0.4346E+02  0.0000E+00 -0.5867E+00  0.0000E+00      -1  -0.135E-01   20.00  0.2520E-02  0.1008E+00
 100  -297.0000      77.828 0.3713   0.4346E+02  0.0000E+00 -0.5868E+00  0.0000E+00      -1  -0.135E-01   20.00  0.2515E-02  0.1006E+00
 101  -300.0000      80.788 0.3713   0.4346E+02  0.0000E+00 -0.5795E+00  0.0000E+00      -1  -0.133E-01   20.00  0.2515E-02  0.1004E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -223.283 0.2782   0.9797E+00  0.3534E-03  0.3598E-01  0.0000E+00      -1   0.828E-03   20.00  0.2867E-02  0.1146E+00
   2    -3.0000    -220.163 0.2793   0.1015E+01  0.3571E-03  0.4356E-01  0.0000E+00      -1   0.100E-02   20.00  0.2904E-02  0.1161E+00
   3    -6.0000    -217.026 0.2804   0.1050E+01  0.3608E-03  0.5024E-01  0.0000E+00      -1   0.116E-02   20.00  0.2955E-02  0.1182E+00
   4    -9.0000    -213.876 0.2815   0.1085E+01  0.3645E-03  0.5783E-01  0.1025E-02      -1   0.133E-02   20.00  0.2967E-02  0.1187E+00
   5   -12.0000    -210.707 0.2827   0.1121E+01  0.3683E-03  0.6637E-01  0.1026E-02      -1   0.153E-02   20.00  0.2934E-02  0.1174E+00
   6   -15.0000    -207.521 0.2838   0.1157E+01  0.3721E-03  0.7421E-01  0.1026E-02      -1   0.171E-02   20.00  0.2862E-02  0.1145E+00
   7   -18.0000    -204.322 0.2849   0.1194E+01  0.3759E-03  0.8122E-01  0.1009E-02      -1   0.187E-02   20.00  0.2765E-02  0.1106E+00
   8   -21.0000    -201.113 0.2861   0.1231E+01  0.3798E-03  0.8717E-01  0.9178E-03      -1   0.201E-02   20.00  0.2676E-02  0.1070E+00
   9   -24.0000    -197.897 0.2872   0.1268E+01  0.3837E-03  0.9190E-01  0.8267E-03      -1   0.211E-02   20.00  0.2611E-02  0.1044E+00
  10   -27.0000    -194.678 0.2884   0.1305E+01  0.3876E-03  0.9536E-01  0.7353E-03      -1   0.219E-02   20.00  0.2569E-02  0.1027E+00
  11   -30.0000    -191.459 0.2896   0.1342E+01  0.3915E-03  0.9754E-01  0.6439E-03      -1   0.224E-02   20.00  0.2548E-02  0.1019E+00
  12   -33.0000    -188.245 0.2909   0.1414E+01  0.3957E-03  0.9843E-01  0.5523E-03      -1   0.226E-02   20.00  0.2535E-02  0.1014E+00
  13   -36.0000    -185.041 0.2923   0.1486E+01  0.3999E-03  0.9801E-01  0.4605E-03      -1   0.226E-02   20.00  0.2530E-02  0.1012E+00
  14   -39.0000    -181.849 0.2936   0.1557E+01  0.4041E-03  0.9637E-01  0.3686E-03      -1   0.222E-02   20.00  0.2528E-02  0.1011E+00
  15   -42.0000    -178.669 0.2949   0.1628E+01  0.4082E-03  0.9359E-01  0.2766E-03      -1   0.215E-02   20.00  0.2528E-02  0.1011E+00
  16   -45.0000    -175.504 0.2963   0.1699E+01  0.4124E-03  0.8977E-01  0.1845E-03      -1   0.207E-02   20.00  0.2528E-02  0.1011E+00
  17   -48.0000    -172.352 0.2976   0.1770E+01  0.4165E-03  0.8501E-01  0.9232E-04      -1   0.196E-02   20.00  0.2528E-02  0.1011E+00
  18   -51.0000    -169.215 0.2989   0.1840E+01  0.4206E-03  0.7942E-01  0.0000E+00      -1   0.183E-02   20.00  0.2527E-02  0.1011E+00
  19   -54.0000    -166.093 0.3002   0.1910E+01  0.4247E-03  0.7324E-01  0.0000E+00      -1   0.169E-02   20.00  0.2527E-02  0.1011E+00
  20   -57.0000    -162.985 0.3015   0.1980E+01  0.4287E-03  0.6671E-01  0.0000E+00      -1   0.153E-02   20.00  0.2527E-02  0.1011E+00
  21   -60.0000    -159.890 0.3028   0.2049E+01  0.4328E-03  0.5992E-01  0.0000E+00      -1   0.138E-02   20.00  0.2527E-02  0.1011E+00
  22   -63.0000    -156.809 0.3041   0.2118E+01  0.4368E-03  0.5294E-01  0.0000E+00      -1   0.122E-02   20.00  0.2527E-02  0.1011E+00
  23   -66.0000    -153.740 0.3054   0.2187E+01  0.4408E-03  0.4584E-01  0.0000E+00      -1   0.105E-02   20.00  0.2527E-02  0.1011E+00
  24   -69.0000    -150.683 0.3067   0.2275E+01  0.4446E-03  0.3830E-01  0.0000E+00      -1   0.881E-03   20.00  0.2528E-02  0.1011E+00
  25   -72.0000    -147.639 0.3081   0.2397E+01  0.4482E-03  0.3037E-01  0.0000E+00      -1   0.699E-03   20.00  0.2528E-02  0.1011E+00
  26   -75.0000    -144.607 0.3095   0.2518E+01  0.4517E-03  0.2247E-01  0.0000E+00      -1   0.517E-03   20.00  0.2528E-02  0.1011E+00
  27   -78.0000    -141.586 0.3109   0.2639E+01  0.4552E-03  0.1465E-01  0.0000E+00      -1   0.337E-03   20.00  0.2528E-02  0.1011E+00
  28   -81.0000    -138.574 0.3123   0.2759E+01  0.4587E-03  0.6931E-02  0.0000E+00      -1   0.159E-03   20.00  0.2528E-02  0.1011E+00
  29   -84.0000    -135.570 0.3137   0.2879E+01  0.4622E-03 -0.6638E-03  0.0000E+00      -1  -0.153E-04   20.00  0.2528E-02  0.1011E+00
  30   -87.0000    -132.575 0.3151   0.2999E+01  0.4656E-03 -0.8101E-02  0.0000E+00      -1  -0.186E-03   20.00  0.2528E-02  0.1011E+00
  31   -90.0000    -129.586 0.3165   0.3118E+01  0.4691E-03 -0.1537E-01  0.0000E+00      -1  -0.354E-03   20.00  0.2528E-02  0.1011E+00
  32   -93.0000    -126.604 0.3178   0.3237E+01  0.4726E-03 -0.2246E-01  0.0000E+00      -1  -0.517E-03   20.00  0.2528E-02  0.1011E+00
  33   -96.0000    -123.628 0.3192   0.3356E+01  0.4760E-03 -0.2935E-01  0.0000E+00      -1  -0.675E-03   20.00  0.2528E-02  0.1011E+00
  34   -99.0000    -120.657 0.3206   0.3475E+01  0.4795E-03 -0.3618E-01  0.0000E+00      -1  -0.833E-03   20.00  0.2528E-02  0.1011E+00
  35  -102.0000    -117.690 0.3220   0.3664E+01  0.4817E-03 -0.4300E-01  0.0000E+00      -1  -0.989E-03   20.00  0.2528E-02  0.1011E+00
  36  -105.0000    -114.727 0.3235   0.3859E+01  0.4838E-03 -0.4963E-01  0.0000E+00      -1  -0.114E-02   20.00  0.2528E-02  0.1011E+00
  37  -108.0000    -111.767 0.3250   0.4055E+01  0.4859E-03 -0.5604E-01  0.0000E+00      -1  -0.129E-02   20.00  0.2528E-02  0.1011E+00
  38  -111.0000    -108.810 0.3264   0.4250E+01  0.4880E-03 -0.6223E-01  0.0000E+00      -1  -0.143E-02   20.00  0.2528E-02  0.1011E+00
  39  -114.0000    -105.855 0.3279   0.4445E+01  0.4901E-03 -0.6818E-01  0.0000E+00      -1  -0.157E-02   20.00  0.2528E-02  0.1011E+00
  40  -117.0000    -102.902 0.3293   0.4640E+01  0.4922E-03 -0.7390E-01  0.0000E+00      -1  -0.170E-02   20.00  0.2528E-02  0.1011E+00
  41  -120.0000     -99.950 0.3307   0.4835E+01  0.4943E-03 -0.7940E-01  0.0000E+00      -1  -0.183E-02   20.00  0.2528E-02  0.1011E+00
  42  -123.0000     -97.000 0.3322   0.5030E+01  0.4964E-03 -0.8467E-01  0.0000E+00      -1  -0.195E-02   20.00  0.2528E-02  0.1011E+00
  43  -126.0000     -94.051 0.3336   0.5273E+01  0.4975E-03 -0.8976E-01  0.0000E+00      -1  -0.207E-02   20.00  0.2528E-02  0.1011E+00
  44  -129.0000     -91.102 0.3351   0.5573E+01  0.4973E-03 -0.9467E-01  0.0000E+00      -1  -0.218E-02   20.00  0.2528E-02  0.1011E+00
  45  -132.0000     -88.153 0.3366   0.5873E+01  0.4972E-03 -0.9937E-01  0.0000E+00      -1  -0.229E-02   20.00  0.2528E-02  0.1011E+00
  46  -135.0000     -85.204 0.3381   0.6173E+01  0.4971E-03 -0.1039E+00  0.0000E+00      -1  -0.239E-02   20.00  0.2528E-02  0.1011E+00
  47  -138.0000     -82.254 0.3395   0.6473E+01  0.4969E-03 -0.1081E+00  0.0000E+00      -1  -0.249E-02   20.00  0.2528E-02  0.1011E+00
  48  -141.0000     -79.304 0.3410   0.6773E+01  0.4968E-03 -0.1122E+00  0.0000E+00      -1  -0.258E-02   20.00  0.2528E-02  0.1011E+00
  49  -144.0000     -76.353 0.3425   0.7073E+01  0.4967E-03 -0.1161E+00  0.0000E+00      -1  -0.267E-02   20.00  0.2528E-02  0.1011E+00
  50  -147.0000     -73.402 0.3439   0.7473E+01  0.4943E-03 -0.1198E+00  0.0000E+00      -1  -0.276E-02   20.00  0.2528E-02  0.1011E+00
  51  -150.0000     -70.450 0.3454   0.7906E+01  0.4912E-03 -0.1232E+00  0.0000E+00      -1  -0.284E-02   20.00  0.2528E-02  0.1011E+00
  52  -153.0000     -67.496 0.3468   0.8340E+01  0.4880E-03 -0.1265E+00  0.0000E+00      -1  -0.291E-02   20.00  0.2528E-02  0.1011E+00
  53  -156.0000     -64.541 0.3483   0.8774E+01  0.4849E-03 -0.1296E+00  0.0000E+00      -1  -0.298E-02   20.00  0.2528E-02  0.1011E+00
  54  -159.0000     -61.584 0.3497   0.9208E+01  0.4818E-03 -0.1326E+00  0.0000E+00      -1  -0.305E-02   20.00  0.2528E-02  0.1011E+00
  55  -162.0000     -58.627 0.3511   0.9712E+01  0.4771E-03 -0.1354E+00  0.0000E+00      -1  -0.311E-02   20.00  0.2528E-02  0.1011E+00
  56  -165.0000     -55.668 0.3525   0.1031E+02  0.4705E-03 -0.1379E+00  0.0000E+00      -1  -0.317E-02   20.00  0.2528E-02  0.1011E+00
  57  -168.0000     -52.707 0.3539   0.1090E+02  0.4639E-03 -0.1403E+00  0.0000E+00      -1  -0.323E-02   20.00  0.2528E-02  0.1011E+00
  58  -171.0000     -49.745 0.3553   0.1149E+02  0.4572E-03 -0.1426E+00  0.0000E+00      -1  -0.328E-02   20.00  0.2528E-02  0.1011E+00
  59  -174.0000     -46.782 0.3567   0.1213E+02  0.4497E-03 -0.1447E+00  0.0000E+00      -1  -0.333E-02   20.00  0.2528E-02  0.1011E+00
  60  -177.0000     -43.816 0.3579   0.1291E+02  0.4393E-03 -0.1466E+00  0.0000E+00      -1  -0.337E-02   20.00  0.2528E-02  0.1011E+00
  61  -180.0000     -40.850 0.3592   0.1369E+02  0.4288E-03 -0.1484E+00  0.0000E+00      -1  -0.341E-02   20.00  0.2528E-02  0.1011E+00
  62  -183.0000     -37.882 0.3605   0.1447E+02  0.4184E-03 -0.1501E+00  0.0000E+00      -1  -0.345E-02   20.00  0.2528E-02  0.1011E+00
  63  -186.0000     -34.912 0.3617   0.1543E+02  0.4044E-03 -0.1516E+00  0.0000E+00      -1  -0.349E-02   20.00  0.2528E-02  0.1011E+00
