 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:32
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -14.612 0.3688   0.2442E+02  0.2681E-03 -0.5136E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -11.673 0.3695   0.2640E+02  0.2380E-03 -0.5157E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      -8.729 0.3702   0.2874E+02  0.2029E-03 -0.5186E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -5.781 0.3707   0.3156E+02  0.1615E-03 -0.5178E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -2.827 0.3711   0.3535E+02  0.1078E-03 -0.5126E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000       0.134 0.3713   0.4346E+02  0.0000E+00 -0.5169E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       3.098 0.3713   0.4346E+02  0.0000E+00 -0.5215E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       6.062 0.3713   0.4346E+02  0.0000E+00 -0.5143E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       9.027 0.3713   0.4346E+02  0.0000E+00 -0.5143E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      11.991 0.3713   0.4346E+02  0.0000E+00 -0.5216E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      14.955 0.3713   0.4346E+02  0.0000E+00 -0.5143E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      17.920 0.3713   0.4346E+02  0.0000E+00 -0.5143E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      20.884 0.3713   0.4346E+02  0.0000E+00 -0.5216E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      23.848 0.3713   0.4346E+02  0.0000E+00 -0.5216E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      26.812 0.3713   0.4346E+02  0.0000E+00 -0.5143E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      29.777 0.3713   0.4346E+02  0.0000E+00 -0.5143E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      32.741 0.3713   0.4346E+02  0.0000E+00 -0.5215E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      35.705 0.3713   0.4346E+02  0.0000E+00 -0.5143E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      38.670 0.3713   0.4346E+02  0.0000E+00 -0.5143E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      41.634 0.3713   0.4346E+02  0.0000E+00 -0.5215E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      44.598 0.3713   0.4346E+02  0.0000E+00 -0.5143E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      47.563 0.3713   0.4346E+02  0.0000E+00 -0.5143E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      50.527 0.3713   0.4346E+02  0.0000E+00 -0.5215E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      53.491 0.3713   0.4346E+02  0.0000E+00 -0.5143E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      56.456 0.3713   0.4346E+02  0.0000E+00 -0.5143E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      59.420 0.3713   0.4346E+02  0.0000E+00 -0.5216E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      62.384 0.3713   0.4346E+02  0.0000E+00 -0.5143E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      65.349 0.3713   0.4346E+02  0.0000E+00 -0.5143E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      68.313 0.3713   0.4346E+02  0.0000E+00 -0.5215E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      71.277 0.3713   0.4346E+02  0.0000E+00 -0.5216E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      74.241 0.3713   0.4346E+02  0.0000E+00 -0.5143E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8816E-03  0.1058E+00
 101  -300.0000      77.206 0.3713   0.4346E+02  0.0000E+00 -0.5070E+00  0.0000E+00      -1  -0.117E-01   20.00  0.8816E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -232.270 0.2752   0.8838E+00  0.3433E-03  0.9382E-01  0.0000E+00      -1   0.216E-02   20.00  0.1048E-02  0.1256E+00
   2    -3.0000    -228.922 0.2763   0.9185E+00  0.3470E-03  0.1141E+00  0.0000E+00      -1   0.263E-02   20.00  0.1058E-02  0.1269E+00
   3    -6.0000    -225.525 0.2774   0.9546E+00  0.3508E-03  0.1325E+00  0.0000E+00      -1   0.305E-02   20.00  0.1066E-02  0.1279E+00
   4    -9.0000    -222.090 0.2786   0.9919E+00  0.3547E-03  0.1505E+00  0.9824E-03      -1   0.346E-02   20.00  0.1067E-02  0.1280E+00
   5   -12.0000    -218.616 0.2798   0.1030E+01  0.3587E-03  0.1680E+00  0.9833E-03      -1   0.387E-02   20.00  0.1060E-02  0.1272E+00
   6   -15.0000    -215.112 0.2811   0.1070E+01  0.3628E-03  0.1835E+00  0.9569E-03      -1   0.422E-02   20.00  0.1040E-02  0.1249E+00
   7   -18.0000    -211.587 0.2823   0.1110E+01  0.3670E-03  0.1967E+00  0.8210E-03      -1   0.453E-02   20.00  0.1003E-02  0.1204E+00
   8   -21.0000    -208.049 0.2836   0.1150E+01  0.3713E-03  0.2074E+00  0.6848E-03      -1   0.477E-02   20.00  0.9547E-03  0.1145E+00
   9   -24.0000    -204.505 0.2848   0.1190E+01  0.3755E-03  0.2157E+00  0.5483E-03      -1   0.496E-02   20.00  0.9160E-03  0.1099E+00
  10   -27.0000    -200.962 0.2861   0.1231E+01  0.3798E-03  0.2217E+00  0.4116E-03      -1   0.510E-02   20.00  0.8955E-03  0.1074E+00
  11   -30.0000    -197.425 0.2874   0.1272E+01  0.3841E-03  0.2254E+00  0.2746E-03      -1   0.519E-02   20.00  0.8869E-03  0.1064E+00
  12   -33.0000    -193.898 0.2887   0.1313E+01  0.3884E-03  0.2271E+00  0.1374E-03      -1   0.522E-02   20.00  0.8843E-03  0.1061E+00
  13   -36.0000    -190.389 0.2900   0.1364E+01  0.3928E-03  0.2267E+00  0.0000E+00      -1   0.522E-02   20.00  0.8834E-03  0.1060E+00
  14   -39.0000    -186.906 0.2915   0.1442E+01  0.3974E-03  0.2246E+00  0.0000E+00      -1   0.517E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -183.453 0.2929   0.1520E+01  0.4019E-03  0.2213E+00  0.0000E+00      -1   0.509E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -180.031 0.2943   0.1597E+01  0.4064E-03  0.2171E+00  0.0000E+00      -1   0.500E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -176.637 0.2958   0.1673E+01  0.4108E-03  0.2122E+00  0.0000E+00      -1   0.488E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -173.269 0.2972   0.1749E+01  0.4152E-03  0.2066E+00  0.0000E+00      -1   0.475E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -169.927 0.2986   0.1823E+01  0.4196E-03  0.2006E+00  0.0000E+00      -1   0.462E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -166.609 0.3000   0.1898E+01  0.4239E-03  0.1943E+00  0.0000E+00      -1   0.447E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -163.312 0.3013   0.1972E+01  0.4283E-03  0.1877E+00  0.0000E+00      -1   0.432E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -160.037 0.3027   0.2045E+01  0.4325E-03  0.1809E+00  0.0000E+00      -1   0.416E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -156.781 0.3041   0.2118E+01  0.4368E-03  0.1740E+00  0.0000E+00      -1   0.400E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -153.544 0.3054   0.2190E+01  0.4410E-03  0.1670E+00  0.0000E+00      -1   0.384E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -150.325 0.3069   0.2289E+01  0.4450E-03  0.1597E+00  0.0000E+00      -1   0.367E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -147.126 0.3083   0.2417E+01  0.4487E-03  0.1520E+00  0.0000E+00      -1   0.350E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -143.947 0.3098   0.2544E+01  0.4524E-03  0.1444E+00  0.0000E+00      -1   0.332E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -140.785 0.3113   0.2670E+01  0.4561E-03  0.1370E+00  0.0000E+00      -1   0.315E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -137.639 0.3127   0.2796E+01  0.4598E-03  0.1297E+00  0.0000E+00      -1   0.298E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -134.506 0.3142   0.2921E+01  0.4634E-03  0.1226E+00  0.0000E+00      -1   0.282E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -131.387 0.3156   0.3046E+01  0.4670E-03  0.1157E+00  0.0000E+00      -1   0.266E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -128.278 0.3171   0.3170E+01  0.4706E-03  0.1089E+00  0.0000E+00      -1   0.251E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -125.180 0.3185   0.3294E+01  0.4742E-03  0.1025E+00  0.0000E+00      -1   0.236E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -122.092 0.3199   0.3417E+01  0.4778E-03  0.9620E-01  0.0000E+00      -1   0.221E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -119.012 0.3214   0.3576E+01  0.4808E-03  0.8998E-01  0.0000E+00      -1   0.207E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -115.941 0.3229   0.3779E+01  0.4829E-03  0.8381E-01  0.0000E+00      -1   0.193E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -112.878 0.3244   0.3982E+01  0.4851E-03  0.7789E-01  0.0000E+00      -1   0.179E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -109.823 0.3259   0.4183E+01  0.4873E-03  0.7221E-01  0.0000E+00      -1   0.166E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -106.775 0.3274   0.4385E+01  0.4894E-03  0.6678E-01  0.0000E+00      -1   0.154E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -103.732 0.3289   0.4586E+01  0.4916E-03  0.6157E-01  0.0000E+00      -1   0.142E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -100.694 0.3304   0.4787E+01  0.4938E-03  0.5660E-01  0.0000E+00      -1   0.130E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -97.661 0.3319   0.4987E+01  0.4959E-03  0.5186E-01  0.0000E+00      -1   0.119E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -94.632 0.3334   0.5215E+01  0.4975E-03  0.4729E-01  0.0000E+00      -1   0.109E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -91.606 0.3349   0.5523E+01  0.4973E-03  0.4290E-01  0.0000E+00      -1   0.987E-03   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -88.585 0.3364   0.5830E+01  0.4972E-03  0.3873E-01  0.0000E+00      -1   0.891E-03   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -85.566 0.3379   0.6137E+01  0.4971E-03  0.3476E-01  0.0000E+00      -1   0.800E-03   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -82.551 0.3394   0.6444E+01  0.4969E-03  0.3098E-01  0.0000E+00      -1   0.713E-03   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -79.538 0.3409   0.6750E+01  0.4968E-03  0.2739E-01  0.0000E+00      -1   0.630E-03   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -76.526 0.3424   0.7056E+01  0.4967E-03  0.2399E-01  0.0000E+00      -1   0.552E-03   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -73.517 0.3439   0.7457E+01  0.4944E-03  0.2079E-01  0.0000E+00      -1   0.478E-03   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -70.510 0.3453   0.7899E+01  0.4912E-03  0.1779E-01  0.0000E+00      -1   0.409E-03   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -67.504 0.3468   0.8340E+01  0.4880E-03  0.1495E-01  0.0000E+00      -1   0.344E-03   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -64.499 0.3483   0.8781E+01  0.4849E-03  0.1225E-01  0.0000E+00      -1   0.282E-03   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -61.495 0.3498   0.9222E+01  0.4817E-03  0.9696E-02  0.0000E+00      -1   0.223E-03   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -58.493 0.3512   0.9740E+01  0.4768E-03  0.7335E-02  0.0000E+00      -1   0.169E-03   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -55.491 0.3526   0.1034E+02  0.4701E-03  0.5160E-02  0.0000E+00      -1   0.119E-03   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -52.490 0.3540   0.1095E+02  0.4634E-03  0.3102E-02  0.0000E+00      -1   0.714E-04   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -49.489 0.3554   0.1155E+02  0.4567E-03  0.1149E-02  0.0000E+00      -1   0.264E-04   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -46.489 0.3568   0.1221E+02  0.4487E-03 -0.6307E-03  0.0000E+00      -1  -0.145E-04   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -43.489 0.3581   0.1300E+02  0.4381E-03 -0.2253E-02  0.0000E+00      -1  -0.518E-04   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -40.490 0.3594   0.1379E+02  0.4276E-03 -0.3788E-02  0.0000E+00      -1  -0.872E-04   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -37.491 0.3607   0.1458E+02  0.4168E-03 -0.5168E-02  0.0000E+00      -1  -0.119E-03   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -34.492 0.3619   0.1558E+02  0.4023E-03 -0.6425E-02  0.0000E+00      -1  -0.148E-03   20.00  0.8833E-03  0.1060E+00
