 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:16
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -33.366 0.3623   0.1595E+02  0.3968E-03  0.1779E+00  0.0000E+00      -1   0.409E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -30.334 0.3636   0.1695E+02  0.3822E-03  0.1784E+00  0.0000E+00      -1   0.411E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -27.303 0.3647   0.1815E+02  0.3642E-03  0.1814E+00  0.0000E+00      -1   0.417E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -24.274 0.3658   0.1938E+02  0.3455E-03  0.1811E+00  0.0000E+00      -1   0.417E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -21.247 0.3668   0.2080E+02  0.3237E-03  0.1838E+00  0.0000E+00      -1   0.423E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -18.221 0.3677   0.2232E+02  0.3003E-03  0.1862E+00  0.0000E+00      -1   0.428E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -15.197 0.3686   0.2406E+02  0.2736E-03  0.1846E+00  0.0000E+00      -1   0.425E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -12.175 0.3694   0.2605E+02  0.2433E-03  0.1826E+00  0.0000E+00      -1   0.420E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      -9.155 0.3701   0.2837E+02  0.2085E-03  0.1850E+00  0.0000E+00      -1   0.426E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      -6.136 0.3706   0.3119E+02  0.1669E-03  0.1879E+00  0.0000E+00      -1   0.432E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      -3.119 0.3711   0.3491E+02  0.1139E-03  0.1900E+00  0.0000E+00      -1   0.437E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -0.104 0.3713   0.4218E+02  0.1635E-04  0.1891E+00  0.0000E+00      -1   0.435E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000       2.909 0.3713   0.4346E+02  0.0000E+00  0.1870E+00  0.0000E+00      -1   0.430E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000       5.922 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000       8.935 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      11.948 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      14.961 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      17.974 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      20.987 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      24.000 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      27.013 0.3713   0.4346E+02  0.0000E+00  0.1811E+00  0.0000E+00      -1   0.417E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      30.025 0.3713   0.4346E+02  0.0000E+00  0.1811E+00  0.0000E+00      -1   0.417E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      33.038 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      36.051 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      39.064 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      42.077 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      45.090 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      48.103 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      51.116 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      54.129 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8823E-03  0.1059E+00
 100  -297.0000      57.142 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8805E-03  0.1056E+00
 101  -300.0000      60.155 0.3713   0.4346E+02  0.0000E+00  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8750E-03  0.1052E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -183.539 0.2929   0.1525E+01  0.4021E-03  0.1915E-01  0.0000E+00      -1   0.441E-03   20.00  0.9017E-03  0.1081E+00
   2    -3.0000    -180.614 0.2942   0.1590E+01  0.4060E-03 -0.9509E-01  0.0000E+00      -1  -0.219E-02   20.00  0.9040E-03  0.1085E+00
   3    -6.0000    -177.894 0.2953   0.1651E+01  0.4095E-03 -0.2051E+00  0.0000E+00      -1  -0.472E-02   20.00  0.8900E-03  0.1068E+00
   4    -9.0000    -175.357 0.2964   0.1708E+01  0.4128E-03 -0.3094E+00  0.4934E-03      -1  -0.712E-02   20.00  0.8819E-03  0.1058E+00
   5   -12.0000    -172.979 0.2974   0.1761E+01  0.4159E-03 -0.4073E+00  0.4936E-03      -1  -0.937E-02   20.00  0.8811E-03  0.1057E+00
   6   -15.0000    -170.743 0.2983   0.1811E+01  0.4189E-03 -0.4991E+00  0.4938E-03      -1  -0.115E-01   20.00  0.8824E-03  0.1059E+00
   7   -18.0000    -168.632 0.2992   0.1858E+01  0.4216E-03 -0.5845E+00  0.4940E-03      -1  -0.134E-01   20.00  0.8832E-03  0.1060E+00
   8   -21.0000    -166.630 0.3000   0.1903E+01  0.4242E-03 -0.6634E+00  0.4941E-03      -1  -0.153E-01   20.00  0.8833E-03  0.1060E+00
   9   -24.0000    -164.723 0.3008   0.1945E+01  0.4267E-03 -0.7357E+00  0.4891E-03      -1  -0.169E-01   20.00  0.8833E-03  0.1060E+00
  10   -27.0000    -162.899 0.3016   0.1986E+01  0.4291E-03 -0.8014E+00  0.4635E-03      -1  -0.184E-01   20.00  0.8833E-03  0.1060E+00
  11   -30.0000    -161.144 0.3023   0.2025E+01  0.4314E-03 -0.8606E+00  0.4379E-03      -1  -0.198E-01   20.00  0.8833E-03  0.1060E+00
  12   -33.0000    -159.448 0.3030   0.2063E+01  0.4336E-03 -0.9134E+00  0.4122E-03      -1  -0.210E-01   20.00  0.8833E-03  0.1060E+00
  13   -36.0000    -157.800 0.3037   0.2100E+01  0.4358E-03 -0.9599E+00  0.3866E-03      -1  -0.221E-01   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -156.190 0.3044   0.2136E+01  0.4379E-03 -0.1000E+01  0.3609E-03      -1  -0.230E-01   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -154.610 0.3050   0.2171E+01  0.4399E-03 -0.1035E+01  0.3352E-03      -1  -0.238E-01   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -153.050 0.3057   0.2206E+01  0.4420E-03 -0.1064E+01  0.3095E-03      -1  -0.245E-01   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -151.500 0.3064   0.2250E+01  0.4439E-03 -0.1089E+01  0.2837E-03      -1  -0.250E-01   20.00  0.8834E-03  0.1060E+00
  18   -51.0000    -149.948 0.3071   0.2312E+01  0.4457E-03 -0.1109E+01  0.2580E-03      -1  -0.255E-01   20.00  0.8834E-03  0.1060E+00
  19   -54.0000    -148.380 0.3078   0.2374E+01  0.4475E-03 -0.1125E+01  0.2322E-03      -1  -0.259E-01   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -146.791 0.3085   0.2438E+01  0.4494E-03 -0.1136E+01  0.2065E-03      -1  -0.261E-01   20.00  0.8834E-03  0.1060E+00
  21   -60.0000    -145.176 0.3093   0.2502E+01  0.4512E-03 -0.1142E+01  0.1807E-03      -1  -0.263E-01   20.00  0.8834E-03  0.1060E+00
  22   -63.0000    -143.530 0.3101   0.2568E+01  0.4531E-03 -0.1145E+01  0.1549E-03      -1  -0.263E-01   20.00  0.8834E-03  0.1060E+00
  23   -66.0000    -141.851 0.3108   0.2635E+01  0.4551E-03 -0.1144E+01  0.1291E-03      -1  -0.263E-01   20.00  0.8834E-03  0.1060E+00
  24   -69.0000    -140.135 0.3116   0.2703E+01  0.4571E-03 -0.1139E+01  0.1033E-03      -1  -0.262E-01   20.00  0.8834E-03  0.1060E+00
  25   -72.0000    -138.380 0.3124   0.2773E+01  0.4591E-03 -0.1132E+01  0.7751E-04      -1  -0.260E-01   20.00  0.8834E-03  0.1060E+00
  26   -75.0000    -136.584 0.3133   0.2844E+01  0.4612E-03 -0.1122E+01  0.5168E-04      -1  -0.258E-01   20.00  0.8834E-03  0.1060E+00
  27   -78.0000    -134.746 0.3141   0.2918E+01  0.4633E-03 -0.1109E+01  0.2585E-04      -1  -0.255E-01   20.00  0.8834E-03  0.1060E+00
  28   -81.0000    -132.865 0.3150   0.2993E+01  0.4655E-03 -0.1095E+01  0.0000E+00      -1  -0.252E-01   20.00  0.8834E-03  0.1060E+00
  29   -84.0000    -130.941 0.3159   0.3069E+01  0.4677E-03 -0.1079E+01  0.0000E+00      -1  -0.248E-01   20.00  0.8834E-03  0.1060E+00
  30   -87.0000    -128.974 0.3168   0.3148E+01  0.4700E-03 -0.1061E+01  0.0000E+00      -1  -0.244E-01   20.00  0.8834E-03  0.1060E+00
  31   -90.0000    -126.964 0.3177   0.3228E+01  0.4723E-03 -0.1042E+01  0.0000E+00      -1  -0.240E-01   20.00  0.8834E-03  0.1060E+00
  32   -93.0000    -124.911 0.3187   0.3309E+01  0.4747E-03 -0.1022E+01  0.0000E+00      -1  -0.235E-01   20.00  0.8834E-03  0.1060E+00
  33   -96.0000    -122.817 0.3196   0.3393E+01  0.4771E-03 -0.1002E+01  0.0000E+00      -1  -0.230E-01   20.00  0.8834E-03  0.1060E+00
  34   -99.0000    -120.683 0.3206   0.3478E+01  0.4795E-03 -0.9803E+00  0.0000E+00      -1  -0.226E-01   20.00  0.8834E-03  0.1060E+00
  35  -102.0000    -118.503 0.3217   0.3616E+01  0.4812E-03 -0.9581E+00  0.0000E+00      -1  -0.220E-01   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -116.273 0.3228   0.3763E+01  0.4828E-03 -0.9349E+00  0.0000E+00      -1  -0.215E-01   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -113.994 0.3239   0.3913E+01  0.4844E-03 -0.9115E+00  0.0000E+00      -1  -0.210E-01   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -111.671 0.3250   0.4066E+01  0.4860E-03 -0.8881E+00  0.0000E+00      -1  -0.204E-01   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -109.305 0.3262   0.4222E+01  0.4877E-03 -0.8648E+00  0.0000E+00      -1  -0.199E-01   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -106.900 0.3274   0.4381E+01  0.4894E-03 -0.8419E+00  0.0000E+00      -1  -0.194E-01   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -104.459 0.3286   0.4542E+01  0.4911E-03 -0.8192E+00  0.0000E+00      -1  -0.188E-01   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -101.983 0.3298   0.4705E+01  0.4929E-03 -0.7971E+00  0.0000E+00      -1  -0.183E-01   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -99.476 0.3310   0.4871E+01  0.4947E-03 -0.7754E+00  0.0000E+00      -1  -0.178E-01   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -96.939 0.3322   0.5038E+01  0.4965E-03 -0.7544E+00  0.0000E+00      -1  -0.174E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -94.373 0.3335   0.5246E+01  0.4975E-03 -0.7338E+00  0.0000E+00      -1  -0.169E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -91.776 0.3348   0.5510E+01  0.4974E-03 -0.7137E+00  0.0000E+00      -1  -0.164E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -89.151 0.3361   0.5777E+01  0.4972E-03 -0.6942E+00  0.0000E+00      -1  -0.160E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -86.498 0.3374   0.6046E+01  0.4971E-03 -0.6755E+00  0.0000E+00      -1  -0.155E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -83.821 0.3388   0.6318E+01  0.4970E-03 -0.6574E+00  0.0000E+00      -1  -0.151E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -81.123 0.3401   0.6592E+01  0.4969E-03 -0.6401E+00  0.0000E+00      -1  -0.147E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -78.404 0.3415   0.6868E+01  0.4967E-03 -0.6235E+00  0.0000E+00      -1  -0.143E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -75.668 0.3428   0.7146E+01  0.4966E-03 -0.6076E+00  0.0000E+00      -1  -0.140E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -72.913 0.3442   0.7550E+01  0.4937E-03 -0.5926E+00  0.0000E+00      -1  -0.136E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -70.139 0.3455   0.7957E+01  0.4908E-03 -0.5785E+00  0.0000E+00      -1  -0.133E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -67.349 0.3469   0.8366E+01  0.4879E-03 -0.5649E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -64.545 0.3483   0.8777E+01  0.4849E-03 -0.5521E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -61.727 0.3497   0.9191E+01  0.4819E-03 -0.5399E+00  0.0000E+00      -1  -0.124E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -58.897 0.3510   0.9663E+01  0.4777E-03 -0.5286E+00  0.0000E+00      -1  -0.122E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -56.055 0.3523   0.1023E+02  0.4713E-03 -0.5181E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -53.201 0.3537   0.1081E+02  0.4649E-03 -0.5082E+00  0.0000E+00      -1  -0.117E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -50.337 0.3550   0.1138E+02  0.4585E-03 -0.4988E+00  0.0000E+00      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -47.464 0.3564   0.1196E+02  0.4520E-03 -0.4900E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -44.582 0.3576   0.1272E+02  0.4419E-03 -0.4820E+00  0.0000E+00      -1  -0.111E-01   20.00  0.8833E-03  0.1060E+00
