 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:28:20
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.37587E-01  0.24838E-01  0.37587E-01  0.24754E-01  0.33152E+01  0.37587E-03  0.24838E-03  0.37587E-03  0.24754E-03  0.33152E-01 -0.15227E+03 -0.10648E+03  0.16973E+03  0.00000E+00  0.00000E+00  0.10712E+03  0.19733E-04  0.39560E-03      1  0.00000E+00      0.000
       0.0200  0.31674E-01  0.24838E-01  0.31676E-01  0.24754E-01  0.29996E+01  0.69261E-03  0.49677E-03  0.69263E-03  0.49508E-03  0.63148E-01 -0.15213E+03 -0.10633E+03  0.16973E+03  0.00000E+00  0.00000E+00  0.10715E+03  0.98585E-04  0.79121E-03      2  0.00000E+00      0.000
       0.0330  0.18141E-01  0.24838E-01  0.18140E-01  0.24755E-01  0.26812E+01  0.92844E-03  0.81966E-03  0.92845E-03  0.81689E-03  0.98004E-01 -0.15189E+03 -0.10604E+03  0.16973E+03  0.00000E+00  0.00000E+00  0.10719E+03  0.37703E-03  0.13055E-02      3  0.00000E+00      0.000
       0.0499 -0.91897E-02  0.24838E-01 -0.91870E-02  0.24755E-01  0.24314E+01  0.77313E-03  0.12394E-02  0.77319E-03  0.12353E-02  0.13910E+00 -0.15153E+03 -0.10560E+03  0.16973E+03  0.00000E+00  0.00000E+00  0.10723E+03  0.12009E-02  0.19740E-02      4  0.00000E+00      0.000
       0.0719 -0.60678E-01  0.24838E-01 -0.60677E-01  0.24756E-01  0.21945E+01 -0.55997E-03  0.17851E-02 -0.55987E-03  0.17791E-02  0.18731E+00 -0.15088E+03 -0.10493E+03  0.16973E+03  0.00000E+00  0.00000E+00  0.10728E+03  0.34030E-02  0.28432E-02      5  0.00000E+00      0.000
       0.1004 -0.15302E+00  0.24838E-01 -0.15302E+00  0.24758E-01  0.19752E+01 -0.49303E-02  0.24945E-02 -0.49302E-02  0.24863E-02  0.24372E+00 -0.14972E+03 -0.10398E+03  0.16973E+03  0.00000E+00  0.00000E+00  0.10734E+03  0.89033E-02  0.39730E-02      6  0.00000E+00      0.000
       0.1376 -0.31128E+00  0.24838E-01 -0.31128E+00  0.24761E-01  0.17594E+01 -0.16488E-01  0.34168E-02 -0.16488E-01  0.34056E-02  0.30905E+00 -0.14763E+03 -0.10263E+03  0.16973E+03  0.00000E+00  0.00000E+00  0.10741E+03  0.21930E-01  0.54419E-02      7  0.00000E+00      0.000
       0.1858 -0.56807E+00  0.24838E-01 -0.56807E+00  0.24765E-01  0.15437E+01 -0.43908E-01  0.46157E-02 -0.43907E-01  0.46010E-02  0.38356E+00 -0.14406E+03 -0.10071E+03  0.16973E+03  0.00000E+00  0.00000E+00  0.10751E+03  0.51259E-01  0.73513E-02      8  0.00000E+00      0.000
