 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:23
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.15234E-01  0.34141E-01  0.15234E-01  0.33619E-01  0.12766E+01  0.15234E-03  0.34141E-03  0.15234E-03  0.33619E-03  0.12766E-01 -0.22939E+03 -0.18873E+03  0.71298E+02  0.00000E+00  0.00000E+00  0.10053E+03  0.76958E-05  0.16004E-03      1  0.00000E+00      0.000
       0.0200  0.12928E-01  0.34141E-01  0.12929E-01  0.33619E-01  0.10060E+01  0.28161E-03  0.68282E-03  0.28163E-03  0.67239E-03  0.22827E-01 -0.22940E+03 -0.18876E+03  0.71298E+02  0.00000E+00  0.00000E+00  0.10054E+03  0.38448E-04  0.32008E-03      2  0.00000E+00      0.000
       0.0330  0.76497E-02  0.34141E-01  0.76483E-02  0.33619E-01  0.76343E+00  0.38106E-03  0.11266E-02  0.38106E-03  0.11094E-02  0.32751E-01 -0.22939E+03 -0.18880E+03  0.71298E+02  0.00000E+00  0.00000E+00  0.10055E+03  0.14704E-03  0.52810E-03      3  0.00000E+00      0.000
       0.0499 -0.30092E-02  0.34141E-01 -0.30088E-02  0.33619E-01  0.61101E+00  0.33020E-03  0.17036E-02  0.33021E-03  0.16776E-02  0.43077E-01 -0.22933E+03 -0.18885E+03  0.71298E+02  0.00000E+00  0.00000E+00  0.10056E+03  0.46834E-03  0.79855E-03      4  0.00000E+00      0.000
       0.0719 -0.23090E-01  0.34141E-01 -0.23092E-01  0.33618E-01  0.48280E+00 -0.17708E-03  0.24537E-02 -0.17712E-03  0.24162E-02  0.53685E-01 -0.22916E+03 -0.18890E+03  0.71298E+02  0.00000E+00  0.00000E+00  0.10057E+03  0.13273E-02  0.11501E-02      5  0.00000E+00      0.000
       0.1004 -0.59102E-01  0.34141E-01 -0.59101E-01  0.33618E-01  0.38188E+00 -0.18651E-02  0.34288E-02 -0.18651E-02  0.33764E-02  0.64591E-01 -0.22876E+03 -0.18894E+03  0.71298E+02  0.00000E+00  0.00000E+00  0.10058E+03  0.34723E-02  0.16072E-02      6  0.00000E+00      0.000
       0.1376 -0.12082E+00  0.34141E-01 -0.12083E+00  0.33619E-01  0.29810E+00 -0.63512E-02  0.46964E-02 -0.63513E-02  0.46246E-02  0.75660E-01 -0.22788E+03 -0.18892E+03  0.71298E+02  0.00000E+00  0.00000E+00  0.10060E+03  0.85527E-02  0.22014E-02      7  0.00000E+00      0.000
       0.1858 -0.22097E+00  0.34141E-01 -0.22097E+00  0.33622E-01  0.23002E+00 -0.17017E-01  0.63443E-02 -0.17017E-01  0.62475E-02  0.86762E-01 -0.22617E+03 -0.18874E+03  0.71298E+02  0.00000E+00  0.00000E+00  0.10062E+03  0.19991E-01  0.29738E-02      8  0.00000E+00      0.000
