 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  27. 3.2022    Time:  16:26:41
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -247.483 0.2698   0.7333E+00  0.3253E-03  0.3240E-01  0.0000E+00      -1   0.745E-03   20.00  0.1019E-02  0.1223E+00
   2    -3.0000    -244.352 0.2707   0.7507E+00  0.3284E-03  0.3296E-01  0.0000E+00      -1   0.758E-03   20.00  0.1034E-02  0.1241E+00
   3    -6.0000    -241.220 0.2717   0.7728E+00  0.3316E-03  0.3429E-01  0.0000E+00      -1   0.789E-03   20.00  0.1044E-02  0.1253E+00
   4    -9.0000    -238.087 0.2728   0.8089E+00  0.3354E-03  0.4096E-01  0.1811E-02      -1   0.943E-03   20.00  0.1045E-02  0.1254E+00
   5   -12.0000    -234.917 0.2740   0.8454E+00  0.3393E-03  0.5295E-01  0.1813E-02      -1   0.122E-02   20.00  0.1037E-02  0.1244E+00
   6   -15.0000    -231.712 0.2751   0.8823E+00  0.3432E-03  0.6541E-01  0.1815E-02      -1   0.150E-02   20.00  0.1019E-02  0.1223E+00
   7   -18.0000    -228.473 0.2763   0.9197E+00  0.3471E-03  0.7844E-01  0.1817E-02      -1   0.180E-02   20.00  0.9948E-03  0.1194E+00
   8   -21.0000    -225.201 0.2775   0.9574E+00  0.3510E-03  0.9186E-01  0.1818E-02      -1   0.211E-02   20.00  0.9658E-03  0.1159E+00
   9   -24.0000    -221.898 0.2787   0.9954E+00  0.3550E-03  0.1048E+00  0.1801E-02      -1   0.241E-02   20.00  0.9384E-03  0.1126E+00
  10   -27.0000    -218.570 0.2799   0.1034E+01  0.3591E-03  0.1171E+00  0.1708E-02      -1   0.269E-02   20.00  0.9167E-03  0.1100E+00
  11   -30.0000    -215.219 0.2811   0.1072E+01  0.3631E-03  0.1288E+00  0.1615E-02      -1   0.296E-02   20.00  0.9010E-03  0.1081E+00
  12   -33.0000    -211.850 0.2823   0.1111E+01  0.3672E-03  0.1389E+00  0.1521E-02      -1   0.320E-02   20.00  0.8909E-03  0.1069E+00
  13   -36.0000    -208.469 0.2835   0.1150E+01  0.3713E-03  0.1478E+00  0.1427E-02      -1   0.340E-02   20.00  0.8859E-03  0.1063E+00
  14   -39.0000    -205.079 0.2847   0.1189E+01  0.3754E-03  0.1556E+00  0.1333E-02      -1   0.358E-02   20.00  0.8841E-03  0.1061E+00
  15   -42.0000    -201.684 0.2860   0.1228E+01  0.3795E-03  0.1619E+00  0.1239E-02      -1   0.373E-02   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -198.288 0.2872   0.1268E+01  0.3836E-03  0.1667E+00  0.1144E-02      -1   0.383E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -194.895 0.2884   0.1307E+01  0.3878E-03  0.1702E+00  0.1050E-02      -1   0.392E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -191.507 0.2896   0.1349E+01  0.3919E-03  0.1730E+00  0.9551E-03      -1   0.398E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -188.130 0.2910   0.1424E+01  0.3963E-03  0.1738E+00  0.8602E-03      -1   0.400E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -184.774 0.2924   0.1499E+01  0.4006E-03  0.1725E+00  0.7651E-03      -1   0.397E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -181.439 0.2938   0.1573E+01  0.4050E-03  0.1697E+00  0.6699E-03      -1   0.391E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -178.126 0.2952   0.1647E+01  0.4093E-03  0.1656E+00  0.5746E-03      -1   0.381E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -174.835 0.2966   0.1720E+01  0.4136E-03  0.1607E+00  0.4791E-03      -1   0.370E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -171.565 0.2980   0.1793E+01  0.4178E-03  0.1547E+00  0.3835E-03      -1   0.356E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -168.317 0.2993   0.1865E+01  0.4221E-03  0.1479E+00  0.2878E-03      -1   0.340E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -165.089 0.3007   0.1937E+01  0.4263E-03  0.1403E+00  0.1920E-03      -1   0.323E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -161.882 0.3020   0.2009E+01  0.4304E-03  0.1318E+00  0.9602E-04      -1   0.303E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -158.695 0.3033   0.2080E+01  0.4346E-03  0.1229E+00  0.0000E+00      -1   0.283E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -155.527 0.3047   0.2150E+01  0.4387E-03  0.1135E+00  0.0000E+00      -1   0.261E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -152.378 0.3060   0.2221E+01  0.4428E-03  0.1037E+00  0.0000E+00      -1   0.239E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -149.248 0.3074   0.2338E+01  0.4465E-03  0.9380E-01  0.0000E+00      -1   0.216E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -146.137 0.3088   0.2462E+01  0.4501E-03  0.8353E-01  0.0000E+00      -1   0.192E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -143.044 0.3103   0.2586E+01  0.4536E-03  0.7353E-01  0.0000E+00      -1   0.169E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -139.966 0.3117   0.2708E+01  0.4572E-03  0.6442E-01  0.0000E+00      -1   0.148E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -136.901 0.3131   0.2831E+01  0.4608E-03  0.5506E-01  0.0000E+00      -1   0.127E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -133.849 0.3145   0.2952E+01  0.4643E-03  0.4614E-01  0.0000E+00      -1   0.106E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -130.807 0.3159   0.3073E+01  0.4678E-03  0.3780E-01  0.0000E+00      -1   0.870E-03   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -127.775 0.3173   0.3194E+01  0.4713E-03  0.2974E-01  0.0000E+00      -1   0.684E-03   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -124.751 0.3187   0.3315E+01  0.4748E-03  0.2202E-01  0.0000E+00      -1   0.507E-03   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -121.735 0.3201   0.3435E+01  0.4783E-03  0.1428E-01  0.0000E+00      -1   0.328E-03   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -118.726 0.3216   0.3600E+01  0.4810E-03  0.7126E-02  0.0000E+00      -1   0.164E-03   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -115.723 0.3230   0.3798E+01  0.4831E-03  0.5502E-03  0.0000E+00      -1   0.127E-04   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -112.725 0.3245   0.3996E+01  0.4853E-03 -0.6078E-02  0.0000E+00      -1  -0.140E-03   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -109.732 0.3260   0.4193E+01  0.4874E-03 -0.1193E-01  0.0000E+00      -1  -0.274E-03   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -106.742 0.3274   0.4391E+01  0.4895E-03 -0.1762E-01  0.0000E+00      -1  -0.405E-03   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -103.756 0.3289   0.4588E+01  0.4916E-03 -0.2376E-01  0.0000E+00      -1  -0.547E-03   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -100.773 0.3304   0.4784E+01  0.4937E-03 -0.2955E-01  0.0000E+00      -1  -0.680E-03   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -97.793 0.3318   0.4981E+01  0.4959E-03 -0.3409E-01  0.0000E+00      -1  -0.784E-03   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -94.814 0.3333   0.5200E+01  0.4975E-03 -0.3833E-01  0.0000E+00      -1  -0.882E-03   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -91.837 0.3348   0.5503E+01  0.4974E-03 -0.4219E-01  0.0000E+00      -1  -0.971E-03   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -88.860 0.3362   0.5805E+01  0.4972E-03 -0.4650E-01  0.0000E+00      -1  -0.107E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -85.885 0.3377   0.6108E+01  0.4971E-03 -0.5090E-01  0.0000E+00      -1  -0.117E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -82.910 0.3392   0.6410E+01  0.4969E-03 -0.5450E-01  0.0000E+00      -1  -0.125E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -79.936 0.3407   0.6712E+01  0.4968E-03 -0.5816E-01  0.0000E+00      -1  -0.134E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -76.962 0.3422   0.7014E+01  0.4967E-03 -0.6095E-01  0.0000E+00      -1  -0.140E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -73.988 0.3436   0.7391E+01  0.4949E-03 -0.6419E-01  0.0000E+00      -1  -0.148E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -71.014 0.3451   0.7828E+01  0.4917E-03 -0.6650E-01  0.0000E+00      -1  -0.153E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -68.039 0.3466   0.8264E+01  0.4886E-03 -0.6887E-01  0.0000E+00      -1  -0.158E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -65.064 0.3480   0.8701E+01  0.4854E-03 -0.7102E-01  0.0000E+00      -1  -0.163E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -62.088 0.3495   0.9137E+01  0.4823E-03 -0.7318E-01  0.0000E+00      -1  -0.168E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -59.112 0.3509   0.9619E+01  0.4782E-03 -0.7553E-01  0.0000E+00      -1  -0.174E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -56.135 0.3523   0.1022E+02  0.4715E-03 -0.7833E-01  0.0000E+00      -1  -0.180E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -53.158 0.3537   0.1081E+02  0.4648E-03 -0.8106E-01  0.0000E+00      -1  -0.186E-02   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -50.180 0.3551   0.1141E+02  0.4582E-03 -0.8176E-01  0.0000E+00      -1  -0.188E-02   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -47.201 0.3565   0.1203E+02  0.4511E-03 -0.8241E-01  0.0000E+00      -1  -0.190E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -44.221 0.3578   0.1281E+02  0.4406E-03 -0.8320E-01  0.0000E+00      -1  -0.191E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -41.240 0.3591   0.1359E+02  0.4302E-03 -0.8375E-01  0.0000E+00      -1  -0.193E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -38.258 0.3604   0.1437E+02  0.4197E-03 -0.8648E-01  0.0000E+00      -1  -0.199E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -35.276 0.3616   0.1532E+02  0.4061E-03 -0.8670E-01  0.0000E+00      -1  -0.199E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -32.292 0.3628   0.1631E+02  0.3916E-03 -0.8702E-01  0.0000E+00      -1  -0.200E-02   20.00  0.8833E-03  0.1060E+00
