 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:41
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.28190E-01  0.95517E-01  0.28188E-01  0.92992E-01  0.14179E+01  0.28190E-03  0.95517E-03  0.28188E-03  0.92992E-03  0.14179E-01 -0.26772E+03 -0.22991E+03  0.47851E+02  0.00000E+00  0.00000E+00  0.97136E+02  0.41044E-04  0.32292E-03      1  0.00000E+00      0.000
       0.0200  0.15893E-01  0.95517E-01  0.15889E-01  0.92991E-01  0.12326E+01  0.44083E-03  0.19103E-02  0.44077E-03  0.18598E-02  0.26505E-01 -0.26804E+03 -0.22986E+03  0.47851E+02  0.00000E+00  0.00000E+00  0.97147E+02  0.20506E-03  0.64583E-03      2  0.00000E+00      0.000
       0.0330 -0.12257E-01  0.95517E-01 -0.12255E-01  0.92989E-01  0.10664E+01  0.28149E-03  0.31521E-02  0.28146E-03  0.30687E-02  0.40368E-01 -0.26831E+03 -0.22976E+03  0.47851E+02  0.00000E+00  0.00000E+00  0.97160E+02  0.78420E-03  0.10657E-02      3  0.00000E+00      0.000
       0.0499 -0.69104E-01  0.95517E-01 -0.69101E-01  0.92989E-01  0.97090E+00 -0.88637E-03  0.47663E-02 -0.88635E-03  0.46402E-02  0.56777E-01 -0.26820E+03 -0.22964E+03  0.47851E+02  0.00000E+00  0.00000E+00  0.97176E+02  0.24978E-02  0.16114E-02      4  0.00000E+00      0.000
       0.0719 -0.17620E+00  0.95517E-01 -0.17620E+00  0.92991E-01  0.88916E+00 -0.47575E-02  0.68648E-02 -0.47575E-02  0.66832E-02  0.76311E-01 -0.26726E+03 -0.22943E+03  0.47851E+02  0.00000E+00  0.00000E+00  0.97197E+02  0.70784E-02  0.23209E-02      5  0.00000E+00      0.000
       0.1004 -0.36827E+00  0.95517E-01 -0.36826E+00  0.93002E-01  0.82389E+00 -0.15276E-01  0.95929E-02 -0.15275E-01  0.93394E-02  0.99843E-01 -0.26456E+03 -0.22904E+03  0.47851E+02  0.00000E+00  0.00000E+00  0.97228E+02  0.18519E-01  0.32433E-02      6  0.00000E+00      0.000
       0.1376 -0.69745E+00  0.95517E-01 -0.69745E+00  0.93034E-01  0.76575E+00 -0.41171E-01  0.13139E-01 -0.41171E-01  0.12794E-01  0.12827E+00 -0.25851E+03 -0.22818E+03  0.47851E+02  0.00000E+00  0.00000E+00  0.97279E+02  0.45614E-01  0.44424E-02      7  0.00000E+00      0.000
       0.1858 -0.12316E+01  0.95517E-01 -0.12316E+01  0.93114E-01  0.71248E+00 -0.10062E+00  0.17750E-01 -0.10062E+00  0.17288E-01  0.16266E+00 -0.24677E+03 -0.22629E+03  0.47851E+02  0.00000E+00  0.00000E+00  0.97369E+02  0.10662E+00  0.60012E-02      8  0.00000E+00      0.000
