 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57: 3
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -229.596 0.2759   0.9067E+00  0.3457E-03  0.3020E-01  0.0000E+00      -1   0.695E-03   20.00  0.1080E-02  0.1295E+00
   2    -3.0000    -226.498 0.2770   0.9424E+00  0.3495E-03  0.3159E-01  0.0000E+00      -1   0.727E-03   20.00  0.1083E-02  0.1300E+00
   3    -6.0000    -223.395 0.2781   0.9782E+00  0.3532E-03  0.3458E-01  0.0000E+00      -1   0.796E-03   20.00  0.1055E-02  0.1266E+00
   4    -9.0000    -220.286 0.2792   0.1014E+01  0.3570E-03  0.3874E-01  0.1099E-02      -1   0.891E-03   20.00  0.1046E-02  0.1255E+00
   5   -12.0000    -217.166 0.2804   0.1050E+01  0.3608E-03  0.4414E-01  0.1100E-02      -1   0.102E-02   20.00  0.1034E-02  0.1241E+00
   6   -15.0000    -214.034 0.2815   0.1086E+01  0.3646E-03  0.4963E-01  0.1101E-02      -1   0.114E-02   20.00  0.1017E-02  0.1221E+00
   7   -18.0000    -210.892 0.2826   0.1122E+01  0.3684E-03  0.5502E-01  0.1101E-02      -1   0.127E-02   20.00  0.9941E-03  0.1193E+00
   8   -21.0000    -207.740 0.2838   0.1159E+01  0.3722E-03  0.6047E-01  0.1102E-02      -1   0.139E-02   20.00  0.9667E-03  0.1160E+00
   9   -24.0000    -204.579 0.2849   0.1195E+01  0.3760E-03  0.6575E-01  0.1092E-02      -1   0.151E-02   20.00  0.9417E-03  0.1130E+00
  10   -27.0000    -201.410 0.2861   0.1232E+01  0.3799E-03  0.7104E-01  0.1035E-02      -1   0.163E-02   20.00  0.9193E-03  0.1103E+00
  11   -30.0000    -198.233 0.2872   0.1268E+01  0.3837E-03  0.7590E-01  0.9782E-03      -1   0.175E-02   20.00  0.9034E-03  0.1084E+00
  12   -33.0000    -195.051 0.2883   0.1305E+01  0.3876E-03  0.8027E-01  0.9214E-03      -1   0.185E-02   20.00  0.8926E-03  0.1071E+00
  13   -36.0000    -191.864 0.2895   0.1342E+01  0.3914E-03  0.8460E-01  0.8644E-03      -1   0.195E-02   20.00  0.8867E-03  0.1064E+00
  14   -39.0000    -188.675 0.2908   0.1412E+01  0.3956E-03  0.8872E-01  0.8073E-03      -1   0.204E-02   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -185.487 0.2921   0.1483E+01  0.3997E-03  0.9242E-01  0.7501E-03      -1   0.213E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -182.301 0.2935   0.1554E+01  0.4039E-03  0.9581E-01  0.6928E-03      -1   0.220E-02   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -179.117 0.2948   0.1625E+01  0.4080E-03  0.9882E-01  0.6355E-03      -1   0.227E-02   20.00  0.8834E-03  0.1060E+00
  18   -51.0000    -175.936 0.2961   0.1696E+01  0.4121E-03  0.1014E+00  0.5780E-03      -1   0.233E-02   20.00  0.8834E-03  0.1060E+00
  19   -54.0000    -172.758 0.2975   0.1766E+01  0.4163E-03  0.1039E+00  0.5205E-03      -1   0.239E-02   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -169.583 0.2988   0.1837E+01  0.4204E-03  0.1059E+00  0.4629E-03      -1   0.244E-02   20.00  0.8834E-03  0.1060E+00
  21   -60.0000    -166.412 0.3001   0.1908E+01  0.4245E-03  0.1071E+00  0.4053E-03      -1   0.246E-02   20.00  0.8834E-03  0.1060E+00
  22   -63.0000    -163.246 0.3014   0.1978E+01  0.4287E-03  0.1085E+00  0.3476E-03      -1   0.250E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -160.083 0.3028   0.2049E+01  0.4328E-03  0.1096E+00  0.2898E-03      -1   0.252E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -156.925 0.3041   0.2119E+01  0.4369E-03  0.1098E+00  0.2319E-03      -1   0.253E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -153.772 0.3054   0.2189E+01  0.4410E-03  0.1101E+00  0.1740E-03      -1   0.253E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -150.624 0.3068   0.2284E+01  0.4449E-03  0.1099E+00  0.1161E-03      -1   0.253E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -147.484 0.3082   0.2409E+01  0.4485E-03  0.1095E+00  0.5806E-04      -1   0.252E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -144.351 0.3097   0.2534E+01  0.4521E-03  0.1093E+00  0.0000E+00      -1   0.251E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -141.225 0.3111   0.2658E+01  0.4558E-03  0.1085E+00  0.0000E+00      -1   0.250E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -138.106 0.3126   0.2782E+01  0.4594E-03  0.1075E+00  0.0000E+00      -1   0.247E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -134.993 0.3140   0.2907E+01  0.4630E-03  0.1065E+00  0.0000E+00      -1   0.245E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -131.886 0.3154   0.3030E+01  0.4666E-03  0.1050E+00  0.0000E+00      -1   0.242E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -128.785 0.3169   0.3154E+01  0.4701E-03  0.1040E+00  0.0000E+00      -1   0.239E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -125.688 0.3183   0.3277E+01  0.4737E-03  0.1032E+00  0.0000E+00      -1   0.237E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -122.596 0.3197   0.3401E+01  0.4773E-03  0.1022E+00  0.0000E+00      -1   0.235E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -119.508 0.3212   0.3548E+01  0.4805E-03  0.1008E+00  0.0000E+00      -1   0.232E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -116.426 0.3227   0.3752E+01  0.4826E-03  0.9933E-01  0.0000E+00      -1   0.229E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -113.349 0.3242   0.3955E+01  0.4848E-03  0.9812E-01  0.0000E+00      -1   0.226E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -110.277 0.3257   0.4157E+01  0.4870E-03  0.9622E-01  0.0000E+00      -1   0.221E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -107.210 0.3272   0.4360E+01  0.4892E-03  0.9513E-01  0.0000E+00      -1   0.219E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -104.146 0.3287   0.4562E+01  0.4914E-03  0.9421E-01  0.0000E+00      -1   0.217E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -101.086 0.3302   0.4764E+01  0.4935E-03  0.9284E-01  0.0000E+00      -1   0.214E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -98.029 0.3317   0.4965E+01  0.4957E-03  0.9188E-01  0.0000E+00      -1   0.211E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -94.975 0.3332   0.5184E+01  0.4975E-03  0.9016E-01  0.0000E+00      -1   0.207E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -91.925 0.3347   0.5494E+01  0.4974E-03  0.8968E-01  0.0000E+00      -1   0.206E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -88.877 0.3362   0.5804E+01  0.4972E-03  0.8889E-01  0.0000E+00      -1   0.205E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -85.833 0.3378   0.6113E+01  0.4971E-03  0.8652E-01  0.0000E+00      -1   0.199E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -82.792 0.3393   0.6422E+01  0.4969E-03  0.8557E-01  0.0000E+00      -1   0.197E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -79.753 0.3408   0.6731E+01  0.4968E-03  0.8520E-01  0.0000E+00      -1   0.196E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -76.716 0.3423   0.7039E+01  0.4967E-03  0.8347E-01  0.0000E+00      -1   0.192E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -73.682 0.3438   0.7436E+01  0.4945E-03  0.8314E-01  0.0000E+00      -1   0.191E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -70.649 0.3453   0.7881E+01  0.4913E-03  0.8263E-01  0.0000E+00      -1   0.190E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -67.619 0.3468   0.8326E+01  0.4881E-03  0.8041E-01  0.0000E+00      -1   0.185E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -64.591 0.3482   0.8770E+01  0.4849E-03  0.8036E-01  0.0000E+00      -1   0.185E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -61.564 0.3497   0.9214E+01  0.4818E-03  0.7994E-01  0.0000E+00      -1   0.184E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -58.539 0.3512   0.9734E+01  0.4769E-03  0.7963E-01  0.0000E+00      -1   0.183E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -55.515 0.3526   0.1034E+02  0.4701E-03  0.7918E-01  0.0000E+00      -1   0.182E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -52.493 0.3540   0.1095E+02  0.4634E-03  0.7653E-01  0.0000E+00      -1   0.176E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -49.473 0.3554   0.1155E+02  0.4566E-03  0.7515E-01  0.0000E+00      -1   0.173E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -46.454 0.3568   0.1222E+02  0.4485E-03  0.7760E-01  0.0000E+00      -1   0.179E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -43.435 0.3581   0.1302E+02  0.4379E-03  0.7573E-01  0.0000E+00      -1   0.174E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -40.419 0.3594   0.1381E+02  0.4273E-03  0.7366E-01  0.0000E+00      -1   0.169E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -37.403 0.3607   0.1461E+02  0.4163E-03  0.7567E-01  0.0000E+00      -1   0.174E-02   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -34.388 0.3619   0.1561E+02  0.4018E-03  0.7537E-01  0.0000E+00      -1   0.173E-02   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -31.374 0.3631   0.1661E+02  0.3872E-03  0.7478E-01  0.0000E+00      -1   0.172E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -28.361 0.3643   0.1772E+02  0.3707E-03  0.7384E-01  0.0000E+00      -1   0.170E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -25.349 0.3654   0.1894E+02  0.3521E-03  0.7260E-01  0.0000E+00      -1   0.167E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -22.338 0.3664   0.2027E+02  0.3319E-03  0.7445E-01  0.0000E+00      -1   0.171E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -19.327 0.3674   0.2174E+02  0.3093E-03  0.7236E-01  0.0000E+00      -1   0.166E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -16.318 0.3683   0.2342E+02  0.2835E-03  0.7039E-01  0.0000E+00      -1   0.162E-02   20.00  0.8833E-03  0.1060E+00
