 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   9:26:38
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  64  -189.0000     -15.679 0.3685   0.2378E+02  0.2779E-03  0.2208E-01  0.0000E+00      -1   0.508E-03   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -12.676 0.3693   0.2572E+02  0.2484E-03  0.2170E-01  0.0000E+00      -1   0.499E-03   20.00  0.8833E-03  0.1060E+00
  66  -195.0000      -9.674 0.3700   0.2795E+02  0.2148E-03  0.2138E-01  0.0000E+00      -1   0.492E-03   20.00  0.8833E-03  0.1060E+00
  67  -198.0000      -6.671 0.3705   0.3065E+02  0.1748E-03  0.2113E-01  0.0000E+00      -1   0.486E-03   20.00  0.8833E-03  0.1060E+00
  68  -201.0000      -3.670 0.3710   0.3411E+02  0.1251E-03  0.2096E-01  0.0000E+00      -1   0.482E-03   20.00  0.8833E-03  0.1060E+00
  69  -204.0000      -0.668 0.3713   0.3980E+02  0.4733E-04  0.2086E-01  0.0000E+00      -1   0.480E-03   20.00  0.8833E-03  0.1060E+00
  70  -207.0000       2.334 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  71  -210.0000       5.335 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  72  -213.0000       8.337 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      11.338 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      14.339 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      17.341 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      20.342 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      23.344 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      26.345 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      29.347 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      32.348 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      35.349 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      38.351 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      41.352 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      44.354 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      47.355 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      50.357 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      53.358 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      56.360 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      59.361 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      62.362 0.3713   0.4346E+02  0.0000E+00  0.2083E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      65.364 0.3713   0.4346E+02  0.0000E+00  0.2081E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      68.365 0.3713   0.4346E+02  0.0000E+00  0.2084E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      71.367 0.3713   0.4346E+02  0.0000E+00  0.2084E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      74.368 0.3713   0.4346E+02  0.0000E+00  0.2084E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      77.370 0.3713   0.4346E+02  0.0000E+00  0.2084E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      80.371 0.3713   0.4346E+02  0.0000E+00  0.2084E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      83.372 0.3713   0.4346E+02  0.0000E+00  0.2089E-01  0.0000E+00      -1   0.481E-03   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      86.374 0.3713   0.4346E+02  0.0000E+00  0.2084E-01  0.0000E+00      -1   0.479E-03   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      89.375 0.3713   0.4346E+02  0.0000E+00  0.2078E-01  0.0000E+00      -1   0.478E-03   20.00  0.8827E-03  0.1059E+00
 100  -297.0000      92.377 0.3713   0.4346E+02  0.0000E+00  0.2084E-01  0.0000E+00      -1   0.479E-03   20.00  0.8811E-03  0.1057E+00
 101  -300.0000      95.378 0.3713   0.4346E+02  0.0000E+00  0.2089E-01  0.0000E+00      -1   0.481E-03   20.00  0.8759E-03  0.1052E+00
end
