 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:28:26
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
       0.2358 -0.87766E+00  0.82363E-02 -0.87767E+00  0.82360E-02 -0.40321E+00 -0.88934E-01  0.19424E-02 -0.88934E-01  0.19423E-02 -0.41290E-01 -0.51975E+02 -0.10080E+02  0.24386E+03  0.00000E+00  0.00000E+00  0.11101E+03  0.96813E-01  0.78791E-02      9  0.00000E+00      0.000
       0.2858 -0.11378E+01  0.21066E-01 -0.11378E+01  0.21065E-01 -0.61190E+00 -0.14582E+00  0.29957E-02 -0.14582E+00  0.29955E-02 -0.71885E-01 -0.50186E+02 -0.88029E+01  0.24386E+03  0.00000E+00  0.00000E+00  0.11104E+03  0.15797E+00  0.12152E-01     10  0.00000E+00      0.000
       0.3358 -0.13169E+01  0.48463E-01 -0.13169E+01  0.48461E-01 -0.81527E+00 -0.21167E+00  0.54188E-02 -0.21167E+00  0.54186E-02 -0.11265E+00 -0.48566E+02 -0.75712E+01  0.24386E+03  0.00000E+00  0.00000E+00  0.11106E+03  0.23365E+00  0.21982E-01     11  0.00000E+00      0.000
       0.3858 -0.14651E+01  0.71115E-01 -0.14651E+01  0.71113E-01 -0.10041E+01 -0.28492E+00  0.89746E-02 -0.28492E+00  0.89742E-02 -0.16285E+00 -0.47117E+02 -0.64362E+01  0.24386E+03  0.00000E+00  0.00000E+00  0.11108E+03  0.32133E+00  0.36406E-01     12  0.00000E+00      0.000
       0.4358 -0.15677E+01  0.86807E-01 -0.15677E+01  0.86804E-01 -0.11610E+01 -0.36330E+00  0.13315E-01 -0.36330E+00  0.13314E-01 -0.22090E+00 -0.45946E+02 -0.54968E+01  0.24386E+03  0.00000E+00  0.00000E+00  0.11110E+03  0.41732E+00  0.54013E-01     13  0.00000E+00      0.000
       0.4858 -0.16147E+01  0.94001E-01 -0.16147E+01  0.93998E-01 -0.12826E+01 -0.44404E+00  0.18015E-01 -0.44404E+00  0.18014E-01 -0.28503E+00 -0.45088E+02 -0.47745E+01  0.24386E+03  0.00000E+00  0.00000E+00  0.11111E+03  0.51712E+00  0.73079E-01     14  0.00000E+00      0.000
       0.5358 -0.16016E+01  0.91993E-01 -0.16016E+01  0.91991E-01 -0.13600E+01 -0.52412E+00  0.22615E-01 -0.52412E+00  0.22614E-01 -0.35303E+00 -0.44597E+02 -0.43203E+01  0.24386E+03  0.00000E+00  0.00000E+00  0.11112E+03  0.61586E+00  0.91737E-01     15  0.00000E+00      0.000
       0.5858 -0.15296E+01  0.80981E-01 -0.15296E+01  0.80979E-01 -0.13896E+01 -0.60060E+00  0.26664E-01 -0.60060E+00  0.26663E-01 -0.42251E+00 -0.44487E+02 -0.41536E+01  0.24386E+03  0.00000E+00  0.00000E+00  0.11112E+03  0.70876E+00  0.10816E+00     16  0.00000E+00      0.000
       0.6358 -0.14057E+01  0.62042E-01 -0.14057E+01  0.62040E-01 -0.13719E+01 -0.67088E+00  0.29766E-01 -0.67088E+00  0.29765E-01 -0.49110E+00 -0.44746E+02 -0.42694E+01  0.24386E+03  0.00000E+00  0.00000E+00  0.11112E+03  0.79163E+00  0.12075E+00     17  0.00000E+00      0.000
       0.6858 -0.12422E+01  0.37029E-01 -0.12422E+01  0.37028E-01 -0.13127E+01 -0.73299E+00  0.31617E-01 -0.73299E+00  0.31616E-01 -0.55674E+00 -0.45330E+02 -0.46345E+01  0.24386E+03  0.00000E+00  0.00000E+00  0.11111E+03  0.86125E+00  0.12826E+00     18  0.00000E+00      0.000
       0.7358 -0.10549E+01  0.83923E-02 -0.10549E+01  0.83920E-02 -0.12216E+01 -0.78574E+00  0.32037E-01 -0.78574E+00  0.32036E-01 -0.61782E+00 -0.46168E+02 -0.51942E+01  0.24386E+03  0.00000E+00  0.00000E+00  0.11110E+03  0.91570E+00  0.12996E+00     19  0.00000E+00      0.000
       0.7858 -0.74337E+00  0.82363E-02 -0.74337E+00  0.82361E-02 -0.10713E+01 -0.82290E+00  0.32449E-01 -0.82290E+00  0.32448E-01 -0.67138E+00 -0.47564E+02 -0.61160E+01  0.24386E+03  0.00000E+00  0.00000E+00  0.11109E+03  0.95453E+00  0.13163E+00     20  0.00000E+00      0.000
       0.8358 -0.45307E+00  0.82363E-02 -0.45307E+00  0.82360E-02 -0.88159E+00 -0.84556E+00  0.32860E-01 -0.84556E+00  0.32860E-01 -0.71546E+00 -0.49222E+02 -0.72742E+01  0.24386E+03  0.00000E+00  0.00000E+00  0.11106E+03  0.97886E+00  0.13330E+00     21  0.00000E+00      0.000
       0.8858 -0.21305E+00  0.82363E-02 -0.21305E+00  0.82360E-02 -0.68175E+00 -0.85621E+00  0.33272E-01 -0.85621E+00  0.33271E-01 -0.74955E+00 -0.50931E+02 -0.84933E+01  0.24386E+03  0.00000E+00  0.00000E+00  0.11104E+03  0.99118E+00  0.13497E+00     22  0.00000E+00      0.000
       0.9358 -0.46779E-01  0.82363E-02 -0.46776E-01  0.82360E-02 -0.49562E+00 -0.85855E+00  0.33684E-01 -0.85855E+00  0.33683E-01 -0.77433E+00 -0.52483E+02 -0.96318E+01  0.24386E+03  0.00000E+00  0.00000E+00  0.11102E+03  0.99519E+00  0.13664E+00     23  0.00000E+00      0.000
       0.9679  0.13158E-01  0.82363E-02  0.13163E-01  0.82359E-02 -0.38730E+00 -0.85813E+00  0.33948E-01 -0.85813E+00  0.33947E-01 -0.78675E+00 -0.53347E+02 -0.10293E+02  0.24386E+03  0.00000E+00  0.00000E+00  0.11100E+03  0.99584E+00  0.13771E+00     24  0.00000E+00      0.000
       1.0000  0.33411E-01  0.82363E-02  0.33417E-01  0.82359E-02 -0.29932E+00 -0.85706E+00  0.34213E-01 -0.85705E+00  0.34212E-01 -0.79636E+00 -0.54017E+02 -0.10827E+02  0.24386E+03  0.00000E+00  0.00000E+00  0.11099E+03  0.99584E+00  0.13879E+00     25  0.00000E+00      0.000
end
