 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  21. 2.2022    Time:  16:12:13
 Units: L = cm   , T = days , M = mmol 


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -34.271 0.3620   0.1565E+02  0.4012E-03 -0.1348E+01  0.0000E+00      -1  -0.310E-01   20.00  0.8408E-44  0.0000E+00
  71  -210.0000     -31.523 0.3631   0.1656E+02  0.3879E-03 -0.1350E+01  0.0000E+00      -1  -0.311E-01   20.00  0.8408E-44  0.0000E+00
  72  -213.0000     -28.760 0.3641   0.1756E+02  0.3731E-03 -0.1353E+01  0.0000E+00      -1  -0.311E-01   20.00  0.8408E-44  0.0000E+00
  73  -216.0000     -25.985 0.3651   0.1868E+02  0.3561E-03 -0.1357E+01  0.0000E+00      -1  -0.312E-01   20.00  0.8408E-44  0.0000E+00
  74  -219.0000     -23.196 0.3661   0.1985E+02  0.3383E-03 -0.1359E+01  0.0000E+00      -1  -0.313E-01   20.00  0.8408E-44  0.0000E+00
  75  -222.0000     -20.395 0.3670   0.2122E+02  0.3173E-03 -0.1365E+01  0.0000E+00      -1  -0.314E-01   20.00  0.8408E-44  0.0000E+00
  76  -225.0000     -17.582 0.3679   0.2269E+02  0.2947E-03 -0.1366E+01  0.0000E+00      -1  -0.314E-01   20.00  0.8408E-44  0.0000E+00
  77  -228.0000     -14.756 0.3687   0.2432E+02  0.2696E-03 -0.1364E+01  0.0000E+00      -1  -0.314E-01   20.00  0.8408E-44  0.0000E+00
  78  -231.0000     -11.918 0.3695   0.2623E+02  0.2406E-03 -0.1366E+01  0.0000E+00      -1  -0.314E-01   20.00  0.8408E-44  0.0000E+00
  79  -234.0000      -9.068 0.3701   0.2844E+02  0.2073E-03 -0.1368E+01  0.0000E+00      -1  -0.315E-01   20.00  0.8408E-44  0.0000E+00
  80  -237.0000      -6.206 0.3706   0.3112E+02  0.1679E-03 -0.1370E+01  0.0000E+00      -1  -0.315E-01   20.00  0.8408E-44  0.0000E+00
  81  -240.0000      -3.331 0.3710   0.3460E+02  0.1182E-03 -0.1374E+01  0.0000E+00      -1  -0.316E-01   20.00  0.8408E-44  0.0000E+00
  82  -243.0000      -0.441 0.3713   0.4056E+02  0.3735E-04 -0.1375E+01  0.0000E+00      -1  -0.316E-01   20.00  0.8408E-44  0.0000E+00
  83  -246.0000       2.461 0.3713   0.4346E+02  0.0000E+00 -0.1374E+01  0.0000E+00      -1  -0.316E-01   20.00  0.8408E-44  0.0000E+00
  84  -249.0000       5.366 0.3713   0.4346E+02  0.0000E+00 -0.1369E+01  0.0000E+00      -1  -0.315E-01   20.00  0.8408E-44  0.0000E+00
  85  -252.0000       8.272 0.3713   0.4346E+02  0.0000E+00 -0.1369E+01  0.0000E+00      -1  -0.315E-01   20.00  0.8408E-44  0.0000E+00
  86  -255.0000      11.177 0.3713   0.4346E+02  0.0000E+00 -0.1376E+01  0.0000E+00      -1  -0.317E-01   20.00  0.8408E-44  0.0000E+00
  87  -258.0000      14.082 0.3713   0.4346E+02  0.0000E+00 -0.1369E+01  0.0000E+00      -1  -0.315E-01   20.00  0.8408E-44  0.0000E+00
  88  -261.0000      16.988 0.3713   0.4346E+02  0.0000E+00 -0.1369E+01  0.0000E+00      -1  -0.315E-01   20.00  0.8408E-44  0.0000E+00
  89  -264.0000      19.893 0.3713   0.4346E+02  0.0000E+00 -0.1376E+01  0.0000E+00      -1  -0.317E-01   20.00  0.8408E-44  0.0000E+00
  90  -267.0000      22.798 0.3713   0.4346E+02  0.0000E+00 -0.1369E+01  0.0000E+00      -1  -0.315E-01   20.00  0.8408E-44  0.0000E+00
  91  -270.0000      25.704 0.3713   0.4346E+02  0.0000E+00 -0.1369E+01  0.0000E+00      -1  -0.315E-01   20.00  0.8408E-44  0.0000E+00
  92  -273.0000      28.609 0.3713   0.4346E+02  0.0000E+00 -0.1376E+01  0.0000E+00      -1  -0.317E-01   20.00  0.8408E-44  0.0000E+00
  93  -276.0000      31.514 0.3713   0.4346E+02  0.0000E+00 -0.1369E+01  0.0000E+00      -1  -0.315E-01   20.00  0.8408E-44  0.0000E+00
  94  -279.0000      34.420 0.3713   0.4346E+02  0.0000E+00 -0.1369E+01  0.0000E+00      -1  -0.315E-01   20.00  0.8408E-44  0.0000E+00
  95  -282.0000      37.325 0.3713   0.4346E+02  0.0000E+00 -0.1376E+01  0.0000E+00      -1  -0.317E-01   20.00  0.8408E-44  0.0000E+00
  96  -285.0000      40.230 0.3713   0.4346E+02  0.0000E+00 -0.1369E+01  0.0000E+00      -1  -0.315E-01   20.00  0.8408E-44  0.0000E+00
  97  -288.0000      43.136 0.3713   0.4346E+02  0.0000E+00 -0.1369E+01  0.0000E+00      -1  -0.315E-01   20.00  0.8408E-44  0.0000E+00
  98  -291.0000      46.041 0.3713   0.4346E+02  0.0000E+00 -0.1376E+01  0.0000E+00      -1  -0.317E-01   20.00  0.8408E-44  0.0000E+00
  99  -294.0000      48.946 0.3713   0.4346E+02  0.0000E+00 -0.1369E+01  0.0000E+00      -1  -0.315E-01   20.00  0.8408E-44  0.0000E+00
 100  -297.0000      51.852 0.3713   0.4346E+02  0.0000E+00 -0.1369E+01  0.0000E+00      -1  -0.315E-01   20.00  0.8408E-44  0.0000E+00
 101  -300.0000      54.757 0.3713   0.4346E+02  0.0000E+00 -0.1376E+01  0.0000E+00      -1  -0.317E-01   20.00  0.8408E-44  0.0000E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -235.186 0.2742   0.8543E+00  0.3402E-03  0.8300E-01  0.0000E+00      -1   0.191E-02   20.00  0.2171E-04  0.1676E-02
   2    -3.0000    -231.886 0.2753   0.8894E+00  0.3439E-03  0.8975E-01  0.0000E+00      -1   0.206E-02   20.00  0.2091E-04  0.1656E-02
   3    -6.0000    -228.581 0.2764   0.9252E+00  0.3477E-03  0.9388E-01  0.0000E+00      -1   0.216E-02   20.00  0.2070E-04  0.1652E-02
   4    -9.0000    -225.278 0.2776   0.9615E+00  0.3515E-03  0.9657E-01  0.6826E-03      -1   0.222E-02   20.00  0.2056E-04  0.1649E-02
   5   -12.0000    -221.978 0.2787   0.9981E+00  0.3553E-03  0.9749E-01  0.4270E-03      -1   0.224E-02   20.00  0.2044E-04  0.1647E-02
   6   -15.0000    -218.691 0.2799   0.1035E+01  0.3592E-03  0.9499E-01  0.0000E+00      -1   0.219E-02   20.00  0.2032E-04  0.1644E-02
   7   -18.0000    -215.427 0.2810   0.1072E+01  0.3631E-03  0.8960E-01  0.0000E+00      -1   0.206E-02   20.00  0.2020E-04  0.1642E-02
   8   -21.0000    -212.189 0.2822   0.1108E+01  0.3669E-03  0.8222E-01  0.0000E+00      -1   0.189E-02   20.00  0.2009E-04  0.1639E-02
   9   -24.0000    -208.981 0.2833   0.1145E+01  0.3707E-03  0.7309E-01  0.0000E+00      -1   0.168E-02   20.00  0.1998E-04  0.1637E-02
  10   -27.0000    -205.806 0.2845   0.1181E+01  0.3745E-03  0.6242E-01  0.0000E+00      -1   0.144E-02   20.00  0.1987E-04  0.1635E-02
  11   -30.0000    -202.664 0.2856   0.1217E+01  0.3783E-03  0.5042E-01  0.0000E+00      -1   0.116E-02   20.00  0.1976E-04  0.1633E-02
  12   -33.0000    -199.556 0.2867   0.1252E+01  0.3821E-03  0.3726E-01  0.0000E+00      -1   0.857E-03   20.00  0.1966E-04  0.1631E-02
  13   -36.0000    -196.485 0.2878   0.1288E+01  0.3858E-03  0.2311E-01  0.0000E+00      -1   0.532E-03   20.00  0.1956E-04  0.1628E-02
  14   -39.0000    -193.448 0.2889   0.1322E+01  0.3894E-03  0.7834E-02  0.0000E+00      -1   0.180E-03   20.00  0.1946E-04  0.1626E-02
  15   -42.0000    -190.449 0.2900   0.1371E+01  0.3932E-03 -0.9213E-02  0.0000E+00      -1  -0.212E-03   20.00  0.1936E-04  0.1624E-02
  16   -45.0000    -187.488 0.2913   0.1436E+01  0.3970E-03 -0.2758E-01  0.0000E+00      -1  -0.635E-03   20.00  0.1925E-04  0.1622E-02
  17   -48.0000    -184.563 0.2925   0.1501E+01  0.4008E-03 -0.4637E-01  0.0000E+00      -1  -0.107E-02   20.00  0.1916E-04  0.1620E-02
  18   -51.0000    -181.672 0.2937   0.1566E+01  0.4046E-03 -0.6545E-01  0.0000E+00      -1  -0.151E-02   20.00  0.1906E-04  0.1618E-02
  19   -54.0000    -178.813 0.2949   0.1630E+01  0.4083E-03 -0.8472E-01  0.0000E+00      -1  -0.195E-02   20.00  0.1897E-04  0.1616E-02
  20   -57.0000    -175.984 0.2961   0.1693E+01  0.4120E-03 -0.1041E+00  0.0000E+00      -1  -0.239E-02   20.00  0.1888E-04  0.1615E-02
  21   -60.0000    -173.182 0.2973   0.1755E+01  0.4156E-03 -0.1235E+00  0.0000E+00      -1  -0.284E-02   20.00  0.1879E-04  0.1613E-02
  22   -63.0000    -170.405 0.2984   0.1817E+01  0.4192E-03 -0.1428E+00  0.0000E+00      -1  -0.328E-02   20.00  0.1870E-04  0.1611E-02
  23   -66.0000    -167.653 0.2996   0.1878E+01  0.4228E-03 -0.1619E+00  0.0000E+00      -1  -0.373E-02   20.00  0.1861E-04  0.1609E-02
  24   -69.0000    -164.922 0.3007   0.1939E+01  0.4264E-03 -0.1810E+00  0.0000E+00      -1  -0.416E-02   20.00  0.1852E-04  0.1607E-02
  25   -72.0000    -162.212 0.3018   0.2000E+01  0.4299E-03 -0.1997E+00  0.0000E+00      -1  -0.460E-02   20.00  0.1844E-04  0.1605E-02
  26   -75.0000    -159.521 0.3030   0.2060E+01  0.4334E-03 -0.2183E+00  0.0000E+00      -1  -0.502E-02   20.00  0.1835E-04  0.1604E-02
  27   -78.0000    -156.848 0.3041   0.2119E+01  0.4369E-03 -0.2365E+00  0.0000E+00      -1  -0.544E-02   20.00  0.1827E-04  0.1602E-02
  28   -81.0000    -154.191 0.3052   0.2178E+01  0.4403E-03 -0.2545E+00  0.0000E+00      -1  -0.586E-02   20.00  0.1818E-04  0.1600E-02
  29   -84.0000    -151.548 0.3063   0.2244E+01  0.4437E-03 -0.2730E+00  0.0000E+00      -1  -0.628E-02   20.00  0.1809E-04  0.1598E-02
  30   -87.0000    -148.917 0.3075   0.2349E+01  0.4468E-03 -0.2920E+00  0.0000E+00      -1  -0.672E-02   20.00  0.1801E-04  0.1596E-02
  31   -90.0000    -146.294 0.3087   0.2453E+01  0.4498E-03 -0.3105E+00  0.0000E+00      -1  -0.714E-02   20.00  0.1792E-04  0.1594E-02
  32   -93.0000    -143.677 0.3100   0.2558E+01  0.4528E-03 -0.3286E+00  0.0000E+00      -1  -0.756E-02   20.00  0.1784E-04  0.1592E-02
  33   -96.0000    -141.065 0.3112   0.2662E+01  0.4559E-03 -0.3462E+00  0.0000E+00      -1  -0.797E-02   20.00  0.1775E-04  0.1591E-02
  34   -99.0000    -138.457 0.3124   0.2766E+01  0.4589E-03 -0.3634E+00  0.0000E+00      -1  -0.836E-02   20.00  0.1767E-04  0.1589E-02
  35  -102.0000    -135.853 0.3136   0.2870E+01  0.4619E-03 -0.3801E+00  0.0000E+00      -1  -0.875E-02   20.00  0.1759E-04  0.1587E-02
  36  -105.0000    -133.252 0.3148   0.2973E+01  0.4649E-03 -0.3963E+00  0.0000E+00      -1  -0.912E-02   20.00  0.1751E-04  0.1585E-02
  37  -108.0000    -130.653 0.3160   0.3077E+01  0.4679E-03 -0.4120E+00  0.0000E+00      -1  -0.948E-02   20.00  0.1743E-04  0.1583E-02
  38  -111.0000    -128.055 0.3172   0.3181E+01  0.4709E-03 -0.4272E+00  0.0000E+00      -1  -0.983E-02   20.00  0.1734E-04  0.1582E-02
  39  -114.0000    -125.458 0.3184   0.3284E+01  0.4739E-03 -0.4419E+00  0.0000E+00      -1  -0.102E-01   20.00  0.1726E-04  0.1580E-02
  40  -117.0000    -122.862 0.3196   0.3388E+01  0.4769E-03 -0.4561E+00  0.0000E+00      -1  -0.105E-01   20.00  0.1718E-04  0.1578E-02
  41  -120.0000    -120.266 0.3208   0.3495E+01  0.4799E-03 -0.4702E+00  0.0000E+00      -1  -0.108E-01   20.00  0.1710E-04  0.1576E-02
  42  -123.0000    -117.666 0.3221   0.3666E+01  0.4817E-03 -0.4842E+00  0.0000E+00      -1  -0.111E-01   20.00  0.1702E-04  0.1574E-02
  43  -126.0000    -115.059 0.3233   0.3839E+01  0.4836E-03 -0.4977E+00  0.0000E+00      -1  -0.115E-01   20.00  0.1693E-04  0.1572E-02
  44  -129.0000    -112.444 0.3246   0.4011E+01  0.4854E-03 -0.5108E+00  0.0000E+00      -1  -0.118E-01   20.00  0.1685E-04  0.1570E-02
  45  -132.0000    -109.823 0.3259   0.4184E+01  0.4873E-03 -0.5233E+00  0.0000E+00      -1  -0.120E-01   20.00  0.1677E-04  0.1569E-02
  46  -135.0000    -107.195 0.3272   0.4358E+01  0.4892E-03 -0.5353E+00  0.0000E+00      -1  -0.123E-01   20.00  0.1669E-04  0.1567E-02
  47  -138.0000    -104.560 0.3285   0.4532E+01  0.4910E-03 -0.5469E+00  0.0000E+00      -1  -0.126E-01   20.00  0.1661E-04  0.1565E-02
  48  -141.0000    -101.919 0.3298   0.4706E+01  0.4929E-03 -0.5579E+00  0.0000E+00      -1  -0.128E-01   20.00  0.1653E-04  0.1563E-02
  49  -144.0000     -99.271 0.3311   0.4881E+01  0.4948E-03 -0.5685E+00  0.0000E+00      -1  -0.131E-01   20.00  0.1645E-04  0.1561E-02
  50  -147.0000     -96.618 0.3324   0.5056E+01  0.4967E-03 -0.5787E+00  0.0000E+00      -1  -0.133E-01   20.00  0.1637E-04  0.1559E-02
  51  -150.0000     -93.957 0.3337   0.5284E+01  0.4975E-03 -0.5884E+00  0.0000E+00      -1  -0.135E-01   20.00  0.1629E-04  0.1557E-02
  52  -153.0000     -91.285 0.3350   0.5555E+01  0.4973E-03 -0.5979E+00  0.0000E+00      -1  -0.138E-01   20.00  0.1621E-04  0.1556E-02
  53  -156.0000     -88.602 0.3364   0.5828E+01  0.4972E-03 -0.6068E+00  0.0000E+00      -1  -0.140E-01   20.00  0.1613E-04  0.1554E-02
  54  -159.0000     -85.910 0.3377   0.6102E+01  0.4971E-03 -0.6154E+00  0.0000E+00      -1  -0.142E-01   20.00  0.1605E-04  0.1552E-02
  55  -162.0000     -83.208 0.3391   0.6376E+01  0.4970E-03 -0.6236E+00  0.0000E+00      -1  -0.143E-01   20.00  0.1597E-04  0.1550E-02
  56  -165.0000     -80.497 0.3404   0.6652E+01  0.4968E-03 -0.6313E+00  0.0000E+00      -1  -0.145E-01   20.00  0.1589E-04  0.1548E-02
  57  -168.0000     -77.777 0.3418   0.6929E+01  0.4967E-03 -0.6387E+00  0.0000E+00      -1  -0.147E-01   20.00  0.1581E-04  0.1546E-02
  58  -171.0000     -75.050 0.3431   0.7232E+01  0.4960E-03 -0.6456E+00  0.0000E+00      -1  -0.149E-01   20.00  0.1573E-04  0.1544E-02
  59  -174.0000     -72.311 0.3445   0.7633E+01  0.4931E-03 -0.6521E+00  0.0000E+00      -1  -0.150E-01   20.00  0.1566E-04  0.1542E-02
  60  -177.0000     -69.562 0.3458   0.8037E+01  0.4902E-03 -0.6583E+00  0.0000E+00      -1  -0.151E-01   20.00  0.1558E-04  0.1541E-02
  61  -180.0000     -66.803 0.3472   0.8442E+01  0.4873E-03 -0.6641E+00  0.0000E+00      -1  -0.153E-01   20.00  0.1550E-04  0.1539E-02
  62  -183.0000     -64.035 0.3485   0.8848E+01  0.4844E-03 -0.6697E+00  0.0000E+00      -1  -0.154E-01   20.00  0.1543E-04  0.1537E-02
