 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:18
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -40.584 0.3594   0.1376E+02  0.4279E-03 -0.6372E+00  0.0000E+00      -1  -0.147E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -37.719 0.3606   0.1451E+02  0.4178E-03 -0.6404E+00  0.0000E+00      -1  -0.147E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -34.848 0.3618   0.1546E+02  0.4040E-03 -0.6436E+00  0.0000E+00      -1  -0.148E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -31.969 0.3629   0.1641E+02  0.3901E-03 -0.6428E+00  0.0000E+00      -1  -0.148E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -29.083 0.3640   0.1742E+02  0.3751E-03 -0.6457E+00  0.0000E+00      -1  -0.149E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -26.191 0.3651   0.1860E+02  0.3573E-03 -0.6474E+00  0.0000E+00      -1  -0.149E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -23.292 0.3661   0.1980E+02  0.3390E-03 -0.6480E+00  0.0000E+00      -1  -0.149E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -20.387 0.3670   0.2122E+02  0.3172E-03 -0.6509E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -17.476 0.3679   0.2275E+02  0.2937E-03 -0.6487E+00  0.0000E+00      -1  -0.149E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -14.558 0.3688   0.2446E+02  0.2676E-03 -0.6491E+00  0.0000E+00      -1  -0.149E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -11.635 0.3695   0.2643E+02  0.2376E-03 -0.6531E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -8.706 0.3702   0.2876E+02  0.2026E-03 -0.6534E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -5.771 0.3707   0.3157E+02  0.1614E-03 -0.6558E+00  0.0000E+00      -1  -0.151E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -2.830 0.3711   0.3534E+02  0.1079E-03 -0.6573E+00  0.0000E+00      -1  -0.151E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000       0.120 0.3713   0.4346E+02  0.0000E+00 -0.6543E+00  0.0000E+00      -1  -0.151E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       3.075 0.3713   0.4346E+02  0.0000E+00 -0.6519E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       6.030 0.3713   0.4346E+02  0.0000E+00 -0.6519E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       8.985 0.3713   0.4346E+02  0.0000E+00 -0.6519E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      11.940 0.3713   0.4346E+02  0.0000E+00 -0.6519E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      14.895 0.3713   0.4346E+02  0.0000E+00 -0.6519E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      17.850 0.3713   0.4346E+02  0.0000E+00 -0.6519E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      20.805 0.3713   0.4346E+02  0.0000E+00 -0.6519E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      23.760 0.3713   0.4346E+02  0.0000E+00 -0.6592E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      26.714 0.3713   0.4346E+02  0.0000E+00 -0.6592E+00  0.0000E+00      -1  -0.152E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      29.669 0.3713   0.4346E+02  0.0000E+00 -0.6519E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      32.624 0.3713   0.4346E+02  0.0000E+00 -0.6519E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      35.579 0.3713   0.4346E+02  0.0000E+00 -0.6519E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      38.534 0.3713   0.4346E+02  0.0000E+00 -0.6519E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      41.489 0.3713   0.4346E+02  0.0000E+00 -0.6519E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      44.444 0.3713   0.4346E+02  0.0000E+00 -0.6519E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      47.399 0.3713   0.4346E+02  0.0000E+00 -0.6519E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8818E-03  0.1058E+00
 101  -300.0000      50.354 0.3713   0.4346E+02  0.0000E+00 -0.6519E+00  0.0000E+00      -1  -0.150E-01   20.00  0.8818E-03  0.1058E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -234.908 0.2740   0.8452E+00  0.3393E-03  0.3622E-01  0.0000E+00      -1   0.833E-03   20.00  0.8531E-03  0.1023E+00
   2    -3.0000    -231.840 0.2751   0.8807E+00  0.3430E-03  0.4126E-02  0.0000E+00      -1   0.949E-04   20.00  0.8657E-03  0.1039E+00
   3    -6.0000    -228.878 0.2761   0.9149E+00  0.3466E-03 -0.2613E-01  0.0000E+00      -1  -0.601E-03   20.00  0.8749E-03  0.1050E+00
   4    -9.0000    -226.009 0.2772   0.9480E+00  0.3501E-03 -0.5051E-01  0.2424E-02      -1  -0.116E-02   20.00  0.8799E-03  0.1056E+00
   5   -12.0000    -223.197 0.2782   0.9805E+00  0.3535E-03 -0.6881E-01  0.2426E-02      -1  -0.158E-02   20.00  0.8825E-03  0.1059E+00
   6   -15.0000    -220.430 0.2792   0.1012E+01  0.3568E-03 -0.8456E-01  0.2428E-02      -1  -0.195E-02   20.00  0.8833E-03  0.1060E+00
   7   -18.0000    -217.698 0.2802   0.1044E+01  0.3601E-03 -0.9779E-01  0.2430E-02      -1  -0.225E-02   20.00  0.8834E-03  0.1060E+00
   8   -21.0000    -214.991 0.2812   0.1075E+01  0.3634E-03 -0.1086E+00  0.2399E-02      -1  -0.250E-02   20.00  0.8834E-03  0.1060E+00
   9   -24.0000    -212.304 0.2821   0.1106E+01  0.3667E-03 -0.1175E+00  0.2241E-02      -1  -0.270E-02   20.00  0.8834E-03  0.1060E+00
  10   -27.0000    -209.629 0.2831   0.1137E+01  0.3699E-03 -0.1247E+00  0.2082E-02      -1  -0.287E-02   20.00  0.8834E-03  0.1060E+00
  11   -30.0000    -206.961 0.2841   0.1168E+01  0.3732E-03 -0.1304E+00  0.1923E-02      -1  -0.300E-02   20.00  0.8834E-03  0.1060E+00
  12   -33.0000    -204.299 0.2850   0.1198E+01  0.3764E-03 -0.1350E+00  0.1764E-02      -1  -0.311E-02   20.00  0.8834E-03  0.1060E+00
  13   -36.0000    -201.637 0.2860   0.1229E+01  0.3796E-03 -0.1384E+00  0.1605E-02      -1  -0.318E-02   20.00  0.8834E-03  0.1060E+00
  14   -39.0000    -198.974 0.2869   0.1260E+01  0.3828E-03 -0.1411E+00  0.1445E-02      -1  -0.325E-02   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -196.309 0.2879   0.1291E+01  0.3861E-03 -0.1430E+00  0.1286E-02      -1  -0.329E-02   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -193.639 0.2889   0.1321E+01  0.3893E-03 -0.1445E+00  0.1126E-02      -1  -0.333E-02   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -190.964 0.2899   0.1361E+01  0.3926E-03 -0.1460E+00  0.9653E-03      -1  -0.336E-02   20.00  0.8834E-03  0.1060E+00
  18   -51.0000    -188.281 0.2910   0.1421E+01  0.3961E-03 -0.1476E+00  0.8048E-03      -1  -0.340E-02   20.00  0.8834E-03  0.1060E+00
  19   -54.0000    -185.588 0.2921   0.1481E+01  0.3996E-03 -0.1491E+00  0.6442E-03      -1  -0.343E-02   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -182.885 0.2932   0.1541E+01  0.4031E-03 -0.1507E+00  0.4834E-03      -1  -0.347E-02   20.00  0.8834E-03  0.1060E+00
  21   -60.0000    -180.175 0.2944   0.1601E+01  0.4066E-03 -0.1525E+00  0.3224E-03      -1  -0.351E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -177.457 0.2955   0.1662E+01  0.4102E-03 -0.1545E+00  0.1613E-03      -1  -0.356E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -174.733 0.2966   0.1723E+01  0.4137E-03 -0.1570E+00  0.0000E+00      -1  -0.361E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -172.004 0.2978   0.1783E+01  0.4173E-03 -0.1596E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -169.270 0.2989   0.1844E+01  0.4208E-03 -0.1621E+00  0.0000E+00      -1  -0.373E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -166.531 0.3001   0.1905E+01  0.4244E-03 -0.1648E+00  0.0000E+00      -1  -0.379E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -163.789 0.3012   0.1966E+01  0.4280E-03 -0.1674E+00  0.0000E+00      -1  -0.385E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -161.042 0.3024   0.2028E+01  0.4315E-03 -0.1701E+00  0.0000E+00      -1  -0.391E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -158.292 0.3035   0.2089E+01  0.4351E-03 -0.1729E+00  0.0000E+00      -1  -0.398E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -155.539 0.3047   0.2150E+01  0.4387E-03 -0.1758E+00  0.0000E+00      -1  -0.404E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -152.783 0.3058   0.2212E+01  0.4423E-03 -0.1787E+00  0.0000E+00      -1  -0.411E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -150.022 0.3070   0.2308E+01  0.4456E-03 -0.1819E+00  0.0000E+00      -1  -0.419E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -147.255 0.3083   0.2418E+01  0.4488E-03 -0.1853E+00  0.0000E+00      -1  -0.426E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -144.482 0.3096   0.2528E+01  0.4520E-03 -0.1888E+00  0.0000E+00      -1  -0.434E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -141.703 0.3109   0.2639E+01  0.4552E-03 -0.1923E+00  0.0000E+00      -1  -0.442E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -138.919 0.3122   0.2750E+01  0.4584E-03 -0.1958E+00  0.0000E+00      -1  -0.451E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -136.131 0.3135   0.2861E+01  0.4616E-03 -0.1994E+00  0.0000E+00      -1  -0.459E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -133.338 0.3148   0.2972E+01  0.4649E-03 -0.2030E+00  0.0000E+00      -1  -0.467E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -130.540 0.3160   0.3084E+01  0.4681E-03 -0.2065E+00  0.0000E+00      -1  -0.475E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -127.739 0.3173   0.3196E+01  0.4713E-03 -0.2100E+00  0.0000E+00      -1  -0.483E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -124.935 0.3186   0.3307E+01  0.4746E-03 -0.2135E+00  0.0000E+00      -1  -0.491E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -122.127 0.3199   0.3419E+01  0.4778E-03 -0.2170E+00  0.0000E+00      -1  -0.499E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -119.315 0.3213   0.3561E+01  0.4806E-03 -0.2204E+00  0.0000E+00      -1  -0.507E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -116.497 0.3226   0.3747E+01  0.4826E-03 -0.2240E+00  0.0000E+00      -1  -0.515E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -113.674 0.3240   0.3933E+01  0.4846E-03 -0.2274E+00  0.0000E+00      -1  -0.523E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -110.844 0.3254   0.4120E+01  0.4866E-03 -0.2308E+00  0.0000E+00      -1  -0.531E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -108.010 0.3268   0.4307E+01  0.4886E-03 -0.2340E+00  0.0000E+00      -1  -0.538E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -105.170 0.3282   0.4494E+01  0.4906E-03 -0.2372E+00  0.0000E+00      -1  -0.546E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -102.327 0.3296   0.4682E+01  0.4926E-03 -0.2403E+00  0.0000E+00      -1  -0.553E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -99.478 0.3310   0.4870E+01  0.4947E-03 -0.2432E+00  0.0000E+00      -1  -0.560E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -96.626 0.3324   0.5058E+01  0.4967E-03 -0.2461E+00  0.0000E+00      -1  -0.566E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -93.770 0.3338   0.5306E+01  0.4974E-03 -0.2489E+00  0.0000E+00      -1  -0.573E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -90.907 0.3352   0.5597E+01  0.4973E-03 -0.2516E+00  0.0000E+00      -1  -0.579E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -88.039 0.3367   0.5889E+01  0.4972E-03 -0.2541E+00  0.0000E+00      -1  -0.585E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -85.166 0.3381   0.6181E+01  0.4971E-03 -0.2566E+00  0.0000E+00      -1  -0.590E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -82.289 0.3395   0.6473E+01  0.4969E-03 -0.2590E+00  0.0000E+00      -1  -0.596E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -79.407 0.3410   0.6766E+01  0.4968E-03 -0.2612E+00  0.0000E+00      -1  -0.601E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -76.520 0.3424   0.7059E+01  0.4967E-03 -0.2634E+00  0.0000E+00      -1  -0.606E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -73.630 0.3438   0.7444E+01  0.4945E-03 -0.2654E+00  0.0000E+00      -1  -0.611E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -70.734 0.3452   0.7869E+01  0.4914E-03 -0.2673E+00  0.0000E+00      -1  -0.615E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -67.834 0.3467   0.8294E+01  0.4884E-03 -0.2691E+00  0.0000E+00      -1  -0.619E-02   20.00  0.8833E-03  0.1060E+00
