 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:58:21
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.97953E-02  0.31123E-01  0.97962E-02  0.30585E-01 -0.81328E+00  0.97953E-04  0.31123E-03  0.97962E-04  0.30585E-03 -0.81328E-02 -0.23461E+03 -0.19873E+03  0.50750E+02  0.00000E+00  0.00000E+00  0.98984E+02  0.60185E-04  0.15815E-03      1  0.00000E+00      0.000
       0.0200 -0.82363E-02  0.31123E-01 -0.82337E-02  0.30584E-01 -0.61875E+00  0.15590E-04  0.62245E-03  0.15626E-04  0.61169E-03 -0.14320E-01 -0.23483E+03 -0.19876E+03  0.50750E+02  0.00000E+00  0.00000E+00  0.98978E+02  0.30066E-03  0.31628E-03      2  0.00000E+00      0.000
       0.0330 -0.49514E-01  0.31123E-01 -0.49514E-01  0.30583E-01 -0.44080E+00 -0.62810E-03  0.10270E-02 -0.62805E-03  0.10093E-02 -0.20051E-01 -0.23498E+03 -0.19879E+03  0.50750E+02  0.00000E+00  0.00000E+00  0.98973E+02  0.11499E-02  0.52186E-03      3  0.00000E+00      0.000
       0.0499 -0.13287E+00  0.31123E-01 -0.13287E+00  0.30582E-01 -0.34032E+00 -0.28736E-02  0.15530E-02 -0.28736E-02  0.15261E-02 -0.25802E-01 -0.23469E+03 -0.19882E+03  0.50750E+02  0.00000E+00  0.00000E+00  0.98968E+02  0.36627E-02  0.78912E-03      4  0.00000E+00      0.000
       0.0719 -0.28991E+00  0.31123E-01 -0.28991E+00  0.30582E-01 -0.25820E+00 -0.92430E-02  0.22368E-02 -0.92430E-02  0.21980E-02 -0.31475E-01 -0.23348E+03 -0.19878E+03  0.50750E+02  0.00000E+00  0.00000E+00  0.98968E+02  0.10380E-01  0.11365E-02      5  0.00000E+00      0.000
       0.1004 -0.57155E+00  0.31123E-01 -0.57155E+00  0.30584E-01 -0.19829E+00 -0.25567E-01  0.31257E-02 -0.25567E-01  0.30715E-02 -0.37138E-01 -0.23034E+03 -0.19856E+03  0.50750E+02  0.00000E+00  0.00000E+00  0.98978E+02  0.27155E-01  0.15882E-02      6  0.00000E+00      0.000
       0.1376 -0.10542E+01  0.31123E-01 -0.10542E+01  0.30593E-01 -0.15176E+00 -0.64710E-01  0.42812E-02 -0.64710E-01  0.42074E-02 -0.42773E-01 -0.22365E+03 -0.19781E+03  0.50750E+02  0.00000E+00  0.00000E+00  0.99011E+02  0.66886E-01  0.21754E-02      7  0.00000E+00      0.000
       0.1858 -0.18375E+01  0.31123E-01 -0.18375E+01  0.30616E-01 -0.11838E+00 -0.15340E+00  0.57835E-02 -0.15340E+00  0.56852E-02 -0.48487E-01 -0.21112E+03 -0.19577E+03  0.50750E+02  0.00000E+00  0.00000E+00  0.99092E+02  0.15634E+00  0.29387E-02      8  0.00000E+00      0.000
