 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56: 4
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  63  -186.0000     -68.908 0.3461   0.8137E+01  0.4895E-03 -0.5270E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -66.097 0.3475   0.8549E+01  0.4865E-03 -0.5232E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -63.275 0.3489   0.8963E+01  0.4836E-03 -0.5196E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -60.445 0.3503   0.9378E+01  0.4806E-03 -0.5162E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -57.605 0.3516   0.9921E+01  0.4748E-03 -0.5131E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -54.755 0.3530   0.1049E+02  0.4684E-03 -0.5103E+00  0.0000E+00      -1  -0.117E-01   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -51.897 0.3543   0.1107E+02  0.4620E-03 -0.5077E+00  0.0000E+00      -1  -0.117E-01   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -49.030 0.3556   0.1164E+02  0.4556E-03 -0.5053E+00  0.0000E+00      -1  -0.116E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -46.157 0.3569   0.1230E+02  0.4475E-03 -0.5031E+00  0.0000E+00      -1  -0.116E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -43.276 0.3582   0.1306E+02  0.4373E-03 -0.5011E+00  0.0000E+00      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -40.387 0.3594   0.1381E+02  0.4272E-03 -0.4993E+00  0.0000E+00      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -37.493 0.3607   0.1458E+02  0.4168E-03 -0.4977E+00  0.0000E+00      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -34.592 0.3619   0.1554E+02  0.4028E-03 -0.4962E+00  0.0000E+00      -1  -0.114E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -31.684 0.3630   0.1651E+02  0.3887E-03 -0.4949E+00  0.0000E+00      -1  -0.114E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -28.771 0.3641   0.1755E+02  0.3732E-03 -0.4937E+00  0.0000E+00      -1  -0.114E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -25.853 0.3652   0.1874E+02  0.3552E-03 -0.4927E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -22.929 0.3662   0.1998E+02  0.3363E-03 -0.4918E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -20.000 0.3672   0.2141E+02  0.3143E-03 -0.4910E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     -17.067 0.3681   0.2298E+02  0.2901E-03 -0.4903E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000     -14.128 0.3689   0.2474E+02  0.2632E-03 -0.4897E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000     -11.185 0.3696   0.2678E+02  0.2323E-03 -0.4893E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -8.238 0.3703   0.2918E+02  0.1964E-03 -0.4889E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      -5.286 0.3708   0.3213E+02  0.1534E-03 -0.4886E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      -2.329 0.3712   0.3615E+02  0.9659E-04 -0.4884E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       0.635 0.3713   0.4346E+02  0.0000E+00 -0.4884E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000       3.601 0.3713   0.4346E+02  0.0000E+00 -0.4884E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000       6.567 0.3713   0.4346E+02  0.0000E+00 -0.4884E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000       9.534 0.3713   0.4346E+02  0.0000E+00 -0.4884E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      12.500 0.3713   0.4346E+02  0.0000E+00 -0.4884E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      15.466 0.3713   0.4346E+02  0.0000E+00 -0.4884E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      18.432 0.3713   0.4346E+02  0.0000E+00 -0.4884E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      21.399 0.3713   0.4346E+02  0.0000E+00 -0.4884E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      24.365 0.3713   0.4346E+02  0.0000E+00 -0.4884E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      27.331 0.3713   0.4346E+02  0.0000E+00 -0.4884E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      30.298 0.3713   0.4346E+02  0.0000E+00 -0.4884E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      33.264 0.3713   0.4346E+02  0.0000E+00 -0.4884E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      36.230 0.3713   0.4346E+02  0.0000E+00 -0.4884E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      39.196 0.3713   0.4346E+02  0.0000E+00 -0.4884E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8816E-03  0.1058E+00
 101  -300.0000      42.163 0.3713   0.4346E+02  0.0000E+00 -0.4883E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8816E-03  0.1057E+00
end
