 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:23
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -27.922 0.3644   0.1790E+02  0.3680E-03 -0.8262E+00  0.0000E+00      -1  -0.190E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -25.056 0.3655   0.1906E+02  0.3503E-03 -0.8297E+00  0.0000E+00      -1  -0.191E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -22.183 0.3665   0.2034E+02  0.3307E-03 -0.8344E+00  0.0000E+00      -1  -0.192E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -19.302 0.3674   0.2175E+02  0.3091E-03 -0.8347E+00  0.0000E+00      -1  -0.192E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -16.413 0.3683   0.2336E+02  0.2844E-03 -0.8337E+00  0.0000E+00      -1  -0.192E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -13.516 0.3690   0.2515E+02  0.2569E-03 -0.8354E+00  0.0000E+00      -1  -0.192E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -10.612 0.3698   0.2722E+02  0.2257E-03 -0.8361E+00  0.0000E+00      -1  -0.192E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      -7.700 0.3704   0.2965E+02  0.1894E-03 -0.8380E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      -4.781 0.3709   0.3270E+02  0.1451E-03 -0.8392E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      -1.853 0.3712   0.3701E+02  0.8480E-04 -0.8408E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000       1.084 0.3713   0.4346E+02  0.0000E+00 -0.8426E+00  0.0000E+00      -1  -0.194E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000       4.026 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000       6.968 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000       9.910 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      12.852 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      15.794 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      18.736 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      21.678 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      24.620 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      27.562 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      30.504 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      33.446 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      36.388 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      39.330 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      42.272 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      45.214 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      48.156 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      51.098 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      54.040 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      56.982 0.3713   0.4346E+02  0.0000E+00 -0.8330E+00  0.0000E+00      -1  -0.192E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      59.925 0.3713   0.4346E+02  0.0000E+00 -0.8330E+00  0.0000E+00      -1  -0.192E-01   20.00  0.8817E-03  0.1058E+00
 101  -300.0000      62.867 0.3713   0.4346E+02  0.0000E+00 -0.8403E+00  0.0000E+00      -1  -0.193E-01   20.00  0.8817E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -229.384 0.2760   0.9092E+00  0.3460E-03  0.2241E-01  0.0000E+00      -1   0.516E-03   20.00  0.8523E-03  0.1022E+00
   2    -3.0000    -226.320 0.2771   0.9445E+00  0.3497E-03  0.1722E-01  0.0000E+00      -1   0.396E-03   20.00  0.8648E-03  0.1038E+00
   3    -6.0000    -223.274 0.2782   0.9796E+00  0.3534E-03  0.1227E-01  0.0000E+00      -1   0.282E-03   20.00  0.8734E-03  0.1048E+00
   4    -9.0000    -220.245 0.2793   0.1015E+01  0.3571E-03  0.9181E-02  0.1084E-02      -1   0.211E-03   20.00  0.8792E-03  0.1055E+00
   5   -12.0000    -217.220 0.2804   0.1049E+01  0.3607E-03  0.7963E-02  0.1085E-02      -1   0.183E-03   20.00  0.8825E-03  0.1059E+00
   6   -15.0000    -214.199 0.2814   0.1084E+01  0.3644E-03  0.6970E-02  0.1086E-02      -1   0.160E-03   20.00  0.8833E-03  0.1060E+00
   7   -18.0000    -211.181 0.2825   0.1119E+01  0.3680E-03  0.6171E-02  0.1086E-02      -1   0.142E-03   20.00  0.8834E-03  0.1060E+00
   8   -21.0000    -208.166 0.2836   0.1154E+01  0.3717E-03  0.5531E-02  0.1087E-02      -1   0.127E-03   20.00  0.8834E-03  0.1060E+00
   9   -24.0000    -205.152 0.2847   0.1188E+01  0.3753E-03  0.4964E-02  0.1051E-02      -1   0.114E-03   20.00  0.8834E-03  0.1060E+00
  10   -27.0000    -202.141 0.2858   0.1223E+01  0.3790E-03  0.4334E-02  0.9899E-03      -1   0.997E-04   20.00  0.8834E-03  0.1060E+00
  11   -30.0000    -199.131 0.2869   0.1258E+01  0.3826E-03  0.3570E-02  0.9287E-03      -1   0.821E-04   20.00  0.8834E-03  0.1060E+00
  12   -33.0000    -196.124 0.2880   0.1293E+01  0.3863E-03  0.2642E-02  0.8674E-03      -1   0.608E-04   20.00  0.8834E-03  0.1060E+00
  13   -36.0000    -193.119 0.2890   0.1327E+01  0.3899E-03  0.1520E-02  0.8059E-03      -1   0.350E-04   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -190.117 0.2902   0.1380E+01  0.3937E-03 -0.1135E-03  0.7444E-03      -1  -0.261E-05   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -187.119 0.2915   0.1447E+01  0.3976E-03 -0.2284E-02  0.6828E-03      -1  -0.526E-04   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -184.126 0.2927   0.1513E+01  0.4015E-03 -0.4717E-02  0.6211E-03      -1  -0.109E-03   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -181.138 0.2940   0.1580E+01  0.4054E-03 -0.7423E-02  0.5593E-03      -1  -0.171E-03   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -178.154 0.2952   0.1646E+01  0.4093E-03 -0.1041E-01  0.4974E-03      -1  -0.240E-03   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -175.176 0.2965   0.1713E+01  0.4131E-03 -0.1368E-01  0.4355E-03      -1  -0.315E-03   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -172.202 0.2977   0.1779E+01  0.4170E-03 -0.1723E-01  0.3735E-03      -1  -0.396E-03   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -169.234 0.2989   0.1845E+01  0.4209E-03 -0.2105E-01  0.3114E-03      -1  -0.484E-03   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -166.270 0.3002   0.1911E+01  0.4247E-03 -0.2514E-01  0.2492E-03      -1  -0.578E-03   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -163.312 0.3014   0.1977E+01  0.4286E-03 -0.2948E-01  0.1870E-03      -1  -0.678E-03   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -160.360 0.3026   0.2043E+01  0.4324E-03 -0.3407E-01  0.1247E-03      -1  -0.784E-03   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -157.412 0.3039   0.2108E+01  0.4362E-03 -0.3889E-01  0.6239E-04      -1  -0.895E-03   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -154.470 0.3051   0.2174E+01  0.4401E-03 -0.4392E-01  0.0000E+00      -1  -0.101E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -151.534 0.3063   0.2247E+01  0.4438E-03 -0.4933E-01  0.0000E+00      -1  -0.113E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -148.601 0.3077   0.2364E+01  0.4472E-03 -0.5502E-01  0.0000E+00      -1  -0.127E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -145.673 0.3091   0.2481E+01  0.4506E-03 -0.6069E-01  0.0000E+00      -1  -0.140E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -142.748 0.3104   0.2597E+01  0.4540E-03 -0.6632E-01  0.0000E+00      -1  -0.153E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -139.826 0.3118   0.2714E+01  0.4574E-03 -0.7191E-01  0.0000E+00      -1  -0.165E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -136.907 0.3131   0.2830E+01  0.4607E-03 -0.7742E-01  0.0000E+00      -1  -0.178E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -133.990 0.3145   0.2946E+01  0.4641E-03 -0.8285E-01  0.0000E+00      -1  -0.191E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -131.076 0.3158   0.3063E+01  0.4675E-03 -0.8819E-01  0.0000E+00      -1  -0.203E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -128.163 0.3171   0.3179E+01  0.4709E-03 -0.9344E-01  0.0000E+00      -1  -0.215E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -125.252 0.3185   0.3295E+01  0.4742E-03 -0.9856E-01  0.0000E+00      -1  -0.227E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -122.342 0.3198   0.3411E+01  0.4776E-03 -0.1036E+00  0.0000E+00      -1  -0.238E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -119.434 0.3212   0.3553E+01  0.4805E-03 -0.1086E+00  0.0000E+00      -1  -0.250E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -116.525 0.3226   0.3745E+01  0.4826E-03 -0.1136E+00  0.0000E+00      -1  -0.261E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -113.616 0.3241   0.3937E+01  0.4846E-03 -0.1185E+00  0.0000E+00      -1  -0.273E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -110.706 0.3255   0.4129E+01  0.4867E-03 -0.1232E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -107.795 0.3269   0.4321E+01  0.4888E-03 -0.1277E+00  0.0000E+00      -1  -0.294E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -104.883 0.3283   0.4513E+01  0.4908E-03 -0.1321E+00  0.0000E+00      -1  -0.304E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -101.971 0.3298   0.4705E+01  0.4929E-03 -0.1364E+00  0.0000E+00      -1  -0.314E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -99.057 0.3312   0.4897E+01  0.4950E-03 -0.1405E+00  0.0000E+00      -1  -0.323E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -96.143 0.3326   0.5090E+01  0.4970E-03 -0.1444E+00  0.0000E+00      -1  -0.332E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -93.227 0.3341   0.5361E+01  0.4974E-03 -0.1482E+00  0.0000E+00      -1  -0.341E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -90.308 0.3355   0.5658E+01  0.4973E-03 -0.1518E+00  0.0000E+00      -1  -0.349E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -87.388 0.3370   0.5955E+01  0.4972E-03 -0.1553E+00  0.0000E+00      -1  -0.357E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -84.465 0.3384   0.6252E+01  0.4970E-03 -0.1587E+00  0.0000E+00      -1  -0.365E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -81.540 0.3399   0.6549E+01  0.4969E-03 -0.1619E+00  0.0000E+00      -1  -0.372E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -78.613 0.3414   0.6846E+01  0.4968E-03 -0.1649E+00  0.0000E+00      -1  -0.379E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -75.685 0.3428   0.7144E+01  0.4966E-03 -0.1678E+00  0.0000E+00      -1  -0.386E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -72.754 0.3443   0.7572E+01  0.4936E-03 -0.1705E+00  0.0000E+00      -1  -0.392E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -69.820 0.3457   0.8003E+01  0.4905E-03 -0.1731E+00  0.0000E+00      -1  -0.398E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -66.883 0.3471   0.8434E+01  0.4874E-03 -0.1755E+00  0.0000E+00      -1  -0.404E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -63.945 0.3486   0.8865E+01  0.4843E-03 -0.1778E+00  0.0000E+00      -1  -0.409E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -61.004 0.3500   0.9296E+01  0.4812E-03 -0.1800E+00  0.0000E+00      -1  -0.414E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -58.061 0.3514   0.9830E+01  0.4758E-03 -0.1821E+00  0.0000E+00      -1  -0.419E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -55.115 0.3528   0.1042E+02  0.4692E-03 -0.1839E+00  0.0000E+00      -1  -0.423E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -52.167 0.3542   0.1101E+02  0.4626E-03 -0.1857E+00  0.0000E+00      -1  -0.427E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -49.216 0.3555   0.1160E+02  0.4560E-03 -0.1874E+00  0.0000E+00      -1  -0.431E-02   20.00  0.8833E-03  0.1060E+00
