 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:38
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -36.235 0.3612   0.1500E+02  0.4107E-03 -0.3604E+00  0.0000E+00      -1  -0.829E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -33.305 0.3624   0.1597E+02  0.3965E-03 -0.3617E+00  0.0000E+00      -1  -0.832E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -30.371 0.3635   0.1694E+02  0.3824E-03 -0.3620E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -27.433 0.3646   0.1809E+02  0.3650E-03 -0.3648E+00  0.0000E+00      -1  -0.839E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -24.492 0.3657   0.1929E+02  0.3469E-03 -0.3702E+00  0.0000E+00      -1  -0.852E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -21.548 0.3667   0.2065E+02  0.3259E-03 -0.3681E+00  0.0000E+00      -1  -0.847E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -18.599 0.3676   0.2210E+02  0.3037E-03 -0.3692E+00  0.0000E+00      -1  -0.849E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -15.648 0.3685   0.2380E+02  0.2776E-03 -0.3731E+00  0.0000E+00      -1  -0.858E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -12.693 0.3693   0.2571E+02  0.2485E-03 -0.3733E+00  0.0000E+00      -1  -0.859E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      -9.735 0.3699   0.2790E+02  0.2155E-03 -0.3727E+00  0.0000E+00      -1  -0.858E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      -6.773 0.3705   0.3055E+02  0.1762E-03 -0.3732E+00  0.0000E+00      -1  -0.859E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -3.808 0.3710   0.3393E+02  0.1276E-03 -0.3712E+00  0.0000E+00      -1  -0.854E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -0.838 0.3713   0.3931E+02  0.5386E-04 -0.3763E+00  0.0000E+00      -1  -0.866E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000       2.134 0.3713   0.4346E+02  0.0000E+00 -0.3742E+00  0.0000E+00      -1  -0.861E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000       5.109 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       8.083 0.3713   0.4346E+02  0.0000E+00 -0.3767E+00  0.0000E+00      -1  -0.867E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      11.057 0.3713   0.4346E+02  0.0000E+00 -0.3767E+00  0.0000E+00      -1  -0.867E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      14.031 0.3713   0.4346E+02  0.0000E+00 -0.3767E+00  0.0000E+00      -1  -0.867E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      17.005 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      19.980 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      22.954 0.3713   0.4346E+02  0.0000E+00 -0.3767E+00  0.0000E+00      -1  -0.867E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      25.928 0.3713   0.4346E+02  0.0000E+00 -0.3767E+00  0.0000E+00      -1  -0.867E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      28.902 0.3713   0.4346E+02  0.0000E+00 -0.3767E+00  0.0000E+00      -1  -0.867E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      31.876 0.3713   0.4346E+02  0.0000E+00 -0.3767E+00  0.0000E+00      -1  -0.867E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      34.850 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      37.825 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      40.799 0.3713   0.4346E+02  0.0000E+00 -0.3767E+00  0.0000E+00      -1  -0.867E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      43.773 0.3713   0.4346E+02  0.0000E+00 -0.3767E+00  0.0000E+00      -1  -0.867E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      46.747 0.3713   0.4346E+02  0.0000E+00 -0.3767E+00  0.0000E+00      -1  -0.867E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      49.721 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8824E-03  0.1059E+00
 100  -297.0000      52.696 0.3713   0.4346E+02  0.0000E+00 -0.3694E+00  0.0000E+00      -1  -0.850E-02   20.00  0.8810E-03  0.1057E+00
 101  -300.0000      55.670 0.3713   0.4346E+02  0.0000E+00 -0.3767E+00  0.0000E+00      -1  -0.867E-02   20.00  0.8810E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -269.856 0.2631   0.6126E+00  0.3037E-03  0.2903E-01  0.0000E+00      -1   0.668E-03   20.00  0.8440E-03  0.1012E+00
   2    -3.0000    -266.693 0.2640   0.6301E+00  0.3068E-03  0.3849E-01  0.0000E+00      -1   0.886E-03   20.00  0.8588E-03  0.1031E+00
   3    -6.0000    -263.490 0.2650   0.6479E+00  0.3100E-03  0.4829E-01  0.0000E+00      -1   0.111E-02   20.00  0.8700E-03  0.1044E+00
   4    -9.0000    -260.246 0.2659   0.6659E+00  0.3132E-03  0.6418E-01  0.3144E-02      -1   0.148E-02   20.00  0.8774E-03  0.1053E+00
   5   -12.0000    -256.913 0.2669   0.6844E+00  0.3165E-03  0.8630E-01  0.3148E-02      -1   0.199E-02   20.00  0.8816E-03  0.1058E+00
   6   -15.0000    -253.491 0.2679   0.7034E+00  0.3199E-03  0.1093E+00  0.3152E-02      -1   0.251E-02   20.00  0.8825E-03  0.1059E+00
   7   -18.0000    -249.982 0.2690   0.7228E+00  0.3234E-03  0.1325E+00  0.3156E-02      -1   0.305E-02   20.00  0.8834E-03  0.1060E+00
   8   -21.0000    -246.392 0.2701   0.7428E+00  0.3270E-03  0.1556E+00  0.3160E-02      -1   0.358E-02   20.00  0.8834E-03  0.1060E+00
   9   -24.0000    -242.726 0.2711   0.7631E+00  0.3306E-03  0.1780E+00  0.3131E-02      -1   0.409E-02   20.00  0.8833E-03  0.1060E+00
  10   -27.0000    -239.004 0.2725   0.8055E+00  0.3351E-03  0.2007E+00  0.2970E-02      -1   0.462E-02   20.00  0.8833E-03  0.1060E+00
  11   -30.0000    -235.234 0.2738   0.8491E+00  0.3397E-03  0.2233E+00  0.2808E-02      -1   0.514E-02   20.00  0.8833E-03  0.1060E+00
  12   -33.0000    -231.427 0.2752   0.8930E+00  0.3443E-03  0.2440E+00  0.2646E-02      -1   0.562E-02   20.00  0.8833E-03  0.1060E+00
  13   -36.0000    -227.595 0.2766   0.9372E+00  0.3489E-03  0.2626E+00  0.2484E-02      -1   0.604E-02   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -223.746 0.2780   0.9814E+00  0.3536E-03  0.2788E+00  0.2321E-02      -1   0.642E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -219.890 0.2794   0.1026E+01  0.3582E-03  0.2929E+00  0.2157E-02      -1   0.674E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -216.033 0.2808   0.1070E+01  0.3629E-03  0.3047E+00  0.1993E-02      -1   0.701E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -212.181 0.2821   0.1114E+01  0.3675E-03  0.3143E+00  0.1829E-02      -1   0.723E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -208.340 0.2835   0.1158E+01  0.3721E-03  0.3216E+00  0.1665E-02      -1   0.740E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -204.514 0.2849   0.1202E+01  0.3767E-03  0.3269E+00  0.1499E-02      -1   0.752E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -200.708 0.2863   0.1245E+01  0.3813E-03  0.3300E+00  0.1334E-02      -1   0.759E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -196.924 0.2876   0.1289E+01  0.3859E-03  0.3311E+00  0.1168E-02      -1   0.762E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -193.166 0.2890   0.1332E+01  0.3904E-03  0.3302E+00  0.1002E-02      -1   0.760E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -189.443 0.2905   0.1404E+01  0.3951E-03  0.3272E+00  0.8359E-03      -1   0.753E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -185.768 0.2920   0.1485E+01  0.3999E-03  0.3223E+00  0.6692E-03      -1   0.742E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -182.140 0.2935   0.1566E+01  0.4045E-03  0.3157E+00  0.5023E-03      -1   0.726E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -178.557 0.2950   0.1645E+01  0.4092E-03  0.3075E+00  0.3351E-03      -1   0.708E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -175.017 0.2965   0.1723E+01  0.4138E-03  0.2981E+00  0.1676E-03      -1   0.686E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -171.518 0.2980   0.1801E+01  0.4183E-03  0.2874E+00  0.0000E+00      -1   0.661E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -168.058 0.2994   0.1877E+01  0.4228E-03  0.2761E+00  0.0000E+00      -1   0.635E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -164.635 0.3008   0.1953E+01  0.4272E-03  0.2644E+00  0.0000E+00      -1   0.608E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -161.245 0.3023   0.2028E+01  0.4316E-03  0.2525E+00  0.0000E+00      -1   0.581E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -157.887 0.3037   0.2103E+01  0.4359E-03  0.2406E+00  0.0000E+00      -1   0.554E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -154.558 0.3050   0.2176E+01  0.4402E-03  0.2287E+00  0.0000E+00      -1   0.526E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -151.257 0.3065   0.2266E+01  0.4444E-03  0.2164E+00  0.0000E+00      -1   0.498E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -147.987 0.3080   0.2396E+01  0.4481E-03  0.2037E+00  0.0000E+00      -1   0.469E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -144.746 0.3095   0.2524E+01  0.4519E-03  0.1913E+00  0.0000E+00      -1   0.440E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -141.532 0.3110   0.2652E+01  0.4556E-03  0.1791E+00  0.0000E+00      -1   0.412E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -138.340 0.3124   0.2779E+01  0.4592E-03  0.1673E+00  0.0000E+00      -1   0.385E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -135.170 0.3139   0.2904E+01  0.4629E-03  0.1559E+00  0.0000E+00      -1   0.359E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -132.018 0.3154   0.3030E+01  0.4665E-03  0.1448E+00  0.0000E+00      -1   0.333E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -128.883 0.3168   0.3154E+01  0.4702E-03  0.1341E+00  0.0000E+00      -1   0.309E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -125.763 0.3183   0.3278E+01  0.4738E-03  0.1238E+00  0.0000E+00      -1   0.285E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -122.656 0.3197   0.3402E+01  0.4773E-03  0.1138E+00  0.0000E+00      -1   0.262E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -119.562 0.3211   0.3550E+01  0.4805E-03  0.1040E+00  0.0000E+00      -1   0.239E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -116.480 0.3227   0.3753E+01  0.4827E-03  0.9441E-01  0.0000E+00      -1   0.217E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -113.411 0.3242   0.3955E+01  0.4848E-03  0.8519E-01  0.0000E+00      -1   0.196E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -110.351 0.3257   0.4157E+01  0.4870E-03  0.7637E-01  0.0000E+00      -1   0.176E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -107.300 0.3272   0.4358E+01  0.4892E-03  0.6795E-01  0.0000E+00      -1   0.156E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -104.257 0.3286   0.4558E+01  0.4913E-03  0.5993E-01  0.0000E+00      -1   0.138E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000    -101.221 0.3301   0.4758E+01  0.4935E-03  0.5228E-01  0.0000E+00      -1   0.120E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -98.191 0.3316   0.4958E+01  0.4956E-03  0.4500E-01  0.0000E+00      -1   0.104E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -95.167 0.3331   0.5169E+01  0.4975E-03  0.3802E-01  0.0000E+00      -1   0.875E-03   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -92.147 0.3346   0.5476E+01  0.4974E-03  0.3135E-01  0.0000E+00      -1   0.721E-03   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -89.132 0.3361   0.5782E+01  0.4972E-03  0.2502E-01  0.0000E+00      -1   0.576E-03   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -86.121 0.3376   0.6087E+01  0.4971E-03  0.1903E-01  0.0000E+00      -1   0.438E-03   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -83.113 0.3391   0.6393E+01  0.4970E-03  0.1335E-01  0.0000E+00      -1   0.307E-03   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -80.108 0.3406   0.6698E+01  0.4968E-03  0.7985E-02  0.0000E+00      -1   0.184E-03   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -77.106 0.3421   0.7003E+01  0.4967E-03  0.2920E-02  0.0000E+00      -1   0.672E-04   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -74.106 0.3436   0.7378E+01  0.4950E-03 -0.1829E-02  0.0000E+00      -1  -0.421E-04   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -71.108 0.3451   0.7818E+01  0.4918E-03 -0.6269E-02  0.0000E+00      -1  -0.144E-03   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -68.111 0.3465   0.8257E+01  0.4886E-03 -0.1045E-01  0.0000E+00      -1  -0.240E-03   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -65.115 0.3480   0.8696E+01  0.4855E-03 -0.1439E-01  0.0000E+00      -1  -0.331E-03   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -62.121 0.3495   0.9136E+01  0.4823E-03 -0.1808E-01  0.0000E+00      -1  -0.416E-03   20.00  0.8833E-03  0.1060E+00
