 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:22
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.29438E-01  0.38333E-01  0.29440E-01  0.37798E-01  0.38708E+01  0.29438E-03  0.38333E-03  0.29440E-03  0.37798E-03  0.38708E-01 -0.22824E+03 -0.17974E+03  0.10016E+03  0.00000E+00  0.00000E+00  0.10176E+03  0.39465E-04  0.33387E-03      1  0.00000E+00      0.000
       0.0200  0.17614E-01  0.38333E-01  0.17613E-01  0.37798E-01  0.33095E+01  0.47052E-03  0.76667E-03  0.47054E-03  0.75596E-03  0.71803E-01 -0.22803E+03 -0.17968E+03  0.10016E+03  0.00000E+00  0.00000E+00  0.10179E+03  0.19717E-03  0.66771E-03      2  0.00000E+00      0.000
       0.0330 -0.94535E-02  0.38333E-01 -0.94516E-02  0.37799E-01  0.27880E+01  0.34763E-03  0.12650E-02  0.34766E-03  0.12474E-02  0.10805E+00 -0.22762E+03 -0.17958E+03  0.10016E+03  0.00000E+00  0.00000E+00  0.10183E+03  0.75404E-03  0.11017E-02      3  0.00000E+00      0.000
       0.0499 -0.64114E-01  0.38333E-01 -0.64115E-01  0.37801E-01  0.24277E+01 -0.73590E-03  0.19128E-02 -0.73588E-03  0.18862E-02  0.14907E+00 -0.22687E+03 -0.17944E+03  0.10016E+03  0.00000E+00  0.00000E+00  0.10187E+03  0.24018E-02  0.16659E-02      4  0.00000E+00      0.000
       0.0719 -0.16709E+00  0.38333E-01 -0.16709E+00  0.37804E-01  0.21122E+01 -0.44069E-02  0.27550E-02 -0.44068E-02  0.27167E-02  0.19548E+00 -0.22542E+03 -0.17919E+03  0.10016E+03  0.00000E+00  0.00000E+00  0.10192E+03  0.68062E-02  0.23994E-02      5  0.00000E+00      0.000
       0.1004 -0.35177E+00  0.38333E-01 -0.35177E+00  0.37809E-01  0.18482E+01 -0.14454E-01  0.38499E-02 -0.14454E-01  0.37966E-02  0.24827E+00 -0.22266E+03 -0.17873E+03  0.10016E+03  0.00000E+00  0.00000E+00  0.10198E+03  0.17807E-01  0.33529E-02      6  0.00000E+00      0.000
       0.1376 -0.66830E+00  0.38333E-01 -0.66829E+00  0.37820E-01  0.16129E+01 -0.39267E-01  0.52732E-02 -0.39267E-01  0.52008E-02  0.30815E+00 -0.21749E+03 -0.17778E+03  0.10016E+03  0.00000E+00  0.00000E+00  0.10206E+03  0.43859E-01  0.45924E-02      7  0.00000E+00      0.000
       0.1858 -0.11819E+01  0.38333E-01 -0.11819E+01  0.37842E-01  0.14057E+01 -0.96314E-01  0.71234E-02 -0.96314E-01  0.70274E-02  0.37600E+00 -0.20834E+03 -0.17582E+03  0.10016E+03  0.00000E+00  0.00000E+00  0.10218E+03  0.10252E+00  0.62038E-02      8  0.00000E+00      0.000
