 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:10
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.39677E-01  0.54611E-02  0.39678E-01  0.52938E-02  0.14474E+01  0.39677E-03  0.54611E-04  0.39678E-03  0.52938E-04  0.14474E-01 -0.26991E+03 -0.25007E+03  0.54083E+02  0.00000E+00  0.00000E+00  0.98264E+02  0.41241E-04  0.43802E-03      1  0.00000E+00      0.000
       0.0200  0.27321E-01  0.54611E-02  0.27324E-01  0.52941E-02  0.11631E+01  0.66999E-03  0.10922E-03  0.67002E-03  0.10588E-03  0.26105E-01 -0.26945E+03 -0.24991E+03  0.54083E+02  0.00000E+00  0.00000E+00  0.98275E+02  0.20604E-03  0.87607E-03      2  0.00000E+00      0.000
       0.0330 -0.96434E-03  0.54611E-02 -0.96492E-03  0.52947E-02  0.91309E+00  0.65745E-03  0.18022E-03  0.65748E-03  0.17471E-03  0.37975E-01 -0.26869E+03 -0.24966E+03  0.54083E+02  0.00000E+00  0.00000E+00  0.98287E+02  0.78801E-03  0.14455E-02      3  0.00000E+00      0.000
       0.0499 -0.58085E-01  0.54611E-02 -0.58083E-01  0.52956E-02  0.76697E+00 -0.32419E-03  0.27251E-03 -0.32413E-03  0.26420E-03  0.50937E-01 -0.26748E+03 -0.24927E+03  0.54083E+02  0.00000E+00  0.00000E+00  0.98301E+02  0.25099E-02  0.21857E-02      4  0.00000E+00      0.000
       0.0719 -0.16570E+00  0.54611E-02 -0.16570E+00  0.52971E-02  0.64561E+00 -0.39645E-02  0.39249E-03 -0.39645E-02  0.38058E-03  0.65121E-01 -0.26528E+03 -0.24859E+03  0.54083E+02  0.00000E+00  0.00000E+00  0.98319E+02  0.71126E-02  0.31480E-02      5  0.00000E+00      0.000
       0.1004 -0.35869E+00  0.54611E-02 -0.35869E+00  0.52999E-02  0.55243E+00 -0.14209E-01  0.54846E-03 -0.14209E-01  0.53195E-03  0.80899E-01 -0.26123E+03 -0.24730E+03  0.54083E+02  0.00000E+00  0.00000E+00  0.98344E+02  0.18608E-01  0.43991E-02      6  0.00000E+00      0.000
       0.1376 -0.68945E+00  0.54611E-02 -0.68945E+00  0.53056E-02  0.47572E+00 -0.39808E-01  0.75123E-03 -0.39808E-01  0.72894E-03  0.98562E-01 -0.25382E+03 -0.24467E+03  0.54083E+02  0.00000E+00  0.00000E+00  0.98388E+02  0.45833E-01  0.60254E-02      7  0.00000E+00      0.000
       0.1858 -0.12262E+01  0.54611E-02 -0.12262E+01  0.53164E-02  0.41405E+00 -0.98992E-01  0.10148E-02 -0.98992E-01  0.98556E-03  0.11855E+00 -0.24091E+03 -0.23937E+03  0.54083E+02  0.00000E+00  0.00000E+00  0.98466E+02  0.10713E+00  0.81396E-02      8  0.00000E+00      0.000
