 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57: 6
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -17.420 0.3680   0.2278E+02  0.2932E-03 -0.8736E-01  0.0000E+00      -1  -0.201E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -14.431 0.3688   0.2454E+02  0.2663E-03 -0.9024E-01  0.0000E+00      -1  -0.208E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -11.442 0.3696   0.2658E+02  0.2353E-03 -0.8854E-01  0.0000E+00      -1  -0.204E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -8.451 0.3702   0.2899E+02  0.1992E-03 -0.8736E-01  0.0000E+00      -1  -0.201E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -5.460 0.3708   0.3193E+02  0.1563E-03 -0.9092E-01  0.0000E+00      -1  -0.209E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -2.468 0.3711   0.3593E+02  0.9972E-04 -0.9155E-01  0.0000E+00      -1  -0.211E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       0.525 0.3713   0.4346E+02  0.0000E+00 -0.8977E-01  0.0000E+00      -1  -0.207E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       3.519 0.3713   0.4346E+02  0.0000E+00 -0.8693E-01  0.0000E+00      -1  -0.200E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       6.513 0.3713   0.4346E+02  0.0000E+00 -0.8693E-01  0.0000E+00      -1  -0.200E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000       9.507 0.3713   0.4346E+02  0.0000E+00 -0.9417E-01  0.0000E+00      -1  -0.217E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      12.500 0.3713   0.4346E+02  0.0000E+00 -0.9417E-01  0.0000E+00      -1  -0.217E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      15.494 0.3713   0.4346E+02  0.0000E+00 -0.8692E-01  0.0000E+00      -1  -0.200E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      18.488 0.3713   0.4346E+02  0.0000E+00 -0.8692E-01  0.0000E+00      -1  -0.200E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      21.482 0.3713   0.4346E+02  0.0000E+00 -0.8693E-01  0.0000E+00      -1  -0.200E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      24.476 0.3713   0.4346E+02  0.0000E+00 -0.9417E-01  0.0000E+00      -1  -0.217E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      27.469 0.3713   0.4346E+02  0.0000E+00 -0.9417E-01  0.0000E+00      -1  -0.217E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      30.463 0.3713   0.4346E+02  0.0000E+00 -0.8692E-01  0.0000E+00      -1  -0.200E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      33.457 0.3713   0.4346E+02  0.0000E+00 -0.8692E-01  0.0000E+00      -1  -0.200E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      36.451 0.3713   0.4346E+02  0.0000E+00 -0.8693E-01  0.0000E+00      -1  -0.200E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      39.445 0.3713   0.4346E+02  0.0000E+00 -0.8693E-01  0.0000E+00      -1  -0.200E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      42.439 0.3713   0.4346E+02  0.0000E+00 -0.9417E-01  0.0000E+00      -1  -0.217E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      45.432 0.3713   0.4346E+02  0.0000E+00 -0.9417E-01  0.0000E+00      -1  -0.217E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      48.426 0.3713   0.4346E+02  0.0000E+00 -0.8693E-01  0.0000E+00      -1  -0.200E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      51.420 0.3713   0.4346E+02  0.0000E+00 -0.8690E-01  0.0000E+00      -1  -0.200E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      54.414 0.3713   0.4346E+02  0.0000E+00 -0.8690E-01  0.0000E+00      -1  -0.200E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      57.408 0.3713   0.4346E+02  0.0000E+00 -0.9417E-01  0.0000E+00      -1  -0.217E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      60.401 0.3713   0.4346E+02  0.0000E+00 -0.9417E-01  0.0000E+00      -1  -0.217E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      63.395 0.3713   0.4346E+02  0.0000E+00 -0.8693E-01  0.0000E+00      -1  -0.200E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      66.389 0.3713   0.4346E+02  0.0000E+00 -0.8690E-01  0.0000E+00      -1  -0.200E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      69.383 0.3713   0.4346E+02  0.0000E+00 -0.8693E-01  0.0000E+00      -1  -0.200E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      72.377 0.3713   0.4346E+02  0.0000E+00 -0.8693E-01  0.0000E+00      -1  -0.200E-02   20.00  0.8799E-03  0.1056E+00
 101  -300.0000      75.371 0.3713   0.4346E+02  0.0000E+00 -0.8688E-01  0.0000E+00      -1  -0.200E-02   20.00  0.8799E-03  0.1055E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -229.372 0.2760   0.9093E+00  0.3460E-03  0.1263E-01  0.0000E+00      -1   0.291E-03   20.00  0.1023E-02  0.1227E+00
   2    -3.0000    -226.328 0.2771   0.9444E+00  0.3497E-03  0.1449E-01  0.0000E+00      -1   0.333E-03   20.00  0.1031E-02  0.1238E+00
   3    -6.0000    -223.280 0.2782   0.9795E+00  0.3534E-03  0.1650E-01  0.0000E+00      -1   0.380E-03   20.00  0.9880E-03  0.1185E+00
   4    -9.0000    -220.227 0.2793   0.1015E+01  0.3571E-03  0.2072E-01  0.1370E-02      -1   0.477E-03   20.00  0.9907E-03  0.1189E+00
   5   -12.0000    -217.157 0.2804   0.1050E+01  0.3608E-03  0.2715E-01  0.1372E-02      -1   0.625E-03   20.00  0.9834E-03  0.1180E+00
   6   -15.0000    -214.072 0.2815   0.1086E+01  0.3645E-03  0.3370E-01  0.1373E-02      -1   0.775E-03   20.00  0.9733E-03  0.1168E+00
   7   -18.0000    -210.971 0.2826   0.1121E+01  0.3683E-03  0.4036E-01  0.1374E-02      -1   0.929E-03   20.00  0.9575E-03  0.1149E+00
   8   -21.0000    -207.856 0.2837   0.1157E+01  0.3721E-03  0.4708E-01  0.1375E-02      -1   0.108E-02   20.00  0.9392E-03  0.1127E+00
   9   -24.0000    -204.728 0.2849   0.1193E+01  0.3758E-03  0.5380E-01  0.1362E-02      -1   0.124E-02   20.00  0.9217E-03  0.1106E+00
  10   -27.0000    -201.586 0.2860   0.1230E+01  0.3797E-03  0.6039E-01  0.1291E-02      -1   0.139E-02   20.00  0.9076E-03  0.1089E+00
  11   -30.0000    -198.433 0.2871   0.1266E+01  0.3835E-03  0.6672E-01  0.1220E-02      -1   0.154E-02   20.00  0.8967E-03  0.1076E+00
  12   -33.0000    -195.270 0.2883   0.1302E+01  0.3873E-03  0.7275E-01  0.1149E-02      -1   0.167E-02   20.00  0.8893E-03  0.1067E+00
  13   -36.0000    -192.098 0.2894   0.1339E+01  0.3911E-03  0.7846E-01  0.1078E-02      -1   0.181E-02   20.00  0.8859E-03  0.1063E+00
  14   -39.0000    -188.921 0.2907   0.1406E+01  0.3953E-03  0.8398E-01  0.1007E-02      -1   0.193E-02   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -185.740 0.2920   0.1477E+01  0.3994E-03  0.8928E-01  0.9355E-03      -1   0.205E-02   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -182.558 0.2934   0.1548E+01  0.4035E-03  0.9416E-01  0.8641E-03      -1   0.217E-02   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -179.375 0.2947   0.1619E+01  0.4077E-03  0.9860E-01  0.7926E-03      -1   0.227E-02   20.00  0.8834E-03  0.1060E+00
  18   -51.0000    -176.193 0.2960   0.1690E+01  0.4118E-03  0.1026E+00  0.7209E-03      -1   0.236E-02   20.00  0.8834E-03  0.1060E+00
  19   -54.0000    -173.011 0.2974   0.1761E+01  0.4160E-03  0.1061E+00  0.6492E-03      -1   0.244E-02   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -169.831 0.2987   0.1832E+01  0.4201E-03  0.1092E+00  0.5774E-03      -1   0.251E-02   20.00  0.8834E-03  0.1060E+00
  21   -60.0000    -166.653 0.3000   0.1903E+01  0.4242E-03  0.1118E+00  0.5055E-03      -1   0.257E-02   20.00  0.8834E-03  0.1060E+00
  22   -63.0000    -163.478 0.3013   0.1973E+01  0.4284E-03  0.1139E+00  0.4335E-03      -1   0.262E-02   20.00  0.8834E-03  0.1060E+00
  23   -66.0000    -160.307 0.3027   0.2044E+01  0.4325E-03  0.1156E+00  0.3614E-03      -1   0.266E-02   20.00  0.8834E-03  0.1060E+00
  24   -69.0000    -157.139 0.3040   0.2114E+01  0.4366E-03  0.1169E+00  0.2893E-03      -1   0.269E-02   20.00  0.8834E-03  0.1060E+00
  25   -72.0000    -153.975 0.3053   0.2185E+01  0.4407E-03  0.1178E+00  0.2170E-03      -1   0.271E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -150.816 0.3067   0.2276E+01  0.4447E-03  0.1182E+00  0.1448E-03      -1   0.272E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -147.664 0.3081   0.2402E+01  0.4483E-03  0.1182E+00  0.7241E-04      -1   0.272E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -144.521 0.3096   0.2527E+01  0.4519E-03  0.1178E+00  0.0000E+00      -1   0.271E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -141.385 0.3110   0.2652E+01  0.4556E-03  0.1171E+00  0.0000E+00      -1   0.270E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -138.256 0.3125   0.2776E+01  0.4592E-03  0.1163E+00  0.0000E+00      -1   0.268E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -135.133 0.3139   0.2901E+01  0.4628E-03  0.1154E+00  0.0000E+00      -1   0.266E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -132.017 0.3154   0.3025E+01  0.4664E-03  0.1144E+00  0.0000E+00      -1   0.263E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -128.906 0.3168   0.3149E+01  0.4700E-03  0.1133E+00  0.0000E+00      -1   0.261E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -125.801 0.3182   0.3273E+01  0.4736E-03  0.1121E+00  0.0000E+00      -1   0.258E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -122.700 0.3197   0.3396E+01  0.4772E-03  0.1108E+00  0.0000E+00      -1   0.255E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -119.605 0.3211   0.3542E+01  0.4804E-03  0.1095E+00  0.0000E+00      -1   0.252E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -116.516 0.3226   0.3746E+01  0.4826E-03  0.1080E+00  0.0000E+00      -1   0.249E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -113.432 0.3242   0.3949E+01  0.4848E-03  0.1066E+00  0.0000E+00      -1   0.245E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -110.354 0.3257   0.4152E+01  0.4869E-03  0.1051E+00  0.0000E+00      -1   0.242E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -107.280 0.3272   0.4355E+01  0.4891E-03  0.1036E+00  0.0000E+00      -1   0.238E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -104.211 0.3287   0.4557E+01  0.4913E-03  0.1022E+00  0.0000E+00      -1   0.235E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -101.145 0.3302   0.4760E+01  0.4935E-03  0.1007E+00  0.0000E+00      -1   0.232E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -98.084 0.3317   0.4962E+01  0.4957E-03  0.9927E-01  0.0000E+00      -1   0.228E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -95.025 0.3332   0.5179E+01  0.4975E-03  0.9784E-01  0.0000E+00      -1   0.225E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -91.971 0.3347   0.5489E+01  0.4974E-03  0.9642E-01  0.0000E+00      -1   0.222E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -88.920 0.3362   0.5799E+01  0.4972E-03  0.9504E-01  0.0000E+00      -1   0.219E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -85.872 0.3377   0.6109E+01  0.4971E-03  0.9369E-01  0.0000E+00      -1   0.216E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -82.828 0.3393   0.6418E+01  0.4969E-03  0.9239E-01  0.0000E+00      -1   0.213E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -79.786 0.3408   0.6727E+01  0.4968E-03  0.9112E-01  0.0000E+00      -1   0.210E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -76.746 0.3423   0.7036E+01  0.4967E-03  0.8990E-01  0.0000E+00      -1   0.207E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -73.709 0.3438   0.7432E+01  0.4946E-03  0.8873E-01  0.0000E+00      -1   0.204E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -70.675 0.3453   0.7877E+01  0.4914E-03  0.8762E-01  0.0000E+00      -1   0.202E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -67.643 0.3468   0.8322E+01  0.4882E-03  0.8655E-01  0.0000E+00      -1   0.199E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -64.612 0.3482   0.8767E+01  0.4850E-03  0.8553E-01  0.0000E+00      -1   0.197E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -61.584 0.3497   0.9211E+01  0.4818E-03  0.8456E-01  0.0000E+00      -1   0.195E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -58.557 0.3512   0.9730E+01  0.4769E-03  0.8365E-01  0.0000E+00      -1   0.192E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -55.532 0.3526   0.1034E+02  0.4702E-03  0.8280E-01  0.0000E+00      -1   0.191E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -52.509 0.3540   0.1094E+02  0.4634E-03  0.8198E-01  0.0000E+00      -1   0.189E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -49.487 0.3554   0.1155E+02  0.4566E-03  0.8121E-01  0.0000E+00      -1   0.187E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -46.467 0.3568   0.1222E+02  0.4485E-03  0.8051E-01  0.0000E+00      -1   0.185E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -43.448 0.3581   0.1301E+02  0.4379E-03  0.7986E-01  0.0000E+00      -1   0.184E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -40.430 0.3594   0.1380E+02  0.4273E-03  0.7925E-01  0.0000E+00      -1   0.182E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -37.414 0.3607   0.1461E+02  0.4164E-03  0.7869E-01  0.0000E+00      -1   0.181E-02   20.00  0.8833E-03  0.1060E+00
