 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27:54
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -272.591 0.2623   0.5943E+00  0.3004E-03  0.1990E-01  0.0000E+00      -1   0.458E-03   20.00  0.1011E-02  0.1213E+00
   2    -3.0000    -269.492 0.2632   0.6115E+00  0.3035E-03  0.2535E-01  0.0000E+00      -1   0.583E-03   20.00  0.1027E-02  0.1233E+00
   3    -6.0000    -266.343 0.2642   0.6289E+00  0.3066E-03  0.3623E-01  0.0000E+00      -1   0.834E-03   20.00  0.1037E-02  0.1245E+00
   4    -9.0000    -263.147 0.2651   0.6466E+00  0.3098E-03  0.4990E-01  0.3089E-02      -1   0.115E-02   20.00  0.1038E-02  0.1246E+00
   5   -12.0000    -259.881 0.2661   0.6647E+00  0.3130E-03  0.6658E-01  0.3093E-02      -1   0.153E-02   20.00  0.1031E-02  0.1237E+00
   6   -15.0000    -256.547 0.2671   0.6831E+00  0.3163E-03  0.8357E-01  0.3097E-02      -1   0.192E-02   20.00  0.1015E-02  0.1218E+00
   7   -18.0000    -253.148 0.2681   0.7020E+00  0.3197E-03  0.1006E+00  0.3101E-02      -1   0.231E-02   20.00  0.9906E-03  0.1189E+00
   8   -21.0000    -249.688 0.2691   0.7211E+00  0.3231E-03  0.1173E+00  0.3105E-02      -1   0.270E-02   20.00  0.9608E-03  0.1153E+00
   9   -24.0000    -246.173 0.2702   0.7406E+00  0.3266E-03  0.1335E+00  0.3076E-02      -1   0.307E-02   20.00  0.9342E-03  0.1121E+00
  10   -27.0000    -242.607 0.2712   0.7603E+00  0.3301E-03  0.1494E+00  0.2918E-02      -1   0.344E-02   20.00  0.9135E-03  0.1096E+00
  11   -30.0000    -239.002 0.2725   0.7983E+00  0.3343E-03  0.1653E+00  0.2759E-02      -1   0.380E-02   20.00  0.8992E-03  0.1079E+00
  12   -33.0000    -235.367 0.2738   0.8402E+00  0.3387E-03  0.1804E+00  0.2600E-02      -1   0.415E-02   20.00  0.8901E-03  0.1068E+00
  13   -36.0000    -231.714 0.2751   0.8823E+00  0.3432E-03  0.1940E+00  0.2440E-02      -1   0.446E-02   20.00  0.8859E-03  0.1063E+00
  14   -39.0000    -228.048 0.2765   0.9246E+00  0.3476E-03  0.2060E+00  0.2280E-02      -1   0.474E-02   20.00  0.8842E-03  0.1061E+00
  15   -42.0000    -224.377 0.2778   0.9669E+00  0.3520E-03  0.2168E+00  0.2119E-02      -1   0.499E-02   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -220.703 0.2791   0.1009E+01  0.3565E-03  0.2266E+00  0.1958E-02      -1   0.521E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -217.030 0.2804   0.1052E+01  0.3609E-03  0.2348E+00  0.1797E-02      -1   0.540E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -213.363 0.2817   0.1094E+01  0.3654E-03  0.2417E+00  0.1635E-02      -1   0.556E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -209.704 0.2831   0.1136E+01  0.3698E-03  0.2476E+00  0.1473E-02      -1   0.570E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -206.055 0.2844   0.1178E+01  0.3742E-03  0.2522E+00  0.1311E-02      -1   0.580E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -202.419 0.2857   0.1220E+01  0.3786E-03  0.2557E+00  0.1148E-02      -1   0.588E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -198.797 0.2870   0.1262E+01  0.3830E-03  0.2584E+00  0.9847E-03      -1   0.594E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -195.190 0.2883   0.1303E+01  0.3874E-03  0.2598E+00  0.8212E-03      -1   0.598E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -191.601 0.2896   0.1347E+01  0.3918E-03  0.2602E+00  0.6575E-03      -1   0.599E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -188.038 0.2911   0.1426E+01  0.3964E-03  0.2598E+00  0.4935E-03      -1   0.598E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -184.507 0.2926   0.1505E+01  0.4010E-03  0.2581E+00  0.3292E-03      -1   0.594E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -181.008 0.2940   0.1583E+01  0.4055E-03  0.2551E+00  0.1647E-03      -1   0.587E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -177.539 0.2955   0.1660E+01  0.4101E-03  0.2516E+00  0.0000E+00      -1   0.579E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -174.098 0.2969   0.1737E+01  0.4145E-03  0.2479E+00  0.0000E+00      -1   0.570E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -170.682 0.2983   0.1813E+01  0.4190E-03  0.2436E+00  0.0000E+00      -1   0.561E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -167.291 0.2997   0.1888E+01  0.4234E-03  0.2390E+00  0.0000E+00      -1   0.550E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -163.922 0.3012   0.1963E+01  0.4278E-03  0.2348E+00  0.0000E+00      -1   0.540E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -160.573 0.3025   0.2038E+01  0.4321E-03  0.2302E+00  0.0000E+00      -1   0.530E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -157.244 0.3039   0.2112E+01  0.4365E-03  0.2255E+00  0.0000E+00      -1   0.519E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -153.932 0.3053   0.2186E+01  0.4408E-03  0.2209E+00  0.0000E+00      -1   0.508E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -150.639 0.3068   0.2283E+01  0.4449E-03  0.2160E+00  0.0000E+00      -1   0.497E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -147.366 0.3083   0.2413E+01  0.4487E-03  0.2109E+00  0.0000E+00      -1   0.485E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -144.114 0.3098   0.2543E+01  0.4524E-03  0.2058E+00  0.0000E+00      -1   0.473E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -140.880 0.3113   0.2672E+01  0.4562E-03  0.2011E+00  0.0000E+00      -1   0.463E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -137.662 0.3128   0.2800E+01  0.4599E-03  0.1963E+00  0.0000E+00      -1   0.452E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -134.459 0.3142   0.2928E+01  0.4636E-03  0.1911E+00  0.0000E+00      -1   0.440E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -131.270 0.3157   0.3055E+01  0.4673E-03  0.1867E+00  0.0000E+00      -1   0.430E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -128.092 0.3172   0.3182E+01  0.4709E-03  0.1823E+00  0.0000E+00      -1   0.419E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -124.926 0.3186   0.3308E+01  0.4746E-03  0.1780E+00  0.0000E+00      -1   0.409E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -121.769 0.3201   0.3434E+01  0.4783E-03  0.1744E+00  0.0000E+00      -1   0.401E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -118.622 0.3216   0.3607E+01  0.4811E-03  0.1697E+00  0.0000E+00      -1   0.390E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -115.487 0.3231   0.3814E+01  0.4833E-03  0.1657E+00  0.0000E+00      -1   0.381E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -112.361 0.3247   0.4020E+01  0.4855E-03  0.1620E+00  0.0000E+00      -1   0.373E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -109.245 0.3262   0.4225E+01  0.4877E-03  0.1576E+00  0.0000E+00      -1   0.363E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000    -106.137 0.3277   0.4430E+01  0.4899E-03  0.1542E+00  0.0000E+00      -1   0.355E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000    -103.036 0.3292   0.4635E+01  0.4921E-03  0.1513E+00  0.0000E+00      -1   0.348E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -99.941 0.3308   0.4839E+01  0.4943E-03  0.1483E+00  0.0000E+00      -1   0.341E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -96.852 0.3323   0.5043E+01  0.4965E-03  0.1449E+00  0.0000E+00      -1   0.333E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -93.769 0.3338   0.5306E+01  0.4974E-03  0.1417E+00  0.0000E+00      -1   0.326E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -90.692 0.3353   0.5619E+01  0.4973E-03  0.1384E+00  0.0000E+00      -1   0.319E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -87.621 0.3369   0.5931E+01  0.4972E-03  0.1353E+00  0.0000E+00      -1   0.311E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -84.555 0.3384   0.6243E+01  0.4970E-03  0.1331E+00  0.0000E+00      -1   0.306E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -81.493 0.3399   0.6554E+01  0.4969E-03  0.1310E+00  0.0000E+00      -1   0.301E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -78.435 0.3414   0.6865E+01  0.4967E-03  0.1293E+00  0.0000E+00      -1   0.297E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -75.380 0.3430   0.7187E+01  0.4963E-03  0.1274E+00  0.0000E+00      -1   0.293E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -72.329 0.3445   0.7635E+01  0.4931E-03  0.1245E+00  0.0000E+00      -1   0.287E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -69.282 0.3460   0.8082E+01  0.4899E-03  0.1225E+00  0.0000E+00      -1   0.282E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -66.238 0.3474   0.8528E+01  0.4867E-03  0.1207E+00  0.0000E+00      -1   0.278E-02   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -63.197 0.3489   0.8975E+01  0.4835E-03  0.1181E+00  0.0000E+00      -1   0.272E-02   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -60.159 0.3504   0.9420E+01  0.4803E-03  0.1166E+00  0.0000E+00      -1   0.268E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -57.123 0.3518   0.1002E+02  0.4737E-03  0.1151E+00  0.0000E+00      -1   0.265E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -54.090 0.3533   0.1063E+02  0.4669E-03  0.1151E+00  0.0000E+00      -1   0.265E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -51.058 0.3547   0.1123E+02  0.4601E-03  0.1141E+00  0.0000E+00      -1   0.262E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -48.029 0.3561   0.1184E+02  0.4534E-03  0.1108E+00  0.0000E+00      -1   0.255E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -45.002 0.3574   0.1260E+02  0.4434E-03  0.1113E+00  0.0000E+00      -1   0.256E-02   20.00  0.8833E-03  0.1060E+00
