 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:31
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.13213E-01  0.94197E-01  0.13211E-01  0.93134E-01 -0.16580E-02  0.13213E-03  0.94197E-03  0.13211E-03  0.93134E-03 -0.16580E-04 -0.21346E+03 -0.16651E+03  0.98909E+02  0.00000E+00  0.00000E+00  0.10281E+03  0.14602E-04  0.14671E-03      1  0.00000E+00      0.000
       0.0200  0.88383E-02  0.94197E-01  0.88359E-02  0.93135E-01  0.48521E-01  0.22051E-03  0.18839E-02  0.22047E-03  0.18627E-02  0.46863E-03 -0.21336E+03 -0.16645E+03  0.98909E+02  0.00000E+00  0.00000E+00  0.10281E+03  0.72953E-04  0.29342E-03      2  0.00000E+00      0.000
       0.0330 -0.11767E-02  0.94197E-01 -0.11739E-02  0.93137E-01  0.99586E-01  0.20522E-03  0.31085E-02  0.20521E-03  0.30735E-02  0.17633E-02 -0.21317E+03 -0.16636E+03  0.98909E+02  0.00000E+00  0.00000E+00  0.10281E+03  0.27897E-03  0.48417E-03      3  0.00000E+00      0.000
       0.0499 -0.21401E-01  0.94197E-01 -0.21399E-01  0.93140E-01  0.13407E+00 -0.15646E-03  0.47004E-02 -0.15644E-03  0.46475E-02  0.40291E-02 -0.21284E+03 -0.16625E+03  0.98909E+02  0.00000E+00  0.00000E+00  0.10281E+03  0.88859E-03  0.73215E-03      4  0.00000E+00      0.000
       0.0719 -0.59503E-01  0.94197E-01 -0.59500E-01  0.93143E-01  0.16502E+00 -0.14637E-02  0.67700E-02 -0.14637E-02  0.66939E-02  0.76546E-02 -0.21226E+03 -0.16609E+03  0.98909E+02  0.00000E+00  0.00000E+00  0.10281E+03  0.25182E-02  0.10545E-02      5  0.00000E+00      0.000
       0.1004 -0.12783E+00  0.94197E-01 -0.12784E+00  0.93149E-01  0.19000E+00 -0.51148E-02  0.94603E-02 -0.51148E-02  0.93543E-02  0.13081E-01 -0.21118E+03 -0.16584E+03  0.98909E+02  0.00000E+00  0.00000E+00  0.10282E+03  0.65884E-02  0.14736E-02      6  0.00000E+00      0.000
       0.1376 -0.24495E+00  0.94197E-01 -0.24495E+00  0.93160E-01  0.21078E+00 -0.14210E-01  0.12958E-01 -0.14209E-01  0.12813E-01  0.20907E-01 -0.20921E+03 -0.16543E+03  0.98909E+02  0.00000E+00  0.00000E+00  0.10283E+03  0.16228E-01  0.20184E-02      7  0.00000E+00      0.000
       0.1858 -0.43498E+00  0.94197E-01 -0.43498E+00  0.93179E-01  0.22648E+00 -0.35205E-01  0.17505E-01 -0.35205E-01  0.17311E-01  0.31839E-01 -0.20574E+03 -0.16468E+03  0.98909E+02  0.00000E+00  0.00000E+00  0.10286E+03  0.37932E-01  0.27267E-02      8  0.00000E+00      0.000
