1	-0.000000e+000	-224.804	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1059E-02	0.1271E+00
2	-3.000000e+000	-221.789	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1061E-02	0.1273E+00
3	-6.000000e+000	-218.946	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1045E-02	0.1254E+00
4	-9.000000e+000	-216.254	1	1	1.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1036E-02	0.1243E+00
5	-1.200000e+001	-213.685	1	1	1.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1025E-02	0.1231E+00
6	-1.500000e+001	-211.218	1	1	1.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1010E-02	0.1212E+00
7	-1.800000e+001	-208.836	1	1	1.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.9888E-03	0.1187E+00
8	-2.100000e+001	-206.523	1	1	1.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.9636E-03	0.1156E+00
9	-2.400000e+001	-204.263	1	1	0.9895831848333453	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.9402E-03	0.1128E+00
10	-2.700000e+001	-202.042	1	1	0.9374999730000022	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.9197E-03	0.1103E+00
11	-3.000000e+001	-199.847	1	1	0.885416761166659	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.9046E-03	0.1085E+00
12	-3.300000e+001	-197.668	1	1	0.8333331173333507	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8945E-03	0.1073E+00
13	-3.600000e+001	-195.494	1	1	0.7812499055000076	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8885E-03	0.1066E+00
14	-3.900000e+001	-193.317	1	1	0.7291666936666645	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8851E-03	0.1062E+00
15	-4.200000e+001	-191.127	1	1	0.6770834818333215	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8835E-03	0.1060E+00
16	-4.500000e+001	-188.911	1	1	0.624999838000013	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8833E-03	0.1060E+00
17	-4.800000e+001	-186.659	1	1	0.5729166261666699	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8834E-03	0.1060E+00
18	-5.100000e+001	-184.367	1	1	0.5208334143333269	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8834E-03	0.1060E+00
19	-5.400000e+001	-182.033	1	1	0.46874977050001837	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8834E-03	0.1060E+00
20	-5.700000e+001	-179.656	1	1	0.41666655866667535	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8834E-03	0.1060E+00
21	-6.000000e+001	-177.234	1	1	0.36458334683333227	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8834E-03	0.1060E+00
22	-6.300000e+001	-174.770	1	1	0.31250013499998924	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8834E-03	0.1060E+00
