1	-0.000000e+000	-235.186	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.2171E-04	0.1676E-02
2	-3.000000e+000	-231.886	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.2091E-04	0.1656E-02
3	-6.000000e+000	-228.581	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.2070E-04	0.1652E-02
4	-9.000000e+000	-225.278	1	1	1.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.2056E-04	0.1649E-02
5	-1.200000e+001	-221.978	1	1	0.62499999	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.2044E-04	0.1647E-02
6	-1.500000e+001	-218.691	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.2032E-04	0.1644E-02
7	-1.800000e+001	-215.427	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.2020E-04	0.1642E-02
8	-2.100000e+001	-212.189	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.2009E-04	0.1639E-02
9	-2.400000e+001	-208.981	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1998E-04	0.1637E-02
10	-2.700000e+001	-205.806	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1987E-04	0.1635E-02
11	-3.000000e+001	-202.664	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1976E-04	0.1633E-02
12	-3.300000e+001	-199.556	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1966E-04	0.1631E-02
13	-3.600000e+001	-196.485	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1956E-04	0.1628E-02
14	-3.900000e+001	-193.448	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1946E-04	0.1626E-02
15	-4.200000e+001	-190.449	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1936E-04	0.1624E-02
16	-4.500000e+001	-187.488	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1925E-04	0.1622E-02
17	-4.800000e+001	-184.563	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1916E-04	0.1620E-02
18	-5.100000e+001	-181.672	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1906E-04	0.1618E-02
19	-5.400000e+001	-178.813	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1897E-04	0.1616E-02
20	-5.700000e+001	-175.984	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1888E-04	0.1615E-02
21	-6.000000e+001	-173.182	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1879E-04	0.1613E-02
22	-6.300000e+001	-170.405	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1870E-04	0.1611E-02
23	-6.600000e+001	-167.653	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1861E-04	0.1609E-02
24	-6.900000e+001	-164.922	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1852E-04	0.1607E-02
25	-7.200000e+001	-162.212	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1844E-04	0.1605E-02
26	-7.500000e+001	-159.521	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1835E-04	0.1604E-02
27	-7.800000e+001	-156.848	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1827E-04	0.1602E-02
28	-8.100000e+001	-154.191	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1818E-04	0.1600E-02
29	-8.400000e+001	-151.548	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1809E-04	0.1598E-02
30	-8.700000e+001	-148.917	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1801E-04	0.1596E-02
31	-9.000000e+001	-146.294	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1792E-04	0.1594E-02
32	-9.300000e+001	-143.677	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1784E-04	0.1592E-02
33	-9.600000e+001	-141.065	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1775E-04	0.1591E-02
34	-9.900000e+001	-138.457	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1767E-04	0.1589E-02
35	-1.020000e+002	-135.853	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1759E-04	0.1587E-02
36	-1.050000e+002	-133.252	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1751E-04	0.1585E-02
37	-1.080000e+002	-130.653	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1743E-04	0.1583E-02
38	-1.110000e+002	-128.055	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.1734E-04	0.1582E-02
