 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:40
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     113.355 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     116.344 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     119.334 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     122.323 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     125.312 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     128.302 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     131.291 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     134.281 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     137.270 0.3713   0.4346E+02  0.0000E+00 -0.1522E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     140.260 0.3713   0.4346E+02  0.0000E+00 -0.1522E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     143.249 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     146.239 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000     149.228 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000     152.217 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000     155.207 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000     158.196 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000     161.186 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000     164.175 0.3713   0.4346E+02  0.0000E+00 -0.1522E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000     167.165 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000     170.154 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000     173.144 0.3713   0.4346E+02  0.0000E+00 -0.1522E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000     176.133 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000     179.122 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000     182.112 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000     185.101 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000     188.091 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000     191.080 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000     194.070 0.3713   0.4346E+02  0.0000E+00 -0.1521E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000     197.059 0.3713   0.4346E+02  0.0000E+00 -0.1522E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000     200.049 0.3713   0.4346E+02  0.0000E+00 -0.1522E+00  0.0000E+00      -1  -0.350E-02   20.00  0.8823E-03  0.1059E+00
 100  -297.0000     203.038 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8774E-03  0.1053E+00
 101  -300.0000     206.027 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8774E-03  0.1052E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000     -96.838 0.3323   0.5054E+01  0.4966E-03  0.3613E-01  0.0000E+00      -1   0.831E-03   20.00  0.8904E-03  0.1068E+00
   2    -3.0000     -93.816 0.3338   0.5315E+01  0.4974E-03  0.4119E-01  0.0000E+00      -1   0.948E-03   20.00  0.8907E-03  0.1069E+00
   3    -6.0000     -90.792 0.3353   0.5621E+01  0.4973E-03  0.4603E-01  0.0000E+00      -1   0.106E-02   20.00  0.8899E-03  0.1068E+00
   4    -9.0000     -87.767 0.3368   0.5927E+01  0.4972E-03  0.5073E-01  0.7821E-04      -1   0.117E-02   20.00  0.8835E-03  0.1060E+00
   5   -12.0000     -84.740 0.3383   0.6233E+01  0.4970E-03  0.5530E-01  0.7822E-04      -1   0.127E-02   20.00  0.8817E-03  0.1058E+00
   6   -15.0000     -81.713 0.3398   0.6539E+01  0.4969E-03  0.5964E-01  0.7823E-04      -1   0.137E-02   20.00  0.8825E-03  0.1059E+00
   7   -18.0000     -78.686 0.3413   0.6846E+01  0.4968E-03  0.6375E-01  0.7824E-04      -1   0.147E-02   20.00  0.8833E-03  0.1060E+00
   8   -21.0000     -75.657 0.3428   0.7155E+01  0.4966E-03  0.6764E-01  0.7825E-04      -1   0.156E-02   20.00  0.8834E-03  0.1060E+00
   9   -24.0000     -72.629 0.3443   0.7598E+01  0.4934E-03  0.7130E-01  0.7744E-04      -1   0.164E-02   20.00  0.8834E-03  0.1060E+00
  10   -27.0000     -69.601 0.3458   0.8041E+01  0.4902E-03  0.7472E-01  0.7337E-04      -1   0.172E-02   20.00  0.8834E-03  0.1060E+00
  11   -30.0000     -66.573 0.3473   0.8484E+01  0.4870E-03  0.7796E-01  0.6930E-04      -1   0.179E-02   20.00  0.8834E-03  0.1060E+00
  12   -33.0000     -63.546 0.3488   0.8928E+01  0.4838E-03  0.8103E-01  0.6523E-04      -1   0.186E-02   20.00  0.8834E-03  0.1060E+00
  13   -36.0000     -60.519 0.3502   0.9371E+01  0.4806E-03  0.8394E-01  0.6115E-04      -1   0.193E-02   20.00  0.8834E-03  0.1060E+00
  14   -39.0000     -57.492 0.3517   0.9948E+01  0.4745E-03  0.8662E-01  0.5708E-04      -1   0.199E-02   20.00  0.8834E-03  0.1060E+00
  15   -42.0000     -54.467 0.3531   0.1055E+02  0.4677E-03  0.8910E-01  0.5301E-04      -1   0.205E-02   20.00  0.8834E-03  0.1060E+00
  16   -45.0000     -51.442 0.3545   0.1116E+02  0.4610E-03  0.9145E-01  0.4893E-04      -1   0.210E-02   20.00  0.8834E-03  0.1060E+00
  17   -48.0000     -48.418 0.3559   0.1177E+02  0.4542E-03  0.9370E-01  0.4486E-04      -1   0.216E-02   20.00  0.8834E-03  0.1060E+00
  18   -51.0000     -45.394 0.3573   0.1250E+02  0.4447E-03  0.9575E-01  0.4078E-04      -1   0.220E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000     -42.372 0.3586   0.1330E+02  0.4341E-03  0.9763E-01  0.3670E-04      -1   0.225E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000     -39.350 0.3599   0.1409E+02  0.4235E-03  0.9943E-01  0.3263E-04      -1   0.229E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000     -36.329 0.3612   0.1497E+02  0.4111E-03  0.1011E+00  0.2855E-04      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000     -33.310 0.3624   0.1597E+02  0.3965E-03  0.1026E+00  0.2447E-04      -1   0.236E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000     -30.291 0.3636   0.1697E+02  0.3819E-03  0.1040E+00  0.2039E-04      -1   0.239E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000     -27.273 0.3647   0.1816E+02  0.3640E-03  0.1053E+00  0.1631E-04      -1   0.242E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000     -24.256 0.3658   0.1939E+02  0.3454E-03  0.1065E+00  0.1224E-04      -1   0.245E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000     -21.240 0.3668   0.2081E+02  0.3236E-03  0.1076E+00  0.8157E-05      -1   0.248E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000     -18.225 0.3677   0.2232E+02  0.3003E-03  0.1085E+00  0.4079E-05      -1   0.250E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000     -15.211 0.3686   0.2405E+02  0.2737E-03  0.1094E+00  0.0000E+00      -1   0.252E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000     -12.198 0.3694   0.2604E+02  0.2434E-03  0.1102E+00  0.0000E+00      -1   0.253E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000      -9.185 0.3701   0.2834E+02  0.2088E-03  0.1108E+00  0.0000E+00      -1   0.255E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000      -6.174 0.3706   0.3116E+02  0.1674E-03  0.1113E+00  0.0000E+00      -1   0.256E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000      -3.164 0.3711   0.3485E+02  0.1147E-03  0.1117E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000      -0.155 0.3713   0.4188E+02  0.2029E-04  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000       2.853 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000       5.860 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000       8.868 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000      11.876 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000      14.883 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000      17.891 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000      20.899 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000      23.907 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000      26.914 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000      29.922 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000      32.930 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000      35.937 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000      38.945 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000      41.953 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000      44.961 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000      47.968 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000      50.976 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000      53.984 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000      56.992 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000      59.999 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000      63.007 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000      66.015 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000      69.022 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000      72.030 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000      75.038 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000      78.046 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000      81.053 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000      84.061 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000      87.069 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000      90.076 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  64  -189.0000      93.084 0.3713   0.4346E+02  0.0000E+00  0.1119E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
