 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:   3. 3.2022    Time:  23: 2:34
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000       5.758 0.3713   0.4346E+02  0.0000E+00  0.7243E-01  0.0000E+00      -1   0.167E-02   20.00  0.2528E-02  0.1011E+00
  71  -210.0000       8.763 0.3713   0.4346E+02  0.0000E+00  0.7243E-01  0.0000E+00      -1   0.167E-02   20.00  0.2528E-02  0.1011E+00
  72  -213.0000      11.768 0.3713   0.4346E+02  0.0000E+00  0.7244E-01  0.0000E+00      -1   0.167E-02   20.00  0.2528E-02  0.1011E+00
  73  -216.0000      14.773 0.3713   0.4346E+02  0.0000E+00  0.7244E-01  0.0000E+00      -1   0.167E-02   20.00  0.2528E-02  0.1011E+00
  74  -219.0000      17.778 0.3713   0.4346E+02  0.0000E+00  0.6519E-01  0.0000E+00      -1   0.150E-02   20.00  0.2528E-02  0.1011E+00
  75  -222.0000      20.782 0.3713   0.4346E+02  0.0000E+00  0.6520E-01  0.0000E+00      -1   0.150E-02   20.00  0.2528E-02  0.1011E+00
  76  -225.0000      23.787 0.3713   0.4346E+02  0.0000E+00  0.7244E-01  0.0000E+00      -1   0.167E-02   20.00  0.2528E-02  0.1011E+00
  77  -228.0000      26.792 0.3713   0.4346E+02  0.0000E+00  0.7244E-01  0.0000E+00      -1   0.167E-02   20.00  0.2528E-02  0.1011E+00
  78  -231.0000      29.797 0.3713   0.4346E+02  0.0000E+00  0.7242E-01  0.0000E+00      -1   0.167E-02   20.00  0.2528E-02  0.1011E+00
  79  -234.0000      32.802 0.3713   0.4346E+02  0.0000E+00  0.7242E-01  0.0000E+00      -1   0.167E-02   20.00  0.2528E-02  0.1011E+00
  80  -237.0000      35.807 0.3713   0.4346E+02  0.0000E+00  0.7245E-01  0.0000E+00      -1   0.167E-02   20.00  0.2528E-02  0.1011E+00
  81  -240.0000      38.812 0.3713   0.4346E+02  0.0000E+00  0.7245E-01  0.0000E+00      -1   0.167E-02   20.00  0.2528E-02  0.1011E+00
  82  -243.0000      41.817 0.3713   0.4346E+02  0.0000E+00  0.7242E-01  0.0000E+00      -1   0.167E-02   20.00  0.2528E-02  0.1011E+00
  83  -246.0000      44.822 0.3713   0.4346E+02  0.0000E+00  0.6518E-01  0.0000E+00      -1   0.150E-02   20.00  0.2528E-02  0.1011E+00
  84  -249.0000      47.826 0.3713   0.4346E+02  0.0000E+00  0.6521E-01  0.0000E+00      -1   0.150E-02   20.00  0.2528E-02  0.1011E+00
  85  -252.0000      50.831 0.3713   0.4346E+02  0.0000E+00  0.7242E-01  0.0000E+00      -1   0.167E-02   20.00  0.2528E-02  0.1011E+00
  86  -255.0000      53.836 0.3713   0.4346E+02  0.0000E+00  0.7242E-01  0.0000E+00      -1   0.167E-02   20.00  0.2528E-02  0.1011E+00
  87  -258.0000      56.841 0.3713   0.4346E+02  0.0000E+00  0.7245E-01  0.0000E+00      -1   0.167E-02   20.00  0.2528E-02  0.1011E+00
  88  -261.0000      59.846 0.3713   0.4346E+02  0.0000E+00  0.7245E-01  0.0000E+00      -1   0.167E-02   20.00  0.2528E-02  0.1011E+00
  89  -264.0000      62.851 0.3713   0.4346E+02  0.0000E+00  0.7245E-01  0.0000E+00      -1   0.167E-02   20.00  0.2528E-02  0.1011E+00
  90  -267.0000      65.856 0.3713   0.4346E+02  0.0000E+00  0.7242E-01  0.0000E+00      -1   0.167E-02   20.00  0.2528E-02  0.1011E+00
  91  -270.0000      68.861 0.3713   0.4346E+02  0.0000E+00  0.6516E-01  0.0000E+00      -1   0.150E-02   20.00  0.2528E-02  0.1011E+00
  92  -273.0000      71.865 0.3713   0.4346E+02  0.0000E+00  0.6521E-01  0.0000E+00      -1   0.150E-02   20.00  0.2528E-02  0.1011E+00
  93  -276.0000      74.870 0.3713   0.4346E+02  0.0000E+00  0.7245E-01  0.0000E+00      -1   0.167E-02   20.00  0.2528E-02  0.1011E+00
  94  -279.0000      77.875 0.3713   0.4346E+02  0.0000E+00  0.7240E-01  0.0000E+00      -1   0.167E-02   20.00  0.2527E-02  0.1011E+00
  95  -282.0000      80.880 0.3713   0.4346E+02  0.0000E+00  0.7245E-01  0.0000E+00      -1   0.167E-02   20.00  0.2525E-02  0.1010E+00
  96  -285.0000      83.885 0.3713   0.4346E+02  0.0000E+00  0.7245E-01  0.0000E+00      -1   0.167E-02   20.00  0.2525E-02  0.1010E+00
  97  -288.0000      86.890 0.3713   0.4346E+02  0.0000E+00  0.7240E-01  0.0000E+00      -1   0.167E-02   20.00  0.2525E-02  0.1010E+00
  98  -291.0000      89.895 0.3713   0.4346E+02  0.0000E+00  0.7245E-01  0.0000E+00      -1   0.167E-02   20.00  0.2523E-02  0.1009E+00
  99  -294.0000      92.900 0.3713   0.4346E+02  0.0000E+00  0.7245E-01  0.0000E+00      -1   0.167E-02   20.00  0.2519E-02  0.1008E+00
 100  -297.0000      95.905 0.3713   0.4346E+02  0.0000E+00  0.6516E-01  0.0000E+00      -1   0.150E-02   20.00  0.2508E-02  0.1003E+00
 101  -300.0000      98.909 0.3713   0.4346E+02  0.0000E+00  0.5792E-01  0.0000E+00      -1   0.133E-02   20.00  0.2467E-02  0.9884E-01
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -222.180 0.2785   0.9983E+00  0.3553E-03  0.2833E-01  0.0000E+00      -1   0.652E-03   20.00  0.2739E-02  0.1094E+00
   2    -3.0000    -219.075 0.2796   0.1034E+01  0.3591E-03  0.4233E-01  0.0000E+00      -1   0.974E-03   20.00  0.2817E-02  0.1127E+00
   3    -6.0000    -215.935 0.2808   0.1070E+01  0.3629E-03  0.5668E-01  0.0000E+00      -1   0.130E-02   20.00  0.2884E-02  0.1154E+00
   4    -9.0000    -212.758 0.2819   0.1107E+01  0.3668E-03  0.7722E-01  0.3339E-02      -1   0.178E-02   20.00  0.2907E-02  0.1163E+00
   5   -12.0000    -209.517 0.2831   0.1144E+01  0.3707E-03  0.1041E+00  0.3342E-02      -1   0.239E-02   20.00  0.2892E-02  0.1157E+00
   6   -15.0000    -206.213 0.2843   0.1182E+01  0.3747E-03  0.1317E+00  0.3344E-02      -1   0.303E-02   20.00  0.2843E-02  0.1138E+00
   7   -18.0000    -202.850 0.2855   0.1221E+01  0.3788E-03  0.1597E+00  0.3347E-02      -1   0.367E-02   20.00  0.2772E-02  0.1109E+00
   8   -21.0000    -199.430 0.2867   0.1260E+01  0.3829E-03  0.1875E+00  0.3350E-02      -1   0.432E-02   20.00  0.2703E-02  0.1081E+00
   9   -24.0000    -195.958 0.2880   0.1300E+01  0.3871E-03  0.2148E+00  0.3318E-02      -1   0.494E-02   20.00  0.2643E-02  0.1057E+00
  10   -27.0000    -192.439 0.2892   0.1341E+01  0.3914E-03  0.2409E+00  0.3145E-02      -1   0.554E-02   20.00  0.2596E-02  0.1038E+00
  11   -30.0000    -188.888 0.2907   0.1419E+01  0.3960E-03  0.2667E+00  0.2973E-02      -1   0.614E-02   20.00  0.2563E-02  0.1025E+00
  12   -33.0000    -185.312 0.2922   0.1498E+01  0.4006E-03  0.2922E+00  0.2800E-02      -1   0.672E-02   20.00  0.2545E-02  0.1018E+00
  13   -36.0000    -181.718 0.2937   0.1578E+01  0.4053E-03  0.3157E+00  0.2627E-02      -1   0.726E-02   20.00  0.2533E-02  0.1013E+00
  14   -39.0000    -178.112 0.2952   0.1658E+01  0.4100E-03  0.3371E+00  0.2453E-02      -1   0.776E-02   20.00  0.2528E-02  0.1011E+00
  15   -42.0000    -174.499 0.2967   0.1739E+01  0.4147E-03  0.3562E+00  0.2280E-02      -1   0.819E-02   20.00  0.2527E-02  0.1011E+00
  16   -45.0000    -170.883 0.2982   0.1819E+01  0.4193E-03  0.3730E+00  0.2106E-02      -1   0.858E-02   20.00  0.2527E-02  0.1011E+00
  17   -48.0000    -167.269 0.2997   0.1899E+01  0.4240E-03  0.3877E+00  0.1931E-02      -1   0.892E-02   20.00  0.2527E-02  0.1011E+00
  18   -51.0000    -163.658 0.3012   0.1979E+01  0.4287E-03  0.4002E+00  0.1757E-02      -1   0.921E-02   20.00  0.2527E-02  0.1011E+00
  19   -54.0000    -160.055 0.3027   0.2059E+01  0.4334E-03  0.4106E+00  0.1582E-02      -1   0.945E-02   20.00  0.2527E-02  0.1011E+00
  20   -57.0000    -156.462 0.3042   0.2139E+01  0.4380E-03  0.4189E+00  0.1407E-02      -1   0.964E-02   20.00  0.2527E-02  0.1011E+00
  21   -60.0000    -152.880 0.3057   0.2218E+01  0.4426E-03  0.4251E+00  0.1232E-02      -1   0.978E-02   20.00  0.2527E-02  0.1011E+00
  22   -63.0000    -149.318 0.3074   0.2350E+01  0.4468E-03  0.4297E+00  0.1056E-02      -1   0.989E-02   20.00  0.2527E-02  0.1011E+00
  23   -66.0000    -145.783 0.3090   0.2491E+01  0.4509E-03  0.4325E+00  0.8805E-03      -1   0.995E-02   20.00  0.2527E-02  0.1011E+00
  24   -69.0000    -142.275 0.3106   0.2630E+01  0.4549E-03  0.4336E+00  0.7047E-03      -1   0.998E-02   20.00  0.2527E-02  0.1011E+00
  25   -72.0000    -138.793 0.3122   0.2768E+01  0.4589E-03  0.4330E+00  0.5288E-03      -1   0.996E-02   20.00  0.2527E-02  0.1011E+00
  26   -75.0000    -135.336 0.3138   0.2905E+01  0.4629E-03  0.4309E+00  0.3526E-03      -1   0.991E-02   20.00  0.2527E-02  0.1011E+00
  27   -78.0000    -131.902 0.3154   0.3041E+01  0.4669E-03  0.4274E+00  0.1764E-03      -1   0.983E-02   20.00  0.2527E-02  0.1011E+00
  28   -81.0000    -128.492 0.3170   0.3176E+01  0.4708E-03  0.4226E+00  0.0000E+00      -1   0.972E-02   20.00  0.2527E-02  0.1011E+00
  29   -84.0000    -125.103 0.3185   0.3311E+01  0.4747E-03  0.4170E+00  0.0000E+00      -1   0.960E-02   20.00  0.2527E-02  0.1011E+00
  30   -87.0000    -121.736 0.3201   0.3444E+01  0.4786E-03  0.4110E+00  0.0000E+00      -1   0.946E-02   20.00  0.2527E-02  0.1011E+00
  31   -90.0000    -118.390 0.3217   0.3636E+01  0.4814E-03  0.4046E+00  0.0000E+00      -1   0.931E-02   20.00  0.2527E-02  0.1011E+00
  32   -93.0000    -115.069 0.3233   0.3855E+01  0.4837E-03  0.3978E+00  0.0000E+00      -1   0.915E-02   20.00  0.2527E-02  0.1011E+00
  33   -96.0000    -111.770 0.3250   0.4072E+01  0.4861E-03  0.3909E+00  0.0000E+00      -1   0.899E-02   20.00  0.2527E-02  0.1011E+00
  34   -99.0000    -108.492 0.3266   0.4287E+01  0.4884E-03  0.3840E+00  0.0000E+00      -1   0.884E-02   20.00  0.2527E-02  0.1011E+00
  35  -102.0000    -105.232 0.3282   0.4501E+01  0.4907E-03  0.3771E+00  0.0000E+00      -1   0.868E-02   20.00  0.2527E-02  0.1011E+00
  36  -105.0000    -101.989 0.3298   0.4715E+01  0.4930E-03  0.3702E+00  0.0000E+00      -1   0.852E-02   20.00  0.2527E-02  0.1011E+00
  37  -108.0000     -98.760 0.3313   0.4927E+01  0.4953E-03  0.3635E+00  0.0000E+00      -1   0.836E-02   20.00  0.2527E-02  0.1011E+00
  38  -111.0000     -95.546 0.3329   0.5140E+01  0.4975E-03  0.3568E+00  0.0000E+00      -1   0.821E-02   20.00  0.2527E-02  0.1011E+00
  39  -114.0000     -92.346 0.3345   0.5464E+01  0.4974E-03  0.3502E+00  0.0000E+00      -1   0.806E-02   20.00  0.2527E-02  0.1011E+00
  40  -117.0000     -89.161 0.3361   0.5787E+01  0.4972E-03  0.3439E+00  0.0000E+00      -1   0.791E-02   20.00  0.2527E-02  0.1011E+00
  41  -120.0000     -85.989 0.3377   0.6109E+01  0.4971E-03  0.3377E+00  0.0000E+00      -1   0.777E-02   20.00  0.2527E-02  0.1011E+00
  42  -123.0000     -82.829 0.3393   0.6429E+01  0.4969E-03  0.3317E+00  0.0000E+00      -1   0.763E-02   20.00  0.2527E-02  0.1011E+00
  43  -126.0000     -79.679 0.3408   0.6748E+01  0.4968E-03  0.3259E+00  0.0000E+00      -1   0.750E-02   20.00  0.2527E-02  0.1011E+00
  44  -129.0000     -76.539 0.3424   0.7067E+01  0.4967E-03  0.3204E+00  0.0000E+00      -1   0.737E-02   20.00  0.2527E-02  0.1011E+00
  45  -132.0000     -73.408 0.3439   0.7489E+01  0.4942E-03  0.3151E+00  0.0000E+00      -1   0.725E-02   20.00  0.2527E-02  0.1011E+00
  46  -135.0000     -70.286 0.3455   0.7947E+01  0.4909E-03  0.3101E+00  0.0000E+00      -1   0.713E-02   20.00  0.2528E-02  0.1011E+00
  47  -138.0000     -67.173 0.3470   0.8403E+01  0.4876E-03  0.3052E+00  0.0000E+00      -1   0.702E-02   20.00  0.2528E-02  0.1011E+00
  48  -141.0000     -64.068 0.3485   0.8858E+01  0.4843E-03  0.3006E+00  0.0000E+00      -1   0.692E-02   20.00  0.2528E-02  0.1011E+00
  49  -144.0000     -60.970 0.3500   0.9312E+01  0.4811E-03  0.2962E+00  0.0000E+00      -1   0.682E-02   20.00  0.2528E-02  0.1011E+00
  50  -147.0000     -57.878 0.3515   0.9880E+01  0.4753E-03  0.2921E+00  0.0000E+00      -1   0.672E-02   20.00  0.2528E-02  0.1011E+00
  51  -150.0000     -54.792 0.3529   0.1050E+02  0.4684E-03  0.2883E+00  0.0000E+00      -1   0.663E-02   20.00  0.2528E-02  0.1011E+00
  52  -153.0000     -51.713 0.3544   0.1112E+02  0.4615E-03  0.2846E+00  0.0000E+00      -1   0.655E-02   20.00  0.2528E-02  0.1011E+00
  53  -156.0000     -48.638 0.3558   0.1173E+02  0.4546E-03  0.2812E+00  0.0000E+00      -1   0.647E-02   20.00  0.2528E-02  0.1011E+00
  54  -159.0000     -45.569 0.3572   0.1247E+02  0.4452E-03  0.2780E+00  0.0000E+00      -1   0.640E-02   20.00  0.2528E-02  0.1011E+00
  55  -162.0000     -42.505 0.3585   0.1327E+02  0.4344E-03  0.2750E+00  0.0000E+00      -1   0.633E-02   20.00  0.2528E-02  0.1011E+00
  56  -165.0000     -39.445 0.3599   0.1407E+02  0.4237E-03  0.2722E+00  0.0000E+00      -1   0.626E-02   20.00  0.2528E-02  0.1011E+00
  57  -168.0000     -36.389 0.3611   0.1496E+02  0.4112E-03  0.2697E+00  0.0000E+00      -1   0.621E-02   20.00  0.2528E-02  0.1011E+00
  58  -171.0000     -33.337 0.3624   0.1597E+02  0.3965E-03  0.2674E+00  0.0000E+00      -1   0.615E-02   20.00  0.2528E-02  0.1011E+00
  59  -174.0000     -30.288 0.3636   0.1698E+02  0.3818E-03  0.2652E+00  0.0000E+00      -1   0.610E-02   20.00  0.2528E-02  0.1011E+00
  60  -177.0000     -27.243 0.3647   0.1819E+02  0.3636E-03  0.2632E+00  0.0000E+00      -1   0.605E-02   20.00  0.2528E-02  0.1011E+00
  61  -180.0000     -24.201 0.3658   0.1942E+02  0.3448E-03  0.2613E+00  0.0000E+00      -1   0.601E-02   20.00  0.2528E-02  0.1011E+00
  62  -183.0000     -21.162 0.3668   0.2086E+02  0.3228E-03  0.2597E+00  0.0000E+00      -1   0.598E-02   20.00  0.2528E-02  0.1011E+00
  63  -186.0000     -18.127 0.3678   0.2239E+02  0.2992E-03  0.2583E+00  0.0000E+00      -1   0.594E-02   20.00  0.2528E-02  0.1011E+00
  64  -189.0000     -15.093 0.3686   0.2414E+02  0.2724E-03  0.2571E+00  0.0000E+00      -1   0.591E-02   20.00  0.2528E-02  0.1011E+00
  65  -192.0000     -12.063 0.3694   0.2615E+02  0.2418E-03  0.2560E+00  0.0000E+00      -1   0.589E-02   20.00  0.2528E-02  0.1011E+00
