 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:12
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.32081E-01  0.60544E-02  0.32076E-01  0.59844E-02  0.30562E+00  0.32081E-03  0.60544E-04  0.32076E-03  0.59844E-04  0.30562E-02 -0.19661E+03 -0.17895E+03  0.71740E+02  0.00000E+00  0.00000E+00  0.10181E+03  0.28415E-04  0.34918E-03      1  0.00000E+00      0.000
       0.0200  0.23568E-01  0.60544E-02  0.23568E-01  0.59840E-02  0.11285E+00  0.55649E-03  0.12109E-03  0.55645E-03  0.11968E-03  0.41847E-02 -0.19694E+03 -0.17925E+03  0.71740E+02  0.00000E+00  0.00000E+00  0.10181E+03  0.14196E-03  0.69841E-03      2  0.00000E+00      0.000
       0.0330  0.40790E-02  0.60544E-02  0.40819E-02  0.59835E-02 -0.64880E-01  0.60951E-03  0.19980E-03  0.60951E-03  0.19747E-03  0.33412E-02 -0.19736E+03 -0.17969E+03  0.71740E+02  0.00000E+00  0.00000E+00  0.10181E+03  0.54293E-03  0.11524E-02      3  0.00000E+00      0.000
       0.0499 -0.35277E-01  0.60544E-02 -0.35278E-01  0.59829E-02 -0.17895E+00  0.13337E-04  0.30212E-03  0.13307E-04  0.29858E-03  0.31702E-03 -0.19769E+03 -0.18017E+03  0.71740E+02  0.00000E+00  0.00000E+00  0.10181E+03  0.17293E-02  0.17426E-02      4  0.00000E+00      0.000
       0.0719 -0.10942E+00  0.60544E-02 -0.10942E+00  0.59823E-02 -0.27754E+00 -0.23906E-02  0.43513E-03 -0.23907E-02  0.43001E-03 -0.57806E-02 -0.19779E+03 -0.18070E+03  0.71740E+02  0.00000E+00  0.00000E+00  0.10181E+03  0.49006E-02  0.25099E-02      5  0.00000E+00      0.000
       0.1004 -0.24239E+00  0.60544E-02 -0.24239E+00  0.59819E-02 -0.35513E+00 -0.93135E-02  0.60805E-03 -0.93136E-02  0.60086E-03 -0.15924E-01 -0.19727E+03 -0.18113E+03  0.71740E+02  0.00000E+00  0.00000E+00  0.10180E+03  0.12821E-01  0.35073E-02      6  0.00000E+00      0.000
       0.1376 -0.47029E+00  0.60544E-02 -0.47028E+00  0.59820E-02 -0.41946E+00 -0.26775E-01  0.83285E-03 -0.26775E-01  0.82297E-03 -0.31498E-01 -0.19546E+03 -0.18118E+03  0.71740E+02  0.00000E+00  0.00000E+00  0.10180E+03  0.31579E-01  0.48039E-02      7  0.00000E+00      0.000
       0.1858 -0.84007E+00  0.60544E-02 -0.84007E+00  0.59834E-02 -0.47031E+00 -0.67324E-01  0.11251E-02 -0.67323E-01  0.11118E-02 -0.54199E-01 -0.19145E+03 -0.18027E+03  0.71740E+02  0.00000E+00  0.00000E+00  0.10182E+03  0.73813E-01  0.64896E-02      8  0.00000E+00      0.000
