 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:45
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.59366E-02  0.71763E-01  0.59365E-02  0.68809E-01  0.17914E+01  0.59366E-04  0.71763E-03  0.59365E-04  0.68809E-03  0.17914E-01 -0.32301E+03 -0.26108E+03  0.50499E+02  0.00000E+00  0.00000E+00  0.96275E+02  0.40847E-04  0.10021E-03      1  0.00000E+00      0.000
       0.0200 -0.63013E-02  0.71763E-01 -0.62982E-02  0.68816E-01  0.15623E+01 -0.36467E-05  0.14353E-02 -0.36169E-05  0.13763E-02  0.33537E-01 -0.32257E+03 -0.26088E+03  0.50499E+02  0.00000E+00  0.00000E+00  0.96290E+02  0.20404E-03  0.20042E-03      2  0.00000E+00      0.000
       0.0330 -0.34316E-01  0.71763E-01 -0.34316E-01  0.68828E-01  0.13599E+01 -0.44976E-03  0.23682E-02 -0.44973E-03  0.22710E-02  0.51215E-01 -0.32172E+03 -0.26058E+03  0.50499E+02  0.00000E+00  0.00000E+00  0.96307E+02  0.78043E-03  0.33070E-03      3  0.00000E+00      0.000
       0.0499 -0.90890E-01  0.71763E-01 -0.90891E-01  0.68843E-01  0.12433E+01 -0.19858E-02  0.35810E-02 -0.19858E-02  0.34345E-02  0.72227E-01 -0.32014E+03 -0.26018E+03  0.50499E+02  0.00000E+00  0.00000E+00  0.96328E+02  0.24859E-02  0.50006E-03      4  0.00000E+00      0.000
       0.0719 -0.19747E+00  0.71763E-01 -0.19747E+00  0.68866E-01  0.11459E+01 -0.63242E-02  0.51576E-02 -0.63242E-02  0.49474E-02  0.97403E-01 -0.31708E+03 -0.25961E+03  0.50499E+02  0.00000E+00  0.00000E+00  0.96356E+02  0.70445E-02  0.72023E-03      5  0.00000E+00      0.000
       0.1004 -0.38861E+00  0.71763E-01 -0.38861E+00  0.68902E-01  0.10704E+01 -0.17423E-01  0.72072E-02 -0.17423E-01  0.69154E-02  0.12798E+00 -0.31128E+03 -0.25873E+03  0.50499E+02  0.00000E+00  0.00000E+00  0.96396E+02  0.18430E-01  0.10064E-02      6  0.00000E+00      0.000
       0.1376 -0.71622E+00  0.71763E-01 -0.71622E+00  0.68965E-01  0.10062E+01 -0.44016E-01  0.98718E-02 -0.44016E-01  0.94760E-02  0.16534E+00 -0.30131E+03 -0.25729E+03  0.50499E+02  0.00000E+00  0.00000E+00  0.96458E+02  0.45395E-01  0.13785E-02      7  0.00000E+00      0.000
       0.1858 -0.12478E+01  0.71763E-01 -0.12478E+01  0.69078E-01  0.95172E+00 -0.10424E+00  0.13336E-01 -0.10424E+00  0.12810E-01  0.21127E+00 -0.28566E+03 -0.25470E+03  0.50499E+02  0.00000E+00  0.00000E+00  0.96560E+02  0.10611E+00  0.18622E-02      8  0.00000E+00      0.000
