 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  27. 3.2022    Time:  16:26:34
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

  60  -177.0000     -65.313 0.3479   0.8658E+01  0.4858E-03 -0.3242E+00  0.0000E+00      -1  -0.746E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -62.424 0.3493   0.9082E+01  0.4827E-03 -0.3291E+00  0.0000E+00      -1  -0.757E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -59.531 0.3507   0.9528E+01  0.4792E-03 -0.3337E+00  0.0000E+00      -1  -0.768E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -56.633 0.3521   0.1011E+02  0.4727E-03 -0.3378E+00  0.0000E+00      -1  -0.777E-02   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -53.731 0.3534   0.1069E+02  0.4662E-03 -0.3417E+00  0.0000E+00      -1  -0.786E-02   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -50.825 0.3548   0.1128E+02  0.4597E-03 -0.3454E+00  0.0000E+00      -1  -0.795E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -47.915 0.3561   0.1186E+02  0.4532E-03 -0.3488E+00  0.0000E+00      -1  -0.803E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -45.001 0.3574   0.1260E+02  0.4435E-03 -0.3520E+00  0.0000E+00      -1  -0.810E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -42.083 0.3587   0.1336E+02  0.4332E-03 -0.3548E+00  0.0000E+00      -1  -0.816E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -39.161 0.3600   0.1413E+02  0.4229E-03 -0.3575E+00  0.0000E+00      -1  -0.823E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -36.235 0.3612   0.1499E+02  0.4108E-03 -0.3599E+00  0.0000E+00      -1  -0.828E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -33.305 0.3624   0.1596E+02  0.3966E-03 -0.3620E+00  0.0000E+00      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -30.371 0.3635   0.1694E+02  0.3825E-03 -0.3641E+00  0.0000E+00      -1  -0.838E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -27.433 0.3646   0.1809E+02  0.3651E-03 -0.3658E+00  0.0000E+00      -1  -0.842E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -24.492 0.3657   0.1928E+02  0.3470E-03 -0.3674E+00  0.0000E+00      -1  -0.845E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -21.548 0.3667   0.2065E+02  0.3260E-03 -0.3689E+00  0.0000E+00      -1  -0.849E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -18.599 0.3676   0.2209E+02  0.3038E-03 -0.3700E+00  0.0000E+00      -1  -0.851E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -15.648 0.3685   0.2379E+02  0.2777E-03 -0.3711E+00  0.0000E+00      -1  -0.854E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -12.693 0.3693   0.2570E+02  0.2487E-03 -0.3720E+00  0.0000E+00      -1  -0.856E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      -9.735 0.3699   0.2789E+02  0.2156E-03 -0.3727E+00  0.0000E+00      -1  -0.858E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      -6.773 0.3705   0.3054E+02  0.1764E-03 -0.3733E+00  0.0000E+00      -1  -0.859E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -3.808 0.3710   0.3392E+02  0.1278E-03 -0.3737E+00  0.0000E+00      -1  -0.860E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -0.838 0.3713   0.3928E+02  0.5425E-04 -0.3740E+00  0.0000E+00      -1  -0.860E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000       2.134 0.3713   0.4346E+02  0.0000E+00 -0.3740E+00  0.0000E+00      -1  -0.861E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000       5.109 0.3713   0.4346E+02  0.0000E+00 -0.3740E+00  0.0000E+00      -1  -0.861E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       8.083 0.3713   0.4346E+02  0.0000E+00 -0.3740E+00  0.0000E+00      -1  -0.861E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      11.057 0.3713   0.4346E+02  0.0000E+00 -0.3740E+00  0.0000E+00      -1  -0.861E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      14.031 0.3713   0.4346E+02  0.0000E+00 -0.3740E+00  0.0000E+00      -1  -0.861E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      17.005 0.3713   0.4346E+02  0.0000E+00 -0.3740E+00  0.0000E+00      -1  -0.861E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      19.980 0.3713   0.4346E+02  0.0000E+00 -0.3740E+00  0.0000E+00      -1  -0.861E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      22.954 0.3713   0.4346E+02  0.0000E+00 -0.3740E+00  0.0000E+00      -1  -0.861E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      25.928 0.3713   0.4346E+02  0.0000E+00 -0.3740E+00  0.0000E+00      -1  -0.861E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      28.902 0.3713   0.4346E+02  0.0000E+00 -0.3740E+00  0.0000E+00      -1  -0.861E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      31.876 0.3713   0.4346E+02  0.0000E+00 -0.3740E+00  0.0000E+00      -1  -0.861E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      34.850 0.3713   0.4346E+02  0.0000E+00 -0.3740E+00  0.0000E+00      -1  -0.861E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      37.825 0.3713   0.4346E+02  0.0000E+00 -0.3740E+00  0.0000E+00      -1  -0.861E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      40.799 0.3713   0.4346E+02  0.0000E+00 -0.3740E+00  0.0000E+00      -1  -0.861E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      43.773 0.3713   0.4346E+02  0.0000E+00 -0.3740E+00  0.0000E+00      -1  -0.861E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      46.747 0.3713   0.4346E+02  0.0000E+00 -0.3740E+00  0.0000E+00      -1  -0.861E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      49.721 0.3713   0.4346E+02  0.0000E+00 -0.3740E+00  0.0000E+00      -1  -0.861E-02   20.00  0.8824E-03  0.1059E+00
 100  -297.0000      52.696 0.3713   0.4346E+02  0.0000E+00 -0.3741E+00  0.0000E+00      -1  -0.861E-02   20.00  0.8810E-03  0.1057E+00
 101  -300.0000      55.670 0.3713   0.4346E+02  0.0000E+00 -0.3741E+00  0.0000E+00      -1  -0.861E-02   20.00  0.8810E-03  0.1057E+00
end
