 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:   4. 3.2022    Time:  19:32:23
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -273.304 0.2621   0.5904E+00  0.2997E-03  0.2336E-01  0.0000E+00      -1   0.537E-03   20.00  0.8102E-02  0.9110E-01
   2    -3.0000    -270.187 0.2630   0.6076E+00  0.3028E-03  0.2925E-01  0.0000E+00      -1   0.673E-03   20.00  0.8208E-02  0.9273E-01
   3    -6.0000    -267.016 0.2640   0.6252E+00  0.3059E-03  0.4103E-01  0.0000E+00      -1   0.944E-03   20.00  0.8487E-02  0.9575E-01
   4    -9.0000    -263.794 0.2649   0.6430E+00  0.3091E-03  0.5531E-01  0.2843E-02      -1   0.127E-02   20.00  0.8695E-02  0.9812E-01
   5   -12.0000    -260.501 0.2659   0.6613E+00  0.3124E-03  0.7230E-01  0.2847E-02      -1   0.166E-02   20.00  0.8845E-02  0.9986E-01
   6   -15.0000    -257.139 0.2669   0.6799E+00  0.3157E-03  0.8929E-01  0.2851E-02      -1   0.205E-02   20.00  0.8929E-02  0.1008E+00
   7   -18.0000    -253.714 0.2679   0.6988E+00  0.3191E-03  0.1062E+00  0.2854E-02      -1   0.244E-02   20.00  0.8979E-02  0.1014E+00
   8   -21.0000    -250.228 0.2690   0.7181E+00  0.3226E-03  0.1229E+00  0.2858E-02      -1   0.283E-02   20.00  0.8997E-02  0.1016E+00
   9   -24.0000    -246.688 0.2700   0.7377E+00  0.3261E-03  0.1390E+00  0.2832E-02      -1   0.320E-02   20.00  0.8996E-02  0.1016E+00
  10   -27.0000    -243.098 0.2711   0.7576E+00  0.3296E-03  0.1545E+00  0.2686E-02      -1   0.356E-02   20.00  0.8978E-02  0.1014E+00
  11   -30.0000    -239.471 0.2723   0.7929E+00  0.3338E-03  0.1700E+00  0.2540E-02      -1   0.391E-02   20.00  0.8946E-02  0.1010E+00
  12   -33.0000    -235.815 0.2737   0.8351E+00  0.3382E-03  0.1847E+00  0.2393E-02      -1   0.425E-02   20.00  0.8918E-02  0.1007E+00
  13   -36.0000    -232.144 0.2750   0.8774E+00  0.3426E-03  0.1979E+00  0.2246E-02      -1   0.455E-02   20.00  0.8893E-02  0.1004E+00
  14   -39.0000    -228.462 0.2763   0.9198E+00  0.3471E-03  0.2097E+00  0.2099E-02      -1   0.483E-02   20.00  0.8871E-02  0.1001E+00
  15   -42.0000    -224.776 0.2776   0.9623E+00  0.3516E-03  0.2202E+00  0.1951E-02      -1   0.507E-02   20.00  0.8860E-02  0.1000E+00
  16   -45.0000    -221.089 0.2790   0.1005E+01  0.3560E-03  0.2296E+00  0.1803E-02      -1   0.528E-02   20.00  0.8852E-02  0.9995E-01
  17   -48.0000    -217.405 0.2803   0.1047E+01  0.3605E-03  0.2377E+00  0.1654E-02      -1   0.547E-02   20.00  0.8842E-02  0.9982E-01
  18   -51.0000    -213.727 0.2816   0.1090E+01  0.3649E-03  0.2446E+00  0.1505E-02      -1   0.563E-02   20.00  0.8832E-02  0.9969E-01
  19   -54.0000    -210.058 0.2829   0.1132E+01  0.3694E-03  0.2501E+00  0.1356E-02      -1   0.575E-02   20.00  0.8822E-02  0.9958E-01
  20   -57.0000    -206.401 0.2843   0.1174E+01  0.3738E-03  0.2547E+00  0.1207E-02      -1   0.586E-02   20.00  0.8814E-02  0.9948E-01
  21   -60.0000    -202.756 0.2856   0.1216E+01  0.3782E-03  0.2583E+00  0.1057E-02      -1   0.594E-02   20.00  0.8807E-02  0.9939E-01
  22   -63.0000    -199.126 0.2869   0.1258E+01  0.3826E-03  0.2607E+00  0.9065E-03      -1   0.600E-02   20.00  0.8802E-02  0.9933E-01
  23   -66.0000    -195.512 0.2882   0.1300E+01  0.3870E-03  0.2620E+00  0.7560E-03      -1   0.603E-02   20.00  0.8797E-02  0.9926E-01
  24   -69.0000    -191.916 0.2895   0.1341E+01  0.3914E-03  0.2627E+00  0.6053E-03      -1   0.604E-02   20.00  0.8792E-02  0.9921E-01
  25   -72.0000    -188.344 0.2910   0.1419E+01  0.3960E-03  0.2624E+00  0.4543E-03      -1   0.604E-02   20.00  0.8789E-02  0.9917E-01
  26   -75.0000    -184.806 0.2924   0.1498E+01  0.4006E-03  0.2607E+00  0.3031E-03      -1   0.600E-02   20.00  0.8786E-02  0.9914E-01
  27   -78.0000    -181.299 0.2939   0.1576E+01  0.4052E-03  0.2583E+00  0.1516E-03      -1   0.594E-02   20.00  0.8784E-02  0.9911E-01
  28   -81.0000    -177.822 0.2953   0.1654E+01  0.4097E-03  0.2550E+00  0.0000E+00      -1   0.587E-02   20.00  0.8783E-02  0.9910E-01
  29   -84.0000    -174.373 0.2968   0.1730E+01  0.4142E-03  0.2513E+00  0.0000E+00      -1   0.578E-02   20.00  0.8783E-02  0.9910E-01
  30   -87.0000    -170.950 0.2982   0.1807E+01  0.4186E-03  0.2474E+00  0.0000E+00      -1   0.569E-02   20.00  0.8783E-02  0.9909E-01
  31   -90.0000    -167.551 0.2996   0.1882E+01  0.4231E-03  0.2433E+00  0.0000E+00      -1   0.560E-02   20.00  0.8783E-02  0.9909E-01
  32   -93.0000    -164.174 0.3010   0.1958E+01  0.4274E-03  0.2390E+00  0.0000E+00      -1   0.550E-02   20.00  0.8783E-02  0.9909E-01
  33   -96.0000    -160.818 0.3024   0.2033E+01  0.4318E-03  0.2350E+00  0.0000E+00      -1   0.541E-02   20.00  0.8783E-02  0.9909E-01
  34   -99.0000    -157.480 0.3038   0.2107E+01  0.4362E-03  0.2306E+00  0.0000E+00      -1   0.531E-02   20.00  0.8783E-02  0.9909E-01
  35  -102.0000    -154.161 0.3052   0.2181E+01  0.4405E-03  0.2257E+00  0.0000E+00      -1   0.519E-02   20.00  0.8784E-02  0.9909E-01
  36  -105.0000    -150.860 0.3067   0.2274E+01  0.4446E-03  0.2213E+00  0.0000E+00      -1   0.509E-02   20.00  0.8784E-02  0.9909E-01
  37  -108.0000    -147.579 0.3082   0.2405E+01  0.4484E-03  0.2170E+00  0.0000E+00      -1   0.499E-02   20.00  0.8784E-02  0.9909E-01
  38  -111.0000    -144.318 0.3097   0.2535E+01  0.4522E-03  0.2119E+00  0.0000E+00      -1   0.487E-02   20.00  0.8784E-02  0.9909E-01
  39  -114.0000    -141.077 0.3112   0.2664E+01  0.4559E-03  0.2072E+00  0.0000E+00      -1   0.477E-02   20.00  0.8784E-02  0.9909E-01
  40  -117.0000    -137.851 0.3127   0.2793E+01  0.4597E-03  0.2027E+00  0.0000E+00      -1   0.466E-02   20.00  0.8784E-02  0.9909E-01
  41  -120.0000    -134.641 0.3142   0.2921E+01  0.4634E-03  0.1980E+00  0.0000E+00      -1   0.455E-02   20.00  0.8784E-02  0.9909E-01
  42  -123.0000    -131.444 0.3156   0.3048E+01  0.4671E-03  0.1939E+00  0.0000E+00      -1   0.446E-02   20.00  0.8784E-02  0.9909E-01
  43  -126.0000    -128.259 0.3171   0.3175E+01  0.4708E-03  0.1893E+00  0.0000E+00      -1   0.436E-02   20.00  0.8784E-02  0.9909E-01
  44  -129.0000    -125.086 0.3186   0.3301E+01  0.4744E-03  0.1853E+00  0.0000E+00      -1   0.426E-02   20.00  0.8784E-02  0.9909E-01
  45  -132.0000    -121.922 0.3200   0.3427E+01  0.4781E-03  0.1821E+00  0.0000E+00      -1   0.419E-02   20.00  0.8784E-02  0.9909E-01
  46  -135.0000    -118.768 0.3215   0.3597E+01  0.4810E-03  0.1777E+00  0.0000E+00      -1   0.409E-02   20.00  0.8784E-02  0.9909E-01
  47  -138.0000    -115.626 0.3231   0.3804E+01  0.4832E-03  0.1735E+00  0.0000E+00      -1   0.399E-02   20.00  0.8784E-02  0.9909E-01
  48  -141.0000    -112.494 0.3246   0.4011E+01  0.4854E-03  0.1703E+00  0.0000E+00      -1   0.392E-02   20.00  0.8784E-02  0.9909E-01
  49  -144.0000    -109.371 0.3261   0.4217E+01  0.4876E-03  0.1664E+00  0.0000E+00      -1   0.383E-02   20.00  0.8784E-02  0.9909E-01
  50  -147.0000    -106.257 0.3277   0.4423E+01  0.4899E-03  0.1628E+00  0.0000E+00      -1   0.375E-02   20.00  0.8784E-02  0.9909E-01
  51  -150.0000    -103.150 0.3292   0.4628E+01  0.4921E-03  0.1595E+00  0.0000E+00      -1   0.367E-02   20.00  0.8784E-02  0.9909E-01
  52  -153.0000    -100.050 0.3307   0.4832E+01  0.4943E-03  0.1570E+00  0.0000E+00      -1   0.361E-02   20.00  0.8785E-02  0.9909E-01
  53  -156.0000     -96.955 0.3322   0.5036E+01  0.4965E-03  0.1539E+00  0.0000E+00      -1   0.354E-02   20.00  0.8785E-02  0.9909E-01
  54  -159.0000     -93.867 0.3338   0.5297E+01  0.4974E-03  0.1503E+00  0.0000E+00      -1   0.346E-02   20.00  0.8785E-02  0.9909E-01
  55  -162.0000     -90.785 0.3353   0.5610E+01  0.4973E-03  0.1485E+00  0.0000E+00      -1   0.342E-02   20.00  0.8785E-02  0.9909E-01
  56  -165.0000     -87.708 0.3368   0.5922E+01  0.4972E-03  0.1459E+00  0.0000E+00      -1   0.336E-02   20.00  0.8785E-02  0.9909E-01
  57  -168.0000     -84.637 0.3384   0.6234E+01  0.4970E-03  0.1422E+00  0.0000E+00      -1   0.327E-02   20.00  0.8785E-02  0.9909E-01
  58  -171.0000     -81.571 0.3399   0.6546E+01  0.4969E-03  0.1407E+00  0.0000E+00      -1   0.324E-02   20.00  0.8785E-02  0.9909E-01
  59  -174.0000     -78.508 0.3414   0.6857E+01  0.4967E-03  0.1382E+00  0.0000E+00      -1   0.318E-02   20.00  0.8785E-02  0.9909E-01
  60  -177.0000     -75.450 0.3429   0.7177E+01  0.4964E-03  0.1357E+00  0.0000E+00      -1   0.312E-02   20.00  0.8785E-02  0.9909E-01
  61  -180.0000     -72.395 0.3444   0.7625E+01  0.4932E-03  0.1345E+00  0.0000E+00      -1   0.310E-02   20.00  0.8785E-02  0.9909E-01
  62  -183.0000     -69.344 0.3459   0.8073E+01  0.4900E-03  0.1331E+00  0.0000E+00      -1   0.306E-02   20.00  0.8785E-02  0.9909E-01
  63  -186.0000     -66.296 0.3474   0.8520E+01  0.4867E-03  0.1305E+00  0.0000E+00      -1   0.300E-02   20.00  0.8785E-02  0.9909E-01
  64  -189.0000     -63.252 0.3489   0.8967E+01  0.4835E-03  0.1284E+00  0.0000E+00      -1   0.296E-02   20.00  0.8785E-02  0.9909E-01
  65  -192.0000     -60.210 0.3504   0.9413E+01  0.4803E-03  0.1274E+00  0.0000E+00      -1   0.293E-02   20.00  0.8785E-02  0.9909E-01
  66  -195.0000     -57.171 0.3518   0.1001E+02  0.4738E-03  0.1267E+00  0.0000E+00      -1   0.292E-02   20.00  0.8785E-02  0.9909E-01
  67  -198.0000     -54.134 0.3532   0.1062E+02  0.4670E-03  0.1255E+00  0.0000E+00      -1   0.289E-02   20.00  0.8785E-02  0.9909E-01
  68  -201.0000     -51.100 0.3547   0.1123E+02  0.4602E-03  0.1234E+00  0.0000E+00      -1   0.284E-02   20.00  0.8785E-02  0.9909E-01
  69  -204.0000     -48.068 0.3561   0.1183E+02  0.4535E-03  0.1226E+00  0.0000E+00      -1   0.282E-02   20.00  0.8785E-02  0.9909E-01
  70  -207.0000     -45.038 0.3574   0.1260E+02  0.4435E-03  0.1217E+00  0.0000E+00      -1   0.280E-02   20.00  0.8785E-02  0.9909E-01
