 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57: 1
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -20.358 0.3671   0.2123E+02  0.3170E-03 -0.8850E+00  0.0000E+00      -1  -0.204E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -17.479 0.3679   0.2275E+02  0.2938E-03 -0.8878E+00  0.0000E+00      -1  -0.204E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -14.592 0.3688   0.2443E+02  0.2679E-03 -0.8889E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -11.697 0.3695   0.2638E+02  0.2383E-03 -0.8897E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -8.794 0.3701   0.2869E+02  0.2037E-03 -0.8911E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -5.883 0.3707   0.3145E+02  0.1632E-03 -0.8899E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      -2.963 0.3711   0.3513E+02  0.1107E-03 -0.8920E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      -0.032 0.3713   0.4281E+02  0.8333E-05 -0.8939E+00  0.0000E+00      -1  -0.206E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       2.906 0.3713   0.4346E+02  0.0000E+00 -0.8948E+00  0.0000E+00      -1  -0.206E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000       5.844 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000       8.783 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      11.721 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      14.660 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      17.598 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      20.536 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      23.475 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      26.413 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      29.352 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      32.290 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      35.229 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      38.167 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      41.105 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      44.044 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      46.982 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      49.921 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      52.859 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      55.797 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      58.736 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      61.674 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      64.613 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8822E-03  0.1059E+00
 100  -297.0000      67.551 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8802E-03  0.1056E+00
 101  -300.0000      70.489 0.3713   0.4346E+02  0.0000E+00 -0.8983E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8802E-03  0.1055E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -221.375 0.2789   0.9998E+00  0.3555E-03  0.2027E-01  0.0000E+00      -1   0.466E-03   20.00  0.9703E-03  0.1164E+00
   2    -3.0000    -218.318 0.2799   0.1034E+01  0.3591E-03  0.1818E-01  0.0000E+00      -1   0.418E-03   20.00  0.9735E-03  0.1168E+00
   3    -6.0000    -215.270 0.2810   0.1069E+01  0.3628E-03  0.1571E-01  0.0000E+00      -1   0.361E-03   20.00  0.9438E-03  0.1132E+00
   4    -9.0000    -212.230 0.2821   0.1104E+01  0.3664E-03  0.1401E-01  0.6555E-03      -1   0.322E-03   20.00  0.9375E-03  0.1125E+00
   5   -12.0000    -209.193 0.2832   0.1138E+01  0.3701E-03  0.1315E-01  0.6560E-03      -1   0.303E-03   20.00  0.9342E-03  0.1121E+00
   6   -15.0000    -206.161 0.2843   0.1173E+01  0.3737E-03  0.1210E-01  0.6565E-03      -1   0.278E-03   20.00  0.9292E-03  0.1115E+00
   7   -18.0000    -203.131 0.2854   0.1208E+01  0.3773E-03  0.1084E-01  0.6570E-03      -1   0.249E-03   20.00  0.9217E-03  0.1106E+00
   8   -21.0000    -200.107 0.2864   0.1242E+01  0.3810E-03  0.9326E-02  0.6575E-03      -1   0.215E-03   20.00  0.9100E-03  0.1092E+00
   9   -24.0000    -197.086 0.2875   0.1277E+01  0.3846E-03  0.7526E-02  0.6511E-03      -1   0.173E-03   20.00  0.9000E-03  0.1080E+00
  10   -27.0000    -194.071 0.2886   0.1312E+01  0.3883E-03  0.5367E-02  0.6172E-03      -1   0.123E-03   20.00  0.8925E-03  0.1071E+00
  11   -30.0000    -191.062 0.2897   0.1350E+01  0.3920E-03  0.2465E-02  0.5833E-03      -1   0.567E-04   20.00  0.8867E-03  0.1064E+00
  12   -33.0000    -188.060 0.2910   0.1418E+01  0.3959E-03 -0.1188E-02  0.5493E-03      -1  -0.273E-04   20.00  0.8842E-03  0.1061E+00
  13   -36.0000    -185.067 0.2922   0.1484E+01  0.3998E-03 -0.5255E-02  0.5153E-03      -1  -0.121E-03   20.00  0.8834E-03  0.1060E+00
  14   -39.0000    -182.081 0.2935   0.1551E+01  0.4037E-03 -0.9711E-02  0.4812E-03      -1  -0.223E-03   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -179.104 0.2947   0.1618E+01  0.4076E-03 -0.1453E-01  0.4471E-03      -1  -0.334E-03   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -176.135 0.2960   0.1684E+01  0.4115E-03 -0.1968E-01  0.4129E-03      -1  -0.453E-03   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -173.174 0.2972   0.1751E+01  0.4153E-03 -0.2514E-01  0.3787E-03      -1  -0.578E-03   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -170.221 0.2985   0.1817E+01  0.4192E-03 -0.3089E-01  0.3445E-03      -1  -0.711E-03   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -167.276 0.2997   0.1883E+01  0.4231E-03 -0.3689E-01  0.3102E-03      -1  -0.849E-03   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -164.338 0.3009   0.1948E+01  0.4269E-03 -0.4313E-01  0.2758E-03      -1  -0.992E-03   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -161.408 0.3021   0.2014E+01  0.4307E-03 -0.4959E-01  0.2415E-03      -1  -0.114E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -158.486 0.3034   0.2079E+01  0.4346E-03 -0.5623E-01  0.2071E-03      -1  -0.129E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -155.571 0.3046   0.2145E+01  0.4384E-03 -0.6305E-01  0.1726E-03      -1  -0.145E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -152.662 0.3058   0.2210E+01  0.4422E-03 -0.7013E-01  0.1382E-03      -1  -0.161E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -149.760 0.3071   0.2311E+01  0.4457E-03 -0.7774E-01  0.1037E-03      -1  -0.179E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -146.864 0.3085   0.2427E+01  0.4490E-03 -0.8570E-01  0.6913E-04      -1  -0.197E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -143.972 0.3098   0.2543E+01  0.4524E-03 -0.9371E-01  0.3458E-04      -1  -0.216E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -141.085 0.3111   0.2658E+01  0.4557E-03 -0.1017E+00  0.0000E+00      -1  -0.234E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -138.202 0.3125   0.2773E+01  0.4591E-03 -0.1097E+00  0.0000E+00      -1  -0.252E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -135.322 0.3138   0.2888E+01  0.4624E-03 -0.1176E+00  0.0000E+00      -1  -0.270E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -132.446 0.3151   0.3003E+01  0.4658E-03 -0.1252E+00  0.0000E+00      -1  -0.288E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -129.572 0.3165   0.3118E+01  0.4691E-03 -0.1327E+00  0.0000E+00      -1  -0.305E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -126.701 0.3178   0.3233E+01  0.4724E-03 -0.1399E+00  0.0000E+00      -1  -0.322E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -123.832 0.3191   0.3348E+01  0.4758E-03 -0.1470E+00  0.0000E+00      -1  -0.338E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -120.964 0.3205   0.3462E+01  0.4791E-03 -0.1539E+00  0.0000E+00      -1  -0.354E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -118.097 0.3218   0.3636E+01  0.4814E-03 -0.1608E+00  0.0000E+00      -1  -0.370E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -115.229 0.3233   0.3826E+01  0.4834E-03 -0.1675E+00  0.0000E+00      -1  -0.385E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -112.360 0.3247   0.4015E+01  0.4855E-03 -0.1740E+00  0.0000E+00      -1  -0.400E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -109.489 0.3261   0.4205E+01  0.4875E-03 -0.1803E+00  0.0000E+00      -1  -0.415E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -106.617 0.3275   0.4395E+01  0.4896E-03 -0.1863E+00  0.0000E+00      -1  -0.429E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -103.744 0.3289   0.4585E+01  0.4916E-03 -0.1921E+00  0.0000E+00      -1  -0.442E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -100.869 0.3303   0.4775E+01  0.4936E-03 -0.1976E+00  0.0000E+00      -1  -0.455E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -97.992 0.3317   0.4965E+01  0.4957E-03 -0.2029E+00  0.0000E+00      -1  -0.467E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -95.114 0.3331   0.5165E+01  0.4975E-03 -0.2080E+00  0.0000E+00      -1  -0.479E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -92.233 0.3346   0.5459E+01  0.4974E-03 -0.2129E+00  0.0000E+00      -1  -0.490E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -89.348 0.3360   0.5752E+01  0.4972E-03 -0.2176E+00  0.0000E+00      -1  -0.501E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -86.460 0.3374   0.6046E+01  0.4971E-03 -0.2220E+00  0.0000E+00      -1  -0.511E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -83.568 0.3389   0.6340E+01  0.4970E-03 -0.2263E+00  0.0000E+00      -1  -0.521E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -80.674 0.3403   0.6634E+01  0.4968E-03 -0.2303E+00  0.0000E+00      -1  -0.530E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -77.777 0.3418   0.6929E+01  0.4967E-03 -0.2342E+00  0.0000E+00      -1  -0.539E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -74.877 0.3432   0.7257E+01  0.4958E-03 -0.2378E+00  0.0000E+00      -1  -0.547E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -71.973 0.3446   0.7683E+01  0.4928E-03 -0.2412E+00  0.0000E+00      -1  -0.555E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -69.065 0.3461   0.8110E+01  0.4897E-03 -0.2444E+00  0.0000E+00      -1  -0.562E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -66.154 0.3475   0.8538E+01  0.4866E-03 -0.2475E+00  0.0000E+00      -1  -0.569E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -63.239 0.3489   0.8966E+01  0.4835E-03 -0.2504E+00  0.0000E+00      -1  -0.576E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -60.321 0.3503   0.9394E+01  0.4805E-03 -0.2531E+00  0.0000E+00      -1  -0.582E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -57.400 0.3517   0.9959E+01  0.4744E-03 -0.2557E+00  0.0000E+00      -1  -0.588E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -54.475 0.3531   0.1055E+02  0.4678E-03 -0.2580E+00  0.0000E+00      -1  -0.594E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -51.547 0.3544   0.1113E+02  0.4613E-03 -0.2602E+00  0.0000E+00      -1  -0.599E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -48.616 0.3558   0.1172E+02  0.4547E-03 -0.2623E+00  0.0000E+00      -1  -0.604E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -45.681 0.3571   0.1242E+02  0.4458E-03 -0.2642E+00  0.0000E+00      -1  -0.608E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -42.743 0.3584   0.1319E+02  0.4355E-03 -0.2660E+00  0.0000E+00      -1  -0.612E-02   20.00  0.8833E-03  0.1060E+00
