 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:23
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.23059E-01  0.19341E-01  0.23065E-01  0.19213E-01  0.37689E+01  0.23059E-03  0.19341E-03  0.23065E-03  0.19213E-03  0.37689E-01 -0.18325E+03 -0.13716E+03  0.14127E+03  0.00000E+00  0.00000E+00  0.10508E+03  0.19733E-04  0.25038E-03      1  0.00000E+00      0.000
       0.0200  0.17147E-01  0.19341E-01  0.17143E-01  0.19213E-01  0.33497E+01  0.40206E-03  0.38683E-03  0.40208E-03  0.38426E-03  0.71186E-01 -0.18313E+03 -0.13708E+03  0.14127E+03  0.00000E+00  0.00000E+00  0.10511E+03  0.98585E-04  0.50066E-03      2  0.00000E+00      0.000
       0.0330  0.36133E-02  0.19341E-01  0.36132E-02  0.19214E-01  0.29434E+01  0.44904E-03  0.63827E-03  0.44905E-03  0.63404E-03  0.10945E+00 -0.18291E+03 -0.13693E+03  0.14127E+03  0.00000E+00  0.00000E+00  0.10515E+03  0.37703E-03  0.82608E-03      3  0.00000E+00      0.000
       0.0499 -0.23717E-01  0.19341E-01 -0.23717E-01  0.19214E-01  0.26326E+01  0.48217E-04  0.96514E-03  0.48231E-04  0.95876E-03  0.15394E+00 -0.18255E+03 -0.13669E+03  0.14127E+03  0.00000E+00  0.00000E+00  0.10519E+03  0.12009E-02  0.12491E-02      4  0.00000E+00      0.000
       0.0719 -0.75206E-01  0.19341E-01 -0.75207E-01  0.19215E-01  0.23470E+01 -0.16041E-02  0.13901E-02 -0.16041E-02  0.13809E-02  0.20551E+00 -0.18190E+03 -0.13629E+03  0.14127E+03  0.00000E+00  0.00000E+00  0.10524E+03  0.34032E-02  0.17991E-02      5  0.00000E+00      0.000
       0.1004 -0.16755E+00  0.19341E-01 -0.16755E+00  0.19216E-01  0.20915E+01 -0.63893E-02  0.19425E-02 -0.63893E-02  0.19297E-02  0.26524E+00 -0.18071E+03 -0.13565E+03  0.14127E+03  0.00000E+00  0.00000E+00  0.10531E+03  0.89034E-02  0.25140E-02      6  0.00000E+00      0.000
       0.1376 -0.32581E+00  0.19341E-01 -0.32580E+00  0.19219E-01  0.18527E+01 -0.18486E-01  0.26606E-02 -0.18486E-01  0.26433E-02  0.33403E+00 -0.17852E+03 -0.13461E+03  0.14127E+03  0.00000E+00  0.00000E+00  0.10539E+03  0.21930E-01  0.34435E-02      7  0.00000E+00      0.000
       0.1858 -0.58260E+00  0.19341E-01 -0.58260E+00  0.19224E-01  0.16268E+01 -0.46607E-01  0.35942E-02 -0.46607E-01  0.35712E-02  0.41255E+00 -0.17464E+03 -0.13293E+03  0.14127E+03  0.00000E+00  0.00000E+00  0.10549E+03  0.51259E-01  0.46517E-02      8  0.00000E+00      0.000
