 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:48
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -38.079 0.3604   0.1442E+02  0.4190E-03 -0.1296E+01  0.0000E+00      -1  -0.298E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -35.341 0.3616   0.1530E+02  0.4064E-03 -0.1297E+01  0.0000E+00      -1  -0.298E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -32.588 0.3627   0.1621E+02  0.3931E-03 -0.1298E+01  0.0000E+00      -1  -0.299E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -29.822 0.3638   0.1712E+02  0.3797E-03 -0.1301E+01  0.0000E+00      -1  -0.299E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -27.043 0.3648   0.1825E+02  0.3626E-03 -0.1304E+01  0.0000E+00      -1  -0.300E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -24.251 0.3658   0.1939E+02  0.3454E-03 -0.1307E+01  0.0000E+00      -1  -0.301E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -21.447 0.3667   0.2070E+02  0.3252E-03 -0.1307E+01  0.0000E+00      -1  -0.301E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -18.630 0.3676   0.2209E+02  0.3039E-03 -0.1309E+01  0.0000E+00      -1  -0.301E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -15.802 0.3684   0.2371E+02  0.2790E-03 -0.1309E+01  0.0000E+00      -1  -0.301E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -12.961 0.3692   0.2553E+02  0.2513E-03 -0.1308E+01  0.0000E+00      -1  -0.301E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -10.109 0.3699   0.2761E+02  0.2198E-03 -0.1314E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -7.246 0.3704   0.3007E+02  0.1832E-03 -0.1312E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -4.370 0.3709   0.3321E+02  0.1379E-03 -0.1316E+01  0.0000E+00      -1  -0.303E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -1.482 0.3712   0.3776E+02  0.7464E-04 -0.1319E+01  0.0000E+00      -1  -0.303E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000       1.421 0.3713   0.4346E+02  0.0000E+00 -0.1309E+01  0.0000E+00      -1  -0.301E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       4.331 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       7.240 0.3713   0.4346E+02  0.0000E+00 -0.1318E+01  0.0000E+00      -1  -0.303E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      10.149 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      13.059 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      15.968 0.3713   0.4346E+02  0.0000E+00 -0.1318E+01  0.0000E+00      -1  -0.303E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      18.877 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      21.787 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      24.696 0.3713   0.4346E+02  0.0000E+00 -0.1318E+01  0.0000E+00      -1  -0.303E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      27.605 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      30.515 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      33.424 0.3713   0.4346E+02  0.0000E+00 -0.1318E+01  0.0000E+00      -1  -0.303E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      36.333 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      39.243 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      42.152 0.3713   0.4346E+02  0.0000E+00 -0.1318E+01  0.0000E+00      -1  -0.303E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      45.061 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      47.971 0.3713   0.4346E+02  0.0000E+00 -0.1311E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8817E-03  0.1058E+00
 101  -300.0000      50.880 0.3713   0.4346E+02  0.0000E+00 -0.1318E+01  0.0000E+00      -1  -0.303E-01   20.00  0.8817E-03  0.1058E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -229.323 0.2760   0.9098E+00  0.3460E-03  0.3908E-01  0.0000E+00      -1   0.899E-03   20.00  0.1038E-02  0.1245E+00
   2    -3.0000    -226.221 0.2771   0.9456E+00  0.3498E-03  0.2414E-01  0.0000E+00      -1   0.555E-03   20.00  0.1049E-02  0.1259E+00
   3    -6.0000    -223.169 0.2782   0.9808E+00  0.3535E-03  0.9581E-02  0.0000E+00      -1   0.220E-03   20.00  0.1057E-02  0.1268E+00
   4    -9.0000    -220.162 0.2793   0.1015E+01  0.3572E-03 -0.2702E-02  0.1256E-02      -1  -0.622E-04   20.00  0.1057E-02  0.1268E+00
   5   -12.0000    -217.184 0.2804   0.1050E+01  0.3608E-03 -0.1271E-01  0.1258E-02      -1  -0.292E-03   20.00  0.1048E-02  0.1258E+00
   6   -15.0000    -214.234 0.2814   0.1084E+01  0.3643E-03 -0.2235E-01  0.1259E-02      -1  -0.514E-03   20.00  0.1028E-02  0.1234E+00
   7   -18.0000    -211.308 0.2825   0.1118E+01  0.3679E-03 -0.3167E-01  0.1259E-02      -1  -0.729E-03   20.00  0.9974E-03  0.1197E+00
   8   -21.0000    -208.404 0.2835   0.1151E+01  0.3714E-03 -0.4074E-01  0.1244E-02      -1  -0.937E-03   20.00  0.9609E-03  0.1153E+00
   9   -24.0000    -205.520 0.2846   0.1184E+01  0.3749E-03 -0.4974E-01  0.1162E-02      -1  -0.114E-02   20.00  0.9285E-03  0.1114E+00
  10   -27.0000    -202.655 0.2856   0.1217E+01  0.3784E-03 -0.5880E-01  0.1079E-02      -1  -0.135E-02   20.00  0.9068E-03  0.1088E+00
  11   -30.0000    -199.809 0.2866   0.1250E+01  0.3818E-03 -0.6798E-01  0.9971E-03      -1  -0.156E-02   20.00  0.8935E-03  0.1072E+00
  12   -33.0000    -196.981 0.2876   0.1283E+01  0.3852E-03 -0.7731E-01  0.9146E-03      -1  -0.178E-02   20.00  0.8875E-03  0.1065E+00
  13   -36.0000    -194.171 0.2887   0.1315E+01  0.3886E-03 -0.8684E-01  0.8320E-03      -1  -0.200E-02   20.00  0.8843E-03  0.1061E+00
  14   -39.0000    -191.377 0.2897   0.1352E+01  0.3921E-03 -0.9755E-01  0.7492E-03      -1  -0.224E-02   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -188.601 0.2908   0.1414E+01  0.3957E-03 -0.1095E+00  0.6664E-03      -1  -0.252E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -185.841 0.2920   0.1475E+01  0.3993E-03 -0.1217E+00  0.5834E-03      -1  -0.280E-02   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -183.096 0.2931   0.1536E+01  0.4028E-03 -0.1342E+00  0.5003E-03      -1  -0.309E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -180.365 0.2943   0.1597E+01  0.4064E-03 -0.1469E+00  0.4172E-03      -1  -0.338E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -177.648 0.2954   0.1658E+01  0.4099E-03 -0.1600E+00  0.3339E-03      -1  -0.368E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -174.944 0.2965   0.1718E+01  0.4134E-03 -0.1733E+00  0.2505E-03      -1  -0.399E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -172.253 0.2977   0.1778E+01  0.4169E-03 -0.1869E+00  0.1671E-03      -1  -0.430E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -169.574 0.2988   0.1837E+01  0.4204E-03 -0.2007E+00  0.8359E-04      -1  -0.462E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -166.908 0.2999   0.1897E+01  0.4239E-03 -0.2147E+00  0.0000E+00      -1  -0.494E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -164.253 0.3010   0.1956E+01  0.4273E-03 -0.2287E+00  0.0000E+00      -1  -0.526E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -161.610 0.3021   0.2015E+01  0.4308E-03 -0.2427E+00  0.0000E+00      -1  -0.558E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -158.976 0.3032   0.2073E+01  0.4342E-03 -0.2566E+00  0.0000E+00      -1  -0.590E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -156.352 0.3043   0.2132E+01  0.4376E-03 -0.2704E+00  0.0000E+00      -1  -0.622E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -153.737 0.3054   0.2190E+01  0.4410E-03 -0.2839E+00  0.0000E+00      -1  -0.653E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -151.128 0.3065   0.2263E+01  0.4443E-03 -0.2980E+00  0.0000E+00      -1  -0.686E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -148.524 0.3077   0.2367E+01  0.4473E-03 -0.3127E+00  0.0000E+00      -1  -0.719E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -145.921 0.3089   0.2471E+01  0.4503E-03 -0.3271E+00  0.0000E+00      -1  -0.753E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -143.318 0.3101   0.2575E+01  0.4533E-03 -0.3412E+00  0.0000E+00      -1  -0.785E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -140.716 0.3113   0.2678E+01  0.4563E-03 -0.3551E+00  0.0000E+00      -1  -0.817E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -138.114 0.3125   0.2782E+01  0.4593E-03 -0.3687E+00  0.0000E+00      -1  -0.848E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -135.511 0.3137   0.2886E+01  0.4624E-03 -0.3820E+00  0.0000E+00      -1  -0.879E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -132.908 0.3150   0.2990E+01  0.4654E-03 -0.3950E+00  0.0000E+00      -1  -0.909E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -130.304 0.3162   0.3093E+01  0.4684E-03 -0.4076E+00  0.0000E+00      -1  -0.938E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -127.699 0.3174   0.3197E+01  0.4714E-03 -0.4199E+00  0.0000E+00      -1  -0.966E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -125.092 0.3186   0.3301E+01  0.4744E-03 -0.4318E+00  0.0000E+00      -1  -0.993E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -122.484 0.3198   0.3405E+01  0.4774E-03 -0.4433E+00  0.0000E+00      -1  -0.102E-01   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -119.872 0.3210   0.3524E+01  0.4802E-03 -0.4548E+00  0.0000E+00      -1  -0.105E-01   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -117.255 0.3223   0.3697E+01  0.4820E-03 -0.4662E+00  0.0000E+00      -1  -0.107E-01   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -114.629 0.3236   0.3870E+01  0.4839E-03 -0.4773E+00  0.0000E+00      -1  -0.110E-01   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -111.995 0.3249   0.4044E+01  0.4858E-03 -0.4880E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -109.354 0.3261   0.4218E+01  0.4877E-03 -0.4982E+00  0.0000E+00      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -106.704 0.3274   0.4393E+01  0.4895E-03 -0.5081E+00  0.0000E+00      -1  -0.117E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -104.048 0.3287   0.4568E+01  0.4914E-03 -0.5176E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -101.384 0.3301   0.4744E+01  0.4933E-03 -0.5267E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -98.714 0.3314   0.4920E+01  0.4952E-03 -0.5355E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -96.037 0.3327   0.5097E+01  0.4971E-03 -0.5438E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -93.352 0.3340   0.5349E+01  0.4974E-03 -0.5519E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -90.656 0.3354   0.5623E+01  0.4973E-03 -0.5596E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -87.949 0.3367   0.5898E+01  0.4972E-03 -0.5670E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -85.233 0.3381   0.6174E+01  0.4971E-03 -0.5741E+00  0.0000E+00      -1  -0.132E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -82.508 0.3394   0.6451E+01  0.4969E-03 -0.5808E+00  0.0000E+00      -1  -0.134E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -79.773 0.3408   0.6728E+01  0.4968E-03 -0.5872E+00  0.0000E+00      -1  -0.135E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -77.031 0.3421   0.7007E+01  0.4967E-03 -0.5932E+00  0.0000E+00      -1  -0.136E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -74.281 0.3435   0.7348E+01  0.4952E-03 -0.5989E+00  0.0000E+00      -1  -0.138E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -71.520 0.3449   0.7753E+01  0.4923E-03 -0.6043E+00  0.0000E+00      -1  -0.139E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -68.748 0.3462   0.8160E+01  0.4893E-03 -0.6094E+00  0.0000E+00      -1  -0.140E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -65.968 0.3476   0.8568E+01  0.4864E-03 -0.6142E+00  0.0000E+00      -1  -0.141E-01   20.00  0.8833E-03  0.1060E+00
