 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:25
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.69197E-02  0.48030E-01  0.69177E-02  0.47356E-01  0.14927E+01  0.69197E-04  0.48030E-03  0.69177E-04  0.47356E-03  0.14927E-01 -0.22730E+03 -0.18032E+03  0.92235E+02  0.00000E+00  0.00000E+00  0.10170E+03  0.23285E-04  0.92462E-04      1  0.00000E+00      0.000
       0.0200 -0.56471E-04  0.48030E-01 -0.56357E-04  0.47357E-01  0.13256E+01  0.68632E-04  0.96060E-03  0.68614E-04  0.94713E-03  0.28183E-01 -0.22718E+03 -0.18024E+03  0.92235E+02  0.00000E+00  0.00000E+00  0.10171E+03  0.11633E-03  0.18494E-03      2  0.00000E+00      0.000
       0.0330 -0.16026E-01  0.48030E-01 -0.16029E-01  0.47358E-01  0.11638E+01 -0.13971E-03  0.15850E-02 -0.13976E-03  0.15628E-02  0.43312E-01 -0.22693E+03 -0.18013E+03  0.92235E+02  0.00000E+00  0.00000E+00  0.10173E+03  0.44493E-03  0.30517E-03      3  0.00000E+00      0.000
       0.0499 -0.48276E-01  0.48030E-01 -0.48276E-01  0.47360E-01  0.10526E+01 -0.95558E-03  0.23967E-02 -0.95563E-03  0.23632E-02  0.61101E-01 -0.22647E+03 -0.17998E+03  0.92235E+02  0.00000E+00  0.00000E+00  0.10175E+03  0.14171E-02  0.46146E-03      4  0.00000E+00      0.000
       0.0719 -0.10903E+00  0.48030E-01 -0.10903E+00  0.47363E-01  0.95111E+00 -0.33510E-02  0.34519E-02 -0.33510E-02  0.34037E-02  0.81997E-01 -0.22558E+03 -0.17976E+03  0.92235E+02  0.00000E+00  0.00000E+00  0.10177E+03  0.40157E-02  0.66465E-03      5  0.00000E+00      0.000
       0.1004 -0.21799E+00  0.48030E-01 -0.21799E+00  0.47368E-01  0.86512E+00 -0.95771E-02  0.48237E-02 -0.95771E-02  0.47566E-02  0.10671E+00 -0.22388E+03 -0.17939E+03  0.92235E+02  0.00000E+00  0.00000E+00  0.10180E+03  0.10506E-01  0.92878E-03      6  0.00000E+00      0.000
       0.1376 -0.40474E+00  0.48030E-01 -0.40474E+00  0.47377E-01  0.78687E+00 -0.24605E-01  0.66070E-02 -0.24605E-01  0.65157E-02  0.13592E+00 -0.22070E+03 -0.17874E+03  0.92235E+02  0.00000E+00  0.00000E+00  0.10184E+03  0.25877E-01  0.12722E-02      7  0.00000E+00      0.000
       0.1858 -0.70776E+00  0.48030E-01 -0.70776E+00  0.47395E-01  0.71524E+00 -0.58767E-01  0.89253E-02 -0.58767E-01  0.88034E-02  0.17044E+00 -0.21501E+03 -0.17750E+03  0.92235E+02  0.00000E+00  0.00000E+00  0.10191E+03  0.60486E-01  0.17185E-02      8  0.00000E+00      0.000
