 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:30
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.16688E-01  0.31170E-01  0.16688E-01  0.30930E-01 -0.11280E+01  0.16688E-03  0.31170E-03  0.16688E-03  0.30930E-03 -0.11280E-01 -0.17632E+03 -0.15452E+03  0.52029E+02  0.00000E+00  0.00000E+00  0.10130E+03  0.50910E-04  0.21779E-03      1  0.00000E+00      0.000
       0.0200  0.14350E-02  0.31170E-01  0.14312E-02  0.30927E-01 -0.10186E+01  0.18123E-03  0.62340E-03  0.18119E-03  0.61858E-03 -0.21466E-01 -0.17718E+03 -0.15503E+03  0.52029E+02  0.00000E+00  0.00000E+00  0.10129E+03  0.25435E-03  0.43554E-03      2  0.00000E+00      0.000
       0.0330 -0.33482E-01  0.31170E-01 -0.33482E-01  0.30923E-01 -0.92768E+00 -0.25404E-03  0.10286E-02 -0.25407E-03  0.10206E-02 -0.33526E-01 -0.17833E+03 -0.15576E+03  0.52029E+02  0.00000E+00  0.00000E+00  0.10128E+03  0.97275E-03  0.71867E-03      3  0.00000E+00      0.000
       0.0499 -0.10399E+00  0.31170E-01 -0.10400E+00  0.30918E-01 -0.89121E+00 -0.20115E-02  0.15554E-02 -0.20117E-02  0.15431E-02 -0.48587E-01 -0.17939E+03 -0.15662E+03  0.52029E+02  0.00000E+00  0.00000E+00  0.10126E+03  0.30984E-02  0.10867E-02      4  0.00000E+00      0.000
       0.0719 -0.23684E+00  0.31170E-01 -0.23683E+00  0.30913E-01 -0.87474E+00 -0.72148E-02  0.22402E-02 -0.72149E-02  0.22223E-02 -0.67805E-01 -0.18017E+03 -0.15763E+03  0.52029E+02  0.00000E+00  0.00000E+00  0.10125E+03  0.87801E-02  0.15652E-02      5  0.00000E+00      0.000
       0.1004 -0.47507E+00  0.31170E-01 -0.47507E+00  0.30907E-01 -0.88148E+00 -0.20783E-01  0.31304E-02 -0.20783E-01  0.31050E-02 -0.92981E-01 -0.18007E+03 -0.15865E+03  0.52029E+02  0.00000E+00  0.00000E+00  0.10124E+03  0.22971E-01  0.21873E-02      6  0.00000E+00      0.000
       0.1376 -0.88339E+00  0.31170E-01 -0.88339E+00  0.30904E-01 -0.90558E+00 -0.53583E-01  0.42877E-02 -0.53583E-01  0.42525E-02 -0.12660E+00 -0.17809E+03 -0.15942E+03  0.52029E+02  0.00000E+00  0.00000E+00  0.10123E+03  0.56579E-01  0.29959E-02      7  0.00000E+00      0.000
       0.1858 -0.15459E+01  0.31170E-01 -0.15459E+01  0.30908E-01 -0.94382E+00 -0.12820E+00  0.57922E-02 -0.12820E+00  0.57443E-02 -0.17216E+00 -0.17266E+03 -0.15925E+03  0.52029E+02  0.00000E+00  0.00000E+00  0.10126E+03  0.13225E+00  0.40471E-02      8  0.00000E+00      0.000
