 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:13
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.36904E-01  0.83848E-02  0.36908E-01  0.83069E-02  0.28848E-01  0.36904E-03  0.83848E-04  0.36908E-03  0.83069E-04  0.28848E-03 -0.18307E+03 -0.16623E+03  0.74627E+02  0.00000E+00  0.00000E+00  0.10248E+03  0.28415E-04  0.39749E-03      1  0.00000E+00      0.000
       0.0200  0.28391E-01  0.83848E-02  0.28390E-01  0.83063E-02 -0.14358E+00  0.65295E-03  0.16770E-03  0.65298E-03  0.16613E-03 -0.11473E-02 -0.18360E+03 -0.16668E+03  0.74627E+02  0.00000E+00  0.00000E+00  0.10248E+03  0.14196E-03  0.79494E-03      2  0.00000E+00      0.000
       0.0330  0.89023E-02  0.83848E-02  0.89021E-02  0.83054E-02 -0.30672E+00  0.76868E-03  0.27670E-03  0.76870E-03  0.27410E-03 -0.51347E-02 -0.18431E+03 -0.16732E+03  0.74627E+02  0.00000E+00  0.00000E+00  0.10248E+03  0.54293E-03  0.13116E-02      3  0.00000E+00      0.000
       0.0499 -0.30453E-01  0.83848E-02 -0.30453E-01  0.83043E-02 -0.41637E+00  0.25402E-03  0.41840E-03  0.25404E-03  0.41444E-03 -0.12171E-01 -0.18497E+03 -0.16805E+03  0.74627E+02  0.00000E+00  0.00000E+00  0.10247E+03  0.17293E-02  0.19833E-02      4  0.00000E+00      0.000
       0.0719 -0.10460E+00  0.83848E-02 -0.10460E+00  0.83031E-02 -0.51242E+00 -0.20440E-02  0.60262E-03 -0.20440E-02  0.59686E-03 -0.23429E-01 -0.18550E+03 -0.16888E+03  0.74627E+02  0.00000E+00  0.00000E+00  0.10246E+03  0.49005E-02  0.28565E-02      5  0.00000E+00      0.000
       0.1004 -0.23757E+00  0.83848E-02 -0.23757E+00  0.83020E-02 -0.59255E+00 -0.88291E-02  0.84210E-03 -0.88292E-02  0.83398E-03 -0.40353E-01 -0.18555E+03 -0.16968E+03  0.74627E+02  0.00000E+00  0.00000E+00  0.10245E+03  0.12821E-01  0.39917E-02      6  0.00000E+00      0.000
       0.1376 -0.46546E+00  0.83848E-02 -0.46546E+00  0.83015E-02 -0.66152E+00 -0.26111E-01  0.11534E-02 -0.26112E-01  0.11422E-02 -0.64915E-01 -0.18454E+03 -0.17017E+03  0.74627E+02  0.00000E+00  0.00000E+00  0.10244E+03  0.31579E-01  0.54675E-02      7  0.00000E+00      0.000
       0.1858 -0.83525E+00  0.83848E-02 -0.83525E+00  0.83024E-02 -0.71745E+00 -0.66427E-01  0.15581E-02 -0.66427E-01  0.15429E-02 -0.99545E-01 -0.18151E+03 -0.16981E+03  0.74627E+02  0.00000E+00  0.00000E+00  0.10245E+03  0.73813E-01  0.73859E-02      8  0.00000E+00      0.000
