 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26: 9
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -15.354 0.3686   0.2397E+02  0.2750E-03 -0.7318E+00  0.0000E+00      -1  -0.168E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -12.442 0.3693   0.2587E+02  0.2460E-03 -0.7251E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      -9.522 0.3700   0.2806E+02  0.2130E-03 -0.7221E+00  0.0000E+00      -1  -0.166E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -6.596 0.3706   0.3073E+02  0.1736E-03 -0.7246E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -3.663 0.3710   0.3412E+02  0.1249E-03 -0.7247E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -0.722 0.3713   0.3964E+02  0.4954E-04 -0.7227E+00  0.0000E+00      -1  -0.166E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       2.226 0.3713   0.4346E+02  0.0000E+00 -0.7223E+00  0.0000E+00      -1  -0.166E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       5.176 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       8.126 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      11.076 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      14.026 0.3713   0.4346E+02  0.0000E+00 -0.7171E+00  0.0000E+00      -1  -0.165E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      16.977 0.3713   0.4346E+02  0.0000E+00 -0.7171E+00  0.0000E+00      -1  -0.165E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      19.927 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      22.877 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      25.827 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      28.777 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      31.727 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      34.677 0.3713   0.4346E+02  0.0000E+00 -0.7171E+00  0.0000E+00      -1  -0.165E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      37.628 0.3713   0.4346E+02  0.0000E+00 -0.7171E+00  0.0000E+00      -1  -0.165E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      40.578 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      43.528 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      46.478 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      49.428 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      52.378 0.3713   0.4346E+02  0.0000E+00 -0.7171E+00  0.0000E+00      -1  -0.165E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      55.329 0.3713   0.4346E+02  0.0000E+00 -0.7171E+00  0.0000E+00      -1  -0.165E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      58.279 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      61.229 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      64.179 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      67.129 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      70.079 0.3713   0.4346E+02  0.0000E+00 -0.7244E+00  0.0000E+00      -1  -0.167E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      73.029 0.3713   0.4346E+02  0.0000E+00 -0.7171E+00  0.0000E+00      -1  -0.165E-01   20.00  0.8816E-03  0.1058E+00
 101  -300.0000      75.980 0.3713   0.4346E+02  0.0000E+00 -0.7098E+00  0.0000E+00      -1  -0.163E-01   20.00  0.8816E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -214.004 0.2815   0.1085E+01  0.3645E-03  0.3653E-01  0.0000E+00      -1   0.841E-03   20.00  0.9151E-03  0.1098E+00
   2    -3.0000    -210.911 0.2826   0.1120E+01  0.3681E-03  0.3157E-01  0.0000E+00      -1   0.726E-03   20.00  0.9255E-03  0.1111E+00
   3    -6.0000    -207.835 0.2837   0.1154E+01  0.3718E-03  0.2591E-01  0.0000E+00      -1   0.596E-03   20.00  0.9350E-03  0.1122E+00
   4    -9.0000    -204.776 0.2848   0.1189E+01  0.3754E-03  0.2150E-01  0.1130E-02      -1   0.495E-03   20.00  0.9391E-03  0.1127E+00
   5   -12.0000    -201.726 0.2859   0.1223E+01  0.3790E-03  0.1839E-01  0.1130E-02      -1   0.423E-03   20.00  0.9375E-03  0.1125E+00
   6   -15.0000    -198.686 0.2870   0.1258E+01  0.3827E-03  0.1478E-01  0.1131E-02      -1   0.340E-03   20.00  0.9316E-03  0.1118E+00
   7   -18.0000    -195.656 0.2880   0.1293E+01  0.3863E-03  0.1058E-01  0.1132E-02      -1   0.244E-03   20.00  0.9208E-03  0.1105E+00
   8   -21.0000    -192.637 0.2891   0.1328E+01  0.3899E-03  0.5553E-02  0.1038E-02      -1   0.128E-03   20.00  0.9075E-03  0.1089E+00
   9   -24.0000    -189.630 0.2903   0.1381E+01  0.3937E-03 -0.1050E-02  0.9445E-03      -1  -0.242E-04   20.00  0.8959E-03  0.1075E+00
  10   -27.0000    -186.641 0.2915   0.1447E+01  0.3976E-03 -0.9220E-02  0.8506E-03      -1  -0.212E-03   20.00  0.8884E-03  0.1066E+00
  11   -30.0000    -183.668 0.2928   0.1514E+01  0.4015E-03 -0.1841E-01  0.7565E-03      -1  -0.424E-03   20.00  0.8850E-03  0.1062E+00
  12   -33.0000    -180.713 0.2940   0.1580E+01  0.4054E-03 -0.2859E-01  0.6624E-03      -1  -0.658E-03   20.00  0.8834E-03  0.1060E+00
  13   -36.0000    -177.776 0.2953   0.1646E+01  0.4092E-03 -0.3969E-01  0.5680E-03      -1  -0.913E-03   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -174.858 0.2965   0.1711E+01  0.4131E-03 -0.5167E-01  0.4736E-03      -1  -0.119E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -171.957 0.2977   0.1776E+01  0.4169E-03 -0.6446E-01  0.3791E-03      -1  -0.148E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -169.075 0.2989   0.1841E+01  0.4206E-03 -0.7800E-01  0.2845E-03      -1  -0.179E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -166.211 0.3001   0.1905E+01  0.4244E-03 -0.9220E-01  0.1897E-03      -1  -0.212E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -163.365 0.3013   0.1969E+01  0.4281E-03 -0.1070E+00  0.9490E-04      -1  -0.246E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -160.537 0.3025   0.2032E+01  0.4318E-03 -0.1223E+00  0.0000E+00      -1  -0.281E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -157.726 0.3037   0.2096E+01  0.4355E-03 -0.1378E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -154.931 0.3049   0.2158E+01  0.4392E-03 -0.1533E+00  0.0000E+00      -1  -0.353E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -152.152 0.3060   0.2220E+01  0.4428E-03 -0.1695E+00  0.0000E+00      -1  -0.390E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -149.387 0.3073   0.2324E+01  0.4461E-03 -0.1864E+00  0.0000E+00      -1  -0.429E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -146.633 0.3086   0.2435E+01  0.4493E-03 -0.2031E+00  0.0000E+00      -1  -0.467E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -143.887 0.3098   0.2545E+01  0.4525E-03 -0.2196E+00  0.0000E+00      -1  -0.505E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -141.150 0.3111   0.2654E+01  0.4556E-03 -0.2358E+00  0.0000E+00      -1  -0.543E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -138.420 0.3124   0.2763E+01  0.4588E-03 -0.2517E+00  0.0000E+00      -1  -0.579E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -135.697 0.3136   0.2872E+01  0.4620E-03 -0.2672E+00  0.0000E+00      -1  -0.615E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -132.978 0.3149   0.2981E+01  0.4651E-03 -0.2823E+00  0.0000E+00      -1  -0.649E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -130.265 0.3161   0.3090E+01  0.4683E-03 -0.2969E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -127.555 0.3174   0.3198E+01  0.4714E-03 -0.3112E+00  0.0000E+00      -1  -0.716E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -124.848 0.3187   0.3306E+01  0.4746E-03 -0.3249E+00  0.0000E+00      -1  -0.748E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -122.145 0.3199   0.3414E+01  0.4777E-03 -0.3383E+00  0.0000E+00      -1  -0.778E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -119.442 0.3212   0.3546E+01  0.4804E-03 -0.3515E+00  0.0000E+00      -1  -0.809E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -116.737 0.3225   0.3725E+01  0.4823E-03 -0.3647E+00  0.0000E+00      -1  -0.839E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -114.029 0.3238   0.3904E+01  0.4843E-03 -0.3773E+00  0.0000E+00      -1  -0.868E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -111.317 0.3252   0.4083E+01  0.4862E-03 -0.3895E+00  0.0000E+00      -1  -0.896E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -108.602 0.3265   0.4263E+01  0.4881E-03 -0.4013E+00  0.0000E+00      -1  -0.923E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -105.882 0.3278   0.4442E+01  0.4901E-03 -0.4125E+00  0.0000E+00      -1  -0.949E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -103.159 0.3292   0.4622E+01  0.4920E-03 -0.4233E+00  0.0000E+00      -1  -0.974E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -100.432 0.3305   0.4803E+01  0.4939E-03 -0.4337E+00  0.0000E+00      -1  -0.998E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -97.701 0.3318   0.4983E+01  0.4959E-03 -0.4436E+00  0.0000E+00      -1  -0.102E-01   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -94.966 0.3332   0.5179E+01  0.4975E-03 -0.4531E+00  0.0000E+00      -1  -0.104E-01   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -92.224 0.3346   0.5458E+01  0.4974E-03 -0.4623E+00  0.0000E+00      -1  -0.106E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -89.474 0.3359   0.5738E+01  0.4972E-03 -0.4711E+00  0.0000E+00      -1  -0.108E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -86.717 0.3373   0.6018E+01  0.4971E-03 -0.4795E+00  0.0000E+00      -1  -0.110E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -83.952 0.3387   0.6300E+01  0.4970E-03 -0.4875E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -81.181 0.3401   0.6581E+01  0.4969E-03 -0.4951E+00  0.0000E+00      -1  -0.114E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -78.404 0.3415   0.6864E+01  0.4967E-03 -0.5024E+00  0.0000E+00      -1  -0.116E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -75.620 0.3428   0.7147E+01  0.4966E-03 -0.5092E+00  0.0000E+00      -1  -0.117E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -72.830 0.3442   0.7556E+01  0.4937E-03 -0.5157E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -70.030 0.3456   0.7967E+01  0.4907E-03 -0.5218E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -67.223 0.3470   0.8380E+01  0.4878E-03 -0.5276E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -64.408 0.3483   0.8793E+01  0.4848E-03 -0.5331E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -61.587 0.3497   0.9207E+01  0.4818E-03 -0.5384E+00  0.0000E+00      -1  -0.124E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -58.758 0.3511   0.9685E+01  0.4774E-03 -0.5432E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -55.923 0.3524   0.1025E+02  0.4711E-03 -0.5477E+00  0.0000E+00      -1  -0.126E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -53.079 0.3537   0.1083E+02  0.4647E-03 -0.5519E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -50.229 0.3551   0.1140E+02  0.4583E-03 -0.5559E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -47.372 0.3564   0.1198E+02  0.4518E-03 -0.5596E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -44.508 0.3576   0.1273E+02  0.4417E-03 -0.5629E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -41.637 0.3589   0.1348E+02  0.4316E-03 -0.5661E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8833E-03  0.1060E+00
