 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:51
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100 -0.83721E-02  0.50767E-01 -0.83759E-02  0.50462E-01 -0.28669E+01 -0.83721E-04  0.50767E-03 -0.83759E-04  0.50462E-03 -0.28669E-01 -0.16959E+03 -0.13856E+03  0.70135E+02  0.00000E+00  0.00000E+00  0.10325E+03  0.14902E-03  0.65261E-04      1  0.00000E+00      0.000
       0.0200 -0.53008E-01  0.50767E-01 -0.53009E-01  0.50459E-01 -0.25950E+01 -0.61380E-03  0.10153E-02 -0.61385E-03  0.10092E-02 -0.54620E-01 -0.17011E+03 -0.13890E+03  0.70135E+02  0.00000E+00  0.00000E+00  0.10322E+03  0.74438E-03  0.13052E-03      2  0.00000E+00      0.000
       0.0330 -0.15519E+00  0.50767E-01 -0.15519E+00  0.50455E-01 -0.23388E+01 -0.26312E-02  0.16753E-02 -0.26313E-02  0.16651E-02 -0.85024E-01 -0.17059E+03 -0.13939E+03  0.70135E+02  0.00000E+00  0.00000E+00  0.10319E+03  0.28467E-02  0.21536E-03      3  0.00000E+00      0.000
       0.0499 -0.36153E+00  0.50767E-01 -0.36153E+00  0.50451E-01 -0.21814E+01 -0.87411E-02  0.25333E-02 -0.87412E-02  0.25177E-02 -0.12189E+00 -0.17044E+03 -0.13992E+03  0.70135E+02  0.00000E+00  0.00000E+00  0.10316E+03  0.90669E-02  0.32565E-03      4  0.00000E+00      0.000
       0.0719 -0.75027E+00  0.50767E-01 -0.75027E+00  0.50448E-01 -0.20448E+01 -0.25225E-01  0.36486E-02 -0.25225E-01  0.36261E-02 -0.16681E+00 -0.16894E+03 -0.14043E+03  0.70135E+02  0.00000E+00  0.00000E+00  0.10313E+03  0.25694E-01  0.46903E-03      5  0.00000E+00      0.000
       0.1004 -0.14474E+01  0.50767E-01 -0.14474E+01  0.50448E-01 -0.19372E+01 -0.66565E-01  0.50986E-02 -0.66565E-01  0.50669E-02 -0.22214E+00 -0.16459E+03 -0.14061E+03  0.70135E+02  0.00000E+00  0.00000E+00  0.10312E+03  0.67220E-01  0.65542E-03      6  0.00000E+00      0.000
       0.1376 -0.26423E+01  0.50767E-01 -0.26423E+01  0.50460E-01 -0.18434E+01 -0.16467E+00  0.69835E-02 -0.16467E+00  0.69405E-02 -0.29059E+00 -0.15505E+03 -0.13975E+03  0.70135E+02  0.00000E+00  0.00000E+00  0.10315E+03  0.16557E+00  0.89773E-03      7  0.00000E+00      0.000
       0.1858 -0.45811E+01  0.50767E-01 -0.45811E+01  0.50490E-01 -0.17592E+01 -0.38579E+00  0.94339E-02 -0.38579E+00  0.93775E-02 -0.37550E+00 -0.13952E+03 -0.13660E+03  0.70135E+02  0.00000E+00  0.00000E+00  0.10328E+03  0.38701E+00  0.12127E-02      8  0.00000E+00      0.000
