 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:   3. 3.2022    Time:  23: 2:44
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -41.946 0.3588   0.1341E+02  0.4326E-03 -0.1697E+00  0.0000E+00      -1  -0.390E-02   20.00  0.2528E-02  0.1011E+00
  71  -210.0000     -38.983 0.3601   0.1418E+02  0.4222E-03 -0.1704E+00  0.0000E+00      -1  -0.392E-02   20.00  0.2528E-02  0.1011E+00
  72  -213.0000     -36.018 0.3613   0.1507E+02  0.4097E-03 -0.1709E+00  0.0000E+00      -1  -0.393E-02   20.00  0.2528E-02  0.1011E+00
  73  -216.0000     -33.051 0.3625   0.1605E+02  0.3953E-03 -0.1738E+00  0.0000E+00      -1  -0.400E-02   20.00  0.2528E-02  0.1011E+00
  74  -219.0000     -30.083 0.3637   0.1704E+02  0.3810E-03 -0.1735E+00  0.0000E+00      -1  -0.399E-02   20.00  0.2528E-02  0.1011E+00
  75  -222.0000     -27.112 0.3647   0.1822E+02  0.3630E-03 -0.1699E+00  0.0000E+00      -1  -0.391E-02   20.00  0.2528E-02  0.1011E+00
  76  -225.0000     -24.139 0.3658   0.1943E+02  0.3447E-03 -0.1720E+00  0.0000E+00      -1  -0.396E-02   20.00  0.2528E-02  0.1011E+00
  77  -228.0000     -21.165 0.3668   0.2084E+02  0.3231E-03 -0.1736E+00  0.0000E+00      -1  -0.399E-02   20.00  0.2528E-02  0.1011E+00
  78  -231.0000     -18.189 0.3677   0.2234E+02  0.3000E-03 -0.1714E+00  0.0000E+00      -1  -0.394E-02   20.00  0.2528E-02  0.1011E+00
  79  -234.0000     -15.211 0.3686   0.2405E+02  0.2737E-03 -0.1727E+00  0.0000E+00      -1  -0.397E-02   20.00  0.2528E-02  0.1011E+00
  80  -237.0000     -12.232 0.3694   0.2601E+02  0.2438E-03 -0.1736E+00  0.0000E+00      -1  -0.399E-02   20.00  0.2528E-02  0.1011E+00
  81  -240.0000      -9.251 0.3701   0.2828E+02  0.2097E-03 -0.1700E+00  0.0000E+00      -1  -0.391E-02   20.00  0.2528E-02  0.1011E+00
  82  -243.0000      -6.268 0.3706   0.3106E+02  0.1688E-03 -0.1717E+00  0.0000E+00      -1  -0.395E-02   20.00  0.2528E-02  0.1011E+00
  83  -246.0000      -3.284 0.3711   0.3467E+02  0.1172E-03 -0.1761E+00  0.0000E+00      -1  -0.405E-02   20.00  0.2528E-02  0.1011E+00
  84  -249.0000      -0.298 0.3713   0.4114E+02  0.2985E-04 -0.1730E+00  0.0000E+00      -1  -0.398E-02   20.00  0.2528E-02  0.1011E+00
  85  -252.0000       2.690 0.3713   0.4346E+02  0.0000E+00 -0.1715E+00  0.0000E+00      -1  -0.395E-02   20.00  0.2528E-02  0.1011E+00
  86  -255.0000       5.678 0.3713   0.4346E+02  0.0000E+00 -0.1738E+00  0.0000E+00      -1  -0.400E-02   20.00  0.2528E-02  0.1011E+00
  87  -258.0000       8.666 0.3713   0.4346E+02  0.0000E+00 -0.1738E+00  0.0000E+00      -1  -0.400E-02   20.00  0.2528E-02  0.1011E+00
  88  -261.0000      11.654 0.3713   0.4346E+02  0.0000E+00 -0.1738E+00  0.0000E+00      -1  -0.400E-02   20.00  0.2528E-02  0.1011E+00
  89  -264.0000      14.642 0.3713   0.4346E+02  0.0000E+00 -0.1739E+00  0.0000E+00      -1  -0.400E-02   20.00  0.2528E-02  0.1011E+00
  90  -267.0000      17.630 0.3713   0.4346E+02  0.0000E+00 -0.1739E+00  0.0000E+00      -1  -0.400E-02   20.00  0.2528E-02  0.1011E+00
  91  -270.0000      20.618 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.2528E-02  0.1011E+00
  92  -273.0000      23.607 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.2528E-02  0.1011E+00
  93  -276.0000      26.595 0.3713   0.4346E+02  0.0000E+00 -0.1739E+00  0.0000E+00      -1  -0.400E-02   20.00  0.2528E-02  0.1011E+00
  94  -279.0000      29.583 0.3713   0.4346E+02  0.0000E+00 -0.1739E+00  0.0000E+00      -1  -0.400E-02   20.00  0.2527E-02  0.1011E+00
  95  -282.0000      32.571 0.3713   0.4346E+02  0.0000E+00 -0.1739E+00  0.0000E+00      -1  -0.400E-02   20.00  0.2525E-02  0.1010E+00
  96  -285.0000      35.559 0.3713   0.4346E+02  0.0000E+00 -0.1738E+00  0.0000E+00      -1  -0.400E-02   20.00  0.2525E-02  0.1010E+00
  97  -288.0000      38.547 0.3713   0.4346E+02  0.0000E+00 -0.1738E+00  0.0000E+00      -1  -0.400E-02   20.00  0.2525E-02  0.1010E+00
  98  -291.0000      41.535 0.3713   0.4346E+02  0.0000E+00 -0.1739E+00  0.0000E+00      -1  -0.400E-02   20.00  0.2522E-02  0.1009E+00
  99  -294.0000      44.523 0.3713   0.4346E+02  0.0000E+00 -0.1738E+00  0.0000E+00      -1  -0.400E-02   20.00  0.2518E-02  0.1007E+00
 100  -297.0000      47.511 0.3713   0.4346E+02  0.0000E+00 -0.1738E+00  0.0000E+00      -1  -0.400E-02   20.00  0.2493E-02  0.9998E-01
 101  -300.0000      50.499 0.3713   0.4346E+02  0.0000E+00 -0.1739E+00  0.0000E+00      -1  -0.400E-02   20.00  0.2493E-02  0.9836E-01
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -208.012 0.2837   0.1154E+01  0.3718E-03  0.3342E-01  0.0000E+00      -1   0.769E-03   20.00  0.3246E-02  0.1294E+00
   2    -3.0000    -205.042 0.2847   0.1189E+01  0.3754E-03 -0.5500E-01  0.0000E+00      -1  -0.127E-02   20.00  0.3249E-02  0.1307E+00
   3    -6.0000    -202.287 0.2857   0.1221E+01  0.3787E-03 -0.1395E+00  0.0000E+00      -1  -0.321E-02   20.00  0.2960E-02  0.1179E+00
   4    -9.0000    -199.726 0.2867   0.1250E+01  0.3818E-03 -0.2164E+00  0.1852E-02      -1  -0.498E-02   20.00  0.2885E-02  0.1154E+00
   5   -12.0000    -197.324 0.2875   0.1278E+01  0.3848E-03 -0.2852E+00  0.1853E-02      -1  -0.656E-02   20.00  0.2863E-02  0.1146E+00
   6   -15.0000    -195.063 0.2883   0.1304E+01  0.3875E-03 -0.3480E+00  0.1854E-02      -1  -0.801E-02   20.00  0.2825E-02  0.1131E+00
   7   -18.0000    -192.924 0.2891   0.1329E+01  0.3901E-03 -0.4062E+00  0.1855E-02      -1  -0.935E-02   20.00  0.2772E-02  0.1109E+00
   8   -21.0000    -190.893 0.2899   0.1362E+01  0.3927E-03 -0.4621E+00  0.1856E-02      -1  -0.106E-01   20.00  0.2714E-02  0.1086E+00
   9   -24.0000    -188.954 0.2907   0.1406E+01  0.3952E-03 -0.5136E+00  0.1837E-02      -1  -0.118E-01   20.00  0.2660E-02  0.1064E+00
  10   -27.0000    -187.084 0.2915   0.1448E+01  0.3977E-03 -0.5581E+00  0.1741E-02      -1  -0.128E-01   20.00  0.2614E-02  0.1045E+00
  11   -30.0000    -185.267 0.2922   0.1488E+01  0.4000E-03 -0.5960E+00  0.1645E-02      -1  -0.137E-01   20.00  0.2580E-02  0.1032E+00
  12   -33.0000    -183.487 0.2930   0.1528E+01  0.4023E-03 -0.6278E+00  0.1549E-02      -1  -0.144E-01   20.00  0.2557E-02  0.1022E+00
  13   -36.0000    -181.732 0.2937   0.1567E+01  0.4046E-03 -0.6537E+00  0.1453E-02      -1  -0.150E-01   20.00  0.2540E-02  0.1015E+00
  14   -39.0000    -179.990 0.2945   0.1606E+01  0.4069E-03 -0.6741E+00  0.1356E-02      -1  -0.155E-01   20.00  0.2532E-02  0.1012E+00
  15   -42.0000    -178.251 0.2952   0.1645E+01  0.4092E-03 -0.6895E+00  0.1260E-02      -1  -0.159E-01   20.00  0.2528E-02  0.1011E+00
  16   -45.0000    -176.505 0.2959   0.1684E+01  0.4114E-03 -0.7002E+00  0.1163E-02      -1  -0.161E-01   20.00  0.2528E-02  0.1011E+00
  17   -48.0000    -174.746 0.2966   0.1723E+01  0.4137E-03 -0.7067E+00  0.1067E-02      -1  -0.163E-01   20.00  0.2528E-02  0.1011E+00
  18   -51.0000    -172.967 0.2974   0.1763E+01  0.4160E-03 -0.7095E+00  0.9700E-03      -1  -0.163E-01   20.00  0.2528E-02  0.1011E+00
  19   -54.0000    -171.162 0.2981   0.1803E+01  0.4184E-03 -0.7090E+00  0.8733E-03      -1  -0.163E-01   20.00  0.2528E-02  0.1011E+00
  20   -57.0000    -169.326 0.2989   0.1844E+01  0.4208E-03 -0.7055E+00  0.7765E-03      -1  -0.162E-01   20.00  0.2528E-02  0.1011E+00
  21   -60.0000    -167.458 0.2997   0.1885E+01  0.4232E-03 -0.6995E+00  0.6797E-03      -1  -0.161E-01   20.00  0.2528E-02  0.1011E+00
  22   -63.0000    -165.553 0.3005   0.1928E+01  0.4257E-03 -0.6913E+00  0.5827E-03      -1  -0.159E-01   20.00  0.2528E-02  0.1011E+00
  23   -66.0000    -163.610 0.3013   0.1971E+01  0.4282E-03 -0.6813E+00  0.4858E-03      -1  -0.157E-01   20.00  0.2528E-02  0.1011E+00
  24   -69.0000    -161.627 0.3021   0.2015E+01  0.4308E-03 -0.6699E+00  0.3887E-03      -1  -0.154E-01   20.00  0.2528E-02  0.1011E+00
  25   -72.0000    -159.604 0.3030   0.2060E+01  0.4334E-03 -0.6573E+00  0.2916E-03      -1  -0.151E-01   20.00  0.2528E-02  0.1011E+00
  26   -75.0000    -157.542 0.3038   0.2106E+01  0.4361E-03 -0.6438E+00  0.1945E-03      -1  -0.148E-01   20.00  0.2528E-02  0.1011E+00
  27   -78.0000    -155.439 0.3047   0.2153E+01  0.4388E-03 -0.6297E+00  0.9727E-04      -1  -0.145E-01   20.00  0.2528E-02  0.1011E+00
  28   -81.0000    -153.297 0.3056   0.2201E+01  0.4416E-03 -0.6152E+00  0.0000E+00      -1  -0.142E-01   20.00  0.2528E-02  0.1011E+00
  29   -84.0000    -151.114 0.3065   0.2265E+01  0.4443E-03 -0.5996E+00  0.0000E+00      -1  -0.138E-01   20.00  0.2528E-02  0.1011E+00
  30   -87.0000    -148.882 0.3076   0.2354E+01  0.4469E-03 -0.5827E+00  0.0000E+00      -1  -0.134E-01   20.00  0.2528E-02  0.1011E+00
  31   -90.0000    -146.600 0.3086   0.2445E+01  0.4496E-03 -0.5656E+00  0.0000E+00      -1  -0.130E-01   20.00  0.2528E-02  0.1011E+00
  32   -93.0000    -144.271 0.3097   0.2537E+01  0.4522E-03 -0.5484E+00  0.0000E+00      -1  -0.126E-01   20.00  0.2528E-02  0.1011E+00
  33   -96.0000    -141.897 0.3108   0.2632E+01  0.4550E-03 -0.5313E+00  0.0000E+00      -1  -0.122E-01   20.00  0.2528E-02  0.1011E+00
  34   -99.0000    -139.483 0.3119   0.2728E+01  0.4578E-03 -0.5144E+00  0.0000E+00      -1  -0.118E-01   20.00  0.2528E-02  0.1011E+00
  35  -102.0000    -137.029 0.3131   0.2826E+01  0.4606E-03 -0.4977E+00  0.0000E+00      -1  -0.115E-01   20.00  0.2528E-02  0.1011E+00
  36  -105.0000    -134.540 0.3142   0.2925E+01  0.4635E-03 -0.4814E+00  0.0000E+00      -1  -0.111E-01   20.00  0.2528E-02  0.1011E+00
  37  -108.0000    -132.017 0.3154   0.3025E+01  0.4664E-03 -0.4656E+00  0.0000E+00      -1  -0.107E-01   20.00  0.2528E-02  0.1011E+00
  38  -111.0000    -129.464 0.3165   0.3127E+01  0.4694E-03 -0.4503E+00  0.0000E+00      -1  -0.104E-01   20.00  0.2528E-02  0.1011E+00
  39  -114.0000    -126.882 0.3177   0.3230E+01  0.4723E-03 -0.4355E+00  0.0000E+00      -1  -0.100E-01   20.00  0.2528E-02  0.1011E+00
  40  -117.0000    -124.273 0.3189   0.3334E+01  0.4754E-03 -0.4212E+00  0.0000E+00      -1  -0.969E-02   20.00  0.2528E-02  0.1011E+00
  41  -120.0000    -121.640 0.3202   0.3439E+01  0.4784E-03 -0.4076E+00  0.0000E+00      -1  -0.938E-02   20.00  0.2528E-02  0.1011E+00
  42  -123.0000    -118.982 0.3214   0.3583E+01  0.4808E-03 -0.3941E+00  0.0000E+00      -1  -0.907E-02   20.00  0.2528E-02  0.1011E+00
  43  -126.0000    -116.299 0.3227   0.3760E+01  0.4827E-03 -0.3809E+00  0.0000E+00      -1  -0.876E-02   20.00  0.2528E-02  0.1011E+00
  44  -129.0000    -113.591 0.3241   0.3939E+01  0.4847E-03 -0.3682E+00  0.0000E+00      -1  -0.847E-02   20.00  0.2528E-02  0.1011E+00
  45  -132.0000    -110.860 0.3254   0.4119E+01  0.4866E-03 -0.3562E+00  0.0000E+00      -1  -0.820E-02   20.00  0.2528E-02  0.1011E+00
  46  -135.0000    -108.110 0.3268   0.4300E+01  0.4885E-03 -0.3448E+00  0.0000E+00      -1  -0.793E-02   20.00  0.2528E-02  0.1011E+00
  47  -138.0000    -105.342 0.3281   0.4483E+01  0.4905E-03 -0.3339E+00  0.0000E+00      -1  -0.768E-02   20.00  0.2528E-02  0.1011E+00
  48  -141.0000    -102.557 0.3295   0.4667E+01  0.4925E-03 -0.3236E+00  0.0000E+00      -1  -0.745E-02   20.00  0.2528E-02  0.1011E+00
  49  -144.0000     -99.758 0.3309   0.4851E+01  0.4945E-03 -0.3139E+00  0.0000E+00      -1  -0.722E-02   20.00  0.2528E-02  0.1011E+00
  50  -147.0000     -96.946 0.3322   0.5037E+01  0.4965E-03 -0.3047E+00  0.0000E+00      -1  -0.701E-02   20.00  0.2528E-02  0.1011E+00
  51  -150.0000     -94.120 0.3336   0.5271E+01  0.4975E-03 -0.2959E+00  0.0000E+00      -1  -0.681E-02   20.00  0.2528E-02  0.1011E+00
  52  -153.0000     -91.282 0.3350   0.5559E+01  0.4973E-03 -0.2875E+00  0.0000E+00      -1  -0.662E-02   20.00  0.2528E-02  0.1011E+00
  53  -156.0000     -88.431 0.3365   0.5849E+01  0.4972E-03 -0.2797E+00  0.0000E+00      -1  -0.643E-02   20.00  0.2528E-02  0.1011E+00
  54  -159.0000     -85.569 0.3379   0.6140E+01  0.4971E-03 -0.2723E+00  0.0000E+00      -1  -0.626E-02   20.00  0.2528E-02  0.1011E+00
  55  -162.0000     -82.697 0.3393   0.6431E+01  0.4969E-03 -0.2653E+00  0.0000E+00      -1  -0.610E-02   20.00  0.2528E-02  0.1011E+00
  56  -165.0000     -79.817 0.3408   0.6724E+01  0.4968E-03 -0.2587E+00  0.0000E+00      -1  -0.595E-02   20.00  0.2528E-02  0.1011E+00
  57  -168.0000     -76.928 0.3422   0.7018E+01  0.4967E-03 -0.2525E+00  0.0000E+00      -1  -0.581E-02   20.00  0.2528E-02  0.1011E+00
  58  -171.0000     -74.032 0.3436   0.7385E+01  0.4949E-03 -0.2468E+00  0.0000E+00      -1  -0.568E-02   20.00  0.2528E-02  0.1011E+00
  59  -174.0000     -71.129 0.3450   0.7811E+01  0.4919E-03 -0.2414E+00  0.0000E+00      -1  -0.555E-02   20.00  0.2528E-02  0.1011E+00
  60  -177.0000     -68.218 0.3465   0.8238E+01  0.4888E-03 -0.2364E+00  0.0000E+00      -1  -0.544E-02   20.00  0.2528E-02  0.1011E+00
  61  -180.0000     -65.301 0.3479   0.8666E+01  0.4857E-03 -0.2317E+00  0.0000E+00      -1  -0.533E-02   20.00  0.2528E-02  0.1011E+00
