 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:57:10
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -40.924 0.3592   0.1367E+02  0.4290E-03 -0.9361E+00  0.0000E+00      -1  -0.215E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -38.124 0.3604   0.1441E+02  0.4192E-03 -0.9385E+00  0.0000E+00      -1  -0.216E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -35.314 0.3616   0.1531E+02  0.4062E-03 -0.9410E+00  0.0000E+00      -1  -0.217E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -32.493 0.3627   0.1624E+02  0.3926E-03 -0.9413E+00  0.0000E+00      -1  -0.217E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -29.662 0.3638   0.1719E+02  0.3787E-03 -0.9416E+00  0.0000E+00      -1  -0.217E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -26.821 0.3648   0.1834E+02  0.3612E-03 -0.9407E+00  0.0000E+00      -1  -0.216E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -23.970 0.3659   0.1950E+02  0.3436E-03 -0.9442E+00  0.0000E+00      -1  -0.217E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -21.111 0.3668   0.2087E+02  0.3227E-03 -0.9456E+00  0.0000E+00      -1  -0.218E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -18.242 0.3677   0.2231E+02  0.3005E-03 -0.9456E+00  0.0000E+00      -1  -0.218E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -15.365 0.3686   0.2396E+02  0.2751E-03 -0.9434E+00  0.0000E+00      -1  -0.217E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -12.478 0.3693   0.2585E+02  0.2463E-03 -0.9449E+00  0.0000E+00      -1  -0.217E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -9.584 0.3700   0.2802E+02  0.2137E-03 -0.9500E+00  0.0000E+00      -1  -0.219E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -6.681 0.3705   0.3064E+02  0.1749E-03 -0.9481E+00  0.0000E+00      -1  -0.218E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -3.769 0.3710   0.3398E+02  0.1269E-03 -0.9441E+00  0.0000E+00      -1  -0.217E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -0.846 0.3713   0.3929E+02  0.5415E-04 -0.9460E+00  0.0000E+00      -1  -0.218E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       2.085 0.3713   0.4346E+02  0.0000E+00 -0.9467E+00  0.0000E+00      -1  -0.218E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       5.020 0.3713   0.4346E+02  0.0000E+00 -0.9489E+00  0.0000E+00      -1  -0.218E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       7.954 0.3713   0.4346E+02  0.0000E+00 -0.9489E+00  0.0000E+00      -1  -0.218E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      10.889 0.3713   0.4346E+02  0.0000E+00 -0.9489E+00  0.0000E+00      -1  -0.218E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      13.823 0.3713   0.4346E+02  0.0000E+00 -0.9489E+00  0.0000E+00      -1  -0.218E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      16.758 0.3713   0.4346E+02  0.0000E+00 -0.9417E+00  0.0000E+00      -1  -0.217E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      19.693 0.3713   0.4346E+02  0.0000E+00 -0.9489E+00  0.0000E+00      -1  -0.218E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      22.627 0.3713   0.4346E+02  0.0000E+00 -0.9489E+00  0.0000E+00      -1  -0.218E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      25.562 0.3713   0.4346E+02  0.0000E+00 -0.9489E+00  0.0000E+00      -1  -0.218E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      28.496 0.3713   0.4346E+02  0.0000E+00 -0.9489E+00  0.0000E+00      -1  -0.218E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      31.431 0.3713   0.4346E+02  0.0000E+00 -0.9417E+00  0.0000E+00      -1  -0.217E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      34.366 0.3713   0.4346E+02  0.0000E+00 -0.9489E+00  0.0000E+00      -1  -0.218E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      37.300 0.3713   0.4346E+02  0.0000E+00 -0.9489E+00  0.0000E+00      -1  -0.218E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      40.235 0.3713   0.4346E+02  0.0000E+00 -0.9489E+00  0.0000E+00      -1  -0.218E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      43.169 0.3713   0.4346E+02  0.0000E+00 -0.9489E+00  0.0000E+00      -1  -0.218E-01   20.00  0.8822E-03  0.1059E+00
 100  -297.0000      46.104 0.3713   0.4346E+02  0.0000E+00 -0.9489E+00  0.0000E+00      -1  -0.218E-01   20.00  0.8803E-03  0.1056E+00
 101  -300.0000      49.038 0.3713   0.4346E+02  0.0000E+00 -0.9562E+00  0.0000E+00      -1  -0.220E-01   20.00  0.8803E-03  0.1056E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -236.234 0.2737   0.8382E+00  0.3385E-03  0.5230E-01  0.0000E+00      -1   0.120E-02   20.00  0.8479E-03  0.1017E+00
   2    -3.0000    -233.048 0.2748   0.8730E+00  0.3422E-03  0.5262E-01  0.0000E+00      -1   0.121E-02   20.00  0.8541E-03  0.1025E+00
   3    -6.0000    -229.872 0.2759   0.9081E+00  0.3459E-03  0.5109E-01  0.0000E+00      -1   0.118E-02   20.00  0.8659E-03  0.1039E+00
   4    -9.0000    -226.710 0.2770   0.9433E+00  0.3496E-03  0.4806E-01  0.1034E-03      -1   0.111E-02   20.00  0.8742E-03  0.1049E+00
   5   -12.0000    -223.566 0.2781   0.9785E+00  0.3533E-03  0.4368E-01  0.1035E-03      -1   0.101E-02   20.00  0.8800E-03  0.1056E+00
   6   -15.0000    -220.442 0.2792   0.1014E+01  0.3570E-03  0.3797E-01  0.1036E-03      -1   0.874E-03   20.00  0.8833E-03  0.1060E+00
   7   -18.0000    -217.341 0.2803   0.1049E+01  0.3607E-03  0.3106E-01  0.1037E-03      -1   0.715E-03   20.00  0.8834E-03  0.1060E+00
   8   -21.0000    -214.264 0.2814   0.1084E+01  0.3643E-03  0.2310E-01  0.1038E-03      -1   0.531E-03   20.00  0.8834E-03  0.1060E+00
   9   -24.0000    -211.212 0.2825   0.1119E+01  0.3680E-03  0.1422E-01  0.1028E-03      -1   0.327E-03   20.00  0.8834E-03  0.1060E+00
  10   -27.0000    -208.187 0.2836   0.1153E+01  0.3716E-03  0.4534E-02  0.9746E-04      -1   0.104E-03   20.00  0.8834E-03  0.1060E+00
  11   -30.0000    -205.188 0.2847   0.1187E+01  0.3752E-03 -0.5843E-02  0.9212E-04      -1  -0.134E-03   20.00  0.8834E-03  0.1060E+00
  12   -33.0000    -202.216 0.2857   0.1222E+01  0.3788E-03 -0.1681E-01  0.8676E-04      -1  -0.387E-03   20.00  0.8833E-03  0.1060E+00
  13   -36.0000    -199.271 0.2868   0.1255E+01  0.3824E-03 -0.2826E-01  0.8139E-04      -1  -0.650E-03   20.00  0.8834E-03  0.1060E+00
  14   -39.0000    -196.351 0.2878   0.1289E+01  0.3859E-03 -0.4013E-01  0.7602E-04      -1  -0.923E-03   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -193.457 0.2889   0.1322E+01  0.3894E-03 -0.5249E-01  0.7063E-04      -1  -0.121E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -190.588 0.2900   0.1367E+01  0.3930E-03 -0.6598E-01  0.6524E-04      -1  -0.152E-02   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -187.745 0.2912   0.1430E+01  0.3967E-03 -0.8036E-01  0.5984E-04      -1  -0.185E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -184.925 0.2924   0.1493E+01  0.4003E-03 -0.9484E-01  0.5443E-04      -1  -0.218E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -182.126 0.2935   0.1556E+01  0.4040E-03 -0.1093E+00  0.4901E-04      -1  -0.252E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -179.346 0.2947   0.1618E+01  0.4076E-03 -0.1238E+00  0.4359E-04      -1  -0.285E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -176.585 0.2958   0.1679E+01  0.4112E-03 -0.1382E+00  0.3816E-04      -1  -0.318E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -173.840 0.2970   0.1740E+01  0.4148E-03 -0.1525E+00  0.3272E-04      -1  -0.351E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -171.110 0.2981   0.1801E+01  0.4183E-03 -0.1666E+00  0.2728E-04      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -168.394 0.2993   0.1862E+01  0.4218E-03 -0.1805E+00  0.2184E-04      -1  -0.415E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -165.691 0.3004   0.1922E+01  0.4254E-03 -0.1942E+00  0.1638E-04      -1  -0.447E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -163.000 0.3015   0.1982E+01  0.4289E-03 -0.2076E+00  0.1093E-04      -1  -0.478E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -160.320 0.3026   0.2042E+01  0.4324E-03 -0.2208E+00  0.5466E-05      -1  -0.508E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -157.649 0.3038   0.2102E+01  0.4358E-03 -0.2336E+00  0.0000E+00      -1  -0.538E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -154.987 0.3049   0.2161E+01  0.4393E-03 -0.2462E+00  0.0000E+00      -1  -0.566E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -152.332 0.3060   0.2220E+01  0.4428E-03 -0.2589E+00  0.0000E+00      -1  -0.596E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -149.683 0.3072   0.2319E+01  0.4459E-03 -0.2719E+00  0.0000E+00      -1  -0.626E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -147.035 0.3084   0.2424E+01  0.4490E-03 -0.2846E+00  0.0000E+00      -1  -0.655E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -144.387 0.3096   0.2530E+01  0.4520E-03 -0.2970E+00  0.0000E+00      -1  -0.683E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -141.740 0.3109   0.2636E+01  0.4551E-03 -0.3090E+00  0.0000E+00      -1  -0.711E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -139.091 0.3121   0.2741E+01  0.4582E-03 -0.3206E+00  0.0000E+00      -1  -0.738E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -136.441 0.3133   0.2847E+01  0.4612E-03 -0.3318E+00  0.0000E+00      -1  -0.763E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -133.790 0.3145   0.2953E+01  0.4643E-03 -0.3426E+00  0.0000E+00      -1  -0.788E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -131.137 0.3158   0.3059E+01  0.4674E-03 -0.3530E+00  0.0000E+00      -1  -0.812E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -128.483 0.3170   0.3164E+01  0.4704E-03 -0.3630E+00  0.0000E+00      -1  -0.835E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -125.826 0.3182   0.3270E+01  0.4735E-03 -0.3727E+00  0.0000E+00      -1  -0.857E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -123.166 0.3195   0.3377E+01  0.4766E-03 -0.3819E+00  0.0000E+00      -1  -0.879E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -120.504 0.3207   0.3483E+01  0.4797E-03 -0.3910E+00  0.0000E+00      -1  -0.900E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -117.837 0.3220   0.3657E+01  0.4816E-03 -0.4000E+00  0.0000E+00      -1  -0.920E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -115.161 0.3233   0.3833E+01  0.4835E-03 -0.4086E+00  0.0000E+00      -1  -0.940E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -112.477 0.3246   0.4010E+01  0.4854E-03 -0.4169E+00  0.0000E+00      -1  -0.959E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -109.785 0.3259   0.4188E+01  0.4873E-03 -0.4248E+00  0.0000E+00      -1  -0.977E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -107.085 0.3273   0.4366E+01  0.4892E-03 -0.4324E+00  0.0000E+00      -1  -0.995E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -104.379 0.3286   0.4545E+01  0.4912E-03 -0.4396E+00  0.0000E+00      -1  -0.101E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -101.666 0.3299   0.4724E+01  0.4931E-03 -0.4465E+00  0.0000E+00      -1  -0.103E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -98.946 0.3312   0.4904E+01  0.4950E-03 -0.4531E+00  0.0000E+00      -1  -0.104E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -96.220 0.3326   0.5083E+01  0.4970E-03 -0.4594E+00  0.0000E+00      -1  -0.106E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -93.487 0.3339   0.5333E+01  0.4974E-03 -0.4654E+00  0.0000E+00      -1  -0.107E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -90.743 0.3353   0.5612E+01  0.4973E-03 -0.4711E+00  0.0000E+00      -1  -0.108E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -87.991 0.3367   0.5892E+01  0.4972E-03 -0.4766E+00  0.0000E+00      -1  -0.110E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -85.229 0.3381   0.6173E+01  0.4971E-03 -0.4818E+00  0.0000E+00      -1  -0.111E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -82.459 0.3394   0.6454E+01  0.4969E-03 -0.4867E+00  0.0000E+00      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -79.682 0.3408   0.6737E+01  0.4968E-03 -0.4914E+00  0.0000E+00      -1  -0.113E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -76.897 0.3422   0.7020E+01  0.4967E-03 -0.4958E+00  0.0000E+00      -1  -0.114E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -74.104 0.3436   0.7372E+01  0.4950E-03 -0.4999E+00  0.0000E+00      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -71.303 0.3450   0.7784E+01  0.4920E-03 -0.5038E+00  0.0000E+00      -1  -0.116E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -68.493 0.3463   0.8196E+01  0.4891E-03 -0.5074E+00  0.0000E+00      -1  -0.117E-01   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -65.675 0.3477   0.8610E+01  0.4861E-03 -0.5109E+00  0.0000E+00      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
