 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:28: 5
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -15.515 0.3685   0.2388E+02  0.2764E-03 -0.1315E+00  0.0000E+00      -1  -0.303E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -12.531 0.3693   0.2581E+02  0.2469E-03 -0.1336E+00  0.0000E+00      -1  -0.307E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      -9.546 0.3700   0.2804E+02  0.2133E-03 -0.1310E+00  0.0000E+00      -1  -0.301E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      -6.559 0.3706   0.3077E+02  0.1731E-03 -0.1287E+00  0.0000E+00      -1  -0.296E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      -3.571 0.3710   0.3425E+02  0.1231E-03 -0.1270E+00  0.0000E+00      -1  -0.292E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      -0.581 0.3713   0.4008E+02  0.4374E-04 -0.1246E+00  0.0000E+00      -1  -0.287E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000       2.410 0.3713   0.4346E+02  0.0000E+00 -0.1278E+00  0.0000E+00      -1  -0.294E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000       5.401 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000       8.392 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      11.383 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      14.374 0.3713   0.4346E+02  0.0000E+00 -0.1232E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      17.366 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      20.357 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      23.348 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      26.339 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      29.330 0.3713   0.4346E+02  0.0000E+00 -0.1232E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      32.322 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      35.313 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      38.304 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      41.295 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      44.286 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      47.278 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      50.269 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      53.260 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      56.251 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      59.242 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      62.233 0.3713   0.4346E+02  0.0000E+00 -0.1232E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      65.225 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      68.216 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      71.207 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      74.198 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8797E-03  0.1056E+00
 101  -300.0000      77.189 0.3713   0.4346E+02  0.0000E+00 -0.1303E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8797E-03  0.1053E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -222.854 0.2783   0.9844E+00  0.3539E-03  0.2367E-01  0.0000E+00      -1   0.545E-03   20.00  0.1078E-02  0.1293E+00
   2    -3.0000    -219.787 0.2794   0.1020E+01  0.3576E-03  0.2117E-01  0.0000E+00      -1   0.487E-03   20.00  0.1082E-02  0.1298E+00
   3    -6.0000    -216.729 0.2805   0.1055E+01  0.3613E-03  0.1873E-01  0.0000E+00      -1   0.431E-03   20.00  0.1041E-02  0.1249E+00
   4    -9.0000    -213.680 0.2816   0.1090E+01  0.3650E-03  0.1860E-01  0.1509E-02      -1   0.428E-03   20.00  0.1036E-02  0.1243E+00
   5   -12.0000    -210.627 0.2827   0.1125E+01  0.3687E-03  0.2074E-01  0.1510E-02      -1   0.477E-03   20.00  0.1027E-02  0.1232E+00
   6   -15.0000    -207.570 0.2838   0.1161E+01  0.3724E-03  0.2288E-01  0.1512E-02      -1   0.526E-03   20.00  0.1011E-02  0.1213E+00
   7   -18.0000    -204.509 0.2849   0.1196E+01  0.3761E-03  0.2498E-01  0.1513E-02      -1   0.575E-03   20.00  0.9891E-03  0.1187E+00
   8   -21.0000    -201.445 0.2860   0.1231E+01  0.3798E-03  0.2700E-01  0.1514E-02      -1   0.621E-03   20.00  0.9634E-03  0.1156E+00
   9   -24.0000    -198.377 0.2871   0.1267E+01  0.3835E-03  0.2891E-01  0.1499E-02      -1   0.665E-03   20.00  0.9392E-03  0.1127E+00
  10   -27.0000    -195.308 0.2883   0.1302E+01  0.3873E-03  0.3055E-01  0.1421E-02      -1   0.703E-03   20.00  0.9185E-03  0.1102E+00
  11   -30.0000    -192.237 0.2894   0.1337E+01  0.3910E-03  0.3181E-01  0.1343E-02      -1   0.732E-03   20.00  0.9034E-03  0.1084E+00
  12   -33.0000    -189.166 0.2906   0.1401E+01  0.3949E-03  0.3243E-01  0.1265E-02      -1   0.746E-03   20.00  0.8934E-03  0.1072E+00
  13   -36.0000    -186.098 0.2919   0.1469E+01  0.3989E-03  0.3238E-01  0.1187E-02      -1   0.745E-03   20.00  0.8876E-03  0.1065E+00
  14   -39.0000    -183.033 0.2932   0.1538E+01  0.4029E-03  0.3188E-01  0.1108E-02      -1   0.733E-03   20.00  0.8850E-03  0.1062E+00
  15   -42.0000    -179.973 0.2945   0.1606E+01  0.4069E-03  0.3093E-01  0.1030E-02      -1   0.712E-03   20.00  0.8834E-03  0.1060E+00
  16   -45.0000    -176.918 0.2957   0.1674E+01  0.4109E-03  0.2953E-01  0.9510E-03      -1   0.679E-03   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -173.867 0.2970   0.1742E+01  0.4148E-03  0.2769E-01  0.8722E-03      -1   0.637E-03   20.00  0.8834E-03  0.1060E+00
  18   -51.0000    -170.822 0.2983   0.1810E+01  0.4188E-03  0.2542E-01  0.7933E-03      -1   0.585E-03   20.00  0.8834E-03  0.1060E+00
  19   -54.0000    -167.783 0.2995   0.1877E+01  0.4228E-03  0.2272E-01  0.7144E-03      -1   0.523E-03   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -164.750 0.3008   0.1945E+01  0.4267E-03  0.1960E-01  0.6353E-03      -1   0.451E-03   20.00  0.8834E-03  0.1060E+00
  21   -60.0000    -161.722 0.3021   0.2012E+01  0.4306E-03  0.1610E-01  0.5561E-03      -1   0.370E-03   20.00  0.8834E-03  0.1060E+00
  22   -63.0000    -158.701 0.3033   0.2080E+01  0.4346E-03  0.1222E-01  0.4769E-03      -1   0.281E-03   20.00  0.8834E-03  0.1060E+00
  23   -66.0000    -155.687 0.3046   0.2147E+01  0.4385E-03  0.7983E-02  0.3976E-03      -1   0.184E-03   20.00  0.8834E-03  0.1060E+00
  24   -69.0000    -152.679 0.3058   0.2214E+01  0.4424E-03  0.3408E-02  0.3182E-03      -1   0.784E-04   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -149.678 0.3072   0.2321E+01  0.4460E-03 -0.1794E-02  0.2388E-03      -1  -0.413E-04   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -146.684 0.3086   0.2441E+01  0.4494E-03 -0.7597E-02  0.1592E-03      -1  -0.175E-03   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -143.696 0.3100   0.2560E+01  0.4529E-03 -0.1368E-01  0.7964E-04      -1  -0.315E-03   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -140.715 0.3113   0.2678E+01  0.4563E-03 -0.2001E-01  0.0000E+00      -1  -0.460E-03   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -137.741 0.3127   0.2797E+01  0.4598E-03 -0.2645E-01  0.0000E+00      -1  -0.609E-03   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -134.772 0.3141   0.2915E+01  0.4632E-03 -0.3286E-01  0.0000E+00      -1  -0.756E-03   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -131.808 0.3155   0.3033E+01  0.4666E-03 -0.3921E-01  0.0000E+00      -1  -0.902E-03   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -128.850 0.3168   0.3151E+01  0.4701E-03 -0.4550E-01  0.0000E+00      -1  -0.105E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -125.895 0.3182   0.3269E+01  0.4735E-03 -0.5170E-01  0.0000E+00      -1  -0.119E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -122.944 0.3196   0.3387E+01  0.4769E-03 -0.5780E-01  0.0000E+00      -1  -0.133E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -119.997 0.3209   0.3516E+01  0.4801E-03 -0.6396E-01  0.0000E+00      -1  -0.147E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -117.053 0.3224   0.3710E+01  0.4822E-03 -0.7017E-01  0.0000E+00      -1  -0.161E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -114.111 0.3238   0.3904E+01  0.4843E-03 -0.7624E-01  0.0000E+00      -1  -0.175E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -111.170 0.3253   0.4098E+01  0.4864E-03 -0.8214E-01  0.0000E+00      -1  -0.189E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -108.231 0.3267   0.4292E+01  0.4885E-03 -0.8789E-01  0.0000E+00      -1  -0.202E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -105.293 0.3281   0.4486E+01  0.4905E-03 -0.9347E-01  0.0000E+00      -1  -0.215E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -102.356 0.3296   0.4680E+01  0.4926E-03 -0.9888E-01  0.0000E+00      -1  -0.228E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -99.420 0.3310   0.4873E+01  0.4947E-03 -0.1041E+00  0.0000E+00      -1  -0.240E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -96.484 0.3325   0.5067E+01  0.4968E-03 -0.1092E+00  0.0000E+00      -1  -0.251E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -93.548 0.3339   0.5329E+01  0.4974E-03 -0.1141E+00  0.0000E+00      -1  -0.262E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -90.612 0.3354   0.5627E+01  0.4973E-03 -0.1188E+00  0.0000E+00      -1  -0.273E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -87.675 0.3368   0.5925E+01  0.4972E-03 -0.1234E+00  0.0000E+00      -1  -0.284E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -84.737 0.3383   0.6224E+01  0.4970E-03 -0.1278E+00  0.0000E+00      -1  -0.294E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -81.798 0.3398   0.6523E+01  0.4969E-03 -0.1320E+00  0.0000E+00      -1  -0.304E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -78.859 0.3412   0.6821E+01  0.4968E-03 -0.1360E+00  0.0000E+00      -1  -0.313E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -75.918 0.3427   0.7120E+01  0.4966E-03 -0.1399E+00  0.0000E+00      -1  -0.322E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -72.976 0.3441   0.7540E+01  0.4938E-03 -0.1435E+00  0.0000E+00      -1  -0.330E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -70.032 0.3456   0.7971E+01  0.4907E-03 -0.1469E+00  0.0000E+00      -1  -0.338E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -67.087 0.3470   0.8404E+01  0.4876E-03 -0.1502E+00  0.0000E+00      -1  -0.346E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -64.140 0.3485   0.8836E+01  0.4845E-03 -0.1533E+00  0.0000E+00      -1  -0.353E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -61.191 0.3499   0.9269E+01  0.4814E-03 -0.1563E+00  0.0000E+00      -1  -0.360E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -58.241 0.3513   0.9794E+01  0.4762E-03 -0.1591E+00  0.0000E+00      -1  -0.366E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -55.288 0.3527   0.1039E+02  0.4696E-03 -0.1616E+00  0.0000E+00      -1  -0.372E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -52.334 0.3541   0.1098E+02  0.4630E-03 -0.1640E+00  0.0000E+00      -1  -0.377E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -49.378 0.3555   0.1157E+02  0.4564E-03 -0.1663E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -46.420 0.3568   0.1223E+02  0.4484E-03 -0.1684E+00  0.0000E+00      -1  -0.388E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -43.460 0.3581   0.1301E+02  0.4380E-03 -0.1704E+00  0.0000E+00      -1  -0.392E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -40.499 0.3594   0.1379E+02  0.4276E-03 -0.1722E+00  0.0000E+00      -1  -0.396E-02   20.00  0.8833E-03  0.1060E+00
