 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27:23
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.30591E-01  0.97454E-02  0.30589E-01  0.95573E-02  0.70596E+00  0.30591E-03  0.97454E-04  0.30589E-03  0.95573E-04  0.70596E-02 -0.23633E+03 -0.21095E+03  0.84249E+02  0.00000E+00  0.00000E+00  0.10121E+03  0.77550E-04  0.38344E-03      1  0.00000E+00      0.000
       0.0200  0.73573E-02  0.97454E-02  0.73583E-02  0.95577E-02  0.64428E+00  0.37949E-03  0.19491E-03  0.37948E-03  0.19115E-03  0.13502E-01 -0.23598E+03 -0.21083E+03  0.84249E+02  0.00000E+00  0.00000E+00  0.10121E+03  0.38744E-03  0.76692E-03      2  0.00000E+00      0.000
       0.0330 -0.45830E-01  0.97454E-02 -0.45828E-01  0.95583E-02  0.58459E+00 -0.21631E-03  0.32160E-03 -0.21628E-03  0.31541E-03  0.21102E-01 -0.23525E+03 -0.21062E+03  0.84249E+02  0.00000E+00  0.00000E+00  0.10122E+03  0.14817E-02  0.12654E-02      3  0.00000E+00      0.000
       0.0499 -0.15324E+00  0.97454E-02 -0.15324E+00  0.95594E-02  0.54514E+00 -0.28060E-02  0.48630E-03 -0.28060E-02  0.47696E-03  0.30315E-01 -0.23387E+03 -0.21029E+03  0.84249E+02  0.00000E+00  0.00000E+00  0.10123E+03  0.47195E-02  0.19135E-02      4  0.00000E+00      0.000
       0.0719 -0.35559E+00  0.97454E-02 -0.35559E+00  0.95614E-02  0.50966E+00 -0.10618E-01  0.70040E-03 -0.10618E-01  0.68702E-03  0.41512E-01 -0.23111E+03 -0.20966E+03  0.84249E+02  0.00000E+00  0.00000E+00  0.10125E+03  0.13374E-01  0.27559E-02      5  0.00000E+00      0.000
       0.1004 -0.71848E+00  0.97454E-02 -0.71848E+00  0.95657E-02  0.48004E+00 -0.31139E-01  0.97874E-03 -0.31139E-01  0.96023E-03  0.55222E-01 -0.22578E+03 -0.20832E+03  0.84249E+02  0.00000E+00  0.00000E+00  0.10128E+03  0.34990E-01  0.38512E-02      6  0.00000E+00      0.000
       0.1376 -0.13405E+01  0.97454E-02 -0.13405E+01  0.95748E-02  0.45328E+00 -0.80909E-01  0.13406E-02 -0.80909E-01  0.13157E-02  0.72052E-01 -0.21595E+03 -0.20536E+03  0.84249E+02  0.00000E+00  0.00000E+00  0.10135E+03  0.86184E-01  0.52749E-02      7  0.00000E+00      0.000
       0.1858 -0.23497E+01  0.97454E-02 -0.23497E+01  0.95929E-02  0.42875E+00 -0.19432E+00  0.18110E-02 -0.19432E+00  0.17788E-02  0.92747E-01 -0.19901E+03 -0.19895E+03  0.84249E+02  0.00000E+00  0.00000E+00  0.10148E+03  0.20145E+00  0.71258E-02      8  0.00000E+00      0.000
