 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   9:26:39
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000       5.145 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000       8.136 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      11.127 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000      14.119 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000      17.110 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000      20.101 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      23.093 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      26.084 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      29.075 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      32.067 0.3713   0.4346E+02  0.0000E+00 -0.1232E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      35.058 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      38.049 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      41.041 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      44.032 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      47.023 0.3713   0.4346E+02  0.0000E+00 -0.1232E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      50.015 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      53.006 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      55.997 0.3713   0.4346E+02  0.0000E+00 -0.1232E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      58.989 0.3713   0.4346E+02  0.0000E+00 -0.1232E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      61.980 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      64.971 0.3713   0.4346E+02  0.0000E+00 -0.1232E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      67.963 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      70.954 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      73.945 0.3713   0.4346E+02  0.0000E+00 -0.1232E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      76.937 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      79.928 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      82.919 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      85.911 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      88.902 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      91.893 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8827E-03  0.1059E+00
 100  -297.0000      94.885 0.3713   0.4346E+02  0.0000E+00 -0.1231E+00  0.0000E+00      -1  -0.283E-02   20.00  0.8799E-03  0.1057E+00
 101  -300.0000      97.876 0.3713   0.4346E+02  0.0000E+00 -0.1304E+00  0.0000E+00      -1  -0.300E-02   20.00  0.8799E-03  0.1052E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -201.306 0.2861   0.1233E+01  0.3800E-03  0.1147E-01  0.0000E+00      -1   0.264E-03   20.00  0.1023E-02  0.1227E+00
   2    -3.0000    -198.284 0.2872   0.1268E+01  0.3836E-03  0.6993E-02  0.0000E+00      -1   0.161E-03   20.00  0.1042E-02  0.1250E+00
   3    -6.0000    -195.272 0.2883   0.1302E+01  0.3873E-03  0.2808E-02  0.0000E+00      -1   0.646E-04   20.00  0.1052E-02  0.1262E+00
   4    -9.0000    -192.271 0.2893   0.1337E+01  0.3909E-03  0.1039E-02  0.1376E-02      -1   0.239E-04   20.00  0.1052E-02  0.1262E+00
   5   -12.0000    -189.268 0.2906   0.1399E+01  0.3948E-03  0.1460E-02  0.1377E-02      -1   0.336E-04   20.00  0.1043E-02  0.1252E+00
   6   -15.0000    -186.264 0.2918   0.1466E+01  0.3987E-03  0.2051E-02  0.1378E-02      -1   0.472E-04   20.00  0.1025E-02  0.1230E+00
   7   -18.0000    -183.259 0.2931   0.1533E+01  0.4026E-03  0.3099E-02  0.1378E-02      -1   0.713E-04   20.00  0.9966E-03  0.1196E+00
   8   -21.0000    -180.252 0.2943   0.1600E+01  0.4065E-03  0.4580E-02  0.1379E-02      -1   0.105E-03   20.00  0.9634E-03  0.1156E+00
   9   -24.0000    -177.242 0.2956   0.1667E+01  0.4104E-03  0.6435E-02  0.1366E-02      -1   0.148E-03   20.00  0.9334E-03  0.1120E+00
  10   -27.0000    -174.229 0.2968   0.1734E+01  0.4144E-03  0.8519E-02  0.1294E-02      -1   0.196E-03   20.00  0.9109E-03  0.1093E+00
  11   -30.0000    -171.213 0.2981   0.1801E+01  0.4183E-03  0.1071E-01  0.1223E-02      -1   0.246E-03   20.00  0.8959E-03  0.1075E+00
  12   -33.0000    -168.194 0.2994   0.1868E+01  0.4222E-03  0.1295E-01  0.1152E-02      -1   0.298E-03   20.00  0.8884E-03  0.1066E+00
  13   -36.0000    -165.171 0.3006   0.1936E+01  0.4262E-03  0.1522E-01  0.1080E-02      -1   0.350E-03   20.00  0.8842E-03  0.1061E+00
  14   -39.0000    -162.146 0.3019   0.2003E+01  0.4301E-03  0.1748E-01  0.1009E-02      -1   0.402E-03   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -159.119 0.3032   0.2070E+01  0.4340E-03  0.1967E-01  0.9371E-03      -1   0.453E-03   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -156.090 0.3044   0.2138E+01  0.4380E-03  0.2177E-01  0.8654E-03      -1   0.501E-03   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -153.058 0.3057   0.2205E+01  0.4419E-03  0.2375E-01  0.7936E-03      -1   0.547E-03   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -150.025 0.3070   0.2308E+01  0.4456E-03  0.2556E-01  0.7217E-03      -1   0.588E-03   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -146.992 0.3084   0.2428E+01  0.4491E-03  0.2718E-01  0.6498E-03      -1   0.625E-03   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -143.958 0.3098   0.2549E+01  0.4526E-03  0.2861E-01  0.5778E-03      -1   0.658E-03   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -140.924 0.3112   0.2670E+01  0.4561E-03  0.2982E-01  0.5058E-03      -1   0.686E-03   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -137.891 0.3127   0.2791E+01  0.4596E-03  0.3081E-01  0.4337E-03      -1   0.709E-03   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -134.858 0.3141   0.2912E+01  0.4631E-03  0.3156E-01  0.3615E-03      -1   0.726E-03   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -131.826 0.3155   0.3033E+01  0.4666E-03  0.3205E-01  0.2893E-03      -1   0.737E-03   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -128.795 0.3169   0.3154E+01  0.4701E-03  0.3230E-01  0.2170E-03      -1   0.743E-03   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -125.764 0.3183   0.3274E+01  0.4736E-03  0.3229E-01  0.1447E-03      -1   0.743E-03   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -122.736 0.3197   0.3395E+01  0.4771E-03  0.3201E-01  0.7239E-04      -1   0.737E-03   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -119.708 0.3211   0.3535E+01  0.4803E-03  0.3146E-01  0.0000E+00      -1   0.724E-03   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -116.682 0.3226   0.3735E+01  0.4825E-03  0.3073E-01  0.0000E+00      -1   0.707E-03   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -113.659 0.3240   0.3934E+01  0.4846E-03  0.2996E-01  0.0000E+00      -1   0.689E-03   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -110.637 0.3255   0.4134E+01  0.4867E-03  0.2915E-01  0.0000E+00      -1   0.671E-03   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -107.616 0.3270   0.4333E+01  0.4889E-03  0.2832E-01  0.0000E+00      -1   0.652E-03   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -104.597 0.3285   0.4532E+01  0.4910E-03  0.2744E-01  0.0000E+00      -1   0.631E-03   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -101.580 0.3300   0.4731E+01  0.4932E-03  0.2654E-01  0.0000E+00      -1   0.611E-03   20.00  0.8833E-03  0.1060E+00
  35  -102.0000     -98.564 0.3314   0.4930E+01  0.4953E-03  0.2563E-01  0.0000E+00      -1   0.590E-03   20.00  0.8833E-03  0.1060E+00
  36  -105.0000     -95.549 0.3329   0.5129E+01  0.4975E-03  0.2471E-01  0.0000E+00      -1   0.568E-03   20.00  0.8833E-03  0.1060E+00
  37  -108.0000     -92.535 0.3344   0.5432E+01  0.4974E-03  0.2376E-01  0.0000E+00      -1   0.547E-03   20.00  0.8833E-03  0.1060E+00
  38  -111.0000     -89.522 0.3359   0.5738E+01  0.4972E-03  0.2280E-01  0.0000E+00      -1   0.525E-03   20.00  0.8833E-03  0.1060E+00
  39  -114.0000     -86.511 0.3374   0.6044E+01  0.4971E-03  0.2185E-01  0.0000E+00      -1   0.503E-03   20.00  0.8833E-03  0.1060E+00
  40  -117.0000     -83.501 0.3389   0.6350E+01  0.4970E-03  0.2090E-01  0.0000E+00      -1   0.481E-03   20.00  0.8833E-03  0.1060E+00
  41  -120.0000     -80.491 0.3404   0.6656E+01  0.4968E-03  0.1995E-01  0.0000E+00      -1   0.459E-03   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -77.483 0.3419   0.6961E+01  0.4967E-03  0.1901E-01  0.0000E+00      -1   0.437E-03   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -74.475 0.3434   0.7320E+01  0.4954E-03  0.1810E-01  0.0000E+00      -1   0.416E-03   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -71.468 0.3449   0.7761E+01  0.4922E-03  0.1721E-01  0.0000E+00      -1   0.396E-03   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -68.461 0.3464   0.8202E+01  0.4890E-03  0.1634E-01  0.0000E+00      -1   0.376E-03   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -65.456 0.3478   0.8643E+01  0.4859E-03  0.1550E-01  0.0000E+00      -1   0.357E-03   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -62.451 0.3493   0.9084E+01  0.4827E-03  0.1467E-01  0.0000E+00      -1   0.338E-03   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -59.446 0.3508   0.9552E+01  0.4789E-03  0.1389E-01  0.0000E+00      -1   0.320E-03   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -56.442 0.3522   0.1015E+02  0.4722E-03  0.1314E-01  0.0000E+00      -1   0.302E-03   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -53.438 0.3536   0.1076E+02  0.4655E-03  0.1243E-01  0.0000E+00      -1   0.286E-03   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -50.435 0.3550   0.1136E+02  0.4588E-03  0.1173E-01  0.0000E+00      -1   0.270E-03   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -47.432 0.3564   0.1197E+02  0.4519E-03  0.1109E-01  0.0000E+00      -1   0.255E-03   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -44.430 0.3577   0.1275E+02  0.4414E-03  0.1049E-01  0.0000E+00      -1   0.241E-03   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -41.427 0.3590   0.1354E+02  0.4308E-03  0.9920E-02  0.0000E+00      -1   0.228E-03   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -38.425 0.3603   0.1433E+02  0.4203E-03  0.9365E-02  0.0000E+00      -1   0.215E-03   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -35.423 0.3615   0.1527E+02  0.4068E-03  0.8855E-02  0.0000E+00      -1   0.204E-03   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -32.422 0.3627   0.1626E+02  0.3923E-03  0.8390E-02  0.0000E+00      -1   0.193E-03   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -29.420 0.3639   0.1729E+02  0.3772E-03  0.7966E-02  0.0000E+00      -1   0.183E-03   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -26.419 0.3650   0.1851E+02  0.3587E-03  0.7583E-02  0.0000E+00      -1   0.174E-03   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -23.418 0.3661   0.1974E+02  0.3399E-03  0.7231E-02  0.0000E+00      -1   0.166E-03   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -20.417 0.3670   0.2120E+02  0.3175E-03  0.6918E-02  0.0000E+00      -1   0.159E-03   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -17.416 0.3680   0.2278E+02  0.2932E-03  0.6630E-02  0.0000E+00      -1   0.153E-03   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -14.415 0.3688   0.2455E+02  0.2661E-03  0.6385E-02  0.0000E+00      -1   0.147E-03   20.00  0.8833E-03  0.1060E+00
