 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27: 3
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -33.903 0.3621   0.1577E+02  0.3994E-03 -0.1476E+01  0.0000E+00      -1  -0.340E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -31.177 0.3632   0.1667E+02  0.3863E-03 -0.1483E+01  0.0000E+00      -1  -0.341E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -28.436 0.3643   0.1769E+02  0.3711E-03 -0.1484E+01  0.0000E+00      -1  -0.341E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -25.680 0.3653   0.1881E+02  0.3542E-03 -0.1486E+01  0.0000E+00      -1  -0.342E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -22.910 0.3662   0.1999E+02  0.3361E-03 -0.1491E+01  0.0000E+00      -1  -0.343E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -20.127 0.3671   0.2135E+02  0.3153E-03 -0.1495E+01  0.0000E+00      -1  -0.344E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -17.330 0.3680   0.2283E+02  0.2925E-03 -0.1497E+01  0.0000E+00      -1  -0.344E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -14.520 0.3688   0.2448E+02  0.2672E-03 -0.1499E+01  0.0000E+00      -1  -0.345E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -11.697 0.3695   0.2638E+02  0.2383E-03 -0.1502E+01  0.0000E+00      -1  -0.346E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      -8.861 0.3701   0.2863E+02  0.2046E-03 -0.1506E+01  0.0000E+00      -1  -0.347E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      -6.012 0.3707   0.3132E+02  0.1651E-03 -0.1504E+01  0.0000E+00      -1  -0.346E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      -3.148 0.3711   0.3487E+02  0.1145E-03 -0.1505E+01  0.0000E+00      -1  -0.346E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -0.267 0.3713   0.4128E+02  0.2802E-04 -0.1504E+01  0.0000E+00      -1  -0.346E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000       2.627 0.3713   0.4346E+02  0.0000E+00 -0.1502E+01  0.0000E+00      -1  -0.346E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000       5.523 0.3713   0.4346E+02  0.0000E+00 -0.1507E+01  0.0000E+00      -1  -0.347E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000       8.419 0.3713   0.4346E+02  0.0000E+00 -0.1507E+01  0.0000E+00      -1  -0.347E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      11.315 0.3713   0.4346E+02  0.0000E+00 -0.1507E+01  0.0000E+00      -1  -0.347E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      14.211 0.3713   0.4346E+02  0.0000E+00 -0.1507E+01  0.0000E+00      -1  -0.347E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      17.107 0.3713   0.4346E+02  0.0000E+00 -0.1507E+01  0.0000E+00      -1  -0.347E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      20.003 0.3713   0.4346E+02  0.0000E+00 -0.1499E+01  0.0000E+00      -1  -0.345E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      22.900 0.3713   0.4346E+02  0.0000E+00 -0.1499E+01  0.0000E+00      -1  -0.345E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      25.796 0.3713   0.4346E+02  0.0000E+00 -0.1507E+01  0.0000E+00      -1  -0.347E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      28.692 0.3713   0.4346E+02  0.0000E+00 -0.1507E+01  0.0000E+00      -1  -0.347E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      31.588 0.3713   0.4346E+02  0.0000E+00 -0.1507E+01  0.0000E+00      -1  -0.347E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      34.484 0.3713   0.4346E+02  0.0000E+00 -0.1507E+01  0.0000E+00      -1  -0.347E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      37.380 0.3713   0.4346E+02  0.0000E+00 -0.1507E+01  0.0000E+00      -1  -0.347E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      40.276 0.3713   0.4346E+02  0.0000E+00 -0.1507E+01  0.0000E+00      -1  -0.347E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      43.172 0.3713   0.4346E+02  0.0000E+00 -0.1507E+01  0.0000E+00      -1  -0.347E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      46.068 0.3713   0.4346E+02  0.0000E+00 -0.1507E+01  0.0000E+00      -1  -0.347E-01   20.00  0.8831E-03  0.1060E+00
  99  -294.0000      48.964 0.3713   0.4346E+02  0.0000E+00 -0.1499E+01  0.0000E+00      -1  -0.345E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      51.861 0.3713   0.4346E+02  0.0000E+00 -0.1499E+01  0.0000E+00      -1  -0.345E-01   20.00  0.8817E-03  0.1058E+00
 101  -300.0000      54.757 0.3713   0.4346E+02  0.0000E+00 -0.1507E+01  0.0000E+00      -1  -0.347E-01   20.00  0.8817E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -183.863 0.2928   0.1517E+01  0.4017E-03  0.1201E+00  0.0000E+00      -1   0.276E-02   20.00  0.1053E-02  0.1262E+00
   2    -3.0000    -180.750 0.2941   0.1587E+01  0.4058E-03 -0.6853E-03  0.0000E+00      -1  -0.158E-04   20.00  0.1060E-02  0.1272E+00
   3    -6.0000    -177.861 0.2953   0.1652E+01  0.4096E-03 -0.1171E+00  0.0000E+00      -1  -0.269E-02   20.00  0.1062E-02  0.1274E+00
   4    -9.0000    -175.172 0.2964   0.1712E+01  0.4131E-03 -0.2268E+00  0.1003E-02      -1  -0.522E-02   20.00  0.1062E-02  0.1274E+00
   5   -12.0000    -172.654 0.2975   0.1768E+01  0.4164E-03 -0.3300E+00  0.6271E-03      -1  -0.759E-02   20.00  0.1060E-02  0.1273E+00
   6   -15.0000    -170.290 0.2985   0.1821E+01  0.4195E-03 -0.4289E+00  0.0000E+00      -1  -0.987E-02   20.00  0.1057E-02  0.1268E+00
   7   -18.0000    -168.065 0.2994   0.1871E+01  0.4224E-03 -0.5225E+00  0.0000E+00      -1  -0.120E-01   20.00  0.1023E-02  0.1237E+00
   8   -21.0000    -165.965 0.3003   0.1918E+01  0.4251E-03 -0.6100E+00  0.0000E+00      -1  -0.140E-01   20.00  0.9230E-03  0.1098E+00
   9   -24.0000    -163.973 0.3011   0.1962E+01  0.4277E-03 -0.6913E+00  0.0000E+00      -1  -0.159E-01   20.00  0.8899E-03  0.1067E+00
  10   -27.0000    -162.078 0.3019   0.2005E+01  0.4302E-03 -0.7665E+00  0.0000E+00      -1  -0.176E-01   20.00  0.8848E-03  0.1061E+00
  11   -30.0000    -160.267 0.3027   0.2045E+01  0.4325E-03 -0.8358E+00  0.0000E+00      -1  -0.192E-01   20.00  0.8841E-03  0.1061E+00
  12   -33.0000    -158.530 0.3034   0.2084E+01  0.4348E-03 -0.8992E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8835E-03  0.1060E+00
  13   -36.0000    -156.856 0.3041   0.2121E+01  0.4370E-03 -0.9569E+00  0.0000E+00      -1  -0.220E-01   20.00  0.8833E-03  0.1060E+00
  14   -39.0000    -155.237 0.3048   0.2157E+01  0.4391E-03 -0.1009E+01  0.0000E+00      -1  -0.232E-01   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -153.663 0.3054   0.2192E+01  0.4412E-03 -0.1056E+01  0.0000E+00      -1  -0.243E-01   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -152.128 0.3061   0.2227E+01  0.4432E-03 -0.1100E+01  0.0000E+00      -1  -0.253E-01   20.00  0.8834E-03  0.1060E+00
  17   -48.0000    -150.620 0.3068   0.2285E+01  0.4449E-03 -0.1142E+01  0.0000E+00      -1  -0.263E-01   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -149.125 0.3075   0.2344E+01  0.4466E-03 -0.1179E+01  0.0000E+00      -1  -0.271E-01   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -147.637 0.3082   0.2404E+01  0.4484E-03 -0.1212E+01  0.0000E+00      -1  -0.279E-01   20.00  0.8834E-03  0.1060E+00
  20   -57.0000    -146.149 0.3088   0.2463E+01  0.4501E-03 -0.1240E+01  0.0000E+00      -1  -0.285E-01   20.00  0.8834E-03  0.1060E+00
  21   -60.0000    -144.658 0.3095   0.2522E+01  0.4518E-03 -0.1265E+01  0.0000E+00      -1  -0.291E-01   20.00  0.8834E-03  0.1060E+00
  22   -63.0000    -143.159 0.3102   0.2582E+01  0.4535E-03 -0.1287E+01  0.0000E+00      -1  -0.296E-01   20.00  0.8834E-03  0.1060E+00
  23   -66.0000    -141.649 0.3109   0.2642E+01  0.4553E-03 -0.1306E+01  0.0000E+00      -1  -0.300E-01   20.00  0.8834E-03  0.1060E+00
  24   -69.0000    -140.124 0.3116   0.2703E+01  0.4571E-03 -0.1321E+01  0.0000E+00      -1  -0.304E-01   20.00  0.8834E-03  0.1060E+00
  25   -72.0000    -138.582 0.3123   0.2765E+01  0.4588E-03 -0.1334E+01  0.0000E+00      -1  -0.307E-01   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -137.020 0.3131   0.2827E+01  0.4606E-03 -0.1345E+01  0.0000E+00      -1  -0.309E-01   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -135.436 0.3138   0.2890E+01  0.4625E-03 -0.1353E+01  0.0000E+00      -1  -0.311E-01   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -133.830 0.3145   0.2954E+01  0.4643E-03 -0.1360E+01  0.0000E+00      -1  -0.313E-01   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -132.199 0.3153   0.3019E+01  0.4662E-03 -0.1365E+01  0.0000E+00      -1  -0.314E-01   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -130.542 0.3161   0.3085E+01  0.4681E-03 -0.1368E+01  0.0000E+00      -1  -0.315E-01   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -128.859 0.3168   0.3152E+01  0.4701E-03 -0.1370E+01  0.0000E+00      -1  -0.315E-01   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -127.150 0.3176   0.3220E+01  0.4721E-03 -0.1370E+01  0.0000E+00      -1  -0.315E-01   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -125.413 0.3184   0.3289E+01  0.4741E-03 -0.1370E+01  0.0000E+00      -1  -0.315E-01   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -123.649 0.3192   0.3359E+01  0.4761E-03 -0.1369E+01  0.0000E+00      -1  -0.315E-01   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -121.858 0.3201   0.3431E+01  0.4782E-03 -0.1367E+01  0.0000E+00      -1  -0.314E-01   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -120.038 0.3209   0.3514E+01  0.4801E-03 -0.1364E+01  0.0000E+00      -1  -0.314E-01   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -118.181 0.3218   0.3637E+01  0.4814E-03 -0.1361E+01  0.0000E+00      -1  -0.313E-01   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -116.283 0.3228   0.3762E+01  0.4827E-03 -0.1357E+01  0.0000E+00      -1  -0.312E-01   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -114.346 0.3237   0.3890E+01  0.4841E-03 -0.1352E+01  0.0000E+00      -1  -0.311E-01   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -112.370 0.3247   0.4020E+01  0.4855E-03 -0.1348E+01  0.0000E+00      -1  -0.310E-01   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -110.358 0.3257   0.4153E+01  0.4870E-03 -0.1343E+01  0.0000E+00      -1  -0.309E-01   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -108.310 0.3267   0.4288E+01  0.4884E-03 -0.1338E+01  0.0000E+00      -1  -0.308E-01   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -106.230 0.3277   0.4425E+01  0.4899E-03 -0.1333E+01  0.0000E+00      -1  -0.307E-01   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -104.118 0.3287   0.4564E+01  0.4914E-03 -0.1328E+01  0.0000E+00      -1  -0.305E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -101.976 0.3298   0.4705E+01  0.4929E-03 -0.1322E+01  0.0000E+00      -1  -0.304E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -99.805 0.3308   0.4849E+01  0.4944E-03 -0.1317E+01  0.0000E+00      -1  -0.303E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -97.606 0.3319   0.4994E+01  0.4960E-03 -0.1312E+01  0.0000E+00      -1  -0.302E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -95.381 0.3330   0.5143E+01  0.4975E-03 -0.1307E+01  0.0000E+00      -1  -0.301E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -93.126 0.3341   0.5372E+01  0.4974E-03 -0.1302E+01  0.0000E+00      -1  -0.300E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -90.836 0.3353   0.5605E+01  0.4973E-03 -0.1297E+01  0.0000E+00      -1  -0.299E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -88.515 0.3364   0.5841E+01  0.4972E-03 -0.1293E+01  0.0000E+00      -1  -0.297E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -86.165 0.3376   0.6079E+01  0.4971E-03 -0.1288E+01  0.0000E+00      -1  -0.296E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -83.787 0.3388   0.6321E+01  0.4970E-03 -0.1284E+01  0.0000E+00      -1  -0.295E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -81.384 0.3400   0.6565E+01  0.4969E-03 -0.1280E+01  0.0000E+00      -1  -0.294E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -78.957 0.3412   0.6812E+01  0.4968E-03 -0.1275E+01  0.0000E+00      -1  -0.293E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -76.508 0.3424   0.7061E+01  0.4967E-03 -0.1272E+01  0.0000E+00      -1  -0.293E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -74.035 0.3436   0.7385E+01  0.4949E-03 -0.1268E+01  0.0000E+00      -1  -0.292E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -71.537 0.3448   0.7751E+01  0.4923E-03 -0.1264E+01  0.0000E+00      -1  -0.291E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -69.014 0.3461   0.8121E+01  0.4896E-03 -0.1261E+01  0.0000E+00      -1  -0.290E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -66.469 0.3473   0.8495E+01  0.4869E-03 -0.1258E+01  0.0000E+00      -1  -0.289E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -63.903 0.3486   0.8871E+01  0.4842E-03 -0.1255E+01  0.0000E+00      -1  -0.289E-01   20.00  0.8833E-03  0.1060E+00
