 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  21. 2.2022    Time:  16:12:13
 Units: L = cm   , T = days , M = mmol 


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -23.229 0.3661   0.1983E+02  0.3385E-03 -0.3185E+01  0.0000E+00      -1  -0.733E-01   20.00  0.8408E-44  0.0000E+00
  71  -210.0000     -20.697 0.3669   0.2107E+02  0.3196E-03 -0.3192E+01  0.0000E+00      -1  -0.734E-01   20.00  0.8408E-44  0.0000E+00
  72  -213.0000     -18.138 0.3678   0.2237E+02  0.2996E-03 -0.3199E+01  0.0000E+00      -1  -0.736E-01   20.00  0.8408E-44  0.0000E+00
  73  -216.0000     -15.554 0.3685   0.2385E+02  0.2768E-03 -0.3208E+01  0.0000E+00      -1  -0.738E-01   20.00  0.8408E-44  0.0000E+00
  74  -219.0000     -12.944 0.3692   0.2554E+02  0.2511E-03 -0.3213E+01  0.0000E+00      -1  -0.739E-01   20.00  0.8408E-44  0.0000E+00
  75  -222.0000     -10.308 0.3698   0.2746E+02  0.2221E-03 -0.3217E+01  0.0000E+00      -1  -0.740E-01   20.00  0.8408E-44  0.0000E+00
  76  -225.0000      -7.646 0.3704   0.2970E+02  0.1887E-03 -0.3222E+01  0.0000E+00      -1  -0.741E-01   20.00  0.8408E-44  0.0000E+00
  77  -228.0000      -4.957 0.3708   0.3250E+02  0.1480E-03 -0.3224E+01  0.0000E+00      -1  -0.742E-01   20.00  0.8408E-44  0.0000E+00
  78  -231.0000      -2.238 0.3712   0.3632E+02  0.9438E-04 -0.3227E+01  0.0000E+00      -1  -0.742E-01   20.00  0.8408E-44  0.0000E+00
  79  -234.0000       0.519 0.3713   0.4346E+02  0.0000E+00 -0.3231E+01  0.0000E+00      -1  -0.743E-01   20.00  0.8408E-44  0.0000E+00
  80  -237.0000       3.296 0.3713   0.4346E+02  0.0000E+00 -0.3231E+01  0.0000E+00      -1  -0.743E-01   20.00  0.8408E-44  0.0000E+00
  81  -240.0000       6.073 0.3713   0.4346E+02  0.0000E+00 -0.3223E+01  0.0000E+00      -1  -0.742E-01   20.00  0.8408E-44  0.0000E+00
  82  -243.0000       8.851 0.3713   0.4346E+02  0.0000E+00 -0.3223E+01  0.0000E+00      -1  -0.742E-01   20.00  0.8408E-44  0.0000E+00
  83  -246.0000      11.628 0.3713   0.4346E+02  0.0000E+00 -0.3231E+01  0.0000E+00      -1  -0.743E-01   20.00  0.8408E-44  0.0000E+00
  84  -249.0000      14.405 0.3713   0.4346E+02  0.0000E+00 -0.3231E+01  0.0000E+00      -1  -0.743E-01   20.00  0.8408E-44  0.0000E+00
  85  -252.0000      17.182 0.3713   0.4346E+02  0.0000E+00 -0.3231E+01  0.0000E+00      -1  -0.743E-01   20.00  0.8408E-44  0.0000E+00
  86  -255.0000      19.959 0.3713   0.4346E+02  0.0000E+00 -0.3223E+01  0.0000E+00      -1  -0.742E-01   20.00  0.8408E-44  0.0000E+00
  87  -258.0000      22.737 0.3713   0.4346E+02  0.0000E+00 -0.3223E+01  0.0000E+00      -1  -0.742E-01   20.00  0.8408E-44  0.0000E+00
  88  -261.0000      25.514 0.3713   0.4346E+02  0.0000E+00 -0.3231E+01  0.0000E+00      -1  -0.743E-01   20.00  0.8408E-44  0.0000E+00
  89  -264.0000      28.291 0.3713   0.4346E+02  0.0000E+00 -0.3231E+01  0.0000E+00      -1  -0.743E-01   20.00  0.8408E-44  0.0000E+00
  90  -267.0000      31.068 0.3713   0.4346E+02  0.0000E+00 -0.3223E+01  0.0000E+00      -1  -0.742E-01   20.00  0.8408E-44  0.0000E+00
  91  -270.0000      33.846 0.3713   0.4346E+02  0.0000E+00 -0.3223E+01  0.0000E+00      -1  -0.742E-01   20.00  0.8408E-44  0.0000E+00
  92  -273.0000      36.623 0.3713   0.4346E+02  0.0000E+00 -0.3231E+01  0.0000E+00      -1  -0.743E-01   20.00  0.8408E-44  0.0000E+00
  93  -276.0000      39.400 0.3713   0.4346E+02  0.0000E+00 -0.3231E+01  0.0000E+00      -1  -0.743E-01   20.00  0.8408E-44  0.0000E+00
  94  -279.0000      42.177 0.3713   0.4346E+02  0.0000E+00 -0.3223E+01  0.0000E+00      -1  -0.742E-01   20.00  0.8408E-44  0.0000E+00
  95  -282.0000      44.955 0.3713   0.4346E+02  0.0000E+00 -0.3223E+01  0.0000E+00      -1  -0.742E-01   20.00  0.8408E-44  0.0000E+00
  96  -285.0000      47.732 0.3713   0.4346E+02  0.0000E+00 -0.3231E+01  0.0000E+00      -1  -0.743E-01   20.00  0.8408E-44  0.0000E+00
  97  -288.0000      50.509 0.3713   0.4346E+02  0.0000E+00 -0.3231E+01  0.0000E+00      -1  -0.743E-01   20.00  0.8408E-44  0.0000E+00
  98  -291.0000      53.286 0.3713   0.4346E+02  0.0000E+00 -0.3223E+01  0.0000E+00      -1  -0.742E-01   20.00  0.8408E-44  0.0000E+00
  99  -294.0000      56.064 0.3713   0.4346E+02  0.0000E+00 -0.3223E+01  0.0000E+00      -1  -0.742E-01   20.00  0.8408E-44  0.0000E+00
 100  -297.0000      58.841 0.3713   0.4346E+02  0.0000E+00 -0.3231E+01  0.0000E+00      -1  -0.743E-01   20.00  0.8408E-44  0.0000E+00
 101  -300.0000      61.618 0.3713   0.4346E+02  0.0000E+00 -0.3231E+01  0.0000E+00      -1  -0.743E-01   20.00  0.8408E-44  0.0000E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -204.732 0.2849   0.1193E+01  0.3758E-03  0.5248E-01  0.0000E+00      -1   0.121E-02   20.00  0.2417E-04  0.1727E-02
   2    -3.0000    -201.638 0.2860   0.1229E+01  0.3796E-03  0.2322E-01  0.0000E+00      -1   0.534E-03   20.00  0.2394E-04  0.1722E-02
   3    -6.0000    -198.617 0.2871   0.1264E+01  0.3832E-03 -0.5641E-02  0.0000E+00      -1  -0.130E-03   20.00  0.2381E-04  0.1720E-02
   4    -9.0000    -195.664 0.2881   0.1298E+01  0.3868E-03 -0.3309E-01  0.6577E-03      -1  -0.761E-03   20.00  0.2369E-04  0.1717E-02
   5   -12.0000    -192.770 0.2892   0.1331E+01  0.3903E-03 -0.6058E-01  0.0000E+00      -1  -0.139E-02   20.00  0.2357E-04  0.1715E-02
   6   -15.0000    -189.935 0.2903   0.1384E+01  0.3939E-03 -0.9076E-01  0.0000E+00      -1  -0.209E-02   20.00  0.2344E-04  0.1713E-02
   7   -18.0000    -187.161 0.2915   0.1446E+01  0.3975E-03 -0.1221E+00  0.0000E+00      -1  -0.281E-02   20.00  0.2332E-04  0.1711E-02
   8   -21.0000    -184.441 0.2926   0.1506E+01  0.4011E-03 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.2321E-04  0.1708E-02
   9   -24.0000    -181.770 0.2937   0.1566E+01  0.4046E-03 -0.1833E+00  0.0000E+00      -1  -0.422E-02   20.00  0.2309E-04  0.1706E-02
  10   -27.0000    -179.143 0.2948   0.1624E+01  0.4080E-03 -0.2132E+00  0.0000E+00      -1  -0.491E-02   20.00  0.2298E-04  0.1704E-02
  11   -30.0000    -176.557 0.2959   0.1682E+01  0.4113E-03 -0.2428E+00  0.0000E+00      -1  -0.559E-02   20.00  0.2287E-04  0.1702E-02
  12   -33.0000    -174.009 0.2969   0.1739E+01  0.4147E-03 -0.2720E+00  0.0000E+00      -1  -0.626E-02   20.00  0.2277E-04  0.1701E-02
  13   -36.0000    -171.495 0.2980   0.1795E+01  0.4179E-03 -0.3008E+00  0.0000E+00      -1  -0.692E-02   20.00  0.2266E-04  0.1699E-02
  14   -39.0000    -169.014 0.2990   0.1850E+01  0.4211E-03 -0.3293E+00  0.0000E+00      -1  -0.758E-02   20.00  0.2256E-04  0.1697E-02
  15   -42.0000    -166.563 0.3000   0.1904E+01  0.4243E-03 -0.3575E+00  0.0000E+00      -1  -0.823E-02   20.00  0.2246E-04  0.1695E-02
  16   -45.0000    -164.140 0.3011   0.1958E+01  0.4275E-03 -0.3854E+00  0.0000E+00      -1  -0.887E-02   20.00  0.2237E-04  0.1693E-02
  17   -48.0000    -161.743 0.3021   0.2012E+01  0.4306E-03 -0.4130E+00  0.0000E+00      -1  -0.950E-02   20.00  0.2227E-04  0.1691E-02
  18   -51.0000    -159.371 0.3030   0.2065E+01  0.4337E-03 -0.4402E+00  0.0000E+00      -1  -0.101E-01   20.00  0.2218E-04  0.1690E-02
  19   -54.0000    -157.022 0.3040   0.2117E+01  0.4367E-03 -0.4671E+00  0.0000E+00      -1  -0.107E-01   20.00  0.2208E-04  0.1688E-02
  20   -57.0000    -154.695 0.3050   0.2169E+01  0.4398E-03 -0.4937E+00  0.0000E+00      -1  -0.114E-01   20.00  0.2199E-04  0.1686E-02
  21   -60.0000    -152.388 0.3060   0.2220E+01  0.4428E-03 -0.5207E+00  0.0000E+00      -1  -0.120E-01   20.00  0.2190E-04  0.1684E-02
  22   -63.0000    -150.097 0.3070   0.2304E+01  0.4455E-03 -0.5488E+00  0.0000E+00      -1  -0.126E-01   20.00  0.2181E-04  0.1683E-02
  23   -66.0000    -147.816 0.3081   0.2395E+01  0.4481E-03 -0.5771E+00  0.0000E+00      -1  -0.133E-01   20.00  0.2171E-04  0.1681E-02
  24   -69.0000    -145.542 0.3091   0.2486E+01  0.4508E-03 -0.6051E+00  0.0000E+00      -1  -0.139E-01   20.00  0.2162E-04  0.1679E-02
  25   -72.0000    -143.276 0.3102   0.2576E+01  0.4534E-03 -0.6327E+00  0.0000E+00      -1  -0.146E-01   20.00  0.2153E-04  0.1678E-02
  26   -75.0000    -141.016 0.3112   0.2666E+01  0.4560E-03 -0.6598E+00  0.0000E+00      -1  -0.152E-01   20.00  0.2144E-04  0.1676E-02
  27   -78.0000    -138.761 0.3122   0.2756E+01  0.4586E-03 -0.6866E+00  0.0000E+00      -1  -0.158E-01   20.00  0.2136E-04  0.1674E-02
  28   -81.0000    -136.510 0.3133   0.2846E+01  0.4612E-03 -0.7129E+00  0.0000E+00      -1  -0.164E-01   20.00  0.2127E-04  0.1673E-02
  29   -84.0000    -134.264 0.3143   0.2935E+01  0.4638E-03 -0.7387E+00  0.0000E+00      -1  -0.170E-01   20.00  0.2118E-04  0.1671E-02
  30   -87.0000    -132.020 0.3154   0.3025E+01  0.4664E-03 -0.7639E+00  0.0000E+00      -1  -0.176E-01   20.00  0.2109E-04  0.1670E-02
  31   -90.0000    -129.779 0.3164   0.3114E+01  0.4690E-03 -0.7887E+00  0.0000E+00      -1  -0.181E-01   20.00  0.2101E-04  0.1668E-02
  32   -93.0000    -127.540 0.3174   0.3203E+01  0.4716E-03 -0.8129E+00  0.0000E+00      -1  -0.187E-01   20.00  0.2092E-04  0.1666E-02
  33   -96.0000    -125.302 0.3185   0.3292E+01  0.4742E-03 -0.8366E+00  0.0000E+00      -1  -0.192E-01   20.00  0.2084E-04  0.1665E-02
  34   -99.0000    -123.064 0.3195   0.3382E+01  0.4768E-03 -0.8596E+00  0.0000E+00      -1  -0.198E-01   20.00  0.2075E-04  0.1663E-02
  35  -102.0000    -120.827 0.3205   0.3471E+01  0.4793E-03 -0.8824E+00  0.0000E+00      -1  -0.203E-01   20.00  0.2067E-04  0.1662E-02
  36  -105.0000    -118.584 0.3216   0.3609E+01  0.4811E-03 -0.9053E+00  0.0000E+00      -1  -0.208E-01   20.00  0.2058E-04  0.1660E-02
  37  -108.0000    -116.331 0.3227   0.3757E+01  0.4827E-03 -0.9279E+00  0.0000E+00      -1  -0.213E-01   20.00  0.2050E-04  0.1658E-02
  38  -111.0000    -114.066 0.3238   0.3907E+01  0.4843E-03 -0.9499E+00  0.0000E+00      -1  -0.219E-01   20.00  0.2041E-04  0.1657E-02
  39  -114.0000    -111.790 0.3250   0.4057E+01  0.4859E-03 -0.9714E+00  0.0000E+00      -1  -0.223E-01   20.00  0.2033E-04  0.1655E-02
  40  -117.0000    -109.503 0.3261   0.4208E+01  0.4875E-03 -0.9922E+00  0.0000E+00      -1  -0.228E-01   20.00  0.2024E-04  0.1654E-02
  41  -120.0000    -107.205 0.3272   0.4360E+01  0.4892E-03 -0.1012E+01  0.0000E+00      -1  -0.233E-01   20.00  0.2016E-04  0.1652E-02
  42  -123.0000    -104.896 0.3283   0.4512E+01  0.4908E-03 -0.1032E+01  0.0000E+00      -1  -0.237E-01   20.00  0.2007E-04  0.1650E-02
  43  -126.0000    -102.577 0.3295   0.4665E+01  0.4925E-03 -0.1051E+01  0.0000E+00      -1  -0.242E-01   20.00  0.1998E-04  0.1649E-02
  44  -129.0000    -100.248 0.3306   0.4819E+01  0.4941E-03 -0.1069E+01  0.0000E+00      -1  -0.246E-01   20.00  0.1990E-04  0.1647E-02
  45  -132.0000     -97.909 0.3318   0.4973E+01  0.4958E-03 -0.1087E+01  0.0000E+00      -1  -0.250E-01   20.00  0.1982E-04  0.1645E-02
  46  -135.0000     -95.559 0.3329   0.5128E+01  0.4974E-03 -0.1104E+01  0.0000E+00      -1  -0.254E-01   20.00  0.1973E-04  0.1644E-02
  47  -138.0000     -93.195 0.3341   0.5364E+01  0.4974E-03 -0.1121E+01  0.0000E+00      -1  -0.258E-01   20.00  0.1964E-04  0.1642E-02
  48  -141.0000     -90.813 0.3353   0.5606E+01  0.4973E-03 -0.1137E+01  0.0000E+00      -1  -0.262E-01   20.00  0.1956E-04  0.1640E-02
  49  -144.0000     -88.412 0.3365   0.5850E+01  0.4972E-03 -0.1152E+01  0.0000E+00      -1  -0.265E-01   20.00  0.1947E-04  0.1639E-02
  50  -147.0000     -85.995 0.3377   0.6096E+01  0.4971E-03 -0.1167E+01  0.0000E+00      -1  -0.268E-01   20.00  0.1939E-04  0.1637E-02
  51  -150.0000     -83.561 0.3389   0.6343E+01  0.4970E-03 -0.1181E+01  0.0000E+00      -1  -0.272E-01   20.00  0.1930E-04  0.1635E-02
  52  -153.0000     -81.112 0.3401   0.6592E+01  0.4969E-03 -0.1195E+01  0.0000E+00      -1  -0.275E-01   20.00  0.1922E-04  0.1634E-02
  53  -156.0000     -78.649 0.3413   0.6842E+01  0.4968E-03 -0.1208E+01  0.0000E+00      -1  -0.278E-01   20.00  0.1913E-04  0.1632E-02
  54  -159.0000     -76.171 0.3426   0.7094E+01  0.4966E-03 -0.1220E+01  0.0000E+00      -1  -0.281E-01   20.00  0.1905E-04  0.1630E-02
  55  -162.0000     -73.678 0.3438   0.7436E+01  0.4945E-03 -0.1232E+01  0.0000E+00      -1  -0.284E-01   20.00  0.1896E-04  0.1629E-02
  56  -165.0000     -71.165 0.3450   0.7805E+01  0.4919E-03 -0.1243E+01  0.0000E+00      -1  -0.286E-01   20.00  0.1888E-04  0.1627E-02
  57  -168.0000     -68.634 0.3463   0.8176E+01  0.4892E-03 -0.1254E+01  0.0000E+00      -1  -0.289E-01   20.00  0.1880E-04  0.1625E-02
  58  -171.0000     -66.086 0.3475   0.8550E+01  0.4865E-03 -0.1264E+01  0.0000E+00      -1  -0.291E-01   20.00  0.1871E-04  0.1623E-02
  59  -174.0000     -63.522 0.3488   0.8926E+01  0.4838E-03 -0.1274E+01  0.0000E+00      -1  -0.293E-01   20.00  0.1863E-04  0.1622E-02
  60  -177.0000     -60.942 0.3500   0.9305E+01  0.4811E-03 -0.1283E+01  0.0000E+00      -1  -0.295E-01   20.00  0.1855E-04  0.1620E-02
  61  -180.0000     -58.347 0.3513   0.9772E+01  0.4765E-03 -0.1291E+01  0.0000E+00      -1  -0.297E-01   20.00  0.1846E-04  0.1618E-02
