 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27:16
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000     -98.619 0.3314   0.4926E+01  0.4953E-03  0.2514E-01  0.0000E+00      -1   0.578E-03   20.00  0.8884E-03  0.1065E+00
   2    -3.0000     -95.604 0.3329   0.5125E+01  0.4974E-03  0.7292E-02  0.0000E+00      -1   0.168E-03   20.00  0.8958E-03  0.1075E+00
   3    -6.0000     -92.610 0.3344   0.5424E+01  0.4974E-03 -0.2573E-01  0.0000E+00      -1  -0.592E-03   20.00  0.8900E-03  0.1068E+00
   4    -9.0000     -89.632 0.3359   0.5727E+01  0.4973E-03 -0.5766E-01  0.4753E-03      -1  -0.133E-02   20.00  0.8836E-03  0.1060E+00
   5   -12.0000     -86.670 0.3373   0.6028E+01  0.4971E-03 -0.8870E-01  0.4753E-03      -1  -0.204E-02   20.00  0.8818E-03  0.1058E+00
   6   -15.0000     -83.720 0.3388   0.6328E+01  0.4970E-03 -0.1173E+00  0.4754E-03      -1  -0.270E-02   20.00  0.8825E-03  0.1059E+00
   7   -18.0000     -80.781 0.3403   0.6626E+01  0.4969E-03 -0.1460E+00  0.4754E-03      -1  -0.336E-02   20.00  0.8833E-03  0.1060E+00
   8   -21.0000     -77.852 0.3417   0.6924E+01  0.4967E-03 -0.1735E+00  0.4755E-03      -1  -0.399E-02   20.00  0.8834E-03  0.1060E+00
   9   -24.0000     -74.931 0.3432   0.7253E+01  0.4959E-03 -0.1991E+00  0.4706E-03      -1  -0.458E-02   20.00  0.8833E-03  0.1060E+00
  10   -27.0000     -72.016 0.3446   0.7681E+01  0.4928E-03 -0.2242E+00  0.4459E-03      -1  -0.516E-02   20.00  0.8833E-03  0.1060E+00
  11   -30.0000     -69.106 0.3460   0.8108E+01  0.4897E-03 -0.2474E+00  0.4211E-03      -1  -0.569E-02   20.00  0.8833E-03  0.1060E+00
  12   -33.0000     -66.199 0.3475   0.8534E+01  0.4866E-03 -0.2704E+00  0.3964E-03      -1  -0.622E-02   20.00  0.8833E-03  0.1060E+00
  13   -36.0000     -63.296 0.3489   0.8960E+01  0.4836E-03 -0.2943E+00  0.3716E-03      -1  -0.677E-02   20.00  0.8833E-03  0.1060E+00
  14   -39.0000     -60.396 0.3503   0.9386E+01  0.4805E-03 -0.3156E+00  0.3469E-03      -1  -0.726E-02   20.00  0.8834E-03  0.1060E+00
  15   -42.0000     -57.497 0.3517   0.9943E+01  0.4746E-03 -0.3332E+00  0.3221E-03      -1  -0.767E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000     -54.597 0.3530   0.1052E+02  0.4681E-03 -0.3526E+00  0.2974E-03      -1  -0.811E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000     -51.698 0.3544   0.1111E+02  0.4616E-03 -0.3720E+00  0.2726E-03      -1  -0.856E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000     -48.798 0.3557   0.1169E+02  0.4551E-03 -0.3904E+00  0.2478E-03      -1  -0.898E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000     -45.898 0.3570   0.1237E+02  0.4465E-03 -0.4066E+00  0.2231E-03      -1  -0.936E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000     -42.995 0.3583   0.1313E+02  0.4363E-03 -0.4201E+00  0.1983E-03      -1  -0.967E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000     -40.090 0.3596   0.1389E+02  0.4261E-03 -0.4354E+00  0.1735E-03      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  22   -63.0000     -37.183 0.3608   0.1469E+02  0.4153E-03 -0.4516E+00  0.1487E-03      -1  -0.104E-01   20.00  0.8833E-03  0.1060E+00
  23   -66.0000     -34.274 0.3620   0.1565E+02  0.4012E-03 -0.4640E+00  0.1239E-03      -1  -0.107E-01   20.00  0.8833E-03  0.1060E+00
  24   -69.0000     -31.361 0.3631   0.1661E+02  0.3871E-03 -0.4740E+00  0.9915E-04      -1  -0.109E-01   20.00  0.8833E-03  0.1060E+00
  25   -72.0000     -28.445 0.3643   0.1768E+02  0.3712E-03 -0.4868E+00  0.7436E-04      -1  -0.112E-01   20.00  0.8833E-03  0.1060E+00
  26   -75.0000     -25.526 0.3653   0.1887E+02  0.3532E-03 -0.5003E+00  0.4958E-04      -1  -0.115E-01   20.00  0.8833E-03  0.1060E+00
  27   -78.0000     -22.604 0.3663   0.2014E+02  0.3338E-03 -0.5107E+00  0.2479E-04      -1  -0.118E-01   20.00  0.8833E-03  0.1060E+00
  28   -81.0000     -19.678 0.3673   0.2156E+02  0.3119E-03 -0.5181E+00  0.0000E+00      -1  -0.119E-01   20.00  0.8833E-03  0.1060E+00
  29   -84.0000     -16.748 0.3682   0.2317E+02  0.2873E-03 -0.5256E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  30   -87.0000     -13.814 0.3690   0.2495E+02  0.2600E-03 -0.5332E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  31   -90.0000     -10.876 0.3697   0.2702E+02  0.2287E-03 -0.5414E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  32   -93.0000      -7.934 0.3703   0.2945E+02  0.1925E-03 -0.5464E+00  0.0000E+00      -1  -0.126E-01   20.00  0.8833E-03  0.1060E+00
  33   -96.0000      -4.987 0.3708   0.3247E+02  0.1485E-03 -0.5501E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  34   -99.0000      -2.035 0.3712   0.3668E+02  0.8933E-04 -0.5504E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  35  -102.0000       0.924 0.3713   0.4346E+02  0.0000E+00 -0.5491E+00  0.0000E+00      -1  -0.126E-01   20.00  0.8833E-03  0.1060E+00
  36  -105.0000       3.886 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  37  -108.0000       6.847 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  38  -111.0000       9.809 0.3713   0.4346E+02  0.0000E+00 -0.5505E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  39  -114.0000      12.771 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  40  -117.0000      15.732 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  41  -120.0000      18.694 0.3713   0.4346E+02  0.0000E+00 -0.5505E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  42  -123.0000      21.656 0.3713   0.4346E+02  0.0000E+00 -0.5505E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  43  -126.0000      24.618 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  44  -129.0000      27.579 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000      30.541 0.3713   0.4346E+02  0.0000E+00 -0.5505E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000      33.503 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000      36.464 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000      39.426 0.3713   0.4346E+02  0.0000E+00 -0.5505E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000      42.388 0.3713   0.4346E+02  0.0000E+00 -0.5505E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000      45.350 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000      48.311 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000      51.273 0.3713   0.4346E+02  0.0000E+00 -0.5505E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000      54.235 0.3713   0.4346E+02  0.0000E+00 -0.5505E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000      57.197 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000      60.158 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000      63.120 0.3713   0.4346E+02  0.0000E+00 -0.5505E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000      66.082 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000      69.043 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000      72.005 0.3713   0.4346E+02  0.0000E+00 -0.5505E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000      74.967 0.3713   0.4346E+02  0.0000E+00 -0.5505E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000      77.929 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  62  -183.0000      80.890 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  63  -186.0000      83.852 0.3713   0.4346E+02  0.0000E+00 -0.5505E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  64  -189.0000      86.814 0.3713   0.4346E+02  0.0000E+00 -0.5577E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  65  -192.0000      89.775 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  66  -195.0000      92.737 0.3713   0.4346E+02  0.0000E+00 -0.5506E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  67  -198.0000      95.699 0.3713   0.4346E+02  0.0000E+00 -0.5505E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  68  -201.0000      98.661 0.3713   0.4346E+02  0.0000E+00 -0.5577E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     101.622 0.3713   0.4346E+02  0.0000E+00 -0.5578E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
