Pcp_File_Version=4
    2
    1  0.000000e+000  1.000000e+000  1.000000e+000
    2 -3.000000e+002  1.000000e+000  1.000000e+000
  101    1    1    0 x         h      Mat  Lay      Beta           Axz            Bxz            Dxz          Temp          Conc            SConc
1	-0.000000e+000	-229.596	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.7816E-02	0.8754E-01
2	-3.000000e+000	-226.498	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.7953E-02	0.8974E-01
3	-6.000000e+000	-223.395	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8228E-02	0.9280E-01
4	-9.000000e+000	-220.286	1	1	1.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8445E-02	0.9535E-01
5	-1.200000e+001	-217.166	1	1	1.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8625E-02	0.9739E-01
6	-1.500000e+001	-214.034	1	1	1.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8756E-02	0.9887E-01
7	-1.800000e+001	-210.892	1	1	1.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8843E-02	0.9984E-01
8	-2.100000e+001	-207.740	1	1	1.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8898E-02	0.1005E+00
9	-2.400000e+001	-204.579	1	1	0.9895831848333453	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8926E-02	0.1008E+00
10	-2.700000e+001	-201.410	1	1	0.9374999730000022	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8935E-02	0.1009E+00
11	-3.000000e+001	-198.233	1	1	0.885416761166659	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8927E-02	0.1008E+00
12	-3.300000e+001	-195.051	1	1	0.8333331173333507	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8911E-02	0.1006E+00
13	-3.600000e+001	-191.864	1	1	0.7812499055000076	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8894E-02	0.1004E+00
14	-3.900000e+001	-188.675	1	1	0.7291666936666645	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8876E-02	0.1002E+00
15	-4.200000e+001	-185.487	1	1	0.6770834818333215	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8861E-02	0.9999E-01
16	-4.500000e+001	-182.301	1	1	0.624999838000013	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8857E-02	0.9996E-01
17	-4.800000e+001	-179.117	1	1	0.5729166261666699	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8852E-02	0.9991E-01
18	-5.100000e+001	-175.936	1	1	0.5208334143333269	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8844E-02	0.9980E-01
