 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56:29
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.13502E-01  0.35384E-01  0.13503E-01  0.35110E-01 -0.11140E+01  0.13502E-03  0.35384E-03  0.13503E-03  0.35110E-03 -0.11140E-01 -0.17651E+03 -0.15478E+03  0.52029E+02  0.00000E+00  0.00000E+00  0.10128E+03  0.50910E-04  0.18594E-03      1  0.00000E+00      0.000
       0.0200 -0.17506E-02  0.35384E-01 -0.17495E-02  0.35107E-01 -0.10047E+01  0.11752E-03  0.70767E-03  0.11754E-03  0.70218E-03 -0.21188E-01 -0.17738E+03 -0.15528E+03  0.52029E+02  0.00000E+00  0.00000E+00  0.10127E+03  0.25434E-03  0.37188E-03      2  0.00000E+00      0.000
       0.0330 -0.36668E-01  0.35384E-01 -0.36665E-01  0.35102E-01 -0.91353E+00 -0.35916E-03  0.11677E-02 -0.35911E-03  0.11585E-02 -0.33063E-01 -0.17853E+03 -0.15602E+03  0.52029E+02  0.00000E+00  0.00000E+00  0.10126E+03  0.97270E-03  0.61359E-03      3  0.00000E+00      0.000
       0.0499 -0.10718E+00  0.35384E-01 -0.10718E+00  0.35097E-01 -0.87695E+00 -0.21705E-02  0.17656E-02 -0.21705E-02  0.17516E-02 -0.47884E-01 -0.17958E+03 -0.15687E+03  0.52029E+02  0.00000E+00  0.00000E+00  0.10125E+03  0.30983E-02  0.92782E-03      4  0.00000E+00      0.000
       0.0719 -0.24002E+00  0.35384E-01 -0.24002E+00  0.35091E-01 -0.86037E+00 -0.74438E-02  0.25430E-02 -0.74437E-02  0.25226E-02 -0.66786E-01 -0.18037E+03 -0.15788E+03  0.52029E+02  0.00000E+00  0.00000E+00  0.10123E+03  0.87800E-02  0.13363E-02      5  0.00000E+00      0.000
       0.1004 -0.47826E+00  0.35384E-01 -0.47826E+00  0.35085E-01 -0.86711E+00 -0.21103E-01  0.35536E-02 -0.21103E-01  0.35246E-02 -0.91552E-01 -0.18026E+03 -0.15890E+03  0.52029E+02  0.00000E+00  0.00000E+00  0.10122E+03  0.22971E-01  0.18674E-02      6  0.00000E+00      0.000
       0.1376 -0.88657E+00  0.35384E-01 -0.88658E+00  0.35081E-01 -0.89132E+00 -0.54021E-01  0.48674E-02 -0.54021E-01  0.48272E-02 -0.12465E+00 -0.17827E+03 -0.15966E+03  0.52029E+02  0.00000E+00  0.00000E+00  0.10122E+03  0.56579E-01  0.25577E-02      7  0.00000E+00      0.000
       0.1858 -0.15491E+01  0.35384E-01 -0.15491E+01  0.35085E-01 -0.92978E+00 -0.12879E+00  0.65753E-02 -0.12879E+00  0.65206E-02 -0.16952E+00 -0.17283E+03 -0.15949E+03  0.52029E+02  0.00000E+00  0.00000E+00  0.10125E+03  0.13225E+00  0.34552E-02      8  0.00000E+00      0.000
