Pcp_File_Version=4
    2
    1  0.000000e+000  1.000000e+000  1.000000e+000
    2 -3.000000e+002  1.000000e+000  1.000000e+000
  101    1    1    0 x         h      Mat  Lay      Beta           Axz            Bxz            Dxz          Temp          Conc            SConc
1	-0.000000e+000	-230.275	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.9633E-02	0.1082E+00
2	-3.000000e+000	-227.097	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.9494E-02	0.1070E+00
3	-6.000000e+000	-223.863	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.9546E-02	0.1077E+00
4	-9.000000e+000	-220.581	1	1	1.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.9565E-02	0.1080E+00
5	-1.200000e+001	-217.250	1	1	1.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.9543E-02	0.1079E+00
6	-1.500000e+001	-213.876	1	1	1.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.9458E-02	0.1069E+00
7	-1.800000e+001	-210.467	1	1	0.9374999730000022	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.9341E-02	0.1056E+00
8	-2.100000e+001	-207.028	1	1	0.8333333333333335	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.9218E-02	0.1042E+00
9	-2.400000e+001	-203.566	1	1	0.7291666936666645	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.9102E-02	0.1027E+00
10	-2.700000e+001	-200.087	1	1	0.6250000539999957	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.9016E-02	0.1018E+00
11	-3.000000e+001	-196.596	1	1	0.5208331983333442	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8948E-02	0.1010E+00
12	-3.300000e+001	-193.097	1	1	0.41666655866667535	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8898E-02	0.1004E+00
13	-3.600000e+001	-189.598	1	1	0.3124999190000065	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8862E-02	0.1000E+00
14	-3.900000e+001	-186.106	1	1	0.20833327933333767	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8839E-02	0.9975E-01
15	-4.200000e+001	-182.628	1	1	0.10416663966666884	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8822E-02	0.9953E-01
16	-4.500000e+001	-179.163	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8810E-02	0.9939E-01
17	-4.800000e+001	-175.713	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8801E-02	0.9929E-01
18	-5.100000e+001	-172.278	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8795E-02	0.9922E-01
19	-5.400000e+001	-168.857	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8791E-02	0.9918E-01
20	-5.700000e+001	-165.451	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8788E-02	0.9914E-01
21	-6.000000e+001	-162.058	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8786E-02	0.9912E-01
22	-6.300000e+001	-158.678	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8785E-02	0.9911E-01
23	-6.600000e+001	-155.311	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8785E-02	0.9910E-01
24	-6.900000e+001	-151.957	1	1	0.0	1.000000e+000	1.000000e+000	1.000000e+000	2.000000e+001	0.8785E-02	0.9910E-01
