 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27:22
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -232.270 0.2749   0.8759E+00  0.3425E-03  0.1038E+00  0.0000E+00      -1   0.239E-02   20.00  0.9810E-03  0.1176E+00
   2    -3.0000    -228.922 0.2761   0.9145E+00  0.3465E-03  0.1137E+00  0.0000E+00      -1   0.262E-02   20.00  0.9904E-03  0.1188E+00
   3    -6.0000    -225.525 0.2774   0.9536E+00  0.3507E-03  0.1324E+00  0.0000E+00      -1   0.305E-02   20.00  0.9984E-03  0.1198E+00
   4    -9.0000    -222.090 0.2786   0.9932E+00  0.3548E-03  0.1506E+00  0.1003E-02      -1   0.347E-02   20.00  0.9999E-03  0.1200E+00
   5   -12.0000    -218.616 0.2799   0.1033E+01  0.3590E-03  0.1685E+00  0.1004E-02      -1   0.388E-02   20.00  0.9949E-03  0.1194E+00
   6   -15.0000    -215.112 0.2811   0.1074E+01  0.3633E-03  0.1842E+00  0.1005E-02      -1   0.424E-02   20.00  0.9821E-03  0.1179E+00
   7   -18.0000    -211.587 0.2824   0.1114E+01  0.3675E-03  0.1975E+00  0.8798E-03      -1   0.454E-02   20.00  0.9581E-03  0.1150E+00
   8   -21.0000    -208.049 0.2837   0.1155E+01  0.3718E-03  0.2083E+00  0.7548E-03      -1   0.479E-02   20.00  0.9285E-03  0.1114E+00
   9   -24.0000    -204.505 0.2849   0.1196E+01  0.3761E-03  0.2167E+00  0.6295E-03      -1   0.498E-02   20.00  0.9032E-03  0.1083E+00
  10   -27.0000    -200.962 0.2862   0.1237E+01  0.3804E-03  0.2226E+00  0.5040E-03      -1   0.512E-02   20.00  0.8903E-03  0.1068E+00
  11   -30.0000    -197.425 0.2875   0.1277E+01  0.3847E-03  0.2265E+00  0.3783E-03      -1   0.521E-02   20.00  0.8844E-03  0.1061E+00
  12   -33.0000    -193.898 0.2888   0.1318E+01  0.3890E-03  0.2282E+00  0.2524E-03      -1   0.525E-02   20.00  0.8834E-03  0.1060E+00
  13   -36.0000    -190.389 0.2901   0.1374E+01  0.3933E-03  0.2279E+00  0.1263E-03      -1   0.524E-02   20.00  0.8834E-03  0.1060E+00
  14   -39.0000    -186.906 0.2916   0.1451E+01  0.3979E-03  0.2262E+00  0.0000E+00      -1   0.520E-02   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -183.453 0.2930   0.1528E+01  0.4024E-03  0.2226E+00  0.0000E+00      -1   0.512E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -180.031 0.2944   0.1604E+01  0.4068E-03  0.2180E+00  0.0000E+00      -1   0.502E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -176.637 0.2958   0.1680E+01  0.4112E-03  0.2132E+00  0.0000E+00      -1   0.491E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -173.269 0.2972   0.1755E+01  0.4156E-03  0.2075E+00  0.0000E+00      -1   0.477E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -169.927 0.2986   0.1830E+01  0.4200E-03  0.2011E+00  0.0000E+00      -1   0.463E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -166.609 0.3000   0.1903E+01  0.4243E-03  0.1950E+00  0.0000E+00      -1   0.449E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -163.312 0.3014   0.1977E+01  0.4286E-03  0.1883E+00  0.0000E+00      -1   0.433E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -160.037 0.3028   0.2050E+01  0.4328E-03  0.1813E+00  0.0000E+00      -1   0.417E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -156.781 0.3041   0.2122E+01  0.4371E-03  0.1743E+00  0.0000E+00      -1   0.401E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -153.544 0.3055   0.2195E+01  0.4413E-03  0.1672E+00  0.0000E+00      -1   0.385E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -150.325 0.3069   0.2296E+01  0.4452E-03  0.1602E+00  0.0000E+00      -1   0.369E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -147.126 0.3084   0.2423E+01  0.4489E-03  0.1524E+00  0.0000E+00      -1   0.351E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -143.947 0.3099   0.2550E+01  0.4526E-03  0.1447E+00  0.0000E+00      -1   0.333E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -140.785 0.3113   0.2676E+01  0.4563E-03  0.1372E+00  0.0000E+00      -1   0.316E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -137.639 0.3128   0.2801E+01  0.4599E-03  0.1301E+00  0.0000E+00      -1   0.299E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -134.506 0.3142   0.2926E+01  0.4635E-03  0.1227E+00  0.0000E+00      -1   0.282E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -131.387 0.3157   0.3050E+01  0.4671E-03  0.1158E+00  0.0000E+00      -1   0.266E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -128.278 0.3171   0.3174E+01  0.4707E-03  0.1094E+00  0.0000E+00      -1   0.252E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -125.180 0.3185   0.3298E+01  0.4743E-03  0.1021E+00  0.0000E+00      -1   0.235E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -122.092 0.3200   0.3421E+01  0.4779E-03  0.9594E-01  0.0000E+00      -1   0.221E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -119.012 0.3214   0.3581E+01  0.4808E-03  0.9025E-01  0.0000E+00      -1   0.208E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -115.941 0.3229   0.3784E+01  0.4830E-03  0.8436E-01  0.0000E+00      -1   0.194E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -112.878 0.3244   0.3986E+01  0.4852E-03  0.7825E-01  0.0000E+00      -1   0.180E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -109.823 0.3259   0.4187E+01  0.4873E-03  0.7176E-01  0.0000E+00      -1   0.165E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -106.775 0.3274   0.4388E+01  0.4895E-03  0.6647E-01  0.0000E+00      -1   0.153E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -103.732 0.3289   0.4589E+01  0.4916E-03  0.6187E-01  0.0000E+00      -1   0.142E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -100.694 0.3304   0.4790E+01  0.4938E-03  0.5659E-01  0.0000E+00      -1   0.130E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -97.661 0.3319   0.4990E+01  0.4960E-03  0.5156E-01  0.0000E+00      -1   0.119E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -94.632 0.3334   0.5219E+01  0.4975E-03  0.4795E-01  0.0000E+00      -1   0.110E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -91.606 0.3349   0.5526E+01  0.4973E-03  0.4316E-01  0.0000E+00      -1   0.993E-03   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -88.585 0.3364   0.5833E+01  0.4972E-03  0.3884E-01  0.0000E+00      -1   0.894E-03   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -85.566 0.3379   0.6140E+01  0.4971E-03  0.3469E-01  0.0000E+00      -1   0.798E-03   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -82.551 0.3394   0.6446E+01  0.4969E-03  0.3003E-01  0.0000E+00      -1   0.691E-03   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -79.538 0.3409   0.6752E+01  0.4968E-03  0.2811E-01  0.0000E+00      -1   0.647E-03   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -76.526 0.3424   0.7059E+01  0.4967E-03  0.2470E-01  0.0000E+00      -1   0.568E-03   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -73.517 0.3439   0.7460E+01  0.4944E-03  0.1985E-01  0.0000E+00      -1   0.457E-03   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -70.510 0.3454   0.7902E+01  0.4912E-03  0.1708E-01  0.0000E+00      -1   0.393E-03   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -67.504 0.3468   0.8343E+01  0.4880E-03  0.1526E-01  0.0000E+00      -1   0.351E-03   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -64.499 0.3483   0.8784E+01  0.4849E-03  0.1314E-01  0.0000E+00      -1   0.302E-03   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -61.495 0.3498   0.9224E+01  0.4817E-03  0.9164E-02  0.0000E+00      -1   0.211E-03   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -58.493 0.3512   0.9743E+01  0.4768E-03  0.6505E-02  0.0000E+00      -1   0.150E-03   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -55.491 0.3526   0.1035E+02  0.4701E-03  0.5120E-02  0.0000E+00      -1   0.118E-03   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -52.490 0.3540   0.1095E+02  0.4634E-03  0.3654E-02  0.0000E+00      -1   0.841E-04   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -49.489 0.3554   0.1155E+02  0.4566E-03  0.1881E-02  0.0000E+00      -1   0.433E-04   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -46.489 0.3568   0.1221E+02  0.4486E-03  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -43.489 0.3581   0.1300E+02  0.4381E-03 -0.2240E-02  0.0000E+00      -1  -0.515E-04   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -40.490 0.3594   0.1379E+02  0.4275E-03 -0.4603E-02  0.0000E+00      -1  -0.106E-03   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -37.491 0.3607   0.1459E+02  0.4168E-03 -0.4875E-02  0.0000E+00      -1  -0.112E-03   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -34.492 0.3619   0.1558E+02  0.4023E-03 -0.5189E-02  0.0000E+00      -1  -0.119E-03   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -31.493 0.3631   0.1657E+02  0.3878E-03 -0.8385E-02  0.0000E+00      -1  -0.193E-03   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -28.495 0.3642   0.1766E+02  0.3715E-03 -0.8751E-02  0.0000E+00      -1  -0.201E-03   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -25.496 0.3653   0.1888E+02  0.3530E-03 -0.9552E-02  0.0000E+00      -1  -0.220E-03   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -22.498 0.3664   0.2019E+02  0.3330E-03 -0.1000E-01  0.0000E+00      -1  -0.230E-03   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -19.499 0.3673   0.2165E+02  0.3106E-03 -0.1098E-01  0.0000E+00      -1  -0.253E-03   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -16.501 0.3682   0.2331E+02  0.2851E-03 -0.1557E-01  0.0000E+00      -1  -0.358E-03   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -13.503 0.3690   0.2516E+02  0.2568E-03 -0.1245E-01  0.0000E+00      -1  -0.286E-03   20.00  0.8833E-03  0.1060E+00
