 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:37
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.22606E-02  0.49341E-01  0.22616E-02  0.48880E-01 -0.18975E+01  0.22606E-04  0.49341E-03  0.22616E-04  0.48880E-03 -0.18975E-01 -0.19591E+03 -0.15967E+03  0.75281E+02  0.00000E+00  0.00000E+00  0.10230E+03  0.41439E-04  0.64055E-04      1  0.00000E+00      0.000
       0.0200 -0.10155E-01  0.49341E-01 -0.10155E-01  0.48879E-01 -0.16486E+01 -0.78941E-04  0.98682E-03 -0.78931E-04  0.97759E-03 -0.35460E-01 -0.19622E+03 -0.15980E+03  0.75281E+02  0.00000E+00  0.00000E+00  0.10228E+03  0.20703E-03  0.12810E-03      2  0.00000E+00      0.000
       0.0330 -0.38576E-01  0.49341E-01 -0.38573E-01  0.48876E-01 -0.13999E+01 -0.58042E-03  0.16283E-02 -0.58038E-03  0.16130E-02 -0.53659E-01 -0.19656E+03 -0.15998E+03  0.75281E+02  0.00000E+00  0.00000E+00  0.10226E+03  0.79173E-03  0.21136E-03      3  0.00000E+00      0.000
       0.0499 -0.95969E-01  0.49341E-01 -0.95973E-01  0.48874E-01 -0.12441E+01 -0.22023E-02  0.24621E-02 -0.22023E-02  0.24389E-02 -0.74684E-01 -0.19671E+03 -0.16020E+03  0.75281E+02  0.00000E+00  0.00000E+00  0.10224E+03  0.25219E-02  0.31959E-03      4  0.00000E+00      0.000
       0.0719 -0.20410E+00  0.49341E-01 -0.20410E+00  0.48871E-01 -0.11088E+01 -0.66863E-02  0.35461E-02 -0.66864E-02  0.35127E-02 -0.99046E-01 -0.19643E+03 -0.16043E+03  0.75281E+02  0.00000E+00  0.00000E+00  0.10222E+03  0.71466E-02  0.46030E-03      5  0.00000E+00      0.000
       0.1004 -0.39801E+00  0.49341E-01 -0.39801E+00  0.48870E-01 -0.10014E+01 -0.18054E-01  0.49554E-02 -0.18054E-01  0.49084E-02 -0.12765E+00 -0.19516E+03 -0.16061E+03  0.75281E+02  0.00000E+00  0.00000E+00  0.10220E+03  0.18697E-01  0.64321E-03      6  0.00000E+00      0.000
       0.1376 -0.73036E+00  0.49341E-01 -0.73036E+00  0.48872E-01 -0.90955E+00 -0.45172E-01  0.67874E-02 -0.45172E-01  0.67230E-02 -0.16142E+00 -0.19203E+03 -0.16056E+03  0.75281E+02  0.00000E+00  0.00000E+00  0.10220E+03  0.46053E-01  0.88101E-03      7  0.00000E+00      0.000
       0.1858 -0.12696E+01  0.49341E-01 -0.12696E+01  0.48883E-01 -0.83196E+00 -0.10645E+00  0.91690E-02 -0.10645E+00  0.90825E-02 -0.20158E+00 -0.18589E+03 -0.15985E+03  0.75281E+02  0.00000E+00  0.00000E+00  0.10221E+03  0.10764E+00  0.11901E-02      8  0.00000E+00      0.000
