 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27: 8
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
       0.2358 -0.87909E+00  0.47914E-01 -0.87909E+00  0.46932E-01  0.61831E+00 -0.89269E-01  0.11300E-01 -0.89269E-01  0.11059E-01  0.22697E+00 -0.23945E+03 -0.20897E+03  0.60155E+02  0.00000E+00  0.00000E+00  0.98909E+02  0.96813E-01  0.75434E-02      9  0.00000E+00      0.000
       0.2858 -0.11414E+01  0.12255E+00 -0.11414E+01  0.12012E+00  0.56100E+00 -0.14634E+00  0.17427E-01 -0.14634E+00  0.17065E-01  0.25502E+00 -0.23239E+03 -0.20724E+03  0.60155E+02  0.00000E+00  0.00000E+00  0.98992E+02  0.15797E+00  0.11634E-01     10  0.00000E+00      0.000
       0.3358 -0.13253E+01  0.28193E+00 -0.13253E+01  0.27655E+00  0.51634E+00 -0.21261E+00  0.31524E-01 -0.21260E+00  0.30892E-01  0.28084E+00 -0.22586E+03 -0.20531E+03  0.60155E+02  0.00000E+00  0.00000E+00  0.99078E+02  0.23365E+00  0.21045E-01     11  0.00000E+00      0.000
       0.3858 -0.14774E+01  0.41371E+00 -0.14774E+01  0.40610E+00  0.48031E+00 -0.28647E+00  0.52209E-01 -0.28647E+00  0.51197E-01  0.30486E+00 -0.21997E+03 -0.20336E+03  0.60155E+02  0.00000E+00  0.00000E+00  0.99162E+02  0.32133E+00  0.34854E-01     12  0.00000E+00      0.000
       0.4358 -0.15827E+01  0.50499E+00 -0.15827E+01  0.49605E+00  0.44991E+00 -0.36561E+00  0.77459E-01 -0.36561E+00  0.76000E-01  0.32735E+00 -0.21489E+03 -0.20140E+03  0.60155E+02  0.00000E+00  0.00000E+00  0.99243E+02  0.41732E+00  0.51710E-01     13  0.00000E+00      0.000
       0.4858 -0.16310E+01  0.54684E+00 -0.16310E+01  0.53750E+00  0.42328E+00 -0.44716E+00  0.10480E+00 -0.44716E+00  0.10287E+00  0.34852E+00 -0.21081E+03 -0.19948E+03  0.60155E+02  0.00000E+00  0.00000E+00  0.99321E+02  0.51712E+00  0.69963E-01     14  0.00000E+00      0.000
       0.5358 -0.16175E+01  0.53517E+00 -0.16175E+01  0.52632E+00  0.39929E+00 -0.52803E+00  0.13156E+00 -0.52803E+00  0.12919E+00  0.36848E+00 -0.20782E+03 -0.19762E+03  0.60155E+02  0.00000E+00  0.00000E+00  0.99395E+02  0.61586E+00  0.87826E-01     15  0.00000E+00      0.000
       0.5858 -0.15436E+01  0.47110E+00 -0.15436E+01  0.46356E+00  0.37708E+00 -0.60521E+00  0.15511E+00 -0.60521E+00  0.15237E+00  0.38734E+00 -0.20594E+03 -0.19584E+03  0.60155E+02  0.00000E+00  0.00000E+00  0.99465E+02  0.70876E+00  0.10355E+00     16  0.00000E+00      0.000
       0.6358 -0.14165E+01  0.36092E+00 -0.14165E+01  0.35530E+00  0.35574E+00 -0.67603E+00  0.17316E+00 -0.67603E+00  0.17013E+00  0.40512E+00 -0.20513E+03 -0.19417E+03  0.60155E+02  0.00000E+00  0.00000E+00  0.99530E+02  0.79163E+00  0.11560E+00     17  0.00000E+00      0.000
       0.6858 -0.12486E+01  0.21542E+00 -0.12486E+01  0.21214E+00  0.33468E+00 -0.73846E+00  0.18393E+00 -0.73846E+00  0.18074E+00  0.42186E+00 -0.20527E+03 -0.19261E+03  0.60155E+02  0.00000E+00  0.00000E+00  0.99592E+02  0.86125E+00  0.12279E+00     18  0.00000E+00      0.000
       0.7358 -0.10563E+01  0.48822E-01 -0.10563E+01  0.48096E-01  0.31341E+00 -0.79128E+00  0.18637E+00 -0.79128E+00  0.18315E+00  0.43753E+00 -0.20618E+03 -0.19117E+03  0.60155E+02  0.00000E+00  0.00000E+00  0.99650E+02  0.91570E+00  0.12442E+00     19  0.00000E+00      0.000
       0.7858 -0.74479E+00  0.47914E-01 -0.74479E+00  0.47213E-01  0.29153E+00 -0.82852E+00  0.18877E+00 -0.82852E+00  0.18551E+00  0.45210E+00 -0.20886E+03 -0.18998E+03  0.60155E+02  0.00000E+00  0.00000E+00  0.99699E+02  0.95453E+00  0.12602E+00     20  0.00000E+00      0.000
       0.8358 -0.45450E+00  0.47914E-01 -0.45450E+00  0.47215E-01  0.26875E+00 -0.85124E+00  0.19116E+00 -0.85124E+00  0.18787E+00  0.46554E+00 -0.21248E+03 -0.18932E+03  0.60155E+02  0.00000E+00  0.00000E+00  0.99733E+02  0.97886E+00  0.12762E+00     21  0.00000E+00      0.000
       0.8858 -0.21447E+00  0.47914E-01 -0.21447E+00  0.47213E-01  0.24494E+00 -0.86197E+00  0.19356E+00 -0.86197E+00  0.19023E+00  0.47779E+00 -0.21659E+03 -0.18906E+03  0.60155E+02  0.00000E+00  0.00000E+00  0.99754E+02  0.99118E+00  0.12922E+00     22  0.00000E+00      0.000
       0.9358 -0.48204E-01  0.47914E-01 -0.48205E-01  0.47206E-01  0.22023E+00 -0.86438E+00  0.19596E+00 -0.86438E+00  0.19259E+00  0.48880E+00 -0.22056E+03 -0.18914E+03  0.60155E+02  0.00000E+00  0.00000E+00  0.99765E+02  0.99519E+00  0.13082E+00     23  0.00000E+00      0.000
       0.9679  0.11734E-01  0.47914E-01  0.11733E-01  0.47200E-01  0.20399E+00 -0.86400E+00  0.19749E+00 -0.86400E+00  0.19410E+00  0.49534E+00 -0.22279E+03 -0.18926E+03  0.60155E+02  0.00000E+00  0.00000E+00  0.99769E+02  0.99584E+00  0.13184E+00     24  0.00000E+00      0.000
       1.0000  0.31987E-01  0.47914E-01  0.31984E-01  0.47194E-01  0.18751E+00 -0.86297E+00  0.19903E+00 -0.86297E+00  0.19562E+00  0.50136E+00 -0.22459E+03 -0.18946E+03  0.60155E+02  0.00000E+00  0.00000E+00  0.99773E+02  0.99584E+00  0.13287E+00     25  0.00000E+00      0.000
end
