 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26:52
 Units: L = cm   , T = days , M = mg   

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

       0.0100  0.13127E-01  0.49856E-01  0.13128E-01  0.49016E-01  0.13794E+00  0.13127E-03  0.49856E-03  0.13128E-03  0.49016E-03  0.13794E-02 -0.24134E+03 -0.19200E+03  0.77189E+02  0.00000E+00  0.00000E+00  0.10072E+03  0.27428E-04  0.15871E-03      1  0.00000E+00      0.000
       0.0200  0.49089E-02  0.49856E-01  0.49136E-02  0.49018E-01  0.15607E+00  0.18036E-03  0.99712E-03  0.18042E-03  0.98034E-03  0.29401E-02 -0.24114E+03 -0.19193E+03  0.77189E+02  0.00000E+00  0.00000E+00  0.10072E+03  0.13703E-03  0.31745E-03      2  0.00000E+00      0.000
       0.0330 -0.13903E-01  0.49856E-01 -0.13903E-01  0.49020E-01  0.17431E+00 -0.38419E-06  0.16453E-02 -0.31324E-06  0.16176E-02  0.52061E-02 -0.24076E+03 -0.19183E+03  0.77189E+02  0.00000E+00  0.00000E+00  0.10072E+03  0.52407E-03  0.52376E-03      3  0.00000E+00      0.000
       0.0499 -0.51892E-01  0.49856E-01 -0.51895E-01  0.49022E-01  0.18735E+00 -0.87736E-03  0.24878E-02 -0.87734E-03  0.24461E-02  0.83723E-02 -0.24011E+03 -0.19169E+03  0.77189E+02  0.00000E+00  0.00000E+00  0.10073E+03  0.16693E-02  0.79195E-03      4  0.00000E+00      0.000
       0.0719 -0.12346E+00  0.49856E-01 -0.12346E+00  0.49026E-01  0.19984E+00 -0.35898E-02  0.35832E-02 -0.35898E-02  0.35232E-02  0.12763E-01 -0.23890E+03 -0.19147E+03  0.77189E+02  0.00000E+00  0.00000E+00  0.10073E+03  0.47304E-02  0.11406E-02      5  0.00000E+00      0.000
       0.1004 -0.25181E+00  0.49856E-01 -0.25181E+00  0.49033E-01  0.21111E+00 -0.10782E-01  0.50071E-02 -0.10782E-01  0.49236E-02  0.18792E-01 -0.23666E+03 -0.19111E+03  0.77189E+02  0.00000E+00  0.00000E+00  0.10074E+03  0.12376E-01  0.15938E-02      6  0.00000E+00      0.000
       0.1376 -0.47180E+00  0.49856E-01 -0.47180E+00  0.49045E-01  0.22183E+00 -0.28299E-01  0.68582E-02 -0.28299E-01  0.67446E-02  0.27029E-01 -0.23257E+03 -0.19045E+03  0.77189E+02  0.00000E+00  0.00000E+00  0.10077E+03  0.30482E-01  0.21831E-02      7  0.00000E+00      0.000
       0.1858 -0.82874E+00  0.49856E-01 -0.82874E+00  0.49069E-01  0.23167E+00 -0.68301E-01  0.92647E-02 -0.68301E-01  0.91130E-02  0.38211E-01 -0.22540E+03 -0.18914E+03  0.77189E+02  0.00000E+00  0.00000E+00  0.10082E+03  0.71250E-01  0.29491E-02      8  0.00000E+00      0.000
