 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:   3. 3.2022    Time:  23: 2:43
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  71  -210.0000     -46.096 0.3570   0.1232E+02  0.4472E-03  0.5571E+00  0.0000E+00      -1   0.128E-01   20.00  0.2528E-02  0.1011E+00
  72  -213.0000     -42.964 0.3583   0.1314E+02  0.4362E-03  0.5578E+00  0.0000E+00      -1   0.128E-01   20.00  0.2528E-02  0.1011E+00
  73  -216.0000     -39.841 0.3597   0.1396E+02  0.4252E-03  0.5585E+00  0.0000E+00      -1   0.129E-01   20.00  0.2528E-02  0.1011E+00
  74  -219.0000     -36.724 0.3610   0.1484E+02  0.4131E-03  0.5597E+00  0.0000E+00      -1   0.129E-01   20.00  0.2528E-02  0.1011E+00
  75  -222.0000     -33.615 0.3622   0.1587E+02  0.3980E-03  0.5601E+00  0.0000E+00      -1   0.129E-01   20.00  0.2528E-02  0.1011E+00
  76  -225.0000     -30.512 0.3635   0.1689E+02  0.3830E-03  0.5612E+00  0.0000E+00      -1   0.129E-01   20.00  0.2528E-02  0.1011E+00
  77  -228.0000     -27.416 0.3646   0.1810E+02  0.3649E-03  0.5609E+00  0.0000E+00      -1   0.129E-01   20.00  0.2528E-02  0.1011E+00
  78  -231.0000     -24.326 0.3657   0.1936E+02  0.3458E-03  0.5620E+00  0.0000E+00      -1   0.129E-01   20.00  0.2528E-02  0.1011E+00
  79  -234.0000     -21.242 0.3668   0.2080E+02  0.3236E-03  0.5616E+00  0.0000E+00      -1   0.129E-01   20.00  0.2528E-02  0.1011E+00
  80  -237.0000     -18.164 0.3677   0.2235E+02  0.2998E-03  0.5594E+00  0.0000E+00      -1   0.129E-01   20.00  0.2528E-02  0.1011E+00
  81  -240.0000     -15.092 0.3686   0.2412E+02  0.2727E-03  0.5595E+00  0.0000E+00      -1   0.129E-01   20.00  0.2528E-02  0.1011E+00
  82  -243.0000     -12.025 0.3694   0.2615E+02  0.2417E-03  0.5633E+00  0.0000E+00      -1   0.130E-01   20.00  0.2528E-02  0.1011E+00
  83  -246.0000      -8.963 0.3701   0.2854E+02  0.2060E-03  0.5624E+00  0.0000E+00      -1   0.129E-01   20.00  0.2528E-02  0.1011E+00
  84  -249.0000      -5.907 0.3707   0.3142E+02  0.1635E-03  0.5634E+00  0.0000E+00      -1   0.130E-01   20.00  0.2528E-02  0.1011E+00
  85  -252.0000      -2.856 0.3711   0.3530E+02  0.1084E-03  0.5658E+00  0.0000E+00      -1   0.130E-01   20.00  0.2528E-02  0.1011E+00
  86  -255.0000       0.187 0.3713   0.4346E+02  0.0000E+00  0.5647E+00  0.0000E+00      -1   0.130E-01   20.00  0.2528E-02  0.1011E+00
  87  -258.0000       3.226 0.3713   0.4346E+02  0.0000E+00  0.5650E+00  0.0000E+00      -1   0.130E-01   20.00  0.2528E-02  0.1011E+00
  88  -261.0000       6.265 0.3713   0.4346E+02  0.0000E+00  0.5578E+00  0.0000E+00      -1   0.128E-01   20.00  0.2528E-02  0.1011E+00
  89  -264.0000       9.303 0.3713   0.4346E+02  0.0000E+00  0.5578E+00  0.0000E+00      -1   0.128E-01   20.00  0.2528E-02  0.1011E+00
  90  -267.0000      12.342 0.3713   0.4346E+02  0.0000E+00  0.5650E+00  0.0000E+00      -1   0.130E-01   20.00  0.2528E-02  0.1011E+00
  91  -270.0000      15.381 0.3713   0.4346E+02  0.0000E+00  0.5650E+00  0.0000E+00      -1   0.130E-01   20.00  0.2528E-02  0.1011E+00
  92  -273.0000      18.420 0.3713   0.4346E+02  0.0000E+00  0.5650E+00  0.0000E+00      -1   0.130E-01   20.00  0.2528E-02  0.1011E+00
  93  -276.0000      21.459 0.3713   0.4346E+02  0.0000E+00  0.5650E+00  0.0000E+00      -1   0.130E-01   20.00  0.2528E-02  0.1011E+00
  94  -279.0000      24.498 0.3713   0.4346E+02  0.0000E+00  0.5650E+00  0.0000E+00      -1   0.130E-01   20.00  0.2527E-02  0.1011E+00
  95  -282.0000      27.537 0.3713   0.4346E+02  0.0000E+00  0.5578E+00  0.0000E+00      -1   0.128E-01   20.00  0.2526E-02  0.1010E+00
  96  -285.0000      30.575 0.3713   0.4346E+02  0.0000E+00  0.5577E+00  0.0000E+00      -1   0.128E-01   20.00  0.2525E-02  0.1010E+00
  97  -288.0000      33.614 0.3713   0.4346E+02  0.0000E+00  0.5650E+00  0.0000E+00      -1   0.130E-01   20.00  0.2525E-02  0.1010E+00
  98  -291.0000      36.653 0.3713   0.4346E+02  0.0000E+00  0.5650E+00  0.0000E+00      -1   0.130E-01   20.00  0.2522E-02  0.1009E+00
  99  -294.0000      39.692 0.3713   0.4346E+02  0.0000E+00  0.5650E+00  0.0000E+00      -1   0.130E-01   20.00  0.2517E-02  0.1007E+00
 100  -297.0000      42.731 0.3713   0.4346E+02  0.0000E+00  0.5650E+00  0.0000E+00      -1   0.130E-01   20.00  0.2502E-02  0.1002E+00
 101  -300.0000      45.770 0.3713   0.4346E+02  0.0000E+00  0.5650E+00  0.0000E+00      -1   0.130E-01   20.00  0.2437E-02  0.9840E-01
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -208.427 0.2835   0.1149E+01  0.3712E-03  0.3229E-01  0.0000E+00      -1   0.743E-03   20.00  0.3286E-02  0.1307E+00
   2    -3.0000    -205.499 0.2846   0.1183E+01  0.3748E-03 -0.8567E-01  0.0000E+00      -1  -0.197E-02   20.00  0.3284E-02  0.1325E+00
   3    -6.0000    -202.858 0.2855   0.1214E+01  0.3780E-03 -0.1984E+00  0.0000E+00      -1  -0.456E-02   20.00  0.2940E-02  0.1167E+00
   4    -9.0000    -200.477 0.2864   0.1242E+01  0.3809E-03 -0.3016E+00  0.2104E-02      -1  -0.694E-02   20.00  0.2877E-02  0.1151E+00
   5   -12.0000    -198.314 0.2872   0.1267E+01  0.3836E-03 -0.3943E+00  0.2105E-02      -1  -0.907E-02   20.00  0.2862E-02  0.1146E+00
   6   -15.0000    -196.343 0.2879   0.1290E+01  0.3860E-03 -0.4791E+00  0.2106E-02      -1  -0.110E-01   20.00  0.2826E-02  0.1131E+00
   7   -18.0000    -194.542 0.2885   0.1311E+01  0.3882E-03 -0.5553E+00  0.2107E-02      -1  -0.128E-01   20.00  0.2772E-02  0.1109E+00
   8   -21.0000    -192.886 0.2891   0.1330E+01  0.3902E-03 -0.6253E+00  0.2108E-02      -1  -0.144E-01   20.00  0.2713E-02  0.1085E+00
   9   -24.0000    -191.361 0.2897   0.1352E+01  0.3921E-03 -0.6910E+00  0.2087E-02      -1  -0.159E-01   20.00  0.2658E-02  0.1063E+00
  10   -27.0000    -189.946 0.2903   0.1384E+01  0.3939E-03 -0.7497E+00  0.1977E-02      -1  -0.172E-01   20.00  0.2612E-02  0.1044E+00
  11   -30.0000    -188.611 0.2909   0.1414E+01  0.3957E-03 -0.7989E+00  0.1868E-02      -1  -0.184E-01   20.00  0.2579E-02  0.1031E+00
  12   -33.0000    -187.337 0.2914   0.1442E+01  0.3973E-03 -0.8391E+00  0.1759E-02      -1  -0.193E-01   20.00  0.2555E-02  0.1022E+00
  13   -36.0000    -186.102 0.2919   0.1470E+01  0.3990E-03 -0.8706E+00  0.1649E-02      -1  -0.200E-01   20.00  0.2540E-02  0.1015E+00
  14   -39.0000    -184.891 0.2924   0.1497E+01  0.4005E-03 -0.8938E+00  0.1540E-02      -1  -0.206E-01   20.00  0.2532E-02  0.1012E+00
  15   -42.0000    -183.685 0.2929   0.1524E+01  0.4021E-03 -0.9093E+00  0.1430E-02      -1  -0.209E-01   20.00  0.2529E-02  0.1011E+00
  16   -45.0000    -182.471 0.2934   0.1551E+01  0.4037E-03 -0.9175E+00  0.1320E-02      -1  -0.211E-01   20.00  0.2528E-02  0.1011E+00
  17   -48.0000    -181.234 0.2939   0.1579E+01  0.4053E-03 -0.9190E+00  0.1211E-02      -1  -0.211E-01   20.00  0.2528E-02  0.1011E+00
  18   -51.0000    -179.964 0.2945   0.1607E+01  0.4070E-03 -0.9144E+00  0.1101E-02      -1  -0.210E-01   20.00  0.2528E-02  0.1011E+00
  19   -54.0000    -178.648 0.2950   0.1636E+01  0.4087E-03 -0.9043E+00  0.9909E-03      -1  -0.208E-01   20.00  0.2528E-02  0.1011E+00
  20   -57.0000    -177.279 0.2956   0.1667E+01  0.4105E-03 -0.8893E+00  0.8810E-03      -1  -0.205E-01   20.00  0.2528E-02  0.1011E+00
  21   -60.0000    -175.849 0.2962   0.1699E+01  0.4123E-03 -0.8699E+00  0.7711E-03      -1  -0.200E-01   20.00  0.2528E-02  0.1011E+00
  22   -63.0000    -174.352 0.2968   0.1732E+01  0.4143E-03 -0.8469E+00  0.6611E-03      -1  -0.195E-01   20.00  0.2528E-02  0.1011E+00
  23   -66.0000    -172.783 0.2975   0.1767E+01  0.4163E-03 -0.8207E+00  0.5511E-03      -1  -0.189E-01   20.00  0.2528E-02  0.1011E+00
  24   -69.0000    -171.139 0.2981   0.1803E+01  0.4184E-03 -0.7920E+00  0.4410E-03      -1  -0.182E-01   20.00  0.2528E-02  0.1011E+00
  25   -72.0000    -169.418 0.2989   0.1842E+01  0.4207E-03 -0.7613E+00  0.3308E-03      -1  -0.175E-01   20.00  0.2528E-02  0.1011E+00
  26   -75.0000    -167.619 0.2996   0.1882E+01  0.4230E-03 -0.7291E+00  0.2206E-03      -1  -0.168E-01   20.00  0.2528E-02  0.1011E+00
  27   -78.0000    -165.743 0.3004   0.1924E+01  0.4255E-03 -0.6959E+00  0.1103E-03      -1  -0.160E-01   20.00  0.2528E-02  0.1011E+00
  28   -81.0000    -163.790 0.3012   0.1967E+01  0.4280E-03 -0.6621E+00  0.0000E+00      -1  -0.152E-01   20.00  0.2528E-02  0.1011E+00
  29   -84.0000    -161.763 0.3021   0.2012E+01  0.4306E-03 -0.6279E+00  0.0000E+00      -1  -0.144E-01   20.00  0.2528E-02  0.1011E+00
  30   -87.0000    -159.663 0.3029   0.2059E+01  0.4334E-03 -0.5935E+00  0.0000E+00      -1  -0.137E-01   20.00  0.2528E-02  0.1011E+00
  31   -90.0000    -157.493 0.3038   0.2107E+01  0.4362E-03 -0.5593E+00  0.0000E+00      -1  -0.129E-01   20.00  0.2528E-02  0.1011E+00
  32   -93.0000    -155.256 0.3048   0.2157E+01  0.4391E-03 -0.5254E+00  0.0000E+00      -1  -0.121E-01   20.00  0.2528E-02  0.1011E+00
  33   -96.0000    -152.955 0.3057   0.2208E+01  0.4421E-03 -0.4921E+00  0.0000E+00      -1  -0.113E-01   20.00  0.2528E-02  0.1011E+00
  34   -99.0000    -150.590 0.3068   0.2286E+01  0.4449E-03 -0.4579E+00  0.0000E+00      -1  -0.105E-01   20.00  0.2528E-02  0.1011E+00
  35  -102.0000    -148.156 0.3079   0.2383E+01  0.4478E-03 -0.4227E+00  0.0000E+00      -1  -0.973E-02   20.00  0.2528E-02  0.1011E+00
  36  -105.0000    -145.656 0.3091   0.2482E+01  0.4506E-03 -0.3885E+00  0.0000E+00      -1  -0.894E-02   20.00  0.2528E-02  0.1011E+00
  37  -108.0000    -143.096 0.3102   0.2584E+01  0.4536E-03 -0.3554E+00  0.0000E+00      -1  -0.818E-02   20.00  0.2528E-02  0.1011E+00
  38  -111.0000    -140.482 0.3115   0.2688E+01  0.4566E-03 -0.3235E+00  0.0000E+00      -1  -0.744E-02   20.00  0.2528E-02  0.1011E+00
  39  -114.0000    -137.819 0.3127   0.2794E+01  0.4597E-03 -0.2928E+00  0.0000E+00      -1  -0.674E-02   20.00  0.2528E-02  0.1011E+00
  40  -117.0000    -135.112 0.3139   0.2902E+01  0.4628E-03 -0.2634E+00  0.0000E+00      -1  -0.606E-02   20.00  0.2528E-02  0.1011E+00
  41  -120.0000    -132.364 0.3152   0.3011E+01  0.4660E-03 -0.2354E+00  0.0000E+00      -1  -0.542E-02   20.00  0.2528E-02  0.1011E+00
  42  -123.0000    -129.581 0.3165   0.3122E+01  0.4692E-03 -0.2086E+00  0.0000E+00      -1  -0.480E-02   20.00  0.2528E-02  0.1011E+00
  43  -126.0000    -126.766 0.3178   0.3235E+01  0.4725E-03 -0.1831E+00  0.0000E+00      -1  -0.421E-02   20.00  0.2528E-02  0.1011E+00
  44  -129.0000    -123.921 0.3191   0.3348E+01  0.4758E-03 -0.1590E+00  0.0000E+00      -1  -0.366E-02   20.00  0.2528E-02  0.1011E+00
  45  -132.0000    -121.051 0.3204   0.3462E+01  0.4791E-03 -0.1361E+00  0.0000E+00      -1  -0.313E-02   20.00  0.2528E-02  0.1011E+00
  46  -135.0000    -118.157 0.3218   0.3637E+01  0.4814E-03 -0.1139E+00  0.0000E+00      -1  -0.262E-02   20.00  0.2528E-02  0.1011E+00
  47  -138.0000    -115.239 0.3233   0.3830E+01  0.4835E-03 -0.9227E-01  0.0000E+00      -1  -0.212E-02   20.00  0.2528E-02  0.1011E+00
  48  -141.0000    -112.302 0.3247   0.4024E+01  0.4856E-03 -0.7187E-01  0.0000E+00      -1  -0.165E-02   20.00  0.2528E-02  0.1011E+00
  49  -144.0000    -109.347 0.3262   0.4219E+01  0.4877E-03 -0.5263E-01  0.0000E+00      -1  -0.121E-02   20.00  0.2528E-02  0.1011E+00
  50  -147.0000    -106.377 0.3276   0.4415E+01  0.4898E-03 -0.3450E-01  0.0000E+00      -1  -0.794E-03   20.00  0.2528E-02  0.1011E+00
  51  -150.0000    -103.394 0.3291   0.4611E+01  0.4919E-03 -0.1744E-01  0.0000E+00      -1  -0.401E-03   20.00  0.2528E-02  0.1011E+00
  52  -153.0000    -100.400 0.3305   0.4809E+01  0.4940E-03 -0.1411E-02  0.0000E+00      -1  -0.325E-04   20.00  0.2528E-02  0.1011E+00
  53  -156.0000     -97.396 0.3320   0.5007E+01  0.4961E-03  0.1365E-01  0.0000E+00      -1   0.314E-03   20.00  0.2528E-02  0.1011E+00
  54  -159.0000     -94.384 0.3335   0.5244E+01  0.4975E-03  0.2791E-01  0.0000E+00      -1   0.642E-03   20.00  0.2528E-02  0.1011E+00
  55  -162.0000     -91.364 0.3350   0.5551E+01  0.4973E-03  0.4138E-01  0.0000E+00      -1   0.952E-03   20.00  0.2528E-02  0.1011E+00
  56  -165.0000     -88.339 0.3365   0.5858E+01  0.4972E-03  0.5402E-01  0.0000E+00      -1   0.124E-02   20.00  0.2528E-02  0.1011E+00
  57  -168.0000     -85.309 0.3380   0.6166E+01  0.4971E-03  0.6586E-01  0.0000E+00      -1   0.152E-02   20.00  0.2528E-02  0.1011E+00
  58  -171.0000     -82.275 0.3395   0.6474E+01  0.4969E-03  0.7695E-01  0.0000E+00      -1   0.177E-02   20.00  0.2528E-02  0.1011E+00
  59  -174.0000     -79.238 0.3410   0.6783E+01  0.4968E-03  0.8733E-01  0.0000E+00      -1   0.201E-02   20.00  0.2528E-02  0.1011E+00
  60  -177.0000     -76.198 0.3426   0.7092E+01  0.4966E-03  0.9703E-01  0.0000E+00      -1   0.223E-02   20.00  0.2528E-02  0.1011E+00
  61  -180.0000     -73.156 0.3441   0.7513E+01  0.4940E-03  0.1060E+00  0.0000E+00      -1   0.244E-02   20.00  0.2528E-02  0.1011E+00
  62  -183.0000     -70.113 0.3455   0.7960E+01  0.4908E-03  0.1144E+00  0.0000E+00      -1   0.263E-02   20.00  0.2528E-02  0.1011E+00
  63  -186.0000     -67.070 0.3470   0.8406E+01  0.4876E-03  0.1221E+00  0.0000E+00      -1   0.281E-02   20.00  0.2528E-02  0.1011E+00
  64  -189.0000     -64.026 0.3485   0.8853E+01  0.4844E-03  0.1294E+00  0.0000E+00      -1   0.298E-02   20.00  0.2528E-02  0.1011E+00
